# 01004 ENAS Ny-Alesund Ii Observations at 12Z 23 Apr 2019
Frequency [GHz],TB
175.31,246.345689212
175.322,246.402144965
175.337,246.472689486
175.352,246.543204606
175.367,246.613688806
175.382,246.68414055
175.397,246.754558275
175.412,246.82494045
175.427,246.895285468
175.442,246.965591739
175.457,247.035857695
175.472,247.106081685
175.487,247.176262106
175.502,247.246397293
175.517,247.316485625
175.532,247.38652541
175.547,247.456514981
175.562,247.526452644
175.577,247.596336688
175.592,247.666165391
175.607,247.735937034
175.622,247.805649877
175.637,247.875302142
175.652,247.94489206
175.667,248.014417866
175.682,248.083877732
175.697,248.153269868
175.712,248.222592453
175.727,248.291843639
175.742,248.361021577
175.757,248.430124396
175.772,248.499150235
175.787,248.568097186
175.802,248.636963348
175.817,248.705746819
175.832,248.774445635
175.847,248.843057891
175.862,248.911581606
175.877,248.98001481
175.892,249.048355528
175.907,249.116601757
175.922,249.18475147
175.937,249.252802668
175.952,249.320753306
175.967,249.388601331
175.982,249.456344682
175.997,249.523981261
176.012,249.591509016
176.027,249.658925805
176.042,249.726229535
176.057,249.793418074
176.072,249.860489273
176.087,249.927440977
176.102,249.99427102
176.117,250.060977209
176.132,250.127557366
176.147,250.194009267
176.162,250.260330714
176.177,250.326519446
176.192,250.392573227
176.207,250.458489813
176.222,250.524266914
176.237,250.589902259
176.252,250.655393549
176.267,250.720738461
176.282,250.785934686
176.297,250.850979884
176.31,250.907228428
176.312,250.915871721
176.327,250.980607843
176.342,251.045185857
176.357,251.109603398
176.372,251.173858068
176.387,251.237947454
176.402,251.301869156
176.417,251.36562073
176.432,251.429199744
176.447,251.492603754
176.46,251.547410418
176.462,251.555830278
176.477,251.618876851
176.492,251.681740995
176.507,251.744420209
176.522,251.806911979
176.537,251.869213802
176.552,251.931323124
176.567,251.993237446
176.582,252.054954178
176.597,252.116470791
176.612,252.177784702
176.627,252.238893342
176.642,252.299794122
176.657,252.360484433
176.672,252.420961668
176.687,252.481223229
176.702,252.541266464
176.717,252.601088766
176.732,252.660687482
176.747,252.720059947
176.762,252.77920352
176.777,252.838115523
176.792,252.896793289
176.807,252.955234123
176.822,253.013435346
176.837,253.071394241
176.852,253.129108125
176.867,253.186574279
176.882,253.243789974
176.897,253.300752497
176.912,253.357459092
176.927,253.413907063
176.942,253.470093631
176.957,253.526016069
176.972,253.581671618
176.987,253.637057509
177.002,253.692170978
177.017,253.74700927
177.032,253.80156962
177.047,253.855849222
177.062,253.909845312
177.077,253.963555121
177.092,254.016975843
177.107,254.070104698
177.122,254.122938896
177.137,254.175475634
177.152,254.227712129
177.167,254.279645564
177.182,254.331273167
177.197,254.382592126
177.21,254.426816732
177.212,254.433599644
177.227,254.484292915
177.242,254.534669137
177.257,254.584725532
177.272,254.634459286
177.287,254.683867604
177.302,254.732947679
177.31,254.758988553
177.317,254.781696739
177.332,254.83011198
177.347,254.878190621
177.362,254.925929849
177.377,254.97332692
177.392,255.020379038
177.407,255.067083424
177.422,255.113437314
177.437,255.159437941
177.452,255.205082558
177.467,255.250368381
177.482,255.295292675
177.497,255.339852722
177.512,255.384045775
177.527,255.427869094
177.542,255.471319971
177.557,255.514395701
177.572,255.557093578
177.587,255.599410904
177.602,255.641345009
177.617,255.682893207
177.632,255.724052852
177.647,255.76482128
177.66,255.799835442
177.662,255.805195867
177.677,255.845173976
177.692,255.884753002
177.707,255.923930323
177.722,255.962703377
177.737,256.001069572
177.752,256.03902636
177.767,256.076571202
177.782,256.113701546
177.797,256.150414909
177.812,256.186708768
177.827,256.222580667
177.842,256.25802813
177.857,256.29304872
177.872,256.327640013
177.887,256.361799594
177.902,256.395525087
177.917,256.428814118
177.932,256.461664351
177.947,256.49407345
177.96,256.521802738
177.962,256.526039121
177.977,256.557559083
177.992,256.588631074
178.007,256.619252866
178.022,256.649422232
178.037,256.679137011
178.052,256.708395021
178.067,256.737194142
178.082,256.765532248
178.097,256.793407265
178.112,256.820817135
178.127,256.847759824
178.142,256.87423334
178.157,256.900235696
178.172,256.925764966
178.187,256.950819228
178.202,256.9753966
178.217,256.999495221
178.232,257.023113288
178.247,257.046248998
178.262,257.068900603
178.277,257.091066365
178.292,257.112744593
178.307,257.133933651
178.322,257.154631878
178.337,257.174837728
178.352,257.19454961
178.367,257.213766043
178.382,257.232485523
178.397,257.250706604
178.41,257.266093982
178.412,257.268427892
178.427,257.285648014
178.442,257.30236562
178.457,257.318579452
178.472,257.334288225
178.487,257.34949075
178.502,257.364185831
178.517,257.378372345
178.532,257.392049211
178.547,257.40521535
178.562,257.417869773
178.577,257.430011497
178.592,257.441639616
178.607,257.452753233
178.622,257.463351515
178.637,257.473433657
178.652,257.482998915
178.667,257.492046578
178.682,257.500575969
178.697,257.508586496
178.712,257.516077557
178.727,257.523048645
178.742,257.529499255
178.757,257.535428973
178.772,257.54083739
178.787,257.545724164
178.802,257.550089003
178.817,257.553931648
178.832,257.557251895
178.847,257.5600496
178.862,257.56232463
178.877,257.564076933
178.892,257.565306491
178.907,257.56601334
178.922,257.566197555
178.937,257.565859263
178.952,257.564998635
178.967,257.563615898
178.982,257.561711329
178.997,257.559285234
179.012,257.556337984
179.027,257.552869987
179.042,257.548881717
179.057,257.544373677
179.072,257.539346418
179.087,257.533800542
179.102,257.527736705
179.117,257.521155607
179.132,257.514057991
179.147,257.506444645
179.16,257.499429885
179.162,257.498316402
179.177,257.48967416
179.192,257.480518836
179.207,257.470851411
179.222,257.460672903
179.237,257.449984379
179.252,257.438786951
179.267,257.427081767
179.282,257.414870021
179.297,257.402152961
179.312,257.388931891
179.327,257.375208091
179.342,257.360982958
179.357,257.346257898
179.372,257.331034367
179.387,257.315313841
179.402,257.299097866
179.417,257.282387995
179.432,257.26518585
179.447,257.247493073
179.462,257.229311336
179.477,257.210642364
179.492,257.191487912
179.507,257.171849772
179.522,257.15172976
179.537,257.131129739
179.552,257.110051592
179.567,257.08849724
179.582,257.066468642
179.597,257.043967768
179.612,257.020996632
179.627,256.997557282
179.642,256.973651773
179.657,256.949282196
179.672,256.924450662
179.687,256.899159327
179.702,256.873410352
179.717,256.847205914
179.732,256.820548216
179.747,256.793439509
179.762,256.765882022
179.777,256.737878011
179.792,256.709429773
179.807,256.680539593
179.822,256.651209794
179.837,256.621442682
179.852,256.591240618
179.867,256.560605919
179.882,256.529540958
179.897,256.498048115
179.91,256.470410015
179.912,256.466129726
179.927,256.433788204
179.942,256.401025919
179.957,256.367845252
179.972,256.3342486
179.987,256.30023834
180.002,256.265816897
180.017,256.230986614
180.032,256.195749912
180.047,256.160109163
180.062,256.124066739
180.077,256.087625003
180.092,256.050786342
180.107,256.013553085
180.122,255.975927599
180.137,255.937912197
180.152,255.899509198
180.167,255.860720919
180.182,255.821549632
180.197,255.781997633
180.212,255.742067159
180.227,255.701760455
180.242,255.661079723
180.257,255.620027178
180.272,255.57860497
180.287,255.536815257
180.302,255.494660159
180.317,255.45214176
180.332,255.409262157
180.347,255.366023358
180.362,255.322427394
180.377,255.27847624
180.392,255.234171832
180.407,255.189516076
180.422,255.144510891
180.437,255.099158097
180.452,255.053459485
180.467,255.00741686
180.482,254.961031927
180.497,254.914306404
180.512,254.867241943
180.527,254.819840134
180.542,254.772102574
180.557,254.724030784
180.56,254.714376457
180.572,254.675626259
180.587,254.626890433
180.602,254.57782471
180.617,254.52843043
180.632,254.478708918
180.647,254.428661426
180.66,254.385024183
180.662,254.378289161
180.677,254.327593289
180.692,254.276574936
180.707,254.225235155
180.722,254.173574978
180.737,254.121595355
180.752,254.069297223
180.767,254.016681432
180.782,253.963748804
180.797,253.9105001
180.812,253.856936034
180.827,253.80305728
180.842,253.74886442
180.857,253.694358029
180.872,253.639538599
180.887,253.584406602
180.902,253.528962422
180.917,253.473206406
180.932,253.41713885
180.947,253.360759993
180.962,253.30407004
180.977,253.24706911
180.992,253.189757317
181.007,253.132134667
181.022,253.074201162
181.037,253.015956734
181.052,252.957401262
181.067,252.8985346
181.082,252.839356513
181.097,252.779866738
181.112,252.720064971
181.127,252.659950852
181.142,252.599523971
181.157,252.538783882
181.172,252.477730089
181.187,252.416362042
181.202,252.354679151
181.217,252.292680804
181.232,252.230366325
181.247,252.167734991
181.262,252.104786083
181.277,252.041518776
181.292,251.977932257
181.307,251.914025673
181.31,251.901205871
181.322,251.849798103
181.337,251.785248653
181.352,251.720376319
181.367,251.655180133
181.382,251.58965906
181.397,251.523812046
181.412,251.457638019
181.427,251.391135859
181.442,251.324304458
181.457,251.257142663
181.472,251.189649289
181.487,251.121823174
181.502,251.053663094
181.517,250.985167845
181.532,250.916336182
181.547,250.847166888
181.562,250.777658692
181.577,250.707810343
181.592,250.637620583
181.607,250.567088144
181.622,250.496211763
181.637,250.424990189
181.652,250.353422148
181.667,250.281506409
181.682,250.209241716
181.697,250.136626836
181.712,250.063660561
181.727,249.990341687
181.742,249.916669021
181.757,249.842641417
181.772,249.768257702
181.787,249.693516792
181.802,249.618417547
181.817,249.542958958
181.832,249.467139973
181.847,249.390959595
181.862,249.314416861
181.877,249.237510844
181.892,249.160240651
181.907,249.082605448
181.922,249.004604428
181.937,248.926236827
181.952,248.847501921
181.967,248.768399057
181.982,248.68892759
181.997,248.60908695
182.012,248.528876595
182.027,248.448296057
182.042,248.367344858
182.057,248.286022627
182.06,248.269713617
182.072,248.204328968
182.087,248.122263593
182.102,248.039826196
182.117,247.957016522
182.132,247.873834337
182.147,247.79027942
182.162,247.706351574
182.177,247.622050607
182.192,247.537376317
182.207,247.452328456
182.222,247.366906797
182.237,247.281111018
182.252,247.194940757
182.267,247.108395581
182.282,247.021474929
182.297,246.934178097
182.312,246.846504278
182.327,246.758452417
182.342,246.670021247
182.357,246.581209245
182.372,246.492014565
182.387,246.402435
182.402,246.312467898
182.417,246.222110151
182.432,246.131358085
182.447,246.040207357
182.462,245.948652936
182.477,245.856688926
182.492,245.764308473
182.507,245.671503707
182.522,245.578265481
182.537,245.484583321
182.552,245.390445168
182.567,245.295837229
182.582,245.200743726
182.597,245.105146671
182.612,245.00902555
182.627,244.912357064
182.642,244.815114702
182.657,244.717268379
182.672,244.618783981
182.687,244.519622905
182.702,244.419741361
182.717,244.319089879
182.732,244.217612404
182.747,244.115245605
182.762,244.011917821
182.777,243.907548016
182.792,243.802044469
182.807,243.695303452
182.822,243.587207423
182.837,243.477623222
182.852,243.366399813
182.867,243.253365714
182.882,243.138325945
182.897,243.021058515
182.912,242.901310211
182.927,242.778791688
182.942,242.653171478
182.957,242.524068984
182.972,242.391045873
182.987,242.253595665
183.002,242.111131005
183.017,241.962967919
183.032,241.808306157
183.047,241.64620446
183.062,241.475549054
183.077,241.295013105
183.092,241.103003715
183.107,240.897592004
183.122,240.676419045
183.137,240.436568249
183.152,240.174389198
183.167,239.885252333
183.182,239.563206561
183.197,239.200509287
183.212,238.787025595
183.227,238.309638408
183.242,237.752388521
183.257,237.100092888
183.367,237.259500695
183.382,237.882712483
183.397,238.414229646
183.412,238.870197018
183.427,239.26596486
183.442,239.613846183
183.457,239.923299723
183.472,240.201554782
183.487,240.454182786
183.502,240.68553237
183.517,240.899044024
183.532,241.097475291
183.547,241.283062849
183.562,241.457640421
183.577,241.622725681
183.592,241.779585457
183.607,241.929285003
183.622,242.072726
183.637,242.21067618
183.652,242.343792477
183.667,242.472639674
183.682,242.597705256
183.697,242.719411458
183.712,242.838125229
183.727,242.954166271
183.742,243.067813921
183.757,243.179312652
183.772,243.288876957
183.787,243.396695245
183.802,243.502933298
183.817,243.60773711
183.832,243.711235476
183.847,243.813542007
183.862,243.914757061
183.877,244.014969264
183.892,244.114256954
183.907,244.212689402
183.922,244.310327789
183.937,244.407226204
183.952,244.503432428
183.967,244.598988631
183.982,244.693932064
183.997,244.788295547
184.012,244.882108009
184.027,244.97539489
184.042,245.068178546
184.057,245.160478618
184.072,245.252312274
184.087,245.343694553
184.102,245.434638569
184.117,245.525155744
184.132,245.615255977
184.147,245.704947853
184.162,245.794238763
184.177,245.883135075
184.192,245.971642222
