# 48698 WSSS Singapore Observations at 12Z 23 Apr 2019
Frequency [GHz],TB
175.31,274.758895897
175.322,274.739116363
175.337,274.714341197
175.352,274.689509419
175.367,274.664620875
175.382,274.639675377
175.397,274.614672786
175.412,274.589612913
175.427,274.564495583
175.442,274.539320632
175.457,274.514087865
175.472,274.48879715
175.487,274.463448265
175.502,274.43804106
175.517,274.412575342
175.532,274.387050947
175.547,274.36146767
175.562,274.335825345
175.577,274.310123775
175.592,274.284362813
175.607,274.258542213
175.622,274.232661838
175.637,274.206721468
175.652,274.18072095
175.667,274.154660044
175.682,274.128538617
175.697,274.102356418
175.712,274.076113293
175.727,274.04980904
175.742,274.023443429
175.757,273.997016308
175.772,273.970527439
175.787,273.943976661
175.802,273.917363753
175.817,273.890688483
175.832,273.863950679
175.847,273.837150142
175.862,273.810286637
175.877,273.783359969
175.892,273.75636993
175.907,273.729316296
175.922,273.702198861
175.937,273.67501742
175.952,273.647771739
175.967,273.62046163
175.982,273.593086833
175.997,273.56564714
176.012,273.538142332
176.027,273.510572189
176.042,273.482936503
176.057,273.455235011
176.072,273.427467505
176.087,273.399633739
176.102,273.371733504
176.117,273.343766532
176.132,273.31573264
176.147,273.28763155
176.162,273.259463022
176.177,273.23122685
176.192,273.202922759
176.207,273.174550512
176.222,273.146109843
176.237,273.117600566
176.252,273.089022374
176.267,273.06037502
176.282,273.031658285
176.297,273.002871883
176.31,272.977867122
176.312,272.974015561
176.327,272.945089066
176.342,272.916092143
176.357,272.88702452
176.372,272.857885944
176.387,272.828676128
176.402,272.799394843
176.417,272.770041749
176.432,272.740616634
176.447,272.711119206
176.46,272.685496028
176.462,272.681549153
176.477,272.651906259
176.492,272.622190198
176.507,272.592400699
176.522,272.562537461
176.537,272.532600226
176.552,272.502588687
176.567,272.472502554
176.582,272.442341509
176.597,272.412105289
176.612,272.381793581
176.627,272.351406072
176.642,272.320942468
176.657,272.290402479
176.672,272.259785763
176.687,272.229092021
176.702,272.198320938
176.717,272.167472217
176.732,272.136545498
176.747,272.105540499
176.762,272.074456855
176.777,272.043294284
176.792,272.012052416
176.807,271.980730947
176.822,271.94932953
176.837,271.917847797
176.852,271.886285486
176.867,271.854642175
176.882,271.822917551
176.897,271.791111246
176.912,271.75922293
176.927,271.727252253
176.942,271.695198823
176.957,271.663062291
176.972,271.630842299
176.987,271.598538491
177.002,271.566150474
177.017,271.53367789
177.032,271.501120349
177.047,271.468477474
177.062,271.435748887
177.077,271.402934204
177.092,271.370033039
177.107,271.337044981
177.122,271.303969617
177.137,271.270806591
177.152,271.23755547
177.167,271.20421587
177.182,271.17078735
177.197,271.137269526
177.21,271.108148166
177.212,271.103661943
177.227,271.069964217
177.242,271.036175922
177.257,271.002296588
177.272,270.968325822
177.287,270.934263172
177.302,270.900108191
177.31,270.881854287
177.317,270.865860435
177.332,270.831519483
177.347,270.797084845
177.362,270.7625561
177.377,270.727932748
177.392,270.693214368
177.407,270.658400468
177.422,270.623490557
177.437,270.588484177
177.452,270.553380843
177.467,270.51818011
177.482,270.48288141
177.497,270.447484313
177.512,270.411988279
177.527,270.376392822
177.542,270.340697446
177.557,270.3049016
177.572,270.269004805
177.587,270.233006533
177.602,270.196906237
177.617,270.160703396
177.632,270.124397478
177.647,270.087987942
177.66,270.056348755
177.662,270.051474234
177.677,270.014855787
177.692,269.97813208
177.707,269.941302515
177.722,269.904366581
177.737,269.867323619
177.752,269.830173132
177.767,269.792914494
177.782,269.755547123
177.797,269.718070424
177.812,269.680483817
177.827,269.642786646
177.842,269.604978375
177.857,269.567058311
177.872,269.529025883
177.887,269.490880441
177.902,269.45262137
177.917,269.414248009
177.932,269.375759711
177.947,269.337155826
177.96,269.30360513
177.962,269.298435722
177.977,269.259598697
177.992,269.22064407
178.007,269.181571224
178.022,269.142379417
178.037,269.103068
178.052,269.063636231
178.067,269.024083434
178.082,268.984408898
178.097,268.944611913
178.112,268.904691701
178.127,268.864647595
178.142,268.824478835
178.157,268.784184669
178.172,268.743764343
178.187,268.703217085
178.202,268.662542158
178.217,268.621738761
178.232,268.580806136
178.247,268.539743443
178.262,268.498549918
178.277,268.457224766
178.292,268.415767172
178.307,268.374176285
178.322,268.332451304
178.337,268.290591376
178.352,268.248595629
178.367,268.206463251
178.382,268.164193361
178.397,268.121785073
178.41,268.084918614
178.412,268.079237551
178.427,268.036549842
178.442,267.993721101
178.457,267.950750366
178.472,267.907636765
178.487,267.864379373
178.502,267.820977254
178.517,267.777429397
178.532,267.73373494
178.547,267.689892868
178.562,267.645902224
178.577,267.601761999
178.592,267.557471248
178.607,267.513028926
178.622,267.468434032
178.637,267.423685534
178.652,267.378782402
178.667,267.333723608
178.682,267.288508082
178.697,267.243134743
178.712,267.197602519
178.727,267.151910336
178.742,267.106057091
178.757,267.060041647
178.772,267.013862914
178.787,266.967519735
178.802,266.921010974
178.817,266.874335473
178.832,266.827492047
178.847,266.780479529
178.862,266.733296719
178.877,266.685942385
178.892,266.638415328
178.907,266.590714321
178.922,266.542838099
178.937,266.494785399
178.952,266.44655496
178.967,266.39814549
178.982,266.3495557
178.997,266.300784241
179.012,266.251829811
179.027,266.202691048
179.042,266.153366616
179.057,266.103855134
179.072,266.054155194
179.087,266.004265392
179.102,265.954184315
179.117,265.903910538
179.132,265.853442642
179.147,265.80277909
179.16,265.7587113
179.162,265.751918434
179.177,265.700859173
179.192,265.649599822
179.207,265.598138779
179.222,265.546474536
179.237,265.494605533
179.252,265.442530184
179.267,265.390246856
179.282,265.337753947
179.297,265.285049831
179.312,265.232132815
179.327,265.17900125
179.342,265.125653423
179.357,265.072087629
179.372,265.018302132
179.387,264.96429518
179.402,264.910064977
179.417,264.855609725
179.432,264.800927635
179.447,264.74601683
179.462,264.690875476
179.477,264.635501684
179.492,264.579893555
179.507,264.524049134
179.522,264.467966489
179.537,264.411643657
179.552,264.355078607
179.567,264.298269355
179.582,264.241213836
179.597,264.183909971
179.612,264.126355693
179.627,264.068548825
179.642,264.010487256
179.657,263.952168804
179.672,263.893591288
179.687,263.834752443
179.702,263.775650033
179.717,263.716281772
179.732,263.65664535
179.747,263.596738425
179.762,263.536558623
179.777,263.476103531
179.792,263.415370724
179.807,263.35435775
179.822,263.293062084
179.837,263.23148125
179.852,263.169612652
179.867,263.107453708
179.882,263.045001773
179.897,262.982254223
179.91,262.9276318
179.912,262.919208345
179.927,262.855861405
179.942,262.792210641
179.957,262.728253246
179.972,262.663986391
179.987,262.599407195
180.002,262.534512764
180.017,262.469300116
180.032,262.403766253
180.047,262.337908152
180.062,262.271722745
180.077,262.205206926
180.092,262.138357501
180.107,262.071171289
180.122,262.003645027
180.137,261.935775481
180.152,261.867559259
180.167,261.798992983
180.182,261.73007326
180.197,261.660796578
180.212,261.591159437
180.227,261.521158251
180.242,261.450789389
180.257,261.380049199
180.272,261.308933919
180.287,261.237439808
180.302,261.165563024
180.317,261.093299661
180.332,261.020645806
180.347,260.947597448
180.362,260.87415052
180.377,260.800300919
180.392,260.726044461
180.407,260.651376947
180.422,260.576294042
180.437,260.500791403
180.452,260.424864632
180.467,260.34850921
180.482,260.271720612
180.497,260.194494256
180.512,260.116825405
180.527,260.038709319
180.542,259.960141182
180.557,259.881116174
180.56,259.865255883
180.572,259.801629231
180.587,259.721675376
180.602,259.641249462
180.617,259.560346366
180.632,259.478960806
180.647,259.397087441
180.66,259.325731778
180.662,259.314720872
180.677,259.231855602
180.692,259.148486044
180.707,259.064606592
180.722,258.980211465
180.737,258.895294872
180.752,258.809850901
180.767,258.723873575
180.782,258.637356803
180.797,258.550294452
180.812,258.462680242
180.827,258.37450785
180.842,258.285770871
180.857,258.196462726
180.872,258.106576875
180.887,258.016106537
180.902,257.925044981
180.917,257.833385287
180.932,257.741120449
180.947,257.648243404
180.962,257.55474695
180.977,257.460623834
180.992,257.36586668
181.007,257.270467961
181.022,257.174420155
181.037,257.077715564
181.052,256.980346442
181.067,256.8823049
181.082,256.783582968
181.097,256.684172581
181.112,256.584065586
181.127,256.483253674
181.142,256.381728539
181.157,256.279481666
181.172,256.176504546
181.187,256.072788489
181.202,255.968324759
181.217,255.863104514
181.232,255.75711883
181.247,255.650358688
181.262,255.542814974
181.277,255.434478461
181.292,255.325339915
181.307,255.215389965
181.31,255.193301768
181.322,255.104619143
181.337,254.993017961
181.352,254.880576825
181.367,254.767286084
181.382,254.653136026
181.397,254.538116865
181.412,254.422218789
181.427,254.305431918
181.442,254.187746312
181.457,254.06915201
181.472,253.949639046
181.487,253.829197393
181.502,253.707817034
181.517,253.585487898
181.532,253.462199988
181.547,253.337943241
181.562,253.21270766
181.577,253.086483269
181.592,252.959260121
181.607,252.831028298
181.622,252.701777984
181.637,252.57149943
181.652,252.440182966
181.667,252.307819018
181.682,252.174398154
181.697,252.039911037
181.712,251.904348496
181.727,251.767701552
181.742,251.629961384
181.757,251.491119374
181.772,251.351167126
181.787,251.210096478
181.802,251.067899584
181.817,250.924568811
181.832,250.780096898
181.847,250.63447687
181.862,250.487702114
181.877,250.339766461
181.892,250.190664084
181.907,250.040389602
181.922,249.888938164
181.937,249.73630534
181.952,249.582487259
181.967,249.427480612
181.982,249.271282679
181.997,249.113891374
182.012,248.955305228
182.027,248.795523512
182.042,248.634546209
182.057,248.472374057
182.06,248.439796362
182.072,248.309008589
182.087,248.144452204
182.102,247.978708153
182.117,247.811780612
182.132,247.643674704
182.147,247.474396575
182.162,247.303953314
182.177,247.13235323
182.192,246.959605644
182.207,246.785721034
182.222,246.6107111
182.237,246.434588817
182.252,246.25736835
182.267,246.079065271
182.282,245.899696463
182.297,245.71928022
182.312,245.537836308
182.327,245.355385932
182.342,245.171951895
182.357,244.987558493
182.372,244.802231671
182.387,244.615999083
182.402,244.428889939
182.417,244.24093534
182.432,244.052168037
182.447,243.862622717
182.462,243.672335898
182.477,243.481345977
182.492,243.289693396
182.507,243.097420558
182.522,242.904571957
182.537,242.711194244
182.552,242.517336217
182.567,242.323048964
182.582,242.128385867
182.597,241.933402712
182.612,241.738157749
182.627,241.542711812
182.642,241.347128358
182.657,241.151473546
182.672,240.955816453
182.687,240.760229023
182.702,240.564786262
182.717,240.369566398
182.732,240.174650845
182.747,239.980124442
182.762,239.786075541
182.777,239.592596004
182.792,239.399781462
182.807,239.207731149
182.822,239.016548106
182.837,238.826339042
182.852,238.637214273
182.867,238.449287515
182.882,238.262675574
182.897,238.077497912
182.912,237.89387594
182.927,237.711932068
182.942,237.531788518
182.957,237.353565541
