# 78954 TBPB Grantley Adams Observations at 12Z 17 Dec 2019
Frequency [GHz],TB
175.31,283.382635955
175.322,283.367656785
175.337,283.348874339
175.352,283.330026835
175.367,283.311114194
175.382,283.292136331
175.397,283.273093164
175.412,283.253984607
175.427,283.234810573
175.442,283.215570974
175.457,283.196265723
175.472,283.176894728
175.487,283.157457898
175.502,283.137955141
175.517,283.11838636
175.532,283.098751462
175.547,283.079050348
175.562,283.059282919
175.577,283.039449077
175.592,283.019548719
175.607,282.999581741
175.622,282.979548038
175.637,282.959447506
175.652,282.939280034
175.667,282.919045515
175.682,282.898743835
175.697,282.878374883
175.712,282.857938543
175.727,282.837434699
175.742,282.816863233
175.757,282.796224024
175.772,282.77551695
175.787,282.754741889
175.802,282.733898714
175.817,282.712987297
175.832,282.692007509
175.847,282.670959219
175.862,282.649842293
175.877,282.628656595
175.892,282.607401989
175.907,282.586078335
175.922,282.56468549
175.937,282.543223311
175.952,282.521691653
175.967,282.500090366
175.982,282.478419302
175.997,282.456678307
176.012,282.434867226
176.027,282.412985903
176.042,282.391034177
176.057,282.369011888
176.072,282.346918871
176.087,282.324754959
176.102,282.302519984
176.117,282.280213775
176.132,282.257836157
176.147,282.235386954
176.162,282.212865987
176.177,282.190273075
176.192,282.167608034
176.207,282.144870677
176.222,282.122060814
176.237,282.099178255
176.252,282.076222804
176.267,282.053194263
176.282,282.030092433
176.297,282.006917111
176.31,281.986772226
176.312,281.983668091
176.327,281.960345164
176.342,281.93694812
176.357,281.913476742
176.372,281.889930815
176.387,281.866310119
176.402,281.842614429
176.417,281.81884352
176.432,281.794997163
176.447,281.771075125
176.46,281.750281293
176.462,281.747077171
176.477,281.723003063
176.492,281.698852558
176.507,281.674625413
176.522,281.650321379
176.537,281.625940204
176.552,281.601481635
176.567,281.576945413
176.582,281.552331278
176.597,281.527638966
176.612,281.502868208
176.627,281.478018733
176.642,281.453090267
176.657,281.428082532
176.672,281.402995246
176.687,281.377828124
176.702,281.352580879
176.717,281.327253217
176.732,281.301844843
176.747,281.276355458
176.762,281.25078476
176.777,281.22513244
176.792,281.19939819
176.807,281.173581695
176.822,281.147682638
176.837,281.121700697
176.852,281.095635547
176.867,281.069486859
176.882,281.043254299
176.897,281.016937532
176.912,280.990536216
176.927,280.964050006
176.942,280.937478555
176.957,280.910821509
176.972,280.884078512
176.987,280.857249203
177.002,280.830333218
177.017,280.803330187
177.032,280.776239738
177.047,280.749061494
177.062,280.721795073
177.077,280.69444009
177.092,280.666996155
177.107,280.639462875
177.122,280.61183985
177.137,280.58412668
177.152,280.556322956
177.167,280.528428267
177.182,280.500442198
177.197,280.472364329
177.21,280.447955592
177.212,280.444194236
177.227,280.415931489
177.242,280.387575655
177.257,280.359126296
177.272,280.33058297
177.287,280.301945229
177.302,280.273212622
177.31,280.257849618
177.317,280.244384693
177.332,280.21546098
177.347,280.186441018
177.362,280.157324337
177.377,280.128110461
177.392,280.09879891
177.407,280.069389201
177.422,280.039880843
177.437,280.010273342
177.452,279.9805662
177.467,279.950758911
177.482,279.920850966
177.497,279.890841853
177.512,279.860731051
177.527,279.830518037
177.542,279.800202282
177.557,279.769783252
177.572,279.739260407
177.587,279.708633203
177.602,279.67790109
177.617,279.647063514
177.632,279.616119916
177.647,279.585069729
177.66,279.558072908
177.662,279.553912383
177.677,279.522647303
177.692,279.491273908
177.707,279.45979161
177.722,279.428199819
177.737,279.396497936
177.752,279.36468536
177.767,279.332761482
177.782,279.300725688
177.797,279.268577359
177.812,279.23631587
177.827,279.203940591
177.842,279.171450885
177.857,279.138846111
177.872,279.106125621
177.887,279.073288762
177.902,279.040334874
177.917,279.007263294
177.932,278.974073349
177.947,278.940764365
177.96,278.91179976
177.962,278.907335657
177.977,278.873786538
177.992,278.840116314
178.007,278.806324282
178.022,278.772409738
178.037,278.738371969
178.052,278.704210255
178.067,278.669923872
178.082,278.635512088
178.097,278.600974166
178.112,278.566309362
178.127,278.531516927
178.142,278.496596104
178.157,278.461546129
178.172,278.426366234
178.187,278.391055643
178.202,278.355613573
178.217,278.320039236
178.232,278.284331836
178.247,278.24849057
178.262,278.212514629
178.277,278.176403199
178.292,278.140155456
178.307,278.10377057
178.322,278.067247706
178.337,278.03058602
178.352,277.993784661
178.367,277.956842772
178.382,277.919759489
178.397,277.88253394
178.41,277.850156041
178.412,277.845165246
178.427,277.80765252
178.442,277.769994869
178.457,277.732191391
178.472,277.694241179
178.487,277.656143316
178.502,277.617896878
178.517,277.579500934
178.532,277.540954546
178.547,277.502256766
178.562,277.463406639
178.577,277.424403203
178.592,277.385245488
178.607,277.345932514
178.622,277.306463295
178.637,277.266836836
178.652,277.227052133
178.667,277.187108174
178.682,277.14700394
178.697,277.106738402
178.712,277.066310521
178.727,277.025719253
178.742,276.984963542
178.757,276.944042325
178.772,276.902954528
178.787,276.86169907
178.802,276.82027486
178.817,276.778680797
178.832,276.736915772
178.847,276.694978665
