# 78954 TBPB Grantley Adams Observations at 12Z 24 Feb 2019
Frequency [GHz],TB
175.31,286.902798763
175.322,286.896251861
175.337,286.888025365
175.352,286.879751393
175.367,286.87143011
175.382,286.863061684
175.397,286.854646283
175.412,286.846184076
175.427,286.837675235
175.442,286.829119932
175.457,286.820518339
175.472,286.811870632
175.487,286.803176986
175.502,286.794437576
175.517,286.785652582
175.532,286.776822182
175.547,286.767946554
175.562,286.759025881
175.577,286.750060343
175.592,286.741050123
175.607,286.731995405
175.622,286.722896373
175.637,286.713753213
175.652,286.70456611
175.667,286.695335252
175.682,286.686060825
175.697,286.67674302
175.712,286.667382025
175.727,286.657978029
175.742,286.648531225
175.757,286.639041802
175.772,286.629509953
175.787,286.619935871
175.802,286.610319748
175.817,286.600661778
175.832,286.590962156
175.847,286.581221076
175.862,286.571438733
175.877,286.561615323
175.892,286.551751042
175.907,286.541846085
175.922,286.531900649
175.937,286.521914932
175.952,286.511889131
175.967,286.501823442
175.982,286.491718063
175.997,286.481573193
176.012,286.471389029
176.027,286.461165768
176.042,286.45090361
176.057,286.440602751
176.072,286.430263391
176.087,286.419885726
176.102,286.409469955
176.117,286.399016276
176.132,286.388524886
176.147,286.377995982
176.162,286.367429763
176.177,286.356826424
176.192,286.346186162
176.207,286.335509174
176.222,286.324795656
176.237,286.314045802
176.252,286.303259809
176.267,286.29243787
176.282,286.28158018
176.297,286.270686932
176.31,286.261217504
176.312,286.259758319
176.327,286.248794533
176.342,286.237795765
176.357,286.226762207
176.372,286.215694048
176.387,286.204591477
176.402,286.193454683
176.417,286.182283854
176.432,286.171079175
176.447,286.159840832
176.46,286.150073847
176.462,286.14856901
176.477,286.137263892
176.492,286.12592566
176.507,286.114554496
176.522,286.10315058
176.537,286.09171409
176.552,286.080245204
176.567,286.068744098
176.582,286.057210947
176.597,286.045645924
176.612,286.034049201
176.627,286.022420949
176.642,286.010761337
176.657,285.999070532
176.672,285.9873487
176.687,285.975596004
176.702,285.963812607
176.717,285.951998671
176.732,285.940154353
176.747,285.92827981
176.762,285.916375199
176.777,285.904440671
176.792,285.892476377
176.807,285.880482468
176.822,285.86845909
176.837,285.856406388
176.852,285.844324504
176.867,285.83221358
176.882,285.820073753
176.897,285.807905159
176.912,285.795707933
176.927,285.783482205
176.942,285.771228104
176.957,285.758945757
176.972,285.746635286
176.987,285.734296814
177.002,285.721930458
177.017,285.709536335
177.032,285.697114558
177.047,285.684665237
177.062,285.672188479
177.077,285.659684389
177.092,285.647153069
177.107,285.634594618
177.122,285.622009131
177.137,285.6093967
177.152,285.596757416
177.167,285.584091365
177.182,285.57139863
177.197,285.55867929
177.21,285.547634401
177.212,285.545933422
177.227,285.5331611
177.242,285.520362393
177.257,285.507537368
177.272,285.494686087
177.287,285.48180861
177.302,285.468904992
177.31,285.462012391
177.317,285.455975284
177.332,285.443019536
177.347,285.430037793
177.362,285.417030093
177.377,285.403996475
177.392,285.390936971
177.407,285.377851609
177.422,285.364740416
177.437,285.351603411
177.452,285.338440611
177.467,285.325252029
177.482,285.312037673
177.497,285.298797546
177.512,285.285531649
177.527,285.272239976
177.542,285.258922519
177.557,285.245579262
177.572,285.232210189
177.587,285.218815276
177.602,285.205394495
177.617,285.191947814
177.632,285.178475195
177.647,285.164976597
177.66,285.153256762
177.662,285.151451973
177.677,285.137901271
177.692,285.124324433
177.707,285.110721398
177.722,285.097092099
177.737,285.083436463
177.752,285.069754412
177.767,285.056045864
177.782,285.042310731
