# 78954 TBPB Grantley Adams Observations at 12Z 01 Feb 2019
Frequency [GHz],TB
175.31,285.747338644
175.322,285.739199922
175.337,285.728973275
175.352,285.718687589
175.367,285.708343
175.382,285.697939645
175.397,285.687477661
175.412,285.676957187
175.427,285.666378363
175.442,285.655741331
175.457,285.645046234
175.472,285.634293216
175.487,285.623482422
175.502,285.612613999
175.517,285.601688095
175.532,285.590704859
175.547,285.57966444
175.562,285.56856699
175.577,285.557412662
175.592,285.546201609
175.607,285.534933986
175.622,285.523609947
175.637,285.51222965
175.652,285.500793253
175.667,285.489300914
175.682,285.477752791
175.697,285.466149047
175.712,285.454489843
175.727,285.442775339
175.742,285.431005701
175.757,285.41918109
175.772,285.407301674
175.787,285.395367616
175.802,285.383379082
175.817,285.371336241
175.832,285.35923926
175.847,285.347088306
175.862,285.334883549
175.877,285.322625158
175.892,285.310313303
175.907,285.297948156
175.922,285.285529886
175.937,285.273058667
175.952,285.260534669
175.967,285.247958066
175.982,285.23532903
175.997,285.222647735
176.012,285.209914354
176.027,285.197129061
176.042,285.18429203
176.057,285.171403436
176.072,285.158463453
176.087,285.145472256
176.102,285.13243002
176.117,285.11933692
176.132,285.106193131
176.147,285.092998827
176.162,285.079754185
176.177,285.066459379
176.192,285.053114584
176.207,285.039719975
176.222,285.026275728
176.237,285.012782015
176.252,284.999239012
176.267,284.985646892
176.282,284.97200583
176.297,284.958316
176.31,284.946412165
176.312,284.944577573
176.327,284.930790723
176.342,284.916955623
176.357,284.903072443
176.372,284.889141356
176.387,284.875162532
176.402,284.861136142
176.417,284.847062354
176.432,284.832941338
176.447,284.818773262
176.46,284.806456325
176.462,284.804558293
176.477,284.790296598
176.492,284.775988344
176.507,284.761633694
176.522,284.747232814
176.537,284.732785866
176.552,284.718293013
176.567,284.703754416
176.582,284.689170235
176.597,284.674540628
176.612,284.659865755
176.627,284.645145772
176.642,284.630380834
176.657,284.615571096
176.672,284.60071671
176.687,284.585817829
176.702,284.570874602
176.717,284.55588718
176.732,284.540855708
176.747,284.525780333
176.762,284.510661199
176.777,284.49549845
176.792,284.480292226
176.807,284.465042667
176.822,284.44974991
176.837,284.434414093
176.852,284.419035348
176.867,284.40361381
176.882,284.388149607
176.897,284.37264287
176.912,284.357093724
176.927,284.341502294
176.942,284.325868704
176.957,284.310193073
176.972,284.29447552
176.987,284.278716162
177.002,284.262915113
177.017,284.247072485
177.032,284.231188386
177.047,284.215262925
177.062,284.199296206
177.077,284.183288332
177.092,284.167239403
