# 01004 ENAS Ny-Alesund Ii Observations at 12Z 01 Feb 2019
Frequency [GHz],TB
175.31,244.343131004
175.322,244.402618449
175.337,244.476970425
175.352,244.551312858
175.367,244.625644241
175.382,244.699963052
175.397,244.774267754
175.412,244.848556796
175.427,244.922828614
175.442,244.99708163
175.457,245.07131425
175.472,245.145524867
175.487,245.219711859
175.502,245.29387359
175.517,245.368008409
175.532,245.442114652
175.547,245.516190638
175.562,245.590234673
175.577,245.664245048
175.592,245.738220039
175.607,245.812157908
175.622,245.886056901
175.637,245.95991525
175.652,246.033731171
175.667,246.107502867
175.682,246.181228523
175.697,246.254906311
175.712,246.328534389
175.727,246.402110898
175.742,246.475633963
175.757,246.549101695
175.772,246.622512191
175.787,246.695863531
175.802,246.769153779
175.817,246.842380986
175.832,246.915543186
175.847,246.988638397
175.862,247.061664624
175.877,247.134619855
175.892,247.207502061
175.907,247.2803092
175.922,247.353039214
175.937,247.425690027
175.952,247.498259552
175.967,247.570745681
175.982,247.643146295
175.997,247.715459257
176.012,247.787682415
176.027,247.859813602
176.042,247.931850633
176.057,248.00379131
176.072,248.075633418
176.087,248.147374728
176.102,248.219012993
176.117,248.290545953
176.132,248.361971328
176.147,248.433286829
176.162,248.504490144
176.177,248.575578953
176.192,248.646550914
176.207,248.717403672
176.222,248.788134858
176.237,248.858742086
176.252,248.929222954
176.267,248.999575046
176.282,249.069795928
176.297,249.139883155
176.31,249.200515402
176.312,249.209834263
176.327,249.279646773
176.342,249.349318194
176.357,249.418846016
176.372,249.488227715
176.387,249.557460754
176.402,249.626542579
176.417,249.695470622
176.432,249.764242297
176.447,249.832855009
176.46,249.892188755
176.462,249.901306143
176.477,249.969593072
176.492,250.037713155
176.507,250.105663735
176.522,250.173442139
176.537,250.241045684
176.552,250.30847167
176.567,250.375717383
176.582,250.442780096
176.597,250.509657066
176.612,250.57634554
176.627,250.642842747
176.642,250.709145905
176.657,250.775252218
176.672,250.841158878
176.687,250.90686306
176.702,250.972361931
176.717,251.037652641
176.732,251.10273233
176.747,251.167598122
176.762,251.232247134
176.777,251.296676465
176.792,251.360883205
176.807,251.424864431
176.822,251.48861721
176.837,251.552138594
176.852,251.615425627
176.867,251.678475339
176.882,251.741284752
176.897,251.803850873
176.912,251.866170703
176.927,251.928241229
176.942,251.990059429
176.957,252.051622271
176.972,252.112926713
176.987,252.173969704
177.002,252.234748184
177.017,252.295259081
177.032,252.355499319
177.047,252.415465809
177.062,252.475155456
177.077,252.534565155
177.092,252.593691796
177.107,252.65253226
177.122,252.71108342
177.137,252.769342142
177.152,252.827305288
177.167,252.884969709
177.182,252.942332254
177.197,252.999389765
177.21,253.048590423
177.212,253.056139077
177.227,253.112577022
177.242,253.168700426
177.257,253.224506111
177.272,253.279990894
177.287,253.335151589
177.302,253.389985006
177.31,253.419094573
177.317,253.444487953
177.332,253.498657233
177.347,253.55248965
177.362,253.605982002
177.377,253.659131089
177.392,253.711933708
177.407,253.764386654
177.422,253.816486724
177.437,253.868230714
177.452,253.919615419
177.467,253.970637637
177.482,254.021294167
177.497,254.071581807
177.512,254.12149736
177.527,254.17103763
177.542,254.220199426
177.557,254.268979557
177.572,254.317374839
177.587,254.365382091
177.602,254.412998136
177.617,254.460219804
177.632,254.50704393
177.647,254.553467356
177.66,254.593374433
177.662,254.599486929
177.677,254.645099505
177.692,254.690301949
177.707,254.73509113
177.722,254.779463929
177.737,254.823417237
177.752,254.866947953
177.767,254.910052988
177.782,254.952729262
177.797,254.994973708
177.812,255.036783272
177.827,255.078154909
177.842,255.119085592
177.857,255.159572305
177.872,255.199612045
177.887,255.239201828
177.902,255.278338682
177.917,255.317019654
177.932,255.355241804
177.947,255.393002213
177.96,255.425352158
177.962,255.430297977
177.977,255.467126213
177.992,255.503484055
178.007,255.539368659
178.022,255.574777199
178.037,255.609706871
178.052,255.644154894
178.067,255.678118507
178.082,255.711594973
178.097,255.744581578
178.112,255.777075633
178.127,255.809074473
178.142,255.840575458
178.157,255.871575976
178.172,255.90207344
178.187,255.93206529
178.202,255.961548995
178.217,255.990522054
178.232,256.018981993
178.247,256.046926368
178.262,256.074352767
178.277,256.101258809
178.292,256.127642144
178.307,256.153500456
178.322,256.178831461
178.337,256.203632909
178.352,256.227902585
178.367,256.251638309
178.382,256.274837937
178.397,256.297499361
178.41,256.316702314
178.412,256.319620512
178.427,256.341199356
178.442,256.362233897
178.457,256.382722183
178.472,256.402662296
178.487,256.422052362
178.502,256.440890545
178.517,256.459175054
178.532,256.476904137
178.547,256.494076086
178.562,256.510689236
178.577,256.526741968
178.592,256.542232704
178.607,256.557159915
178.622,256.571522113
178.637,256.585317861
178.652,256.598545767
178.667,256.611204485
178.682,256.623292719
178.697,256.634809221
178.712,256.645752791
178.727,256.65612228
178.742,256.665916587
178.757,256.675134663
178.772,256.683775511
178.787,256.691838183
178.802,256.699321785
178.817,256.706225474
178.832,256.712548461
178.847,256.718290009
178.862,256.723449437
178.877,256.728026114
178.892,256.732019468
178.907,256.735428978
178.922,256.738254181
178.937,256.740494669
178.952,256.742150087
178.967,256.743220141
178.982,256.743704589
178.997,256.743603247
179.012,256.742915989
179.027,256.741642747
179.042,256.739783506
179.057,256.737338314
179.072,256.734307274
179.087,256.730690545
179.102,256.726488349
179.117,256.721700962
179.132,256.71632872
179.147,256.710372017
179.16,256.704737126
179.162,256.703831306
179.177,256.696707097
179.192,256.68899996
179.207,256.680710522
179.222,256.67183947
179.237,256.662387549
179.252,256.652355561
179.267,256.641744368
179.282,256.630554887
179.297,256.618788097
179.312,256.606445032
179.327,256.593526784
179.342,256.580034503
179.357,256.565969394
179.372,256.551332722
179.387,256.536125806
179.402,256.520350022
179.417,256.504006801
179.432,256.487097631
179.447,256.469624054
179.462,256.451587666
179.477,256.432990119
179.492,256.413833116
179.507,256.394118415
179.522,256.373847827
179.537,256.353023213
179.552,256.331646488
179.567,256.309719615
179.582,256.28724461
179.597,256.264223537
179.612,256.24065851
179.627,256.216551689
179.642,256.191905284
179.657,256.16672155
179.672,256.141002789
179.687,256.114751346
179.702,256.087969613
179.717,256.060660025
179.732,256.032825056
179.747,256.004467227
179.762,255.975589095
179.777,255.946193259
179.792,255.916282357
179.807,255.885859063
179.822,255.854926091
179.837,255.823486186
179.852,255.791542131
179.867,255.759096743
179.882,255.726152869
179.897,255.69271339
179.91,255.663333865
179.912,255.658781214
179.927,255.624359281
179.942,255.589450558
179.957,255.554058039
179.972,255.518184743
179.987,255.481833713
180.002,255.445008017
180.017,255.407710742
180.032,255.369944999
180.047,255.331713916
180.062,255.29302064
180.077,255.253868335
180.092,255.214260179
180.107,255.174199367
180.122,255.133689105
180.137,255.092732611
180.152,255.051333115
180.167,255.009493853
180.182,254.967218072
180.197,254.924509022
180.212,254.881369962
180.227,254.837804152
180.242,254.793814854
180.257,254.749405335
180.272,254.704578858
180.287,254.659338685
180.302,254.613688078
180.317,254.567630291
180.332,254.521168577
180.347,254.474306178
180.362,254.427046332
180.377,254.379392265
180.392,254.331347195
180.407,254.282914326
180.422,254.23409685
180.437,254.184897947
180.452,254.135320778
180.467,254.085368492
180.482,254.035044216
180.497,253.984351062
180.512,253.93329212
180.527,253.88187046
180.542,253.83008913
180.557,253.777951154
180.56,253.767481026
180.572,253.725459535
180.587,253.672617247
180.602,253.619427241
180.617,253.565892439
180.632,253.512015738
180.647,253.457800003
180.66,253.410540986
180.662,253.403248071
180.677,253.34836275
180.692,253.293146814
180.707,253.237603008
180.722,253.181734042
180.737,253.125542594
180.752,253.069031308
180.767,253.012202793
180.782,252.955059622
180.797,252.897604334
180.812,252.839839433
180.827,252.781767382
180.842,252.72339061
180.857,252.66471151
180.872,252.605732433
180.887,252.546455697
180.902,252.486883577
180.917,252.427018313
180.932,252.366862105
180.947,252.306417114
180.962,252.245685463
180.977,252.184669236
180.992,252.12337048
181.007,252.061791199
181.022,251.999933364
181.037,251.937798905
181.052,251.875389713
181.067,251.812707643
181.082,251.749754513
181.097,251.686532104
181.112,251.623042159
181.127,251.559286388
181.142,251.495266463
181.157,251.430984024
181.172,251.366440675
181.187,251.30163799
181.202,251.236577506
181.217,251.171260735
181.232,251.105689153
181.247,251.039864211
181.262,250.97378733
181.277,250.907459904
181.292,250.840883303
181.307,250.774058871
181.31,250.760664361
181.322,250.706987931
181.337,250.639671783
181.352,250.57211171
181.367,250.504308973
181.382,250.436264821
181.397,250.367980485
181.412,250.299457187
181.427,250.230696134
181.442,250.16169853
181.457,250.092465568
181.472,250.02299844
181.487,249.953298335
181.502,249.883366444
181.517,249.81320396
181.532,249.742812083
181.547,249.672192022
181.562,249.601344998
181.577,249.530272246
181.592,249.458975019
181.607,249.387454591
181.622,249.31571226
181.637,249.243749352
181.652,249.171567224
181.667,249.099167268
181.682,249.026550913
181.697,248.953719633
181.712,248.880674945
181.727,248.807418418
181.742,248.733951676
181.757,248.660276399
181.772,248.586394332
181.787,248.512307286
181.802,248.438017145
181.817,248.363525868
181.832,248.288835495
181.847,248.213948153
181.862,248.138866058
181.877,248.063591523
181.892,247.988126958
181.907,247.912474882
181.922,247.836637922
181.937,247.760618818
181.952,247.684420434
181.967,247.608045756
181.982,247.531497899
181.997,247.454780112
182.012,247.377895786
182.027,247.300848451
182.042,247.223641785
182.057,247.146279621
182.06,247.130788876
182.072,247.068765942
182.087,246.991104892
182.102,246.913300779
182.117,246.835358071
182.132,246.757281405
182.147,246.679075587
182.162,246.600745589
182.177,246.522296556
182.192,246.443733801
182.207,246.365062803
182.222,246.286289208
182.237,246.207418824
182.252,246.128457616
182.267,246.049411698
182.282,245.970287328
182.297,245.891090898
182.312,245.811828922
182.327,245.732508021
182.342,245.65313491
182.357,245.573716375
182.372,245.494259256
182.387,245.414770419
182.402,245.335256727
182.417,245.25572501
182.432,245.176182025
182.447,245.096634415
182.462,245.017088663
182.477,244.937551035
182.492,244.858027523
182.507,244.778523775
182.522,244.699045017
182.537,244.619595973
182.552,244.540180763
182.567,244.4608028
182.582,244.381464666
182.597,244.302167981
182.612,244.22291325
182.627,244.143699694
182.642,244.064525064
182.657,243.985385423
182.672,243.906274916
182.687,243.827185496
182.702,243.748106627
182.717,243.669024945
182.732,243.589923878
182.747,243.510783211
182.762,243.431578602
182.777,243.352281023
182.792,243.272856132
182.807,243.193263551
182.822,243.113456038
182.837,243.033378536
182.852,242.952967079
182.867,242.872147519
182.882,242.790834039
182.897,242.70892742
182.912,242.626312997
182.927,242.542858232
182.942,242.45840983
182.957,242.372790269
182.972,242.285793612
182.987,242.197180401
183.002,242.106671394
183.017,242.013939813
183.032,241.918601678
183.047,241.820203645
183.062,241.718207603
183.077,241.611970998
183.092,241.500721565
183.107,241.383524737
183.122,241.259241551
183.137,241.126474565
183.152,240.983499351
183.167,240.828180765
183.182,240.65787867
183.197,240.469363914
183.212,240.258808781
183.227,240.02203127
183.242,239.755472118
183.257,239.459121929
183.367,239.521421972
183.382,239.806966446
183.397,240.062169962
183.412,240.288387528
183.427,240.489489739
183.442,240.669609972
183.457,240.832426078
183.472,240.981007854
183.487,241.117855287
183.502,241.244988396
183.517,241.36403962
183.532,241.47633365
183.547,241.582951982
183.562,241.684783642
183.577,241.782564592
183.592,241.876908233
183.607,241.968329087
183.622,242.057261247
183.637,242.144072865
183.652,242.229077599
183.667,242.312543738
183.682,242.39470153
183.697,242.475749121
183.712,242.555857394
183.727,242.635173964
183.742,242.713826475
183.757,242.79192536
183.772,242.869566159
183.787,242.946831477
183.802,243.023792647
183.817,243.100511158
183.832,243.177039878
183.847,243.253424109
183.862,243.329702506
183.877,243.405907871
183.892,243.482067853
183.907,243.558205558
183.922,243.634340085
183.937,243.710487
183.952,243.786658752
183.967,243.862865046
183.982,243.939113172
183.997,244.015408292
184.012,244.091753704
184.027,244.168151074
184.042,244.244600637
184.057,244.321101387
184.072,244.397651238
184.087,244.474247172
184.102,244.550885371
184.117,244.627561332
184.132,244.704269976
184.147,244.781005737
184.162,244.857762649
184.177,244.934534419
184.192,245.011314493
184.207,245.088096117
184.222,245.164872389
184.237,245.241636304
184.252,245.318380797
184.267,245.395098781
184.282,245.471783173
184.297,245.548426928
184.312,245.625023064
184.327,245.701564677
184.342,245.778044967
184.357,245.854457247
184.372,245.930794963
184.387,246.007051701
184.402,246.083221196
184.417,246.159297345
184.432,246.235274206
184.447,246.311146007
184.462,246.386907151
184.477,246.462552215
184.492,246.53807595
184.507,246.61347329
184.522,246.68873934
184.537,246.763869386
184.552,246.838858885
184.56,246.878794301
184.567,246.913703469
184.582,246.988398938
184.597,247.062941259
184.612,247.137326566
184.627,247.211551147
184.642,247.285611452
184.657,247.359504079
184.672,247.433225776
184.687,247.506773433
184.702,247.580144079
184.717,247.653334877
184.732,247.72634312
184.747,247.799166226
184.762,247.871801731
184.777,247.944247288
184.792,248.01650066
184.807,248.088559714
184.822,248.160422421
184.837,248.232086846
184.852,248.303551146
184.867,248.374813566
184.882,248.445872434
184.897,248.516726155
184.912,248.587373209
184.927,248.657812147
184.942,248.728041584
184.957,248.798060198
184.972,248.867866726
184.987,248.937459956
185.002,249.00683873
185.017,249.076001934
185.032,249.144948501
185.047,249.2136774
185.062,249.28218764
185.077,249.350478262
185.092,249.418548339
185.107,249.486396968
185.122,249.554023276
185.137,249.621426409
185.152,249.688605531
185.167,249.755559825
185.182,249.822288488
185.197,249.888790728
185.212,249.955065763
185.227,250.021112819
185.242,250.086931126
185.257,250.152519918
185.272,250.21787843
185.287,250.283005897
185.302,250.347901551
185.31,250.382417514
185.317,250.41256462
185.332,250.476994327
185.347,250.541189887
185.362,250.605150507
185.377,250.668875383
185.392,250.7323637
185.407,250.795614631
185.422,250.858627334
185.437,250.921400952
185.452,250.983934613
185.467,251.046227427
185.482,251.108278485
185.497,251.170086861
185.512,251.231651609
185.527,251.29297176
185.542,251.354046326
185.557,251.414874297
185.572,251.475454638
185.587,251.535786294
185.602,251.595868184
185.617,251.655699203
185.632,251.715278222
185.647,251.774604088
185.662,251.833675619
185.677,251.892491612
185.692,251.951050835
185.707,252.009352031
185.722,252.067393915
185.737,252.125175177
185.752,252.182694482
185.767,252.239950466
185.782,252.296941737
185.797,252.353666881
185.812,252.410124455
185.827,252.466312987
185.842,252.522230983
185.857,252.577876919
185.872,252.633249249
185.887,252.688346397
185.902,252.743166765
185.917,252.797708726
185.932,252.851970632
185.947,252.905950807
185.96,252.952504425
185.962,252.959647553
185.977,253.013059147
185.992,253.066183842
