# 01004 ENAS Ny-Alesund Ii Observations at 12Z 14 Oct 2019
Frequency [GHz],TB
175.31,242.170624368
175.322,242.23729952
175.337,242.320686801
175.352,242.40412107
175.367,242.487601067
175.382,242.571125515
175.397,242.654693115
175.412,242.738302566
175.427,242.821952543
175.442,242.905641712
175.457,242.98936872
175.472,243.073132208
175.487,243.156930788
175.502,243.240763066
175.517,243.324627636
175.532,243.408523069
175.547,243.492447929
175.562,243.576400754
175.577,243.660380074
175.592,243.744384405
175.607,243.828412243
175.622,243.912462073
175.637,243.996532354
175.652,244.080621548
175.667,244.164728081
175.682,244.248850372
175.697,244.332986828
175.712,244.417135833
175.727,244.501295761
175.742,244.585464963
175.757,244.669641776
175.772,244.753824524
175.787,244.838011513
175.802,244.922201031
175.817,245.006391343
175.832,245.090580717
175.847,245.17476738
175.862,245.258949557
175.877,245.343125456
175.892,245.427293262
175.907,245.511451143
175.922,245.595597257
175.937,245.679729741
175.952,245.763846708
175.967,245.847946265
175.982,245.932026496
175.997,246.016085464
176.012,246.100121223
176.027,246.184131802
176.042,246.268115217
176.057,246.352069467
176.072,246.435992524
176.087,246.519882354
176.102,246.603736904
176.117,246.687554092
176.132,246.771331831
176.147,246.855068007
176.162,246.938760496
176.177,247.022407152
176.192,247.106005806
176.207,247.189554278
176.222,247.273050368
176.237,247.356491858
176.252,247.43987651
176.267,247.52320207
176.282,247.606466264
176.297,247.689666801
176.31,247.761720657
176.312,247.77280137
176.327,247.855867644
176.342,247.938863278
176.357,248.021785906
176.372,248.104633144
176.387,248.187402592
176.402,248.270091827
176.417,248.352698417
176.432,248.435219902
176.447,248.517653805
176.46,248.589023754
176.462,248.599997638
176.477,248.682248886
176.492,248.764405019
176.507,248.84646349
176.522,248.928421731
176.537,249.010277161
176.552,249.092027173
176.567,249.173669145
176.582,249.255200443
176.597,249.336618406
176.612,249.417920357
176.627,249.499103607
176.642,249.58016544
176.657,249.661103124
176.672,249.74191392
176.687,249.822595053
176.702,249.903143739
176.717,249.98355719
176.732,250.06383257
176.747,250.143967055
176.762,250.223957785
176.777,250.30380189
176.792,250.383496479
176.807,250.463038648
176.822,250.542425478
176.837,250.621654016
176.852,250.700721312
176.867,250.779624394
176.882,250.858360265
176.897,250.93692592
176.912,251.015318332
176.927,251.093534462
176.942,251.171571252
176.957,251.249425628
176.972,251.327094504
176.987,251.404574768
177.002,251.481863303
177.017,251.55895697
177.032,251.63585262
177.047,251.71254708
177.062,251.789037172
177.077,251.865319698
177.092,251.941391441
177.107,252.017249179
177.122,252.09288967
177.137,252.168309655
177.152,252.243505869
177.167,252.318475027
177.182,252.393213832
177.197,252.467718973
177.21,252.532098522
177.212,252.541987132
177.227,252.616014965
177.242,252.689799129
177.257,252.763336261
177.272,252.83662299
177.287,252.909655928
177.302,252.982431682
177.31,253.021139079
177.317,253.054946841
177.332,253.127197985
177.347,253.199181692
177.362,253.270894515
177.377,253.342333002
177.392,253.413493698
177.407,253.484373132
177.422,253.554967824
177.437,253.625274288
177.452,253.695289025
177.467,253.765008532
177.482,253.834429297
177.497,253.9035478
177.512,253.972360513
177.527,254.040863902
177.542,254.109054428
177.557,254.176928542
177.572,254.244482691
177.587,254.311713322
177.602,254.378616867
177.617,254.445189764
177.632,254.511428437
177.647,254.577329318
177.66,254.63416741
177.662,254.642888826
177.677,254.708103378
177.692,254.772969394
177.707,254.837483292
177.722,254.901641478
177.737,254.965440373
177.752,255.028876384
177.767,255.091945927
177.782,255.154645413
177.797,255.21697126
177.812,255.278919876
177.827,255.340487683
177.842,255.4016711
177.857,255.462466552
177.872,255.522870464
177.887,255.582879263
177.902,255.642489392
177.917,255.701697286
177.932,255.760499391
177.947,255.818892162
177.96,255.869165386
177.962,255.876872057
177.977,255.934435543
177.992,255.991579093
178.007,256.048299195
178.022,256.104592336
178.037,256.160455023
