# 48698 WSSS Singapore Observations at 12Z 14 Oct 2019
Frequency [GHz],TB
175.31,274.03150165
175.322,274.011615751
175.337,273.986706544
175.352,273.961739586
175.367,273.936714703
175.382,273.911631717
175.397,273.886490453
175.412,273.861290732
175.427,273.836032378
175.442,273.810715212
175.457,273.785339054
175.472,273.75990373
175.487,273.734409053
175.502,273.708854838
175.517,273.683240913
175.532,273.657567082
175.547,273.631833173
175.562,273.606038997
175.577,273.580184365
175.592,273.554269104
175.607,273.528293007
175.622,273.502255909
175.637,273.476157601
175.652,273.449997906
175.667,273.423776631
175.682,273.397493582
175.697,273.371148574
175.712,273.344741411
175.727,273.3182719
175.742,273.291739854
175.757,273.26514507
175.772,273.238487351
175.787,273.21176651
175.802,273.184982349
175.817,273.158134656
175.832,273.131223256
175.847,273.104247932
175.862,273.077208497
175.877,273.050104741
175.892,273.022936466
175.907,272.995703477
175.922,272.968405556
175.937,272.94104251
175.952,272.913614131
175.967,272.886120213
175.982,272.858560559
175.997,272.830934959
176.012,272.803243189
176.027,272.775485064
176.042,272.747660367
176.057,272.719768888
176.072,272.691810413
176.087,272.663784735
176.102,272.635691645
176.117,272.607530922
176.132,272.57930236
176.147,272.551005742
176.162,272.522640855
176.177,272.494207484
176.192,272.465705406
176.207,272.43713441
176.222,272.408494275
176.237,272.379784791
176.252,272.351005731
176.267,272.322156877
176.282,272.293238007
176.297,272.264248899
176.31,272.239068024
176.312,272.235189334
176.327,272.206059094
176.342,272.176857938
176.357,272.147585666
176.372,272.118242034
176.387,272.088826821
176.402,272.0593398
176.417,272.029780751
176.432,272.000149443
176.447,271.970445645
176.46,271.944643536
176.462,271.940669123
176.477,271.910819659
176.492,271.880897013
176.507,271.850900962
176.522,271.820831262
176.537,271.790687697
176.552,271.760470018
176.567,271.730178
176.582,271.699811403
176.597,271.669369999
176.612,271.638853542
176.627,271.608261803
176.642,271.577594543
176.657,271.546851523
176.672,271.516032508
176.687,271.485137253
176.702,271.454165531
176.717,271.423117085
176.732,271.391991679
176.747,271.360789073
176.762,271.329509031
176.777,271.298151294
176.792,271.266715633
176.807,271.235201796
176.822,271.203609549
176.837,271.17193863
176.852,271.140188804
176.867,271.108359827
176.882,271.076451442
176.897,271.044463402
176.912,271.012395475
176.927,270.98024739
176.942,270.948018916
176.957,270.915709784
176.972,270.883319764
176.987,270.850848589
177.002,270.818296013
177.017,270.785661782
177.032,270.752945648
