# 48698 WSSS Singapore Observations at 12Z 03 Jan 2019
Frequency [GHz],TB
175.31,278.600037829
175.322,278.57829845
175.337,278.551052525
175.352,278.52372665
175.367,278.496320456
175.382,278.468833626
175.397,278.441265783
175.412,278.413616594
175.427,278.385885686
175.442,278.358072717
175.457,278.330177312
175.472,278.302199112
175.487,278.274137766
175.502,278.245992885
175.517,278.217764107
175.532,278.189451056
175.547,278.161053392
175.562,278.132570668
175.577,278.104002551
175.592,278.075348658
175.607,278.046608577
175.622,278.017781924
175.637,277.988868322
175.652,277.959867374
175.667,277.930778682
175.682,277.90160183
175.697,277.872336422
175.712,277.84298206
175.727,277.81353833
175.742,277.784004825
175.757,277.754381124
175.772,277.724666813
175.787,277.694861456
175.802,277.664964648
175.817,277.634975964
175.832,277.604894965
175.847,277.57472122
175.862,277.544454294
175.877,277.514093748
175.892,277.483639151
175.907,277.453090037
175.922,277.422445965
175.937,277.391706497
175.952,277.360871167
175.967,277.329939521
175.982,277.298911095
175.997,277.267785444
176.012,277.236562066
176.027,277.205240527
176.042,277.173820319
176.057,277.142301006
176.072,277.110682072
176.087,277.078963046
176.102,277.047143453
176.117,277.015222789
176.132,276.983200555
176.147,276.951076272
176.162,276.918849416
176.177,276.886519518
176.192,276.854086049
176.207,276.821548489
176.222,276.788906337
176.237,276.756159099
176.252,276.723306203
176.267,276.690347158
176.282,276.657281431
176.297,276.624108497
176.31,276.595271468
176.312,276.590827794
176.327,276.557438806
176.342,276.523940992
176.357,276.490333791
176.372,276.456616661
176.387,276.422789042
176.402,276.388850406
176.417,276.354800149
176.432,276.320637732
176.447,276.286362588
176.46,276.256565825
176.462,276.251974117
176.477,276.217471769
176.492,276.182854971
176.507,276.148123104
176.522,276.11327561
176.537,276.078311883
176.552,276.043231342
176.567,276.008033379
176.582,275.972717378
176.597,275.937282752
176.612,275.901728883
176.627,275.866055147
176.642,275.830260932
176.657,275.794345605
176.672,275.758308554
176.687,275.722149141
176.702,275.685866721
176.717,275.649460668
176.732,275.612930324
176.747,275.576275061
176.762,275.539494205
176.777,275.502587108
176.792,275.465553117
176.807,275.428391546
176.822,275.391101744
176.837,275.353683048
176.852,275.316134747
176.867,275.278456175
176.882,275.240646661
176.897,275.202705506
176.912,275.164632001
176.927,275.126425454
176.942,275.08808515
176.957,275.049610428
176.972,275.01100052
176.987,274.972254721
177.002,274.933372338
177.017,274.894352623
177.032,274.855194856
177.047,274.815898281
177.062,274.77646219
177.077,274.736885806
177.092,274.697168407
177.107,274.657309229
177.122,274.617307513
177.137,274.577162509
177.152,274.53687344
177.167,274.496439547
177.182,274.45586003
177.197,274.41513414
177.21,274.379719341
177.212,274.374261079
177.227,274.333240036
177.242,274.29207025
177.257,274.250750906
177.272,274.209281205
177.287,274.167660336
177.302,274.12588751
177.31,274.103546222
177.317,274.083961861
177.332,274.041882616
177.347,273.999648902
177.362,273.957259938
177.377,273.914714845
177.392,273.872012816
177.407,273.829152982
177.422,273.786134502
177.437,273.742956509
177.452,273.699618176
177.467,273.656118605
177.482,273.612456939
177.497,273.568632299
177.512,273.524643826
177.527,273.480490606
177.542,273.436171783
177.557,273.391686438
177.572,273.347033677
177.587,273.302212618
177.602,273.257222338
177.617,273.212061922
177.632,273.166730464
177.647,273.121227026
177.66,273.081650917
177.662,273.075550715
177.677,273.029700561
177.692,272.98367566
177.707,272.937475042
177.722,272.891097779
177.737,272.84454292
177.752,272.797809511
177.767,272.750896598
177.782,272.703803191
177.797,272.656528353
177.812,272.609071099
177.827,272.561430448
177.842,272.513605414
177.857,272.465595018
177.872,272.417398264
177.887,272.369014154
177.902,272.320441696
177.917,272.271679863
177.932,272.222727659
177.947,272.173584068
177.96,272.130837359
177.962,272.124248074
177.977,272.074718648
177.992,272.024994756
178.007,271.975075359
178.022,271.924959446
178.037,271.874645943
178.052,271.824133828
178.067,271.773422037
178.082,271.722509514
178.097,271.671395202
178.112,271.620078036
178.127,271.568556949
178.142,271.516830873
178.157,271.464898717
178.172,271.412759405
178.187,271.360411854
178.202,271.307854968
178.217,271.255087652
178.232,271.202108835
178.247,271.148917373
178.262,271.095512189
178.277,271.041892152
178.292,270.988056169
178.307,270.934003095
178.322,270.879731841
178.337,270.825241255
178.352,270.770530205
178.367,270.71559758
178.382,270.660442233
178.397,270.605063013
178.41,270.556885725
178.412,270.549458783
178.427,270.493628387
178.442,270.437570696
178.457,270.381284526
178.472,270.324768725
178.487,270.268022164
178.502,270.211043624
178.517,270.153831967
178.532,270.09638601
178.547,270.038704594
178.562,269.980786528
178.577,269.922630642
178.592,269.864235729
178.607,269.805600618
178.622,269.746724126
178.637,269.687605048
178.652,269.628242195
178.667,269.56863435
178.682,269.508780339
178.697,269.44867894
178.712,269.38832896
178.727,269.327729194
178.742,269.26687841
178.757,269.205775416
178.772,269.144418987
178.787,269.082807912
178.802,269.020940973
178.817,268.958816935
178.832,268.896434595
178.847,268.833792717
178.862,268.770890075
178.877,268.707725457
178.892,268.644297613
178.907,268.580605325
178.922,268.516647355
178.937,268.452422473
178.952,268.387929446
178.967,268.323167049
178.982,268.258134029
178.997,268.192829151
179.012,268.127251187
179.027,268.061398904
179.042,267.995271043
179.057,267.92886637
179.072,267.862183668
179.087,267.795221675
