# 78954 TBPB Grantley Adams Observations at 12Z 03 Jan 2019
Frequency [GHz],TB
175.31,287.374693811
175.322,287.367381082
175.337,287.358165955
175.352,287.348868413
175.367,287.339488506
175.382,287.330026286
175.397,287.320481807
175.412,287.310855124
175.427,287.301146294
175.442,287.291355375
175.457,287.281482426
175.472,287.271527508
175.487,287.261490683
175.502,287.251372015
175.517,287.241171569
175.532,287.230889411
175.547,287.220525608
175.562,287.210080228
175.577,287.199553343
175.592,287.188945022
175.607,287.178255338
175.622,287.167484364
175.637,287.156632175
175.652,287.145698846
175.667,287.134684452
175.682,287.123589073
175.697,287.112412786
175.712,287.10115567
175.727,287.089817806
175.742,287.078399275
175.757,287.066900158
175.772,287.055320539
175.787,287.043660501
175.802,287.031920128
175.817,287.020099505
175.832,287.008198718
175.847,286.996217852
175.862,286.984156995
175.877,286.972016233
175.892,286.959795655
175.907,286.947495349
175.922,286.935115403
175.937,286.922655907
175.952,286.910116949
175.967,286.897498619
175.982,286.884801008
175.997,286.872024204
176.012,286.8591683
176.027,286.846233384
176.042,286.833219547
176.057,286.820126881
176.072,286.806955474
176.087,286.793705418
176.102,286.780376803
176.117,286.766969718
176.132,286.753484254
176.147,286.739920501
176.162,286.726278548
176.177,286.712558482
176.192,286.698760395
176.207,286.684884372
176.222,286.670930503
176.237,286.656898873
176.252,286.642789569
176.267,286.628602677
176.282,286.614338282
176.297,286.599996468
176.31,286.587504338
176.312,286.585577319
176.327,286.571080917
176.342,286.556507344
176.357,286.54185668
176.372,286.527129004
176.387,286.512324396
176.402,286.497442932
176.417,286.482484688
176.432,286.46744974
176.447,286.452338161
176.46,286.439179528
176.462,286.437150022
176.477,286.421885395
176.492,286.406544348
176.507,286.391126948
176.522,286.375633263
176.537,286.360063356
176.552,286.344417289
176.567,286.328695122
176.582,286.312896916
176.597,286.297022726
176.612,286.281072607
176.627,286.265046612
176.642,286.248944792
176.657,286.232767195
176.672,286.216513868
176.687,286.200184854
176.702,286.183780195
176.717,286.167299929
176.732,286.150744094
176.747,286.134112724
176.762,286.117405849
176.777,286.100623499
176.792,286.0837657
176.807,286.066832474
176.822,286.049823843
176.837,286.032739823
176.852,286.015580428
176.867,285.99834567
176.882,285.981035557
176.897,285.963650093
176.912,285.946189282
176.927,285.928653119
176.942,285.911041601
176.957,285.893354719
176.972,285.87559246
176.987,285.85775481
177.002,285.839841748
177.017,285.821853251
177.032,285.803789292
177.047,285.785649841
177.062,285.767434862
177.077,285.749144317
177.092,285.730778164
177.107,285.712336354
177.122,285.693818838
177.137,285.675225559
177.152,285.656556458
177.167,285.637811471
177.182,285.618990529
177.197,285.60009356
177.21,285.583654628
177.212,285.581120484
177.227,285.562071221
177.242,285.542945683
177.257,285.523743779
177.272,285.504465411
177.287,285.485110478
177.302,285.465678874
177.31,285.455283963
177.317,285.446170487
177.332,285.4265852
177.347,285.406922892
177.362,285.387183436
177.377,285.367366698
177.392,285.347472543
177.407,285.327500826
177.422,285.307451398
177.437,285.287324107
177.452,285.267118792
177.467,285.246835287
177.482,285.226473422
177.497,285.20603302
177.512,285.185513898
177.527,285.164915868
177.542,285.144238734
177.557,285.123482297
177.572,285.102646349
177.587,285.081730678
177.602,285.060735065
177.617,285.039659283
177.632,285.018503103
177.647,284.997266285
177.66,284.978795627
177.662,284.975948585
177.677,284.954549753
177.692,284.93306953
177.707,284.911507652
177.722,284.889863849
177.737,284.868137843
177.752,284.846329349
177.767,284.824438077
177.782,284.802463728
177.797,284.780405997
177.812,284.758264572
177.827,284.736039135
177.842,284.713729357
177.857,284.691334907
177.872,284.668855443
177.887,284.646290617
177.902,284.623640074
177.917,284.600903451
177.932,284.578080378
177.947,284.555170476
177.96,284.535244696
177.962,284.532173361
177.977,284.50908864
177.992,284.485915912
178.007,284.462654768
178.022,284.439304792
178.037,284.41586556
178.052,284.39233664
178.067,284.368717593
178.082,284.345007969
178.097,284.321207315
178.112,284.297315164
178.127,284.273331045
178.142,284.249254477
178.157,284.225084972
178.172,284.200822032
178.187,284.176465152
178.202,284.152013818
178.217,284.127467507
178.232,284.102825688
178.247,284.078087822
178.262,284.05325336
178.277,284.028321745
178.292,284.003292411
178.307,283.978164784
178.322,283.95293828
178.337,283.927612306
178.352,283.902186262
178.367,283.876659535
178.382,283.851031507
178.397,283.825301549
178.41,283.802919309
178.412,283.799469023
178.427,283.77353328
178.442,283.747493664
178.457,283.72134951
178.472,283.69510014
178.487,283.668744871
178.502,283.642283006
178.517,283.615713842
178.532,283.589036664
178.547,283.562250748
178.562,283.535355361
178.577,283.508349757
178.592,283.481233183
178.607,283.454004876
178.622,283.426664062
178.637,283.399209955
178.652,283.371641761
178.667,283.343958676
178.682,283.316159884
178.697,283.28824456
178.712,283.260211867
178.727,283.232060957
178.742,283.203790973
178.757,283.175401047
178.772,283.146890299
178.787,283.11825784
178.802,283.089502766
178.817,283.060624166
178.832,283.031621116
178.847,283.002492682
178.862,282.973237916
178.877,282.943855861
178.892,282.914345547
178.907,282.884705993
178.922,282.854936207
178.937,282.825035183
178.952,282.795001905
178.967,282.764835344
178.982,282.73453446
178.997,282.704098199
179.012,282.673525496
179.027,282.642815272
179.042,282.611966439
179.057,282.580977891
179.072,282.549848513
179.087,282.518577177
179.102,282.487162739
179.117,282.455604046
179.132,282.423899929
179.147,282.392049206
179.16,282.364325734
179.162,282.360050681
179.177,282.327903145
179.192,282.295605376
179.207,282.263156137
179.222,282.230554176
179.237,282.197798229
179.252,282.164887015
179.267,282.131819242
179.282,282.098593599
179.297,282.065208764
179.312,282.031663397
179.327,281.997956145
179.342,281.964085638
179.357,281.930050491
179.372,281.895849305
179.387,281.861480663
179.402,281.826943132
179.417,281.792235263
179.432,281.757355592
179.447,281.722302637
179.462,281.687074898
179.477,281.651670861
179.492,281.616088992
179.507,281.58032774
179.522,281.544385539
179.537,281.5082608
179.552,281.471951921
179.567,281.435457278
179.582,281.39877523
179.597,281.361904117
179.612,281.324842259
179.627,281.287587957
179.642,281.250139493
179.657,281.212495128
179.672,281.174653103
179.687,281.13661164
179.702,281.098368938
179.717,281.059923176
179.732,281.021272511
179.747,280.982415079
179.762,280.943348993
179.777,280.904072345
179.792,280.864583203
179.807,280.824879613
179.822,280.784959596
179.837,280.74482115
179.852,280.70446225
179.867,280.663880845
179.882,280.62307486
179.897,280.582042195
179.91,280.546295548
179.912,280.540780721
179.927,280.499288288
179.942,280.457562716
179.957,280.415601799
179.972,280.373403303
179.987,280.330964968
180.002,280.288284504
180.017,280.245359591
180.032,280.202187884
180.047,280.158767003
180.062,280.115094542
180.077,280.071168061
180.092,280.026985092
180.107,279.982543131
180.122,279.937839647
180.137,279.89287207
180.152,279.8476378
180.167,279.802134204
180.182,279.756358611
180.197,279.710308318
180.212,279.663980583
180.227,279.617372628
180.242,279.570481641
180.257,279.523304768
180.272,279.475839118
180.287,279.428081763
180.302,279.380029731
180.317,279.331680013
180.332,279.283029556
180.347,279.234075266
180.362,279.184814007
180.377,279.135242597
180.392,279.085357814
180.407,279.035156385
180.422,278.984634996
180.437,278.933790284
180.452,278.882618838
180.467,278.8311172
180.482,278.779281861
180.497,278.727109263
180.512,278.674595796
180.527,278.6217378
180.542,278.56853156
180.557,278.514973308
180.56,278.50421908
180.572,278.461059221
180.587,278.406785421
180.602,278.352147972
180.617,278.297142883
180.632,278.241766101
180.647,278.186013516
180.66,278.137387404
180.662,278.129880957
180.677,278.07336419
180.692,278.01645892
180.707,277.959160788
180.722,277.90146537
180.737,277.843368177
180.752,277.784864651
180.767,277.72595017
180.782,277.666620041
180.797,277.6068695
180.812,277.546693714
180.827,277.486087777
180.842,277.425046711
180.857,277.363565462
180.872,277.301638903
180.887,277.239261829
180.902,277.176428958
180.917,277.11313493
180.932,277.049374307
180.947,276.985141567
180.962,276.920431111
180.977,276.855237254
180.992,276.78955423
181.007,276.723376186
181.022,276.656697188
181.037,276.589511211
181.052,276.521812146
181.067,276.453593795
181.082,276.384849872
181.097,276.315574
181.112,276.245759713
