# 48698 WSSS Singapore Observations at 12Z 27 Dec 2019
Frequency [GHz],TB
175.31,277.317773465
175.322,277.300952413
175.337,277.279877764
175.352,277.258749155
175.367,277.2375664
175.382,277.216329241
175.397,277.195037493
175.412,277.173690904
175.427,277.152289285
175.442,277.130832382
175.457,277.109319972
175.472,277.087751832
175.487,277.066127769
175.502,277.044447476
175.517,277.022710762
175.532,277.000917423
175.547,276.97906714
175.562,276.957159762
175.577,276.935195005
175.592,276.913172634
175.607,276.891092414
175.622,276.868954108
175.637,276.846757442
175.652,276.824502182
175.667,276.802188086
175.682,276.779814896
175.697,276.757382363
175.712,276.73489025
175.727,276.712338273
175.742,276.689726195
175.757,276.667053739
175.772,276.644320684
175.787,276.62152669
175.802,276.59867156
175.817,276.575755018
175.832,276.552776763
175.847,276.529736551
175.862,276.506634141
175.877,276.483469196
175.892,276.460241477
175.907,276.436950684
175.922,276.413596584
175.937,276.39017886
175.952,276.366697244
175.967,276.343151428
175.982,276.319541153
175.997,276.295866137
176.012,276.272126062
176.027,276.248320647
176.042,276.224449615
176.057,276.200512635
176.072,276.176509449
176.087,276.152439718
176.102,276.128303179
176.117,276.104099501
176.132,276.079828404
176.147,276.055489556
176.162,276.031082638
176.177,276.006607391
176.192,275.982063458
176.207,275.957450527
176.222,275.932768274
176.237,275.908016406
176.252,275.883194601
176.267,275.85830251
176.282,275.833339805
176.297,275.808306199
176.31,275.786552738
176.312,275.783201303
176.327,275.758024825
176.342,275.732776454
176.357,275.707455772
176.372,275.682062506
176.387,275.656596308
176.402,275.631056824
176.417,275.605443665
176.432,275.57975659
176.447,275.553995152
176.46,275.531608193
176.462,275.528159046
176.477,275.502247905
176.492,275.476261366
176.507,275.450199055
176.522,275.424060656
176.537,275.397845803
176.552,275.371554052
176.567,275.345185114
176.582,275.318738612
176.597,275.292214125
176.612,275.265611299
176.627,275.238929807
176.642,275.212169191
176.657,275.185329127
176.672,275.158409184
176.687,275.131409002
176.702,275.104328196
176.717,275.077166341
176.732,275.049923075
176.747,275.022597986
176.762,274.995190686
176.777,274.967700736
176.792,274.940127747
176.807,274.912471348
176.822,274.884731104
176.837,274.856906568
176.852,274.828997365
176.867,274.801003081
176.882,274.772923243
176.897,274.74475748
176.912,274.716505369
176.927,274.688166431
176.942,274.659740255
176.957,274.631226435
176.972,274.6026245
176.987,274.573934032
177.002,274.545154563
177.017,274.516285656
177.032,274.487326896
177.047,274.458277769
177.062,274.429137849
177.077,274.399906713
177.092,274.370583846
177.107,274.341168805
177.122,274.31166115
177.137,274.282060362
177.152,274.252366025
177.167,274.222577605
177.182,274.192694651
177.197,274.162716693
177.21,274.136658564
177.212,274.132643234
177.227,274.102473787
177.242,274.072207855
177.257,274.041844944
177.272,274.011384604
177.287,273.980826264
177.302,273.950169454
177.31,273.933778729
177.317,273.919413687
177.332,273.888558388
177.347,273.857603117
177.362,273.826547318
177.377,273.795390512
177.392,273.764132099
177.407,273.732771638
177.422,273.701308523
177.437,273.669742276
177.452,273.638072328
177.467,273.606298173
177.482,273.574419233
177.497,273.542434988
177.512,273.510344872
177.527,273.478148333
177.542,273.445844804
177.557,273.413433726
177.572,273.38091455
177.587,273.348286707
177.602,273.315549611
177.617,273.282702701
177.632,273.249745359
177.647,273.216677047
177.66,273.187927588
177.662,273.183497161
177.677,273.150205107
177.692,273.11680029
177.707,273.083282097
177.722,273.049649968
177.737,273.015903244
177.752,272.982041361
177.767,272.948063673
177.782,272.913969574
177.797,272.879758443
177.812,272.845429614
177.827,272.810982529
177.842,272.776416488
177.857,272.741730873
177.872,272.706925062
177.887,272.671998369
177.902,272.636950172
177.917,272.601779802
177.932,272.566486579
177.947,272.53106987
177.96,272.500274966
177.962,272.495528988
177.977,272.459863249
177.992,272.424071997
178.007,272.388154537
178.022,272.352110147
178.037,272.315938197
178.052,272.279637926
178.067,272.243208657
178.082,272.206649717
178.097,272.169960358
178.112,272.133139864
178.127,272.096187503
178.142,272.059102554
178.157,272.021884311
178.172,271.984532005
178.187,271.947044905
178.202,271.909422238
178.217,271.871663299
178.232,271.833767271
178.247,271.795733456
178.262,271.757561034
178.277,271.719249231
178.292,271.680797279
178.307,271.642204409
178.322,271.603469812
178.337,271.564592675
178.352,271.525572221
178.367,271.486407612
178.382,271.447098061
178.397,271.407642736
178.41,271.373329562
178.412,271.36804081
178.427,271.328291439
178.442,271.28839379
