# 10410 EDZE Essen Observations at 12Z 16 Oct 2019
Frequency [GHz],TB
175.31,273.550162591
175.322,273.545826135
175.337,273.540271343
175.352,273.534567216
175.367,273.52871353
175.382,273.522710082
175.397,273.51655666
175.412,273.510253063
175.427,273.503799089
175.442,273.497194546
175.457,273.490439245
175.472,273.483532998
175.487,273.476475619
175.502,273.469266936
175.517,273.461906772
175.532,273.45439496
175.547,273.446731333
175.562,273.438915729
175.577,273.430947997
175.592,273.422827981
175.607,273.414555534
175.622,273.406130511
175.637,273.397552779
175.652,273.388822196
175.667,273.379938637
175.682,273.370901976
175.697,273.361712089
175.712,273.352368861
175.727,273.34287218
175.742,273.333221936
175.757,273.323418027
175.772,273.313460354
175.787,273.303348822
175.802,273.293083342
175.817,273.282663823
175.832,273.272090191
175.847,273.261362363
175.862,273.25048027
175.877,273.239443842
175.892,273.228253013
175.907,273.216907731
175.922,273.205407933
175.937,273.193753573
175.952,273.181944603
175.967,273.16998098
175.982,273.157862669
175.997,273.145589636
176.012,273.13316185
176.027,273.120579289
176.042,273.10784193
176.057,273.09494976
176.072,273.081902766
176.087,273.068700939
176.102,273.055344276
176.117,273.041832777
176.132,273.028166449
176.147,273.014345296
176.162,273.000369335
176.177,272.986238584
176.192,272.971953059
176.207,272.957512792
176.222,272.942917804
176.237,272.928168133
176.252,272.913263812
176.267,272.898204885
176.282,272.882991393
176.297,272.867623388
176.31,272.854179499
176.312,272.852100914
176.327,272.836424033
176.342,272.820592802
176.357,272.804607287
176.372,272.788467546
176.387,272.77217365
176.402,272.755725677
176.417,272.7391237
176.432,272.722367797
176.447,272.705458054
176.46,272.690678567
176.462,272.688394552
176.477,272.671177384
176.492,272.653806637
176.507,272.636282411
176.522,272.618604801
176.537,272.600773905
176.552,272.582789832
176.567,272.564652682
176.582,272.546362567
176.597,272.527919598
176.612,272.509323888
176.627,272.490575552
176.642,272.471674707
176.657,272.452621478
176.672,272.433415985
176.687,272.41405835
176.702,272.394548704
176.717,272.374887172
176.732,272.355073888
176.747,272.335108981
176.762,272.314992583
176.777,272.294724834
176.792,272.274305867
176.807,272.253735819
176.822,272.233014833
176.837,272.212143045
176.852,272.191120599
176.867,272.169947633
176.882,272.148624297
176.897,272.12715073
176.912,272.105527077
176.927,272.08375348
176.942,272.061830088
176.957,272.039757044
176.972,272.017534493
176.987,271.995162584
177.002,271.972641457
177.017,271.94997126
177.032,271.927152142
177.047,271.904184237
177.062,271.881067697
177.077,271.857802663
177.092,271.834389278
177.107,271.810827681
177.122,271.787118012
177.137,271.763260414
177.152,271.739255022
177.167,271.71510197
177.182,271.690801397
177.197,271.666353433
177.21,271.645046074
177.212,271.641758208
177.227,271.617015852
177.242,271.592126494
177.257,271.567090254
177.272,271.54190726
177.287,271.516577623
177.302,271.491101468
177.31,271.477454313
177.317,271.465478904
177.332,271.439710042
177.347,271.413794992
177.362,271.387733857
177.377,271.361526737
177.392,271.335173734
177.407,271.308674933
177.422,271.282030432
177.437,271.255240311
177.452,271.228304654
177.467,271.20122354
177.482,271.173997037
177.497,271.146625217
177.512,271.119108141
177.527,271.091445868
177.542,271.063638453
177.557,271.03568594
177.572,271.007588373
177.587,270.979345794
177.602,270.950958227
177.617,270.922425702
177.632,270.893748233
