# 48698 WSSS Singapore Observations at 12Z 16 May 2019
Frequency [GHz],TB
175.31,275.845176138
175.322,275.824345568
175.337,275.798252688
175.352,275.772098935
175.367,275.745884109
175.382,275.719608056
175.397,275.693270617
175.412,275.66687162
175.427,275.640410894
175.442,275.61388828
175.457,275.587303591
175.472,275.560656671
175.487,275.533947348
175.502,275.507175456
175.517,275.480340806
175.532,275.453443245
175.547,275.426482584
175.562,275.399458677
175.577,275.372371317
175.592,275.345220362
175.607,275.318005611
175.622,275.290726893
175.637,275.26338404
175.652,275.235976871
175.667,275.208505206
175.682,275.180968879
175.697,275.153367705
175.712,275.125701484
175.727,275.097970064
175.742,275.07017326
175.757,275.042310875
175.772,275.014382743
175.787,274.986388678
175.802,274.958328488
175.817,274.930202009
175.832,274.902009025
175.847,274.873749392
175.862,274.845422888
175.877,274.817029346
175.892,274.788568579
175.907,274.760040384
175.922,274.73144458
175.937,274.702780999
175.952,274.674049418
175.967,274.645249671
175.982,274.616381575
175.997,274.58744489
176.012,274.558439481
176.027,274.529365133
176.042,274.500221634
176.057,274.471008823
176.072,274.44172649
176.087,274.412374425
176.102,274.382952449
176.117,274.353460371
176.132,274.32389797
176.147,274.294265081
176.162,274.264561485
176.177,274.234786964
176.192,274.204941349
176.207,274.175024446
176.222,274.145036015
176.237,274.114975893
176.252,274.084843853
176.267,274.054639683
176.282,274.02436321
176.297,273.994014205
176.31,273.967652907
176.312,273.963592463
176.327,273.933097798
176.342,273.902529988
176.357,273.871888822
176.372,273.841174103
176.387,273.810385604
176.402,273.779523134
176.417,273.74858647
176.432,273.717575406
176.447,273.686489731
176.46,273.659488296
176.462,273.655329234
176.477,273.62409369
176.492,273.592782893
176.507,273.561396636
176.522,273.529934694
176.537,273.49839684
176.552,273.466782859
176.567,273.435092549
176.582,273.403325687
176.597,273.371482063
176.612,273.339561429
176.627,273.307563577
176.642,273.275488284
176.657,273.243335334
176.672,273.211104498
176.687,273.178795547
176.702,273.146408262
176.717,273.113942418
176.732,273.081397794
176.747,273.048774136
176.762,273.016071243
176.777,272.983288867
176.792,272.950426802
176.807,272.917484797
176.822,272.884462626
176.837,272.851360045
176.852,272.818176836
176.867,272.784912747
176.882,272.751567576
176.897,272.718141051
176.912,272.684632947
176.927,272.651043022
176.942,272.617371048
176.957,272.583616796
176.972,272.549779997
176.987,272.515860413
177.002,272.48185782
177.017,272.44777195
177.032,272.413602576
177.047,272.379349457
177.062,272.345012323
177.077,272.31059094
177.092,272.276085062
177.107,272.241494441
177.122,272.206818812
177.137,272.172057946
177.152,272.13721156
177.167,272.102279424
177.182,272.06726128
177.197,272.032156864
177.21,272.00166305
177.212,271.996965921
177.227,271.961688203
177.242,271.92632343
177.257,271.890871352
177.272,271.855331726
177.287,271.819704253
177.302,271.783988697
177.31,271.764904284
177.317,271.748184769
177.332,271.712292227
177.347,271.676310792
