# 10410 EDZE Essen Observations at 12Z 16 May 2019
Frequency [GHz],TB
175.31,267.904758981
175.322,267.89663451
175.337,267.886331098
175.352,267.87586322
175.367,267.865230653
175.382,267.854433174
175.397,267.843470571
175.412,267.832342629
175.427,267.821049139
175.442,267.809589903
175.457,267.797964724
175.472,267.786173403
175.487,267.774215759
175.502,267.762091603
175.517,267.749800757
175.532,267.73734305
175.547,267.72471831
175.562,267.711926372
175.577,267.698967079
175.592,267.685840273
175.607,267.672545805
175.622,267.659083531
175.637,267.645453309
175.652,267.631655003
175.667,267.617688484
175.682,267.603553625
175.697,267.589250306
175.712,267.574778411
175.727,267.560137829
175.742,267.545328454
175.757,267.530350182
175.772,267.515202921
175.787,267.499886579
175.802,267.484401067
175.817,267.468746308
175.832,267.45292222
175.847,267.436928737
175.862,267.420765787
175.877,267.404433313
175.892,267.387931257
175.907,267.371259567
175.922,267.354418196
175.937,267.337407102
175.952,267.32022625
175.967,267.302875606
175.982,267.285355141
175.997,267.267664839
176.012,267.249804677
176.027,267.231774642
176.042,267.213574732
176.057,267.195204939
176.072,267.176665268
176.087,267.157955724
176.102,267.139076318
176.117,267.120027068
176.132,267.100807993
176.147,267.081419121
176.162,267.061860481
176.177,267.042132107
176.192,267.022234041
176.207,267.002166328
176.222,266.981929011
176.237,266.961522148
176.252,266.940945797
176.267,266.920200017
176.282,266.899284877
176.297,266.878200447
176.31,266.859790396
176.312,266.856946803
176.327,266.835524024
176.342,266.813932195
176.357,266.792171402
176.372,266.770241739
176.387,266.7481433
176.402,266.725876188
176.417,266.703440505
176.432,266.680836363
176.447,266.65806387
176.46,266.638191624
176.462,266.635123146
176.477,266.612014306
176.492,266.588737478
176.507,266.565292787
176.522,266.541680364
176.537,266.517900346
176.552,266.493952867
176.567,266.469838071
176.582,266.445556101
176.597,266.421107107
176.612,266.396491239
176.627,266.371708653
176.642,266.346759502
176.657,266.321643953
176.672,266.296362164
176.687,266.270914303
176.702,266.245300539
176.717,266.219521045
176.732,266.193575992
176.747,266.16746556
176.762,266.141189927
176.777,266.114749276
176.792,266.088143788
176.807,266.061373652
176.822,266.034439055
176.837,266.007340186
176.852,265.980077239
176.867,265.952650406
176.882,265.925059885
176.897,265.897305873
176.912,265.869388565
176.927,265.841308165
176.942,265.813064873
176.957,265.784658893
176.972,265.756090427
176.987,265.727359682
177.002,265.698466863
177.017,265.669412175
177.032,265.640195829
177.047,265.610818028
177.062,265.581278985
177.077,265.551578906
177.092,265.521718003
177.107,265.491696481
177.122,265.461514553
177.137,265.431172427
177.152,265.400670312
177.167,265.370008416
177.182,265.339186948
177.197,265.308206118
177.21,265.281227317
177.212,265.27706613
177.227,265.245767191
177.242,265.214309508
177.257,265.182693287
177.272,265.150918728
177.287,265.118986033
177.302,265.086895406
177.31,265.069715897
177.317,265.054647046
177.332,265.022241148
177.347,264.989677912
177.362,264.956957529
177.377,264.924080194
177.392,264.891046095
177.407,264.857855422
177.422,264.824508359
177.437,264.791005091
177.452,264.757345799
177.467,264.723530658
177.482,264.689559847
177.497,264.655433536
177.512,264.621151896
177.527,264.586715092
177.542,264.552123287
177.557,264.51737664
177.572,264.482475309
177.587,264.447419446
177.602,264.412209195
177.617,264.376844707
177.632,264.341326119
177.647,264.305653568
177.66,264.27461292
177.662,264.269827186
177.677,264.233847102
177.692,264.197713439
177.707,264.161426317
177.722,264.124985848
177.737,264.088392142
177.752,264.051645305
177.767,264.014745436
177.782,263.977692627
177.797,263.94048697
177.812,263.903128547
177.827,263.865617438
177.842,263.827953715
177.857,263.790137442
177.872,263.752168686
177.887,263.714047498
177.902,263.675773929
177.917,263.637348023
177.932,263.598769818
177.947,263.560039343
177.96,263.526349781
177.962,263.521156623
177.977,263.482121677
177.992,263.442934517
178.007,263.403595147
178.022,263.364103567
178.037,263.324459769
178.052,263.284663737
178.067,263.244715447
178.082,263.204614874
178.097,263.164361979
178.112,263.123956718
178.127,263.083399045
178.142,263.042688898
178.157,263.001826213
178.172,262.960810919
178.187,262.919642934
178.202,262.878322171
178.217,262.836848538
178.232,262.795221926
178.247,262.753442229
178.262,262.71150933
178.277,262.669423099
178.292,262.627183403
178.307,262.584790103
178.322,262.542243046
178.337,262.499542078
178.352,262.456687029
178.367,262.413677729
178.382,262.370513995
178.397,262.327195638
178.41,262.289527833
178.412,262.283722457
178.427,262.240094249
178.442,262.196310799
178.457,262.152371885
178.472,262.108277277
178.487,262.064026734
178.502,262.01962001
178.517,261.97505685
178.532,261.930336991
178.547,261.885460161
178.562,261.840426078
178.577,261.795234457
178.592,261.749885001
178.607,261.704377404
178.622,261.658711354
178.637,261.612886528
178.652,261.5669026
178.667,261.520759231
178.682,261.474456074
178.697,261.427992777
178.712,261.381368978
178.727,261.334584307
178.742,261.287638384
178.757,261.240530826
178.772,261.193261235
178.787,261.145829213
178.802,261.098234347
178.817,261.05047622
178.832,261.002554404
178.847,260.954468469
178.862,260.906217971
178.877,260.857802461
178.892,260.809221482
178.907,260.760474568
178.922,260.711561249
178.937,260.662481043
178.952,260.613233461
178.967,260.563818013
178.982,260.514234191
178.997,260.46448149
179.012,260.414559388
179.027,260.364467362
179.042,260.314204881
179.057,260.263771405
179.072,260.213166389
179.087,260.16238928
179.102,260.111439516
179.117,260.060316532
179.132,260.009019751
179.147,259.957548593
179.16,259.912798752
179.162,259.905902472
179.177,259.854080792
179.192,259.802082953
179.207,259.749908345
179.222,259.697556356
179.237,259.645026365
179.252,259.592317744
179.267,259.53942986
179.282,259.486362072
179.297,259.433113736
179.312,259.379684196
179.327,259.326072798
179.342,259.272278874
179.357,259.218301755
179.372,259.164140764
179.387,259.109795219
179.402,259.055264431
179.417,259.000547707
179.432,258.945644345
179.447,258.89055364
179.462,258.835274883
179.477,258.779807356
179.492,258.724150336
179.507,258.668303095
179.522,258.612264901
179.537,258.556035014
179.552,258.499612691
179.567,258.442997181
179.582,258.386187732
179.597,258.329183583
179.612,258.271983967
179.627,258.214588117
179.642,258.156995256
179.657,258.099204603
179.672,258.041215375
179.687,257.98302678
179.702,257.924638024
179.717,257.866048304
179.732,257.807256817
179.747,257.748262752
179.762,257.689065297
179.777,257.629663629
179.792,257.570056925
179.807,257.510244355
179.822,257.450225087
179.837,257.389998281
179.852,257.329563092
179.867,257.268918675
179.882,257.208064177
179.897,257.146998739
179.91,257.093904069
179.912,257.0857215
179.927,257.024231596
179.942,256.962528153
179.957,256.900610295
179.972,256.838477144
179.987,256.776127815
180.002,256.713561418
180.017,256.65077706
180.032,256.587773843
180.047,256.524550866
180.062,256.461107221
180.077,256.397441995
180.092,256.333554275
180.107,256.26944314
180.122,256.205107664
180.137,256.140546922
180.152,256.075759979
180.167,256.010745898
180.182,255.945503737
180.197,255.88003255
180.212,255.81433139
180.227,255.748399298
180.242,255.682235323
180.257,255.615838497
180.272,255.549207856
180.287,255.482342431
180.302,255.415241247
180.317,255.347903328
180.332,255.280327688
180.347,255.212513349
180.362,255.144459315
180.377,255.0761646
180.392,255.007628204
180.407,254.93884913
180.422,254.869826376
180.437,254.800558935
180.452,254.7310458
180.467,254.661285959
180.482,254.5912784
180.497,254.521022104
180.512,254.450516054
180.527,254.379759228
180.542,254.308750602
180.557,254.237489154
180.56,254.223206434
180.572,254.165973853
180.587,254.094203675
180.602,254.022177589
180.617,253.949894565
180.632,253.877353573
180.647,253.804553581
180.66,253.741249955
180.662,253.731493558
180.677,253.658172474
180.692,253.584589297
180.707,253.510743001
180.722,253.436632553
180.737,253.362256933
180.752,253.287615113
180.767,253.212706074
180.782,253.137528795
180.797,253.062082266
180.812,252.986365473
180.827,252.910377412
180.842,252.834117083
180.857,252.757583492
180.872,252.68077565
180.887,252.603692578
180.902,252.526333305
180.917,252.448696865
180.932,252.370782305
180.947,252.292588683
180.962,252.214115061
180.977,252.135360527
180.992,252.056324166
181.007,251.97700509
181.022,251.897402419
181.037,251.817515292
181.052,251.737342863
181.067,251.656884306
181.082,251.576138819
181.097,251.495105611
181.112,251.413783921
181.127,251.33217301
181.142,251.250272163
181.157,251.168080692
181.172,251.08559794
181.187,251.002823277
181.202,250.919756105
181.217,250.836395857
181.232,250.752742006
181.247,250.668794059
181.262,250.58455156
181.277,250.500014101
181.292,250.41518131
181.307,250.330052863
181.31,250.312991669
181.322,250.244628485
181.337,250.158907946
181.352,250.072891075
181.367,249.986577754
181.382,249.899967918
181.397,249.813061567
181.412,249.725858764
181.427,249.638359634
181.442,249.550564376
181.457,249.462473258
181.472,249.374086624
181.487,249.285404897
181.502,249.19642858
181.517,249.107158263
181.532,249.017594625
181.547,248.927738439
181.562,248.837590572
181.577,248.747151996
181.592,248.656423782
181.607,248.565407114
181.622,248.47410329
181.637,248.382513726
181.652,248.290639954
181.667,248.198483645
181.682,248.106046593
181.697,248.013330734
181.712,247.920338142
181.727,247.827071046
181.742,247.733531823
181.757,247.639723014
181.772,247.545647318
181.787,247.451307611
181.802,247.356706945
181.817,247.261848557
181.832,247.166735868
181.847,247.071372506
181.862,246.975762291
181.877,246.879909264
181.892,246.78381768
181.907,246.687492016
181.922,246.590936988
181.937,246.494157548
181.952,246.397158898
181.967,246.299946499
181.982,246.202526075
181.997,246.104903621
182.012,246.007085418
182.027,245.909078036
182.042,245.810888344
182.057,245.71252352
182.06,245.692830194
182.072,245.613991061
182.087,245.515298788
182.102,245.416454861
182.117,245.317467785
182.132,245.218346418
182.147,245.119099982
182.162,245.019738075
182.177,244.920270676
182.192,244.820708158
182.207,244.721061291
182.222,244.621341257
182.237,244.521559656
182.252,244.421728512
182.267,244.321860285
182.282,244.221967872
182.297,244.122064619
182.312,244.022164323
182.327,243.922281236
182.342,243.822430073
182.357,243.722626006
182.372,243.622884672
182.387,243.523222169
182.402,243.423655051
182.417,243.324200327
182.432,243.224875447
182.447,243.125698295
182.462,243.026687175
182.477,242.927860792
182.492,242.829238229
182.507,242.730838918
182.522,242.632682616
182.537,242.53478935
182.552,242.437179395
182.567,242.339873195
182.582,242.242891323
182.597,242.146254394
182.612,242.049982992
182.627,241.954097572
182.642,241.85861835
182.657,241.763565178
182.672,241.668957409
182.687,241.574813726
182.702,241.481151966
182.717,241.387988908
182.732,241.29534004
182.747,241.203219288
182.762,241.11163871
182.777,241.020608156
182.792,240.930134877
182.807,240.84022308
182.822,240.750873432
182.837,240.662082485
182.852,240.573842048
182.867,240.486138448
182.882,240.398951713
182.897,240.31225464
182.912,240.226011752
182.927,240.140178107
182.942,240.05469798
182.957,239.969503373
182.972,239.884512378
182.987,239.799627368
183.002,239.714733047
183.017,239.629694407
183.032,239.544354637
183.047,239.458533178
183.062,239.372024125
183.077,239.28459538
183.092,239.195989236
183.107,239.105925365
183.122,239.014107811
183.137,238.920238393
183.152,238.824040102
183.167,238.72529572
183.182,238.623909067
183.197,238.519999055
183.212,238.414040896
183.227,238.307077133
183.242,238.20104222
183.257,238.099290611
183.367,238.112707092
183.382,238.212960045
183.397,238.31650206
183.412,238.420401517
183.427,238.522986495
183.442,238.623380215
183.457,238.721211562
183.472,238.81642479
183.487,238.909151944
183.502,238.999628261
183.517,239.088137473
183.532,239.174977598
183.547,239.260440461
183.562,239.34480017
183.577,239.428307298
183.592,239.511186596
183.607,239.593636835
183.622,239.675831877
183.637,239.757922367
183.652,239.840037735
183.667,239.922288263
183.682,240.004767112
183.697,240.087552224
183.712,240.170708095
183.727,240.254287352
183.742,240.33833221
183.757,240.422875753
183.772,240.507943072
183.787,240.593552292
183.802,240.679715461
183.817,240.766439351
183.832,240.853726162
183.847,240.941574137
183.862,241.029978119
183.877,241.118930029
183.892,241.208419295
183.907,241.298433235
183.922,241.38895738
183.937,241.47997578
183.952,241.571471254
183.967,241.663425626
183.982,241.755819922
183.997,241.848634551
184.012,241.941849461
184.027,242.035444267
184.042,242.129398387
184.057,242.223691135
184.072,242.318301817
184.087,242.41320981
184.102,242.508394628
184.117,242.603835987
184.132,242.699513855
184.147,242.795408492
184.162,242.891500488
184.177,242.987770797
184.192,243.084200762
184.207,243.18077213
184.222,243.277467081
184.237,243.374268229
184.252,243.471158639
184.267,243.568121834
184.282,243.665141797
184.297,243.762202977
184.312,243.859290282
184.327,243.956389092
184.342,244.05348524
184.357,244.150565024
184.372,244.247615188
184.387,244.344622929
184.402,244.441575878
184.417,244.538462103
184.432,244.635270096
184.447,244.731988767
184.462,244.828607434
184.477,244.925115814
184.492,245.021504015
184.507,245.11776253
184.522,245.213882215
184.537,245.309854297
184.552,245.405670353
184.56,245.456705649
184.567,245.501322303
184.582,245.596802402
184.597,245.692103229
184.612,245.78721768
184.627,245.882138957
184.642,245.976860558
184.657,246.071376272
184.672,246.165680166
184.687,246.259766579
184.702,246.353630111
184.717,246.44726562
184.732,246.540668208
184.747,246.633833216
184.762,246.726756216
184.777,246.819433003
184.792,246.911859589
184.807,247.004032194
184.822,247.09594724
184.837,247.187601345
184.852,247.278991313
184.867,247.370114132
184.882,247.460966965
184.897,247.551547144
184.912,247.641852168
184.927,247.731879689
184.942,247.821627513
184.957,247.911093593
184.972,248.000276023
184.987,248.089173036
185.002,248.17778299
185.017,248.26610438
185.032,248.354135811
185.047,248.441876012
185.062,248.529323821
185.077,248.616478189
185.092,248.703338171
185.107,248.789902916
185.122,248.876171674
185.137,248.962143788
185.152,249.047818687
185.167,249.133195889
185.182,249.21827499
185.197,249.303055666
185.212,249.387537668
185.227,249.47172082
185.242,249.555605014
185.257,249.639190206
185.272,249.722476421
185.287,249.805463738
185.302,249.888152298
185.31,249.932130769
185.317,249.970542295
185.332,250.052633975
185.347,250.13442764
185.362,250.215923634
185.377,250.297122346
185.392,250.378024214
185.407,250.458629713
185.422,250.538939359
185.437,250.618953709
185.452,250.698673349
185.467,250.778098903
185.482,250.857231028
185.497,250.936070407
185.512,251.014617757
185.527,251.092873818
185.542,251.17083936
185.557,251.248515172
185.572,251.32590207
185.587,251.403000893
185.602,251.479812495
185.617,251.556337753
185.632,251.63257756
185.647,251.708532829
185.662,251.784204484
185.677,251.859593467
185.692,251.934700734
185.707,252.009527249
185.722,252.084073994
185.737,252.158341958
185.752,252.232332142
185.767,252.306045556
185.782,252.379483215
185.797,252.452646148
185.812,252.525535386
185.827,252.598151969
185.842,252.670496939
185.857,252.742571351
185.872,252.814376255
185.887,252.885912712
185.902,252.957181784
185.917,253.028184533
185.932,253.098922031
185.947,253.169395345
185.96,253.230259349
185.962,253.239605545
185.977,253.309553704
185.992,253.379240898
186.007,253.448668196
186.022,253.517836675
186.037,253.586747408
186.052,253.655401464
186.06,253.691912382
186.067,253.72379992
186.082,253.791943846
186.097,253.859834308
186.112,253.927472379
186.127,253.994859121
186.142,254.061995599
186.157,254.128882874
186.172,254.195522007
186.187,254.261914055
186.202,254.32806007
186.217,254.393961101
186.232,254.4596182
186.247,254.52503241
186.262,254.590204769
186.277,254.655136317
186.292,254.719828087
186.307,254.784281111
186.322,254.848496413
186.337,254.912475016
186.352,254.976217939
186.367,255.039726195
186.382,255.103000795
186.397,255.166042745
186.412,255.228853048
186.427,255.2914327
186.442,255.353782695
186.457,255.415904019
186.472,255.47779766
186.487,255.539464597
186.502,255.600905804
186.517,255.662122252
186.532,255.72311491
186.547,255.783884737
186.562,255.844432689
186.577,255.904759723
186.592,255.964866784
186.607,256.024754817
186.622,256.084424759
186.637,256.143877546
186.652,256.203114106
186.667,256.262135366
186.682,256.320942245
186.697,256.379535659
186.71,256.430144651
186.712,256.437916518
186.727,256.496085731
186.742,256.554044197
186.757,256.611792816
186.772,256.669332479
186.787,256.726664074
186.802,256.783788485
186.817,256.84070659
186.832,256.897419264
186.847,256.953927377
186.862,257.010231793
186.877,257.066333373
186.892,257.122232974
186.907,257.177931445
186.922,257.233429636
186.937,257.288728385
186.952,257.343828535
186.967,257.398730915
186.982,257.453436357
186.997,257.507945682
187.012,257.56225971
187.027,257.616379258
187.042,257.670305135
187.057,257.724038149
187.072,257.7775791
187.087,257.830928783
187.102,257.884087995
187.117,257.93705752
187.132,257.989838144
187.147,258.042430645
187.162,258.094835796
187.177,258.14705437
187.192,258.19908713
187.207,258.250934837
187.222,258.302598248
187.237,258.354078115
187.252,258.405375185
187.267,258.4564902
187.282,258.507423898
187.297,258.558177014
187.312,258.608750276
187.327,258.659144406
187.342,258.709360129
187.357,258.759398155
187.372,258.809259199
187.387,258.858943964
187.402,258.908453151
187.417,258.957787459
187.432,259.006947578
187.447,259.055934197
187.46,259.098249449
187.462,259.104747996
187.477,259.153389655
187.492,259.201859848
187.507,259.250159241
187.522,259.298288499
187.537,259.346248283
187.552,259.394039243
187.567,259.441662034
187.582,259.489117294
187.597,259.53640567
187.612,259.583527791
187.627,259.630484291
187.642,259.677275794
187.657,259.72390292
187.672,259.770366286
187.687,259.816666502
187.702,259.862804174
