# 01004 ENAS Ny-Alesund Ii Observations at 12Z 16 May 2019
Frequency [GHz],TB
175.31,256.294368093
175.322,256.332349151
175.337,256.379708652
175.352,256.426936985
175.367,256.4740327
175.382,256.520994327
175.397,256.567820401
175.412,256.614509448
175.427,256.661059987
175.442,256.707470539
175.457,256.753739612
175.472,256.799865724
175.487,256.845847368
175.502,256.891683047
175.517,256.937371257
175.532,256.982910487
175.547,257.028299229
175.562,257.073535958
175.577,257.118619163
175.592,257.163547306
175.607,257.208318867
175.622,257.252932311
175.637,257.297386105
175.652,257.341678707
175.667,257.385808572
175.682,257.429774159
175.697,257.473573912
175.712,257.517206287
175.727,257.560669722
175.742,257.603962659
175.757,257.647083544
175.772,257.690030804
175.787,257.732802881
175.802,257.7753982
175.817,257.817815195
175.832,257.860052291
175.847,257.902107916
175.862,257.943980491
175.877,257.985668434
175.892,258.027170166
175.907,258.068484114
175.922,258.109608686
175.937,258.1505423
175.952,258.191283365
175.967,258.231830306
175.982,258.272181527
175.997,258.31233544
176.012,258.352290462
176.027,258.392045001
176.042,258.431597467
176.057,258.470946268
176.072,258.510089821
176.087,258.54902653
176.102,258.587754814
176.117,258.626273078
176.132,258.66457974
176.147,258.702673204
176.162,258.740551894
176.177,258.778214225
176.192,258.815658606
176.207,258.852883467
176.222,258.889887215
176.237,258.926668283
176.252,258.963225087
176.267,258.999556058
176.282,259.035659623
176.297,259.071534215
176.31,259.102439104
176.312,259.107178267
176.327,259.142590214
176.342,259.177768501
176.357,259.212711564
176.372,259.247417862
176.387,259.281885835
176.402,259.31611394
176.417,259.350100644
176.432,259.383844399
176.447,259.417343681
176.46,259.446177456
176.462,259.450596961
176.477,259.483602713
176.492,259.516359426
176.507,259.548865584
176.522,259.581119688
176.537,259.613120228
176.552,259.644865717
176.567,259.676354667
176.582,259.707585594
176.597,259.738557025
176.612,259.769267492
176.627,259.799715536
176.642,259.829899704
176.657,259.859818547
176.672,259.889470637
176.687,259.918854537
176.702,259.947968827
176.717,259.976812099
176.732,260.005382947
176.747,260.033679975
176.762,260.061701798
176.777,260.089447049
176.792,260.116914354
176.807,260.144102361
176.822,260.171009722
176.837,260.197635107
176.852,260.22397719
176.867,260.250034657
176.882,260.27580621
176.897,260.301290555
176.912,260.326486419
176.927,260.351392531
176.942,260.376007641
176.957,260.400330507
176.972,260.424359903
176.987,260.448094611
177.002,260.471533427
177.017,260.494675168
177.032,260.51751866
177.047,260.540062739
177.062,260.56230626
177.077,260.584248097
177.092,260.605887129
177.107,260.627222254
177.122,260.648252392
177.137,260.668976466
177.152,260.689393428
177.167,260.70950224
177.182,260.729301878
177.197,260.748791336
177.21,260.765430539
177.212,260.767969633
177.227,260.786835789
177.242,260.805388861
177.257,260.823627907
177.272,260.841552014
177.287,260.85916028
177.302,260.876451827
177.31,260.88554418
177.317,260.893425789
177.332,260.910081328
177.347,260.926417619
177.362,260.942433856
177.377,260.958129256
177.392,260.973503056
177.407,260.988554508
177.422,261.003282893
177.437,261.017687505
177.452,261.03176766
177.467,261.045522699
177.482,261.058951985
177.497,261.072054893
177.512,261.08483083
177.527,261.097279223
177.542,261.109399519
177.557,261.121191183
177.572,261.132653716
177.587,261.143786627
177.602,261.154589458
177.617,261.165061773
177.632,261.175203152
177.647,261.185013202
177.66,261.193246961
177.662,261.194491561
177.677,261.203637888
177.692,261.212451859
177.707,261.220933177
177.722,261.229081579
177.737,261.236896809
177.752,261.244378653
177.767,261.251526916
177.782,261.258341422
177.797,261.264822027
177.812,261.270968611
177.827,261.276781082
177.842,261.282259365
177.857,261.287403421
177.872,261.292213227
177.887,261.296688796
177.902,261.30083016
177.917,261.30463738
177.932,261.308110541
177.947,261.311249756
177.96,261.313700392
177.962,261.314055166
177.977,261.316526934
177.992,261.318665252
178.007,261.320470338
178.022,261.321942439
178.037,261.323081824
178.052,261.323888793
178.067,261.324363671
178.082,261.324506803
178.097,261.324318574
178.112,261.323799382
178.127,261.322949664
178.142,261.321769875
178.157,261.320260495
178.172,261.31842204
178.187,261.316255045
178.202,261.313760068
178.217,261.310937702
178.232,261.307788562
178.247,261.304313289
178.262,261.30051255
178.277,261.29638704
178.292,261.291937472
178.307,261.287164594
178.322,261.282069178
178.337,261.276652014
178.352,261.270913924
178.367,261.264855753
178.382,261.258478369
178.397,261.251782668
178.41,261.245722952
178.412,261.244769566
178.427,261.237440008
178.442,261.22979496
178.457,261.221835408
178.472,261.213562367
178.487,261.204976875
178.502,261.19607999
178.517,261.186872789
178.532,261.177356386
178.547,261.167531896
178.562,261.157400473
178.577,261.146963279
178.592,261.136221509
178.607,261.125176374
178.622,261.113829097
178.637,261.102180935
178.652,261.090233153
178.667,261.07798704
178.682,261.065443905
178.697,261.052605074
178.712,261.039471883
178.727,261.0260457
178.742,261.012327898
178.757,260.99831987
178.772,260.984023029
178.787,260.9694388
178.802,260.95456862
178.817,260.93941394
178.832,260.923976238
178.847,260.908256983
178.862,260.892257683
178.877,260.875979838
178.892,260.859424963
