# 48698 WSSS Singapore Observations at 12Z 08 Jun 2019
Frequency [GHz],TB
175.31,272.282811875
175.322,272.26189754
175.337,272.235700328
175.352,272.20944266
175.367,272.183124314
175.382,272.156745135
175.397,272.130304945
175.412,272.103803586
175.427,272.077240874
175.442,272.050616601
175.457,272.023930676
175.472,271.997182818
175.487,271.970372881
175.502,271.943500762
175.517,271.916566173
175.532,271.889568971
175.547,271.862509032
175.562,271.835386087
175.577,271.808199972
175.592,271.780950545
175.607,271.753637598
175.622,271.726260977
175.637,271.698820423
175.652,271.671315784
175.667,271.643746934
175.682,271.616113567
175.697,271.588415609
175.712,271.560652808
175.727,271.532824986
175.742,271.504931968
175.757,271.476973505
175.772,271.448949508
175.787,271.420859672
175.802,271.392703889
175.817,271.364481909
175.832,271.336193534
175.847,271.307838603
175.862,271.279416927
175.877,271.250928269
175.892,271.222372435
175.907,271.193749256
175.922,271.165058511
175.937,271.136299987
175.952,271.107473486
175.967,271.078578841
175.982,271.049615815
175.997,271.02058419
176.012,270.99148378
176.027,270.962314391
176.042,270.933075799
176.057,270.903767783
176.072,270.874390166
176.087,270.844942719
176.102,270.815425226
176.117,270.785837478
176.132,270.756179287
176.147,270.726450379
176.162,270.696650622
176.177,270.666779723
176.192,270.63683752
176.207,270.606823767
176.222,270.576738242
176.237,270.546580746
176.252,270.516351035
176.267,270.486048916
176.282,270.455674146
176.297,270.425226501
176.31,270.398779411
176.312,270.394705767
176.327,270.364111713
176.342,270.333444102
176.357,270.302702735
176.372,270.271887353
176.387,270.240997721
176.402,270.210033655
176.417,270.178994897
176.432,270.147881166
176.447,270.116692308
176.46,270.089600952
176.462,270.085428048
176.477,270.054088133
176.492,270.022672363
176.507,269.991180469
176.522,269.959612233
176.537,269.927967428
176.552,269.896245746
176.567,269.864447009
176.582,269.832570962
176.597,269.800617346
176.612,269.768585913
176.627,269.736476378
176.642,269.704288561
176.657,269.672022151
176.672,269.639676975
176.687,269.607252709
176.702,269.574749112
176.717,269.542165952
176.732,269.509502946
176.747,269.476759863
