# 10410 EDZE Essen Observations at 12Z 08 Jun 2019
Frequency [GHz],TB
175.31,270.999566372
175.322,270.998970287
175.337,270.998061849
175.352,270.996971498
175.367,270.995698786
175.382,270.994243249
175.397,270.992604443
175.412,270.990781927
175.427,270.988775258
175.442,270.986584008
175.457,270.984207746
175.472,270.981646055
175.487,270.978898515
175.502,270.975964713
175.517,270.972844253
175.532,270.969536728
175.547,270.966041749
175.562,270.962358931
175.577,270.958487884
175.592,270.954428241
175.607,270.950179633
175.622,270.945741689
175.637,270.941114062
175.652,270.936296393
175.667,270.931288345
175.682,270.926089574
175.697,270.920699745
175.712,270.915118544
175.727,270.909345647
175.742,270.903380738
175.757,270.897223517
175.772,270.890873684
175.787,270.884330945
175.802,270.877595021
175.817,270.870665624
175.832,270.863542489
175.847,270.85622535
175.862,270.84871395
175.877,270.84100804
175.892,270.833107372
175.907,270.825011715
175.922,270.816720839
175.937,270.808234517
175.952,270.799552545
175.967,270.790674706
175.982,270.781600802
175.997,270.772330644
176.012,270.762864047
176.027,270.75320083
176.042,270.743340828
176.057,270.733283872
176.072,270.723029813
176.087,270.712578505
176.102,270.701929804
176.117,270.691083574
176.132,270.680039701
176.147,270.668798061
176.162,270.657358553
176.177,270.645721067
176.192,270.633885519
176.207,270.621851815
176.222,270.609619883
176.237,270.597189657
176.252,270.584561065
176.267,270.571734062
176.282,270.558708603
176.297,270.545484641
176.31,270.533863291
176.312,270.532062154
176.327,270.518441119
176.342,270.50462152
176.357,270.490603356
176.372,270.476386624
176.387,270.461971332
176.402,270.447357507
176.417,270.432545162
176.432,270.417534347
176.447,270.402325089
176.46,270.388983258
176.462,270.386917444
176.477,270.371311471
176.492,270.355507235
176.507,270.339504807
176.522,270.323304277
176.537,270.30690572
176.552,270.290309241
176.567,270.273514947
176.582,270.256522948
176.597,270.239333364
176.612,270.221946328
176.627,270.20436197
176.642,270.18658044
176.657,270.168601883
176.672,270.150426457
176.687,270.132054336
176.702,270.113485691
176.717,270.094720699
176.732,270.075759557
176.747,270.056602455
176.762,270.037249595
176.777,270.017701198
176.792,269.997957468
176.807,269.978018641
176.822,269.957884942
176.837,269.937556616
176.852,269.917033905
176.867,269.896317064
176.882,269.875406355
176.897,269.854302034
176.912,269.833004384
176.927,269.811513684
176.942,269.789830212
176.957,269.767954274
176.972,269.745886151
176.987,269.723626159
177.002,269.701174605
177.017,269.678531812
177.032,269.655698092
177.047,269.632673778
177.062,269.609459203
177.077,269.586054708
177.092,269.562460635
177.107,269.538677336
177.122,269.514705168
177.137,269.490544483
177.152,269.466195657
177.167,269.441659048
177.182,269.416935038
177.197,269.392024006
177.21,269.370283456
177.212,269.366926332
177.227,269.341642401
177.242,269.316172606
177.257,269.290517345
177.272,269.264677017
177.287,269.238652024
177.302,269.212442768
177.31,269.198389297
177.317,269.18604966
177.332,269.159473117
177.347,269.132713545
177.362,269.105771367
177.377,269.078647006
177.392,269.051340885
177.407,269.023853425
177.422,268.996185057
177.437,268.968336206
177.452,268.940307308
177.467,268.91209879
177.482,268.883711088
177.497,268.85514464
177.512,268.826399878
177.527,268.79747724
177.542,268.768377156
177.557,268.739100074
177.572,268.709646424
177.587,268.680016647
177.602,268.650211179
177.617,268.620230452
177.632,268.590074904
177.647,268.559744973
177.66,268.533318308
177.662,268.529241087
177.677,268.498563681
177.692,268.467713184
177.707,268.436690023
177.722,268.405494627
177.737,268.374127422
177.752,268.342588819
177.767,268.31087924
177.782,268.278999112
177.797,268.246948831
177.812,268.214728814
177.827,268.182339464
177.842,268.14978118
177.857,268.117054358
177.872,268.084159391
177.887,268.051096664
177.902,268.017866563
177.917,267.98446946
177.932,267.950905728
177.947,267.917175733
177.96,267.887808856
