# 78954 TBPB Grantley Adams Observations at 12Z 08 Jun 2019
Frequency [GHz],TB
175.31,273.964503725
175.322,273.941280029
175.337,273.912176185
175.352,273.882989573
175.367,273.853719874
175.382,273.824366769
175.397,273.794929933
175.412,273.765409044
175.427,273.735803775
175.442,273.706113797
175.457,273.67633878
175.472,273.64647839
175.487,273.616532294
175.502,273.586500155
175.517,273.556381634
175.532,273.52617639
175.547,273.495884079
175.562,273.465504358
175.577,273.435036878
175.592,273.404481289
175.607,273.373837242
175.622,273.343104381
175.637,273.31228235
175.652,273.281370792
175.667,273.250369345
175.682,273.219277647
175.697,273.188095334
175.712,273.156822037
175.727,273.125457388
175.742,273.094001014
175.757,273.062452542
175.772,273.030811594
175.787,272.999077792
175.802,272.967250755
175.817,272.935330099
175.832,272.903315438
175.847,272.871206384
175.862,272.839002546
175.877,272.806703531
175.892,272.774308942
175.907,272.741818383
175.922,272.709231451
175.937,272.676547745
175.952,272.643766858
175.967,272.610888382
175.982,272.577911906
175.997,272.544837017
176.012,272.511663299
176.027,272.478390334
176.042,272.445017699
176.057,272.411544973
176.072,272.377971727
176.087,272.344297534
176.102,272.310521961
176.117,272.276644573
176.132,272.242664934
176.147,272.208582604
176.162,272.174397139
176.177,272.140108095
176.192,272.105715024
176.207,272.071217473
176.222,272.03661499
176.237,272.001907117
176.252,271.967093395
176.267,271.932173362
176.282,271.897146552
176.297,271.862012497
176.31,271.831475869
176.312,271.826770725
176.327,271.791420763
176.342,271.755962134
176.357,271.720394357
176.372,271.68471695
176.387,271.648929426
176.402,271.613031295
176.417,271.577022067
176.432,271.540901245
176.447,271.504668331
176.46,271.473175415
176.462,271.468322824
176.477,271.431864219
176.492,271.395292008
176.507,271.35860568
176.522,271.321804721
176.537,271.284888614
176.552,271.247856837
176.567,271.210708868
176.582,271.173444178
176.597,271.136062238
176.612,271.098562514
176.627,271.060944468
176.642,271.023207561
176.657,270.985351248
176.672,270.947374981
176.687,270.909278211
176.702,270.871060384
176.717,270.832720941
176.732,270.794259322
176.747,270.755674963
176.762,270.716967294
176.777,270.678135745
176.792,270.639179741
176.807,270.600098703
176.822,270.560892048
176.837,270.521559191
176.852,270.482099542
176.867,270.442512507
176.882,270.40279749
176.897,270.362953891
176.912,270.322981104
176.927,270.282878522
176.942,270.242645533
176.957,270.202281521
176.972,270.161785867
176.987,270.121157946
177.002,270.080397133
177.017,270.039502796
177.032,269.9984743
177.047,269.957311005
177.062,269.91601227
177.077,269.874577448
177.092,269.833005887
177.107,269.791296932
177.122,269.749449926
177.137,269.707464205
177.152,269.665339101
177.167,269.623073944
177.182,269.58066806
177.197,269.538120767
177.21,269.501131536
177.212,269.495431383
177.227,269.452599221
177.242,269.409623588
177.257,269.366503787
177.272,269.32323912
177.287,269.279828881
177.302,269.23627236
177.31,269.212982158
177.317,269.192568846
177.332,269.14871762
177.347,269.10471796
177.362,269.060569141
177.377,269.01627043
177.392,268.971821094
177.407,268.927220393
177.422,268.882467582
177.437,268.837561913
177.452,268.792502633
177.467,268.747288984
177.482,268.701920205
177.497,268.656395528
177.512,268.610714183
177.527,268.564875393
177.542,268.518878379
177.557,268.472722354
177.572,268.42640653
177.587,268.379930112
177.602,268.3332923
177.617,268.286492291
177.632,268.239529276
177.647,268.192402442
177.66,268.151426042
177.662,268.145110971
177.677,268.097654039
177.692,268.050030819
177.707,268.002240479
177.722,267.954282181
177.737,267.906155083
177.752,267.857858337
177.767,267.809391093
177.782,267.760752492
177.797,267.711941672
177.812,267.662957768
177.827,267.613799908
177.842,267.564467214
177.857,267.514958805
177.872,267.465273795
177.887,267.415411292
177.902,267.365370398
177.917,267.315150213
177.932,267.26474983
177.947,267.214168337
177.96,267.170183836
177.962,267.163404817
177.977,267.112458347
177.992,267.061328003
178.007,267.01001285
178.022,266.958511952
178.037,266.906824367
178.052,266.854949147
178.067,266.80288534
178.082,266.750631988
178.097,266.698188129
178.112,266.645552795
178.127,266.592725012
178.142,266.539703803
178.157,266.486488184
178.172,266.433077167
178.187,266.379469758
178.202,266.32566496
178.217,266.271661767
178.232,266.217459171
178.247,266.163056159
178.262,266.10845171
178.277,266.0536448
