# 48698 WSSS Singapore Observations at 12Z 20 Jul 2019
Frequency [GHz],TB
175.31,277.858358916
175.322,277.835756652
175.337,277.807433431
175.352,277.779031753
175.367,277.750551358
175.382,277.721991985
175.397,277.693353368
175.412,277.664635242
175.427,277.635837338
175.442,277.606959389
175.457,277.578001121
175.472,277.548962264
175.487,277.519842543
175.502,277.49064168
175.517,277.461359397
175.532,277.431995416
175.547,277.402549454
175.562,277.373021229
175.577,277.343410453
175.592,277.313716841
175.607,277.283940105
175.622,277.254079951
175.637,277.224136087
175.652,277.194108221
175.667,277.163996055
175.682,277.13379929
175.697,277.103517626
175.712,277.073150764
175.727,277.042698396
175.742,277.012160218
175.757,276.981535922
175.772,276.950825197
175.787,276.920027733
175.802,276.889143215
175.817,276.858171328
175.832,276.827111754
175.847,276.795964174
175.862,276.764728265
175.877,276.733403704
175.892,276.701990166
175.907,276.670487322
175.922,276.638894843
175.937,276.607212397
175.952,276.57543965
175.967,276.543576265
175.982,276.511621906
175.997,276.479576232
176.012,276.4474389
176.027,276.415209567
176.042,276.382887885
176.057,276.350473505
176.072,276.317966079
176.087,276.285365252
176.102,276.252670669
176.117,276.219881974
176.132,276.186998804
176.147,276.154020802
176.162,276.120947603
176.177,276.087778839
176.192,276.054514144
176.207,276.021153146
176.222,275.987695472
176.237,275.954140748
176.252,275.920488598
176.267,275.886738641
176.282,275.852890495
176.297,275.818943777
176.31,275.789443255
176.312,275.784898099
176.327,275.750753075
176.342,275.716508313
176.357,275.682163419
176.372,275.647717998
176.387,275.613171653
176.402,275.578523983
176.417,275.543774584
176.432,275.508923054
176.447,275.473968983
176.46,275.443592196
176.462,275.438911964
176.477,275.403751582
176.492,275.368487425
176.507,275.333119075
176.522,275.297646113
176.537,275.262068116
176.552,275.226384662
176.567,275.190595323
176.582,275.154699671
176.597,275.118697275
176.612,275.082587698
176.627,275.046370507
176.642,275.010045261
176.657,274.97361152
176.672,274.93706884
176.687,274.900416774
176.702,274.863654872
176.717,274.826782686
176.732,274.789799759
176.747,274.752705635
176.762,274.715499856
176.777,274.67818196
176.792,274.640751484
176.807,274.603207959
176.822,274.565550917
176.837,274.527779886
176.852,274.489894393
176.867,274.451893959
176.882,274.413778105
176.897,274.37554635
176.912,274.337198207
176.927,274.298733189
176.942,274.260150808
176.957,274.221450569
176.972,274.182631979
176.987,274.143694537
177.002,274.104637744
177.017,274.065461097
177.032,274.026164089
177.047,273.986746211
177.062,273.947206954
177.077,273.907545803
177.092,273.867762239
177.107,273.827855745
177.122,273.787825798
177.137,273.747671874
177.152,273.707393444
177.167,273.666989979
177.182,273.626460945
177.197,273.585805807
177.21,273.550468934
177.212,273.545024027
177.227,273.504115062
177.242,273.463078369
177.257,273.421913402
177.272,273.38061961
177.287,273.339196442
177.302,273.297643342
177.31,273.275428369
177.317,273.255959753
177.332,273.214145114
177.347,273.172198862
177.362,273.130120431
177.377,273.087909251
177.392,273.045564751
177.407,273.003086357
177.422,272.960473491
177.437,272.917725574
177.452,272.87484202
177.467,272.831822247
177.482,272.788665664
177.497,272.74537168
177.512,272.701939701
177.527,272.658369131
177.542,272.614659369
177.557,272.570809811
177.572,272.526819854
177.587,272.482688888
177.602,272.438416302
177.617,272.394001482
177.632,272.349443812
177.647,272.304742671
177.66,272.265885149
177.662,272.259897437
177.677,272.214907483
177.692,272.169772182
177.707,272.124490903
177.722,272.079063012
177.737,272.033487872
177.752,271.987764841
177.767,271.941893279
177.782,271.89587254
177.797,271.849701975
177.812,271.803380932
177.827,271.756908757
177.842,271.710284795
177.857,271.663508384
177.872,271.616578862
177.887,271.569495562
177.902,271.522257818
177.917,271.474864956
177.932,271.427316302
177.947,271.379611181
177.96,271.338139651
177.962,271.33174891
177.977,271.283728807
177.992,271.235550187
178.007,271.187212361
178.022,271.138714636
178.037,271.090056317
178.052,271.041236709
178.067,270.99225511
178.082,270.943110816
178.097,270.893803123
178.112,270.84433132
178.127,270.794694695
178.142,270.744892535
178.157,270.694924119
178.172,270.644788729
178.187,270.594485641
178.202,270.544014127
178.217,270.493373458
178.232,270.442562901
178.247,270.391581723
178.262,270.340429182
178.277,270.289104541
178.292,270.237607053
178.307,270.18593597
178.322,270.134090546
178.337,270.082070023
178.352,270.029873649
178.367,269.977500662
178.382,269.924950302
178.397,269.872221804
178.41,269.826379085
178.412,269.8193144
178.427,269.766227319
178.442,269.712959786
178.457,269.659511025
178.472,269.605880257
178.487,269.552066698
178.502,269.498069561
178.517,269.443888059
178.532,269.3895214
178.547,269.334968786
178.562,269.280229421
178.577,269.225302504
178.592,269.170187229
178.607,269.114882789
178.622,269.059388373
178.637,269.003703167
178.652,268.947826355
178.667,268.891757115
178.682,268.835494624
178.697,268.779038054
178.712,268.722386577
178.727,268.665539357
178.742,268.608495559
178.757,268.551254343
178.772,268.493814864
178.787,268.436176275
178.802,268.378337726
178.817,268.320298363
178.832,268.262057328
178.847,268.20361376
178.862,268.144966794
178.877,268.086115561
178.892,268.02705919
178.907,267.967796803
178.922,267.908327522
178.937,267.848650463
178.952,267.788764738
178.967,267.728669454
178.982,267.668363717
178.997,267.607846625
179.012,267.547117276
179.027,267.48617476
179.042,267.425018167
179.057,267.363646575
179.072,267.302059066
179.087,267.240254712
179.102,267.178232583
179.117,267.115991742
179.132,267.053531249
179.147,266.990850157
179.16,266.936347371
179.162,266.927947518
179.177,266.864822371
179.192,266.801473759
179.207,266.737900713
179.222,266.674102259
179.237,266.610077422
179.252,266.545825215
179.267,266.481344649
179.282,266.416634727
179.297,266.351694446
179.312,266.286522797
179.327,266.221118764
179.342,266.155481324
179.357,266.089609446
179.372,266.023502095
179.387,265.957158224
179.402,265.890576781
179.417,265.823756708
179.432,265.756696934
179.447,265.689396383
179.462,265.62185397
179.477,265.554068601
179.492,265.486039172
179.507,265.417764571
179.522,265.349243677
179.537,265.280475355
