# 78954 TBPB Grantley Adams Observations at 12Z 20 Jul 2019
Frequency [GHz],TB
175.31,281.704355425
175.322,281.686459048
175.337,281.664026022
175.352,281.641523374
175.367,281.618950977
175.382,281.596308704
175.397,281.573596427
175.412,281.550814016
175.427,281.527961341
175.442,281.505038271
175.457,281.482044673
175.472,281.458980413
175.487,281.435845357
175.502,281.412639368
175.517,281.389362309
175.532,281.366014042
175.547,281.342594428
175.562,281.319103325
175.577,281.295540592
175.592,281.271906086
175.607,281.248199661
175.622,281.224421174
175.637,281.200570477
175.652,281.176647421
175.667,281.152651858
175.682,281.128583637
175.697,281.104442606
175.712,281.080228612
175.727,281.0559415
175.742,281.031581114
175.757,281.007147298
175.772,280.982639892
175.787,280.958058737
175.802,280.933403672
175.817,280.908674534
175.832,280.883871158
175.847,280.858993381
175.862,280.834041034
175.877,280.80901395
175.892,280.783911959
175.907,280.75873489
175.922,280.73348257
175.937,280.708154826
175.952,280.682751482
175.967,280.657272361
175.982,280.631717285
175.997,280.606086074
176.012,280.580378547
176.027,280.55459452
176.042,280.52873381
176.057,280.502796231
176.072,280.476781595
176.087,280.450689713
176.102,280.424520394
176.117,280.398273448
176.132,280.371948679
176.147,280.345545894
176.162,280.319064895
176.177,280.292505483
176.192,280.26586746
176.207,280.239150623
176.222,280.212354769
176.237,280.185479693
176.252,280.15852519
176.267,280.131491051
176.282,280.104377066
176.297,280.077183025
176.31,280.053549934
176.312,280.049908714
176.327,280.022553919
176.342,279.995118424
176.357,279.96760201
176.372,279.940004458
176.387,279.912325548
176.402,279.884565056
176.417,279.856722757
176.432,279.828798425
176.447,279.800791833
176.46,279.776452736
176.462,279.772702751
176.477,279.744530947
176.492,279.716276188
176.507,279.68793824
176.522,279.659516866
176.537,279.631011828
176.552,279.602422886
176.567,279.573749799
176.582,279.544992322
176.597,279.516150211
176.612,279.48722322
176.627,279.458211099
176.642,279.429113598
176.657,279.399930465
176.672,279.370661446
176.687,279.341306287
176.702,279.311864729
176.717,279.282336513
176.732,279.252721379
176.747,279.223019064
176.762,279.193229304
176.777,279.163351832
176.792,279.133386381
176.807,279.103332681
176.822,279.073190461
176.837,279.042959448
176.852,279.012639366
176.867,278.982229939
176.882,278.951730889
176.897,278.921141935
176.912,278.890462796
176.927,278.859693187
176.942,278.828832822
176.957,278.797881416
176.972,278.766838677
176.987,278.735704317
177.002,278.704478041
177.017,278.673159556
177.032,278.641748565
177.047,278.61024477
177.062,278.578647872
177.077,278.546957568
177.092,278.515173556
177.107,278.483295531
177.122,278.451323185
177.137,278.41925621
177.152,278.387094295
177.167,278.354837128
177.182,278.322484395
177.197,278.290035781
177.21,278.261835845
177.212,278.257490967
177.227,278.224849635
177.242,278.192111463
177.257,278.159276128
177.272,278.126343305
177.287,278.093312669
177.302,278.06018389
177.31,278.042474965
177.317,278.026956639
177.332,277.993630584
177.347,277.96020539
177.362,277.926680724
177.377,277.893056247
177.392,277.85933162
177.407,277.825506503
177.422,277.791580552
177.437,277.757553425
177.452,277.723424773
177.467,277.689194251
177.482,277.654861506
177.497,277.620426188
177.512,277.585887944
177.527,277.551246418
177.542,277.516501254
177.557,277.481652091
177.572,277.44669857
177.587,277.411640328
177.602,277.376477001
177.617,277.341208221
177.632,277.305833623
177.647,277.270352834
177.66,277.239516634
177.662,277.234765484
177.677,277.199071199
177.692,277.163269603
177.707,277.12736032
177.722,277.091342969
177.737,277.055217169
177.752,277.018982538
177.767,276.98263869
177.782,276.946185239
177.797,276.909621795
177.812,276.872947967
177.827,276.836163364
177.842,276.799267589
177.857,276.762260247
177.872,276.725140938
177.887,276.687909262
177.902,276.650564816
177.917,276.613107195
177.932,276.575535991
177.947,276.537850797
177.96,276.505097771
177.962,276.5000512
177.977,276.462136788
177.992,276.424107145
178.007,276.385961853
178.022,276.347700492
178.037,276.309322642
178.052,276.270827876
178.067,276.23221577
178.082,276.193485893
178.097,276.154637815
