# 10410 EDZE Essen Observations at 12Z 22 May 2019
Frequency [GHz],TB
175.31,272.016038469
175.322,272.032572999
175.337,272.053076791
175.352,272.073397029
175.367,272.093532721
175.382,272.113482884
175.397,272.133246531
175.412,272.15282268
175.427,272.17221035
175.442,272.191408564
175.457,272.210416348
175.472,272.229232728
175.487,272.247856735
175.502,272.2662874
175.517,272.284523761
175.532,272.302564857
175.547,272.320409727
175.562,272.338057419
175.577,272.355506979
175.592,272.37275746
175.607,272.389807919
175.622,272.406657411
175.637,272.423305002
175.652,272.439749756
175.667,272.455990745
175.682,272.472027042
175.697,272.487857729
175.712,272.503481885
175.727,272.518898599
175.742,272.534106963
175.757,272.549106072
175.772,272.563895028
175.787,272.578472937
175.802,272.592838909
175.817,272.606992061
175.832,272.620931514
175.847,272.634656393
175.862,272.648165831
175.877,272.661458964
175.892,272.674534937
175.907,272.687392897
175.922,272.700031997
175.937,272.7124514
175.952,272.724650272
175.967,272.736627785
175.982,272.748383118
175.997,272.759915456
176.012,272.771223993
176.027,272.782307925
176.042,272.793166459
176.057,272.803798808
176.072,272.814204191
176.087,272.824381833
176.102,272.834330969
176.117,272.844050841
176.132,272.853540695
176.147,272.86279979
176.162,272.871827386
176.177,272.880622761
176.192,272.889185189
176.207,272.897513962
176.222,272.905608373
176.237,272.913467729
176.252,272.921091339
176.267,272.928478529
176.282,272.935628623
176.297,272.942540964
176.31,272.948338839
176.312,272.949214899
176.327,272.955649785
176.342,272.961844984
176.357,272.967799874
176.372,272.973513839
176.387,272.978986272
176.402,272.984216574
176.417,272.989204162
176.432,272.993948455
176.447,272.998448884
176.46,273.002151569
176.462,273.002704895
176.477,273.006715939
176.492,273.010481477
176.507,273.014000982
176.522,273.017273937
176.537,273.020299837
176.552,273.023078187
176.567,273.025608497
176.582,273.027890295
176.597,273.029923118
176.612,273.031706513
176.627,273.033240036
176.642,273.034523259
176.657,273.035555761
176.672,273.036337133
176.687,273.036866979
176.702,273.037144916
176.717,273.037170564
176.732,273.036943565
176.747,273.036463568
176.762,273.035730233
176.777,273.034743232
176.792,273.033502252
176.807,273.032006988
176.822,273.03025715
176.837,273.028252456
176.852,273.02599264
176.867,273.023477449
176.882,273.020706637
176.897,273.017679975
176.912,273.014397247
176.927,273.010858243
176.942,273.007062773
176.957,273.003010653
176.972,272.998701716
176.987,272.994135808
177.002,272.989312782
177.017,272.98423251
177.032,272.978894872
177.047,272.973299764
177.062,272.96744709
177.077,272.961336775
177.092,272.954968746
177.107,272.948342951
177.122,272.941459346
177.137,272.934317903
177.152,272.926918604
177.167,272.919261444
177.182,272.911346434
177.197,272.903173592
177.21,272.895881932
177.212,272.894742952
177.227,272.886054563
177.242,272.877108478
177.257,272.867904775
177.272,272.858443531
177.287,272.848724847
177.302,272.838748831
177.31,272.833323107
