# 78954 TBPB Grantley Adams Observations at 12Z 09 Nov 2019
Frequency [GHz],TB
175.31,276.480745706
175.322,276.461056272
175.337,276.43638942
175.352,276.411661225
175.367,276.386871507
175.382,276.362020087
175.397,276.337106781
175.412,276.312131408
175.427,276.287093782
175.442,276.261993718
175.457,276.236831029
175.472,276.211605526
175.487,276.186317019
175.502,276.160965316
175.517,276.135550225
175.532,276.11007155
175.547,276.084529098
175.562,276.058922669
175.577,276.033252067
175.592,276.007517089
175.607,275.981717536
175.622,275.955853202
175.637,275.929923885
175.652,275.903929377
175.667,275.87786947
175.682,275.851743956
175.697,275.825552622
175.712,275.799295257
175.727,275.772971647
175.742,275.746581575
175.757,275.720124824
175.772,275.693601174
175.787,275.667010406
175.802,275.640352296
175.817,275.613626621
175.832,275.586833154
175.847,275.559971668
175.862,275.533041933
175.877,275.506043719
175.892,275.478976792
175.907,275.451840918
175.922,275.42463586
175.937,275.39736138
175.952,275.370017237
175.967,275.342603191
175.982,275.315118996
175.997,275.287564407
176.012,275.259939176
176.027,275.232243055
176.042,275.20447579
176.057,275.17663713
176.072,275.148726817
176.087,275.120744595
176.102,275.092690205
176.117,275.064563384
176.132,275.03636387
176.147,275.008091397
176.162,274.979745696
176.177,274.951326498
176.192,274.922833532
176.207,274.894266523
176.222,274.865625195
176.237,274.83690927
176.252,274.808118467
176.267,274.779252502
176.282,274.750311092
176.297,274.721293949
176.31,274.696084274
176.312,274.692200782
176.327,274.663031301
176.342,274.633785211
176.357,274.604462215
176.372,274.575062015
176.387,274.545584308
176.402,274.516028792
176.417,274.48639516
176.432,274.456683104
176.447,274.426892311
176.46,274.401009693
176.462,274.397022469
176.477,274.367073261
176.492,274.337044369
176.507,274.306935471
176.522,274.276746243
176.537,274.246476358
176.552,274.216125488
176.567,274.185693301
176.582,274.155179461
176.597,274.124583631
176.612,274.093905471
176.627,274.063144639
176.642,274.032300788
176.657,274.001373569
176.672,273.970362632
176.687,273.939267622
176.702,273.908088181
176.717,273.876823949
176.732,273.845474563
176.747,273.814039657
176.762,273.78251886
176.777,273.750911801
176.792,273.719218104
176.807,273.68743739
176.822,273.655569277
176.837,273.62361338
176.852,273.59156931
176.867,273.559436677
176.882,273.527215084
176.897,273.494904133
176.912,273.462503423
176.927,273.430012549
176.942,273.397431101
176.957,273.364758667
176.972,273.331994832
176.987,273.299139177
177.002,273.266191278
177.017,273.233150709
177.032,273.20001704
177.047,273.166789836
177.062,273.133468661
177.077,273.100053071
177.092,273.066542623
177.107,273.032936866
177.122,272.999235347
177.137,272.965437609
177.152,272.931543191
177.167,272.897551627
177.182,272.863462448
177.197,272.82927518
177.21,272.799566502
177.212,272.794989345
177.227,272.760604462
177.242,272.726120043
177.257,272.691535597
177.272,272.656850631
177.287,272.622064643
177.302,272.58717713
177.31,272.568528768
177.317,272.552187582
177.332,272.517095488
177.347,272.481900328
177.362,272.44660158
177.377,272.411198716
177.392,272.375691204
177.407,272.340078506
177.422,272.304360082
177.437,272.268535382
177.452,272.232603856
177.467,272.196564945
177.482,272.160418087
177.497,272.124162715
177.512,272.087798255
177.527,272.051324128
177.542,272.014739752
177.557,271.978044536
177.572,271.941237885
177.587,271.904319199
177.602,271.867287872
177.617,271.830143291
177.632,271.792884839
177.647,271.755511891
177.66,271.723028903
177.662,271.718023819
177.677,271.680419985
177.692,271.642699749
177.707,271.604862461
177.722,271.566907468
177.737,271.528834109
177.752,271.490641716
177.767,271.452329615
177.782,271.413897127
177.797,271.375343564
177.812,271.336668232
177.827,271.297870431
177.842,271.258949452
177.857,271.219904583
177.872,271.1807351
177.887,271.141440274
177.902,271.102019371
177.917,271.062471645
177.932,271.022796346
177.947,270.982992715
177.96,270.948391837
177.962,270.943059986
177.977,270.902997385
177.992,270.86280413
178.007,270.822479431
178.022,270.78202249
178.037,270.741432501
178.052,270.70070865
178.067,270.659850113
178.082,270.61885606
178.097,270.57772565
178.112,270.536458036
178.127,270.495052359
178.142,270.453507754
178.157,270.411823344
178.172,270.369998246
178.187,270.328031566
178.202,270.285922401
178.217,270.243669837
178.232,270.201272952
178.247,270.158730814
178.262,270.116042482
178.277,270.073207002
178.292,270.030223414
178.307,269.987090743
178.322,269.943808008
178.337,269.900374214
178.352,269.856788357
178.367,269.813049423
178.382,269.769156385
178.397,269.725108206
178.41,269.686806815
178.412,269.680903837
178.427,269.636542219
178.442,269.592022279
178.457,269.547342936
178.472,269.502503093
178.487,269.457501643
178.502,269.412337468
178.517,269.367009436
178.532,269.321516402
178.547,269.275857209
178.562,269.230030688
178.577,269.184035657
178.592,269.137870918
