# 01004 ENAS Ny-Alesund Ii Observations at 12Z 09 Nov 2019
Frequency [GHz],TB
175.31,240.49953945
175.322,240.559719235
175.337,240.634950925
175.352,240.710189028
175.367,240.785432113
175.382,240.860678739
175.397,240.935927442
175.412,241.011176756
175.427,241.086425195
175.442,241.161671251
175.457,241.236913412
175.472,241.31215015
175.487,241.387379918
175.502,241.462601162
175.517,241.537812302
175.532,241.613011754
175.547,241.688197906
175.562,241.763369146
175.577,241.838523839
175.592,241.913660336
175.607,241.988776972
175.622,242.06387207
175.637,242.138943936
175.652,242.213990856
175.667,242.289011105
175.682,242.36400295
175.697,242.438964628
175.712,242.513894366
175.727,242.588790383
175.742,242.663650875
175.757,242.738474016
175.772,242.813257978
175.787,242.888000914
175.802,242.962700944
175.817,243.037356202
175.832,243.111964779
175.847,243.186524769
175.862,243.261034237
175.877,243.335491238
175.892,243.409893807
175.907,243.484239973
175.922,243.558527733
175.937,243.632755081
175.952,243.706919988
175.967,243.781020409
175.982,243.855054287
175.997,243.929019549
176.012,244.002914099
176.027,244.076735823
176.042,244.150482599
176.057,244.224152293
176.072,244.297742734
176.087,244.371251754
176.102,244.444677162
176.117,244.518016751
176.132,244.59126829
176.147,244.664429544
176.162,244.737498252
176.177,244.810472144
176.192,244.883348928
176.207,244.956126292
176.222,245.028801918
176.237,245.101373467
176.252,245.173838579
176.267,245.246194875
176.282,245.318439974
176.297,245.390571468
176.31,245.452991661
176.312,245.462586933
176.327,245.534483929
176.342,245.606259996
176.357,245.677912668
176.372,245.749439458
176.387,245.820837858
176.402,245.892105348
176.417,245.96323939
176.432,246.034237429
176.447,246.105096896
176.46,246.166394346
176.462,246.175815202
176.477,246.246389756
176.492,246.316817926
176.507,246.387097089
176.522,246.457224592
176.537,246.527197767
176.552,246.597013933
176.567,246.666670398
176.582,246.736164438
176.597,246.805493342
176.612,246.874654351
176.627,246.943644713
176.642,247.012461652
176.657,247.081102386
176.672,247.149564098
176.687,247.217843977
176.702,247.285939194
176.717,247.353846885
176.732,247.421564199
176.747,247.489088256
176.762,247.556416157
176.777,247.623545005
176.792,247.690471878
176.807,247.757193838
176.822,247.823707936
176.837,247.890011219
176.852,247.956100707
176.867,248.021973406
176.882,248.087626322
176.897,248.153056437
176.912,248.218260726
176.927,248.283236151
176.942,248.34797965
176.957,248.412488172
176.972,248.476758633
176.987,248.540787946
177.002,248.604573012
177.017,248.668110717
177.032,248.731397942
177.047,248.794431555
177.062,248.857208409
177.077,248.919725349
177.092,248.981979216
177.107,249.043966827
177.122,249.105685004
177.137,249.167130551
177.152,249.228300269
177.167,249.28919094
177.182,249.349799347
177.197,249.41012226
177.21,249.462168687
177.212,249.470156442
177.227,249.52989866
177.242,249.589345642
177.257,249.648494142
177.272,249.707340891
177.287,249.765882617
177.302,249.824116039
177.31,249.855046669
177.317,249.882037879
177.332,249.939644842
177.347,249.996933631
177.362,250.053900955
177.377,250.110543502
