# 01004 ENAS Ny-Alesund Ii Observations at 12Z 17 Aug 2019
Frequency [GHz],TB
175.31,259.516439228
175.322,259.534996084
175.337,259.558019217
175.352,259.580849075
175.367,259.603484436
175.382,259.625924095
175.397,259.648166845
175.412,259.670211468
175.427,259.692056753
175.442,259.713701504
175.457,259.735144503
175.472,259.756384548
175.487,259.777420429
175.502,259.798250942
175.517,259.818874887
175.532,259.839291065
175.547,259.859498272
175.562,259.879495308
175.577,259.899280984
175.592,259.918854098
175.607,259.938213455
175.622,259.957357871
175.637,259.976286155
175.652,259.994997122
175.667,260.013489587
175.682,260.031762371
175.697,260.049814294
175.712,260.067644183
175.727,260.085250865
175.742,260.102633167
175.757,260.119789924
175.772,260.13671998
175.787,260.153422164
175.802,260.169895334
175.817,260.186138326
175.832,260.202149997
175.847,260.217929204
175.862,260.233474804
175.877,260.248785667
175.892,260.263860654
175.907,260.278698645
175.922,260.293298517
175.937,260.307659149
175.952,260.321779431
175.967,260.335658254
175.982,260.349294521
175.997,260.362687129
176.012,260.375834991
176.027,260.388737025
176.042,260.401392144
176.057,260.413799276
176.072,260.42595736
176.087,260.437865325
176.102,260.449522125
176.117,260.460926707
176.132,260.472078032
176.147,260.482975061
176.162,260.493616771
176.177,260.504002137
176.192,260.514130153
176.207,260.5239998
176.222,260.533610093
176.237,260.542960033
176.252,260.552048638
176.267,260.560874939
176.282,260.569437959
176.297,260.577736755
176.31,260.584714573
176.312,260.585770363
176.327,260.593537851
176.342,260.60103828
176.357,260.608270735
176.372,260.615234287
176.387,260.621928048
176.402,260.628351112
176.417,260.634502593
176.432,260.640381622
176.447,260.645987323
176.46,260.65062385
176.462,260.651318847
176.477,260.656375344
176.492,260.661155979
176.507,260.665659928
176.522,260.669886372
176.537,260.673834509
176.552,260.677503549
176.567,260.680892701
176.582,260.684001201
176.597,260.686828289
176.612,260.689373214
176.627,260.69163524
176.642,260.693613644
176.657,260.695307713
176.672,260.696716742
176.687,260.697840047
176.702,260.698676953
176.717,260.699226789
176.732,260.699488909
176.747,260.699462673
176.762,260.699147459
176.777,260.698542652
176.792,260.697647651
176.807,260.69646187
176.822,260.694984742
176.837,260.693215704
176.852,260.691154211
176.867,260.688799724
176.882,260.686151741
176.897,260.683209744
176.912,260.679973252
176.927,260.676441786
176.942,260.67261489
176.957,260.66849211
176.972,260.664073023
176.987,260.659357206
177.002,260.654344254
177.017,260.649033789
177.032,260.643425435
177.047,260.637518834
177.062,260.631313643
177.077,260.624809538
177.092,260.618006204
177.107,260.610903346
177.122,260.603500689
177.137,260.595797966
177.152,260.587794926
177.167,260.579491336
177.182,260.570886985
177.197,260.561981662
177.21,260.554020125
177.212,260.552775189
177.227,260.543267392
177.242,260.533458127
177.257,260.523347243
177.272,260.512934632
177.287,260.50222018
177.302,260.491203802
177.31,260.485204919
177.317,260.479885429
177.332,260.468264999
177.347,260.456342478
177.362,260.444117843
177.377,260.431591081
177.392,260.418762213
177.407,260.405631248
177.422,260.392198249
177.437,260.378463259
177.452,260.364426364
177.467,260.350087647
177.482,260.335447223
177.497,260.320505216
177.512,260.305261764
177.527,260.289717025
177.542,260.27387117
177.557,260.257724394
177.572,260.241276905
177.587,260.224528914
177.602,260.207480666
177.617,260.19013242
177.632,260.172484438
177.647,260.154537011
177.66,260.138740588
177.662,260.136290439
177.677,260.117745039
177.692,260.098901142
177.707,260.0797591
177.722,260.060319281
177.737,260.040582057
177.752,260.020547828
177.767,260.000216997
177.782,259.979589996
177.797,259.958667261
177.812,259.937449245
177.827,259.915936421
177.842,259.894129266
177.857,259.872028286
177.872,259.849633983
