# 48698 WSSS Singapore Observations at 12Z 24 Oct 2019
Frequency [GHz],TB
175.31,272.531753002
175.322,272.510259391
175.337,272.483336945
175.352,272.456352707
175.367,272.429306517
175.382,272.402198139
175.397,272.375027433
175.412,272.347794199
175.427,272.320498245
175.442,272.293139372
175.457,272.265717396
175.472,272.238232122
175.487,272.210683365
175.502,272.183070925
175.517,272.155394594
175.532,272.127654204
175.547,272.099849526
175.562,272.071980387
175.577,272.044046554
175.592,272.016047869
175.607,271.987984107
175.622,271.959855065
175.637,271.931660535
175.652,271.90340033
175.667,271.875074226
175.682,271.846682028
175.697,271.818223526
175.712,271.789698504
175.727,271.761106753
175.742,271.732448059
175.757,271.703722228
175.772,271.674929029
175.787,271.64606825
175.802,271.617139672
175.817,271.588143086
175.832,271.559078279
175.847,271.529945013
175.862,271.500743082
175.877,271.471472264
175.892,271.44213235
175.907,271.412723062
175.922,271.383244231
175.937,271.353695621
175.952,271.324076987
175.967,271.294388107
175.982,271.264628761
175.997,271.234798711
176.012,271.204897726
176.027,271.174925561
176.042,271.144882014
176.057,271.114766815
176.072,271.084579742
176.087,271.054320561
176.102,271.023989015
176.117,270.993584895
176.132,270.96310793
176.147,270.932557888
176.162,270.90193453
176.177,270.871237599
176.192,270.840466862
176.207,270.809622051
176.222,270.778702924
176.237,270.747709263
176.252,270.716640761
176.267,270.685497218
176.282,270.65427833
176.297,270.622983881
176.31,270.595800696
176.312,270.591613605
176.327,270.560167223
176.342,270.528644492
176.357,270.497045141
176.372,270.465368931
176.387,270.433615578
176.402,270.401784836
176.417,270.369876394
176.432,270.337890048
176.447,270.30582547
176.46,270.277972713
176.462,270.273682426
176.477,270.241460641
176.492,270.209159824
176.507,270.176779711
176.522,270.144320041
176.537,270.111780505
176.552,270.07916085
176.567,270.046460792
176.582,270.013680042
176.597,269.98081832
176.612,269.947875344
176.627,269.914850827
176.642,269.881744475
176.657,269.84855602
176.672,269.815285126
176.687,269.781931556
176.702,269.748494988
176.717,269.714975132
176.732,269.681371693
176.747,269.647684382
176.762,269.613912885
176.777,269.580056907
176.792,269.546116145
176.807,269.51209029
176.822,269.477979066
176.837,269.443782124
176.852,269.409499177
176.867,269.375129934
176.882,269.340674045
176.897,269.306131215
176.912,269.271501145
176.927,269.236783497
176.942,269.201977964
176.957,269.16708422
176.972,269.132101949
176.987,269.097030826
177.002,269.061870537
177.017,269.026620737
177.032,268.991281116
177.047,268.955851341
177.062,268.920331067
177.077,268.884719997
177.092,268.849017753
177.107,268.81322403
177.122,268.777338485
177.137,268.74136077
177.152,268.705290546
177.167,268.669127486
177.182,268.632871223
177.197,268.596521425
177.21,268.564942329
177.212,268.560077752
177.227,268.523539819
177.242,268.48690731
177.257,268.450179855
177.272,268.413357128
177.287,268.376438726
177.302,268.339424318
177.31,268.319643918
177.317,268.302313545
177.332,268.265106048
177.347,268.227801445
177.362,268.190399368
177.377,268.152899491
177.392,268.115301401
177.407,268.077604733
177.422,268.039809121
177.437,268.001914193
177.452,267.963919568
177.467,267.925824877
177.482,267.887629708
177.497,267.849333705
177.512,267.810936487
177.527,267.772437647
177.542,267.733836806
177.557,267.695133562
177.572,267.656327537
177.587,267.617418329
177.602,267.578405546
177.617,267.539288759
177.632,267.500067607
177.647,267.46074167
177.66,267.426574115
177.662,267.421310531
177.677,267.381773797
