# 48698 WSSS Singapore Observations at 12Z 13 Mar 2019
Frequency [GHz],TB
175.31,278.555442331
175.322,278.531653341
175.337,278.501841711
175.352,278.471946073
175.367,278.441966188
175.382,278.41190179
175.397,278.38175268
175.412,278.351518583
175.427,278.321199239
175.442,278.290794406
175.457,278.260303869
175.472,278.229727318
175.487,278.199064537
175.502,278.168315274
175.517,278.137479268
175.532,278.106556265
175.547,278.075546015
175.562,278.044448231
175.577,278.013262689
175.592,277.981989111
175.607,277.95062726
175.622,277.919176857
175.637,277.887637639
175.652,277.856009328
175.667,277.824291685
175.682,277.792484441
175.697,277.760587322
175.712,277.728600065
175.727,277.696522397
175.742,277.66435404
175.757,277.63209474
175.772,277.599744235
175.787,277.567302209
175.802,277.534768424
175.817,277.502142598
175.832,277.469424452
175.847,277.436613715
175.862,277.403710102
175.877,277.370713342
175.892,277.33762314
175.907,277.304439223
175.922,277.271161323
175.937,277.237789116
175.952,277.204322361
175.967,277.17076078
175.982,277.137104046
175.997,277.103351906
176.012,277.069504039
176.027,277.035560201
176.042,277.001520067
176.057,276.967383358
176.072,276.933149762
176.087,276.898819004
176.102,276.864390815
176.117,276.829864865
176.132,276.795240864
176.147,276.760518541
176.162,276.725697546
176.177,276.690777641
176.192,276.655758493
176.207,276.620639807
176.222,276.585421274
176.237,276.550102622
176.252,276.514683514
176.267,276.479163663
176.282,276.443542758
176.297,276.407820504
176.31,276.376778988
176.312,276.37199658
176.327,276.336070691
176.342,276.300042512
176.357,276.263911753
176.372,276.227678095
176.387,276.191341236
176.402,276.154900854
176.417,276.11835664
176.432,276.081708282
176.447,276.044955463
176.46,276.013018286
176.462,276.008097872
176.477,275.9711352
176.492,275.934067122
176.507,275.89689333
176.522,275.859613463
176.537,275.82222727
176.552,275.784734384
176.567,275.747134506
176.582,275.709427302
176.597,275.671612477
176.612,275.633689677
176.627,275.595658594
176.642,275.557518902
176.657,275.519270286
176.672,275.480912411
176.687,275.442444938
176.702,275.403867553
176.717,275.365179964
176.732,275.326381781
176.747,275.287472728
176.762,275.24845244
176.777,275.209320605
176.792,275.170076902
176.807,275.130720977
176.822,275.091252507
176.837,275.051671177
176.852,275.011976631
176.867,274.972168559
176.882,274.932246611
176.897,274.892210465
176.912,274.852059773
176.927,274.81179422
176.942,274.771413447
176.957,274.730917138
176.972,274.69030495
176.987,274.649576544
177.002,274.608731574
177.017,274.567769742
177.032,274.526690654
177.047,274.485494025
177.062,274.444179466
177.077,274.402746698
177.092,274.361195305
177.107,274.319525038
177.122,274.277735479
177.137,274.235826329
177.152,274.193797227
177.167,274.151647879
177.182,274.109377873
177.197,274.066986904
177.21,274.030149959
177.212,274.024474652
177.227,273.981840735
177.242,273.93908482
177.257,273.896206591
177.272,273.853205688
177.287,273.810081773
177.302,273.766834497
177.31,273.74371871
177.317,273.723463501
177.332,273.67996848
177.347,273.636349077
177.362,273.592604933
177.377,273.548735729
177.392,273.504741098
177.407,273.460620707
177.422,273.416374216
177.437,273.372001275
177.452,273.327501543
177.467,273.282874679
177.482,273.238120334
177.497,273.193238184
177.512,273.148227852
177.527,273.103089029
177.542,273.05782135
177.557,273.012424472
177.572,272.966898046
177.587,272.921241758
177.602,272.875455249
177.617,272.829538157
177.632,272.783490159
177.647,272.737310901
177.66,272.697182448
177.662,272.691000074
177.677,272.644557288
177.692,272.597982213
177.707,272.551274528
177.722,272.504433902
177.737,272.457459929
177.752,272.410352323
177.767,272.363110753
177.782,272.31573484
177.797,272.26822425
177.812,272.220578649
177.827,272.172797699
177.842,272.12488107
177.857,272.076828401
177.872,272.028639351
177.887,271.980313607
177.902,271.931850805
177.917,271.883250627
177.932,271.834512729
177.947,271.785636746
177.96,271.743165634
177.962,271.736622372
177.977,271.687469275
177.992,271.638177099
178.007,271.588745518
178.022,271.539174182
178.037,271.489462754
178.052,271.439610938
178.067,271.389618355
178.082,271.339484679
178.097,271.289209597
178.112,271.238792767
178.127,271.188233834
178.142,271.13753249
178.157,271.086688389
178.172,271.03570121
178.187,270.984570614
178.202,270.933296264
178.217,270.881877852
178.232,270.830315035
178.247,270.778607466
178.262,270.726754851
178.277,270.674756821
178.292,270.622613075
178.307,270.570323266
178.322,270.517887084
178.337,270.465304205
178.352,270.412574272
178.367,270.359697004
178.382,270.306672023
178.397,270.253499045
178.41,270.207295819
178.412,270.200177733
178.427,270.146707754
178.442,270.093088786
178.457,270.039320499
178.472,269.985402585
178.487,269.931334714
178.502,269.877116554
178.517,269.822747794
178.532,269.768228087
178.547,269.713557138
178.562,269.658734626
178.577,269.603760212
178.592,269.548633588
178.607,269.493354417
178.622,269.437922379
178.637,269.38233716
178.652,269.32659846
178.667,269.270705908
178.682,269.214659214
178.697,269.158458074
178.712,269.102102125
178.727,269.045591083
178.742,268.988924606
178.757,268.932102379
178.772,268.875124094
178.787,268.817989395
178.802,268.760697997
178.817,268.703249556
178.832,268.645643761
178.847,268.587880279
178.862,268.529958804
178.877,268.471878986
178.892,268.413640531
178.907,268.355243089
178.922,268.296686365
178.937,268.237970014
178.952,268.179093705
178.967,268.120057128
178.982,268.060859951
178.997,268.001501849
179.012,267.941982459
179.027,267.88230149
179.042,267.822458606
179.057,267.762453469
179.072,267.702285739
179.087,267.641955081
179.102,267.581461166
179.117,267.520803657
179.132,267.459982201
179.147,267.398996482
179.16,267.346009034
179.162,267.337846139
179.177,267.276530829
179.192,267.215050211
179.207,267.153403949
179.222,267.09159165
179.237,267.029613008
179.252,266.967467639
179.267,266.905155198
179.282,266.842675326
179.297,266.780027667
179.312,266.717211819
179.327,266.654227462
179.342,266.591074169
179.357,266.527751626
179.372,266.464259406
179.387,266.400597146
179.402,266.336764478
179.417,266.27276098
179.432,266.208586264
179.447,266.144239945
179.462,266.07972162
179.477,266.015030874
179.492,265.950167288
179.507,265.885130455
179.522,265.819919929
179.537,265.754535335
179.552,265.688976181
179.567,265.623242062
179.582,265.557332537
179.597,265.491247134
179.612,265.424985397
179.627,265.358546839
179.642,265.291931038
179.657,265.225137491
179.672,265.158165692
179.687,265.091015161
179.702,265.023685391
179.717,264.956175883
179.732,264.888486097
179.747,264.820615496
179.762,264.752563562
179.777,264.68432973
179.792,264.615913444
179.807,264.547314138
179.822,264.478531245
179.837,264.409564108
179.852,264.340412192
179.867,264.271074859
179.882,264.201551476
179.897,264.131841393
179.91,264.071274475
179.912,264.061943967
179.927,263.991858519
179.942,263.921584364
179.957,263.851120817
179.972,263.780467155
179.987,263.709622646
180.002,263.638586574
180.017,263.567358127
180.032,263.495936547
180.047,263.424321069
180.062,263.352510825
180.077,263.280505022
180.092,263.208302793
180.107,263.135903245
180.122,263.063305524
180.137,262.990508687
180.152,262.917511798
180.167,262.844313908
180.182,262.770914048
180.197,262.697311179
180.212,262.62350429
180.227,262.549492319
180.242,262.4752742
180.257,262.400848783
180.272,262.326215004
180.287,262.251371655
180.302,262.176317536
180.317,262.101051456
180.332,262.025572135
180.347,261.949878316
180.362,261.873968673
180.377,261.797841851
180.392,261.721496494
180.407,261.644931172
180.422,261.568144422
180.437,261.491134783
180.452,261.413900732
180.467,261.336440686
180.482,261.25875308
180.497,261.180836246
180.512,261.102688519
180.527,261.024308187
180.542,260.945693468
180.557,260.866842562
180.56,260.851043877
180.572,260.787753638
180.587,260.708424769
180.602,260.628854068
180.617,260.549039507
180.632,260.468979053
180.647,260.388670632
180.66,260.318867777
180.662,260.308112129
180.677,260.227301321
180.692,260.146235983
180.707,260.064913855
180.722,259.983332562
180.737,259.901489723
180.752,259.819382899
180.767,259.737009559
180.782,259.654367148
180.797,259.571453047
180.812,259.488264558
180.827,259.404798956
180.842,259.321053434
180.857,259.237025111
180.872,259.152711082
180.887,259.068108351
180.902,258.983213835
180.917,258.898024451
180.932,258.812537
180.947,258.726748205
180.962,258.640654765
180.977,258.554253301
180.992,258.46754033
181.007,258.380512328
181.022,258.29316572
181.037,258.205496812
181.052,258.117501867
181.067,258.029177076
181.082,257.940518553
181.097,257.851522358
181.112,257.762184421
181.127,257.672500667
181.142,257.582466888
181.157,257.492078863
181.172,257.401332226
181.187,257.310222597
181.202,257.2187455
181.217,257.126896356
181.232,257.03467054
181.247,256.942063346
181.262,256.849069999
181.277,256.755685603
181.292,256.661905289
181.307,256.567723989
181.31,256.548839169
181.322,256.473136639
181.337,256.378138072
181.352,256.282723062
181.367,256.186886276
181.382,256.090622342
181.397,255.993925813
181.412,255.896791139
181.427,255.799212706
181.442,255.701184856
181.457,255.602701816
181.472,255.503757781
181.487,255.40434686
181.502,255.304463062
181.517,255.204100408
181.532,255.10325274
