# 48698 WSSS Singapore Observations at 12Z 15 Aug 2019
Frequency [GHz],TB
175.31,278.322078555
175.322,278.305551123
175.337,278.284850503
175.352,278.264103779
175.367,278.243310831
175.382,278.222471508
175.397,278.201585656
175.412,278.180653097
175.427,278.159673718
175.442,278.138647316
175.457,278.117573779
175.472,278.096452894
175.487,278.075284554
175.502,278.054068577
175.517,278.032804793
175.532,278.011493056
175.547,277.9901332
175.562,277.968725029
175.577,277.947268414
175.592,277.925763165
175.607,277.904209127
175.622,277.882606114
175.637,277.860953973
175.652,277.839252521
175.667,277.817501571
175.682,277.795700967
175.697,277.773850502
175.712,277.751950039
175.727,277.72999936
175.742,277.707998298
175.757,277.685946671
175.772,277.6638443
175.787,277.641690984
175.802,277.619486563
175.817,277.597230825
175.832,277.574923574
175.847,277.552564638
175.862,277.530153829
175.877,277.50769093
175.892,277.48517575
175.907,277.462608126
175.922,277.439987805
175.937,277.417314595
175.952,277.394588342
175.967,277.371808809
175.982,277.34897581
175.997,277.32608908
176.012,277.303148512
176.027,277.280153791
176.042,277.257104776
176.057,277.234001239
176.072,277.210842942
176.087,277.187629688
176.102,277.164361277
176.117,277.141037434
176.132,277.117658014
176.147,277.094222728
176.162,277.070731403
176.177,277.047183785
176.192,277.023579633
176.207,276.999918734
176.222,276.976200877
176.237,276.952425811
176.252,276.928593284
176.267,276.904703089
176.282,276.880754993
176.297,276.856748726
176.31,276.835896077
176.312,276.832684041
176.327,276.808560751
176.342,276.784378561
176.357,276.760137207
176.372,276.735836513
176.387,276.71147617
176.402,276.687055934
176.417,276.662575554
176.432,276.638034804
176.447,276.613433363
176.46,276.592062865
176.462,276.588771048
176.477,276.564047526
176.492,276.539262541
176.507,276.514415894
176.522,276.48950726
176.537,276.464536366
176.552,276.439502967
176.567,276.414406803
176.582,276.389247524
176.597,276.364024912
176.612,276.338738661
176.627,276.313388544
176.642,276.287974208
176.657,276.262495395
176.672,276.236951816
176.687,276.211343196
176.702,276.185669165
176.717,276.159929567
176.732,276.13412397
176.747,276.108252123
176.762,276.082313778
176.777,276.056308542
176.792,276.030236199
176.807,276.004096349
176.822,275.977888758
176.837,275.95161305
176.852,275.92526893
176.867,275.898856113
176.882,275.872374246
176.897,275.845823036
176.912,275.81920211
176.927,275.792511193
176.942,275.765749917
176.957,275.738917971
176.972,275.712014999
176.987,275.685040694
177.002,275.657994712
177.017,275.630876682
177.032,275.603686259
177.047,275.576423138
177.062,275.549086939
177.077,275.521677333
177.092,275.494193927
177.107,275.466636397
177.122,275.439004375
177.137,275.411297489
177.152,275.383515381
177.167,275.355657652
177.182,275.327724004
177.197,275.299713983
177.21,275.275376617
177.212,275.271627272
177.227,275.24346347
177.242,275.215222165
177.257,275.186903027
177.272,275.158505634
177.287,275.130029589
177.302,275.101474563
177.31,275.086212711
177.317,275.072840039
177.332,275.044125726
177.347,275.015331167
177.362,274.986455993
177.377,274.957499755
177.392,274.928462064
177.407,274.899342508
177.422,274.870140686
177.437,274.840856124
177.452,274.811488437
177.467,274.782037216
177.482,274.752501954
177.497,274.722882323
177.512,274.693177809
177.527,274.66338799
177.542,274.633512428
177.557,274.603550716
177.572,274.57350231
177.587,274.543366833
177.602,274.513143813
177.617,274.48283276
177.632,274.452433259
177.647,274.42194482
177.66,274.395449152
177.662,274.391366934
177.677,274.360699187
177.692,274.329941054
177.707,274.299092115
177.722,274.268151814
177.737,274.237119689
177.752,274.205995275
177.767,274.174778026
177.782,274.143467487
177.797,274.112063135
177.812,274.080564428
177.827,274.048970912
177.842,274.017282023
177.857,273.98549726
177.872,273.953616125
177.887,273.921638057
177.902,273.889562541
177.917,273.857389024
177.932,273.825116958
177.947,273.792745826
177.96,273.764610264
177.962,273.76027506
177.977,273.727704122
177.992,273.695032438
178.007,273.662259431
178.022,273.629384562
178.037,273.596407262
178.052,273.563326934
178.067,273.530143015
178.082,273.49685492
178.097,273.463462026
178.112,273.429963773
178.127,273.39635955
178.142,273.36264874
178.157,273.328830741
178.172,273.29490497
178.187,273.260870741
178.202,273.226727488
178.217,273.192474559
178.232,273.158111315
178.247,273.123637127
178.262,273.089051316
178.277,273.054353251
