# 01004 ENAS Ny-Alesund Ii Observations at 12Z 15 Aug 2019
Frequency [GHz],TB
175.31,260.769379084
175.322,260.782470054
175.337,260.798663714
175.352,260.814667559
175.367,260.83048066
175.382,260.846102097
175.397,260.861530947
175.412,260.876766293
175.427,260.89180722
175.442,260.906652816
175.457,260.921302175
175.472,260.935754395
175.487,260.950008572
175.502,260.964063811
175.517,260.977919224
175.532,260.991573919
175.547,261.005027013
175.562,261.018277627
175.577,261.031324886
175.592,261.044167918
175.607,261.056805859
175.622,261.069237848
175.637,261.081463029
175.652,261.093480547
175.667,261.105289561
175.682,261.116889228
175.697,261.128278713
175.712,261.139457184
175.727,261.15042382
175.742,261.1611778
175.757,261.171718312
175.772,261.182044548
175.787,261.192155708
175.802,261.202050999
175.817,261.21172963
175.832,261.22119082
175.847,261.230433795
175.862,261.239457786
175.877,261.24826203
175.892,261.256845773
175.907,261.265208266
175.922,261.273348772
175.937,261.281266554
175.952,261.288960886
175.967,261.296431055
175.982,261.303676344
175.997,261.310696053
176.012,261.317489486
176.027,261.32405596
176.042,261.330394793
176.057,261.336505314
176.072,261.342386863
176.087,261.348038788
176.102,261.35346044
176.117,261.358651187
176.132,261.363610403
176.147,261.36833747
176.162,261.372831775
176.177,261.377092724
176.192,261.381119724
176.207,261.384912196
176.222,261.38846957
176.237,261.391791287
176.252,261.394876791
176.267,261.397725547
176.282,261.400337021
176.297,261.402710695
176.31,261.404575131
176.312,261.404846059
176.327,261.406742612
176.342,261.408399869
176.357,261.409817347
176.372,261.410994584
176.387,261.411931122
176.402,261.412626518
176.417,261.413080339
176.432,261.41329216
176.447,261.413261573
176.46,261.413038674
176.462,261.412988179
176.477,261.412471588
176.492,261.411711428
176.507,261.410707335
176.522,261.409458958
176.537,261.407965956
176.552,261.406228004
176.567,261.404244787
176.582,261.402016001
176.597,261.399541359
176.612,261.396820584
176.627,261.39385341
176.642,261.390639587
176.657,261.387178875
176.672,261.383471051
176.687,261.379515903
176.702,261.37531323
176.717,261.370862848
176.732,261.366164585
176.747,261.361218282
176.762,261.356023792
176.777,261.350580987
176.792,261.344889745
176.807,261.338949967
176.822,261.332761558
176.837,261.326324446
176.852,261.319638566
176.867,261.312703871
