# 78954 TBPB Grantley Adams Observations at 12Z 15 Aug 2019
Frequency [GHz],TB
175.31,280.397676847
175.322,280.377349627
175.337,280.351870134
175.352,280.326312094
175.367,280.30067524
175.382,280.274959302
175.397,280.249164008
175.412,280.223289086
175.427,280.197334259
175.442,280.171299252
175.457,280.145183783
175.472,280.118987574
175.487,280.092710339
175.502,280.066351796
175.517,280.039911656
175.532,280.01338963
175.547,279.986785428
175.562,279.960098757
175.577,279.933329322
175.592,279.906476825
175.607,279.879540969
175.622,279.852521451
175.637,279.825417968
175.652,279.798230216
175.667,279.770957887
175.682,279.743600672
175.697,279.716158259
175.712,279.688630334
175.727,279.661016583
175.742,279.633316686
175.757,279.605530325
175.772,279.577657176
175.787,279.549696916
175.802,279.521649218
175.817,279.493513753
175.832,279.465290191
175.847,279.436978199
175.862,279.40857744
175.877,279.380087579
175.892,279.351508274
175.907,279.322839185
175.922,279.294079966
175.937,279.265230271
175.952,279.236289753
175.967,279.207258058
175.982,279.178134835
175.997,279.148919728
176.012,279.119612379
176.027,279.090212427
176.042,279.06071951
176.057,279.031133264
176.072,279.001453321
176.087,278.971679311
176.102,278.941810862
176.117,278.911847602
176.132,278.881789152
176.147,278.851635134
176.162,278.821385166
176.177,278.791038865
176.192,278.760595845
176.207,278.730055717
176.222,278.69941809
176.237,278.66868257
176.252,278.637848763
176.267,278.60691627
176.282,278.575884689
176.297,278.544753618
176.31,278.517692567
176.312,278.513522652
176.327,278.482191383
176.342,278.450759399
176.357,278.419226288
176.372,278.387591635
176.387,278.355855022
176.402,278.324016028
176.417,278.29207423
176.432,278.260029204
176.447,278.227880521
176.46,278.19993415
176.462,278.195627751
176.477,278.163270462
176.492,278.130808217
176.507,278.098240579
176.522,278.065567107
176.537,278.032787359
176.552,277.99990089
176.567,277.96690725
176.582,277.93380599
176.597,277.900596657
176.612,277.867278795
176.627,277.833851945
176.642,277.800315648
176.657,277.76666944
176.672,277.732912855
176.687,277.699045425
176.702,277.665066679
176.717,277.630976143
176.732,277.596773342
176.747,277.562457796
176.762,277.528029026
176.777,277.493486546
176.792,277.458829871
176.807,277.424058513
176.822,277.389171979
176.837,277.354169775
176.852,277.319051406
176.867,277.283816371
176.882,277.24846417
176.897,277.212994299
176.912,277.177406249
176.927,277.141699512
176.942,277.105873577
176.957,277.069927928
176.972,277.033862048
176.987,276.997675419
177.002,276.961367517
177.017,276.924937818
177.032,276.888385795
177.047,276.851710918
177.062,276.814912654
177.077,276.777990469
177.092,276.740943825
177.107,276.703772182
177.122,276.666474997
177.137,276.629051726
177.152,276.591501821
177.167,276.553824731
177.182,276.516019905
177.197,276.478086786
177.21,276.445107211
177.212,276.440024817
177.227,276.401833438
177.242,276.363512087
177.257,276.325060197
177.272,276.286477202
177.287,276.24776253
177.302,276.20891561
177.31,276.188142979
177.317,276.169935866
177.332,276.13082272
177.347,276.091575593
177.362,276.052193902
177.377,276.012677061
177.392,275.973024484
177.407,275.933235581
177.422,275.893309758
177.437,275.853246422
177.452,275.813044975
177.467,275.772704817
177.482,275.732225347
177.497,275.691605961
177.512,275.65084605
177.527,275.609945007
177.542,275.56890222
177.557,275.527717075
177.572,275.486388955
177.587,275.444917242
177.602,275.403301315
177.617,275.361540552
177.632,275.319634325
177.647,275.277582008
177.66,275.241018008
177.662,275.23538297
177.677,275.193036579
177.692,275.1505422
177.707,275.107899196
177.722,275.065106928
177.737,275.022164754
177.752,274.97907203
177.767,274.935828111
177.782,274.892432348
177.797,274.848884092
177.812,274.805182688
177.827,274.761327483
177.842,274.717317819
177.857,274.673153037
177.872,274.628832476
177.887,274.584355472
177.902,274.53972136
177.917,274.494929472
177.932,274.449979137
177.947,274.404869685
177.96,274.365645596
177.962,274.35960044
177.977,274.314170727
177.992,274.268579868
178.007,274.222827181
178.022,274.176911984
178.037,274.130833593
178.052,274.084591321
178.067,274.03818448
178.082,273.991612379
178.097,273.944874325
178.112,273.897969623
178.127,273.850897577
178.142,273.803657487
