# 48698 WSSS Singapore Observations at 12Z 10 Dec 2019
Frequency [GHz],TB
175.31,271.526358294
175.322,271.504066568
175.337,271.476138457
175.352,271.448139642
175.367,271.42006987
175.382,271.391928938
175.397,271.363716596
175.412,271.335432614
175.427,271.307076767
175.442,271.278648819
175.457,271.250148529
175.472,271.221575678
175.487,271.192930016
175.502,271.164211289
175.517,271.135419284
175.532,271.106553754
175.547,271.077614462
175.562,271.048601159
175.577,271.019513592
175.592,270.990351545
175.607,270.961114741
175.622,270.931802951
175.637,270.902415924
175.652,270.872953405
175.667,270.843415171
175.682,270.813800939
175.697,270.784110444
175.712,270.754343479
175.727,270.724499777
175.742,270.694579059
175.757,270.664581081
175.772,270.634505609
175.787,270.604352338
175.802,270.574121051
175.817,270.543811457
175.832,270.513423307
175.847,270.482956343
175.862,270.452410284
175.877,270.421784885
175.892,270.391079853
175.907,270.360294946
175.922,270.329429877
175.937,270.298484386
175.952,270.267458198
175.967,270.236351042
175.982,270.205162635
175.997,270.17389271
176.012,270.142540989
176.027,270.111107181
176.042,270.079591033
176.057,270.047992242
176.072,270.016310522
176.087,269.984545627
176.102,269.952697243
176.117,269.920765079
176.132,269.888748868
176.147,269.856648299
176.162,269.824463107
176.177,269.792192981
176.192,269.759837655
176.207,269.727396799
176.222,269.694870168
176.237,269.662257401
176.252,269.629558262
176.267,269.596772405
176.282,269.563899553
176.297,269.530939415
176.31,269.502303096
176.312,269.497891656
176.327,269.464756005
176.342,269.431532136
176.357,269.398219746
176.372,269.364818531
176.387,269.331328179
176.402,269.297748362
176.417,269.264078806
176.432,269.230319151
176.447,269.196469104
176.46,269.167059038
176.462,269.162528359
176.477,269.128496581
176.492,269.094373438
176.507,269.060158619
176.522,269.025851836
176.537,268.991452711
176.552,268.956960933
176.567,268.922376198
176.582,268.887698151
176.597,268.852926464
176.612,268.818060803
176.627,268.78310085
176.642,268.748046267
176.657,268.712896702
176.672,268.677651805
176.687,268.642311271
176.702,268.606874727
176.717,268.571341841
176.732,268.535712277
176.747,268.499985668
176.762,268.464161681
176.777,268.428239966
176.792,268.392220145
176.807,268.356101906
176.822,268.319884845
176.837,268.283568648
176.852,268.247152929
176.867,268.21063732
176.882,268.174021491
176.897,268.137305049
176.912,268.100487646
176.927,268.0635689
176.942,268.026548444
176.957,267.989425905
176.972,267.952200932
176.987,267.914873113
177.002,267.877442088
177.017,267.839907477
177.032,267.802268901
177.047,267.764525969
177.062,267.726678297
177.077,267.68872552
177.092,267.650667215
177.107,267.612503003
177.122,267.574232501
177.137,267.535855297
177.152,267.497371007
177.167,267.458779229
177.182,267.420079577
177.197,267.381271603
177.21,267.347550125
177.212,267.342354954
177.227,267.303329186
177.242,267.2641939
177.257,267.224948701
177.272,267.18559315
177.287,267.146126843
177.302,267.106549365
177.31,267.085395755
177.317,267.066860283
177.332,267.027059177
177.347,266.987145636
177.362,266.947119221
177.377,266.906979522
177.392,266.866726071
177.407,266.826358454
177.422,266.785876239
177.437,266.745278984
177.452,266.704566254
177.467,266.663737585
177.482,266.622792563
177.497,266.581730707
177.512,266.540551587
177.527,266.499254761
177.542,266.457839729
177.557,266.416306074
177.572,266.37465333
177.587,266.332881016
177.602,266.29098868
177.617,266.248975856
177.632,266.206842054
177.647,266.164586833
177.66,266.127867043
177.662,266.1222097
177.677,266.079710185
177.692,266.037087774
177.707,265.99434202
177.722,265.951472421
177.737,265.90847849
177.752,265.865359756
177.767,265.822115684
177.782,265.778745792
177.797,265.735249588
177.812,265.691626563
177.827,265.647876246
177.842,265.603998065
177.857,265.559991549
177.872,265.515856164
177.887,265.471591414
177.902,265.427196757
177.917,265.382671696
177.932,265.338015664
177.947,265.293228173
177.96,265.254305579
177.962,265.248308668
177.977,265.203256614
177.992,265.15807147
178.007,265.112752718
178.022,265.06729979
178.037,265.021712141
178.052,264.97598922
178.067,264.93013047
178.082,264.884135348
178.097,264.838003278
178.112,264.791733699
178.127,264.745326053
178.142,264.698779751
178.157,264.652094238
178.172,264.605268921
178.187,264.558303222
178.202,264.511196546
178.217,264.463948342
178.232,264.416557987
178.247,264.369024892
178.262,264.321348449
178.277,264.273528093
178.292,264.225563179
178.307,264.177453109
178.322,264.129197275
178.337,264.080795051
178.352,264.032245823
178.367,263.983548974
178.382,263.934703869
178.397,263.88570987
178.41,263.843127472
178.412,263.836566354
178.427,263.787272668
178.442,263.737828186
178.457,263.688232227
178.472,263.638484194
178.487,263.588583398
178.502,263.538529165
178.517,263.488320877
178.532,263.437957833
178.547,263.387439361
178.562,263.336764812
178.577,263.28593347
178.592,263.234944687
178.607,263.18379775
178.622,263.132491979
178.637,263.081026684
178.652,263.029401156
178.667,262.977614688
178.682,262.925666567
178.697,262.87355609
178.712,262.821282551
178.727,262.768845192
178.742,262.716243306
178.757,262.663476163
178.772,262.610543034
178.787,262.557443159
178.802,262.504175812
178.817,262.450740231
178.832,262.397135666
178.847,262.343361335
178.862,262.289416525
178.877,262.235300418
178.892,262.181012261
178.907,262.126551274
178.922,262.071916668
178.937,262.017107658
178.952,261.962123457
178.967,261.90696324
178.982,261.85162623
178.997,261.796111613
179.012,261.740418554
179.027,261.684546254
179.042,261.628493883
179.057,261.572260611
179.072,261.51584558
179.087,261.459247983
179.102,261.402466956
179.117,261.345501624
179.132,261.288351171
179.147,261.231014695
179.16,261.181171961
179.162,261.173491364
179.177,261.115780244
179.192,261.057880503
179.207,260.999791234
179.222,260.941511542
179.237,260.883040529
179.252,260.824377283
179.267,260.765520907
179.282,260.706470453
179.297,260.647225005
179.312,260.587783642
179.327,260.528145425
179.342,260.468309386
179.357,260.408274587
179.372,260.348040069
179.387,260.287604841
179.402,260.226967961
179.417,260.166128435
179.432,260.10508527
179.447,260.043837471
179.462,259.982384047
179.477,259.920723946
