# 10410 EDZE Essen Observations at 12Z 10 Dec 2019
Frequency [GHz],TB
175.31,259.18447104
175.322,259.219117648
175.337,259.262280511
175.352,259.305280262
175.367,259.348115234
175.382,259.390783739
175.397,259.433284109
175.412,259.475614636
175.427,259.517773635
175.442,259.559759407
175.457,259.60157024
175.472,259.643204424
175.487,259.684660236
175.502,259.725935958
175.517,259.767029858
175.532,259.807940196
175.547,259.848665236
175.562,259.889203228
175.577,259.929552428
175.592,259.969711076
175.607,260.009677407
175.622,260.049449658
175.637,260.089026061
175.652,260.128404838
175.667,260.167584205
175.682,260.206562379
175.697,260.245337574
175.712,260.283907995
175.727,260.322271839
175.742,260.360427307
175.757,260.398372595
175.772,260.436105887
175.787,260.473625375
175.802,260.510929238
175.817,260.548015654
175.832,260.584882798
175.847,260.621528843
175.862,260.657951961
175.877,260.694150308
175.892,260.730122058
175.907,260.765865357
175.922,260.801378369
175.937,260.836659254
175.952,260.871706156
175.967,260.906517224
175.982,260.94109061
175.997,260.975424449
176.012,261.009516893
176.027,261.043366086
176.042,261.07697016
176.057,261.110327255
176.072,261.143435511
176.087,261.176293059
176.102,261.208898039
176.117,261.24124858
176.132,261.273342814
176.147,261.305178882
176.162,261.336754905
176.177,261.368069023
176.192,261.399119361
176.207,261.429904062
176.222,261.460421244
176.237,261.490669052
176.252,261.520645607
176.267,261.550349056
176.282,261.579777526
176.297,261.608929156
176.31,261.63396853
176.312,261.637802081
176.327,261.666394445
176.342,261.694704382
176.357,261.722730043
176.372,261.750469564
176.387,261.777921099
176.402,261.805082793
176.417,261.831952803
176.432,261.858529281
176.447,261.884810388
176.46,261.907347003
176.462,261.910794284
176.477,261.936479136
176.492,261.96186311
176.507,261.986944381
176.522,262.011721124
176.537,262.036191521
176.552,262.060353763
176.567,262.084206038
176.582,262.107746531
176.597,262.130973462
176.612,262.153885025
176.627,262.176479433
176.642,262.198754912
176.657,262.220709676
176.672,262.242341962
176.687,262.263650001
176.702,262.284632048
176.717,262.305286343
176.732,262.325611149
176.747,262.345604732
176.762,262.365265365
176.777,262.384591331
176.792,262.40358092
176.807,262.422232426
176.822,262.440544159
176.837,262.458514436
176.852,262.476141584
176.867,262.493423929
176.882,262.510359826
176.897,262.526947622
176.912,262.543185685
176.927,262.55907239
176.942,262.574606121
176.957,262.589785274
176.972,262.604608258
176.987,262.619073494
177.002,262.633179408
177.017,262.64692445
177.032,262.660307066
177.047,262.673325733
177.062,262.685978924
177.077,262.698265133
177.092,262.710182866
177.107,262.721730648
177.122,262.732907007
177.137,262.743710487
177.152,262.754139657
177.167,262.764193087
177.182,262.773869373
177.197,262.783167116
177.21,262.790917892
177.212,262.792084938
177.227,262.80062147
177.242,262.808775377
177.257,262.81654531
177.272,262.82392996
177.287,262.830928028
177.302,262.837538228
177.31,262.840904638
177.317,262.843759298
177.332,262.849589981
177.347,262.855029048
177.362,262.860075288
177.377,262.864727497
177.392,262.868984498
177.407,262.872845133
177.422,262.876308258
177.437,262.87937275
177.452,262.8820375
177.467,262.884301423
177.482,262.886163455
177.497,262.887622547
177.512,262.888677671
177.527,262.88932782
177.542,262.889572001
177.557,262.889409259
177.572,262.888838638
177.587,262.887859208
177.602,262.886470073
177.617,262.884670338
177.632,262.882459149
177.647,262.879835656
177.66,262.877227821
177.662,262.876799042
177.677,262.873348504
177.692,262.869483271
177.707,262.865202579
177.722,262.860505703
177.737,262.855391927
177.752,262.849860559
177.767,262.843910935
177.782,262.837542415
177.797,262.83075437
177.812,262.823546208
177.827,262.815917345
177.842,262.807867234
177.857,262.799395347
177.872,262.790501171
177.887,262.781184224
177.902,262.771444045
177.917,262.7612802
177.932,262.75069227
177.947,262.739679872
177.96,262.72979215
177.962,262.728242633
177.977,262.716380203
177.992,262.704092273
178.007,262.691378545
178.022,262.678238736
178.037,262.664672605
178.052,262.65067992
178.067,262.636260482
178.082,262.621414109
178.097,262.606140648
178.112,262.590439955
178.127,262.574311926
178.142,262.557756481
178.157,262.540773547
178.172,262.523363087
178.187,262.505525077
178.202,262.487259527
178.217,262.468566466
178.232,262.449445939
178.247,262.429898016
178.262,262.409922796
178.277,262.389520394
178.292,262.368690944
178.307,262.34743461
178.322,262.325751572
178.337,262.303642033
178.352,262.281106214
178.367,262.258144362
178.382,262.234756738
178.397,262.210943631
178.41,262.189961669
