# 01004 ENAS Ny-Alesund Ii Observations at 12Z 02 Jan 2019
Frequency [GHz],TB
175.31,208.442049767
175.322,208.512391592
175.337,208.600542415
175.352,208.688942008
175.367,208.777590775
175.382,208.866489084
175.397,208.955637352
175.412,209.045035933
175.427,209.134685221
175.442,209.224585581
175.457,209.314737379
175.472,209.40514099
175.487,209.495796724
175.502,209.586704992
175.517,209.677866056
175.532,209.769280311
175.547,209.860948051
175.562,209.952869612
175.577,210.045045271
175.592,210.137475386
175.607,210.230160211
175.622,210.323100066
175.637,210.416295205
175.652,210.509745894
175.667,210.603452459
175.682,210.697415123
175.697,210.791634121
175.712,210.886109712
175.727,210.980842131
175.742,211.075831612
175.757,211.171078349
175.772,211.266582574
175.787,211.362344465
175.802,211.458364221
175.817,211.554642021
175.832,211.651178027
175.847,211.747972437
175.862,211.845025365
175.877,211.942336991
175.892,212.039907387
175.907,212.137736716
175.922,212.235825087
175.937,212.334172604
175.952,212.432779341
175.967,212.531645395
175.982,212.630770798
175.997,212.730155658
176.012,212.829799979
176.027,212.929703809
176.042,213.029867173
176.057,213.130290087
176.072,213.230972537
176.087,213.331914488
176.102,213.433115943
176.117,213.534576866
176.132,213.636297187
176.147,213.738276831
176.162,213.840515731
176.177,213.943013792
176.192,214.045770892
176.207,214.148786947
176.222,214.252061802
176.237,214.355595288
176.252,214.459387272
176.267,214.563437531
176.282,214.667745926
176.297,214.772312206
176.31,214.863144754
176.312,214.87713615
176.327,214.98221755
176.342,215.087556115
176.357,215.193151584
176.372,215.299003692
176.387,215.405112059
176.402,215.51147645
176.417,215.618096473
176.432,215.724971799
176.447,215.832102028
176.46,215.925154121
176.462,215.93948678
176.477,216.04712564
176.492,216.155018199
176.507,216.263163978
176.522,216.371562527
176.537,216.480213364
176.552,216.589115988
176.567,216.698269871
176.582,216.807674429
176.597,216.91732917
176.612,217.027233464
176.627,217.137386725
176.642,217.247788307
176.657,217.358437588
176.672,217.46933386
176.687,217.580476484
176.702,217.691864708
176.717,217.803497813
176.732,217.91537505
176.747,218.027495619
176.762,218.139858714
176.777,218.252463557
176.792,218.365309238
176.807,218.478394894
176.822,218.591719663
176.837,218.705282571
176.852,218.819082735
176.867,218.933119115
176.882,219.047390757
176.897,219.161896588
176.912,219.276635612
176.927,219.391606713
176.942,219.506808817
176.957,219.622240745
176.972,219.737901394
176.987,219.853789553
177.002,219.969903991
177.017,220.086243468
177.032,220.202806735
177.047,220.319592479
177.062,220.436599382
177.077,220.553826043
177.092,220.671271116
177.107,220.788933188
177.122,220.906810758
177.137,221.024902381
177.152,221.143206508
177.167,221.261721639
177.182,221.380446176
177.197,221.499378493
177.21,221.602619968
177.212,221.61851696
177.227,221.737859901
177.242,221.857405616
177.257,221.977152341
177.272,222.097098295
177.287,222.217241704
177.302,222.337580683
177.31,222.401840804
177.317,222.45811336
177.332,222.578837829
177.347,222.699752113
177.362,222.820854235
177.377,222.942142177
177.392,223.063613836
177.407,223.185267173
177.422,223.307099975
177.437,223.429110111
177.452,223.551295356
177.467,223.673653461
177.482,223.796182112
177.497,223.918878992
177.512,224.041741697
177.527,224.164767858
177.542,224.287954979
177.557,224.411300578
177.572,224.534802119
177.587,224.65845703
177.602,224.782262676
177.617,224.906216372
177.632,225.030315441
177.647,225.15455712
177.66,225.262346454
177.662,225.278938618
177.677,225.403457116
177.692,225.52810967
177.707,225.652893412
177.722,225.777805335
177.737,225.902842428
177.752,226.02800164
177.767,226.153279833
177.782,226.278673853
177.797,226.40418053
177.812,226.529796575
177.827,226.655518712
177.842,226.781343583
177.857,226.907267754
177.872,227.033287868
177.887,227.159400357
177.902,227.285601688
177.917,227.411888323
177.932,227.538256539
177.947,227.664702711
177.96,227.77434954
177.962,227.791223044
177.977,227.917813805
177.992,228.044471075
178.007,228.171191031
178.022,228.297969649
178.037,228.424802982
178.052,228.551686972
178.067,228.678617489
178.082,228.805590388
178.097,228.932601457
178.112,229.059646428
178.127,229.186720996
178.142,229.313820762
178.157,229.440941312
178.172,229.568078187
178.187,229.695226788
178.202,229.822382586
178.217,229.949540895
178.232,230.076697025
178.247,230.203846233
178.262,230.330983679
178.277,230.458104491
178.292,230.585203769
178.307,230.712276544
178.322,230.839317714
178.337,230.966322233
178.352,231.09328495
178.367,231.22020063
178.382,231.34706402
178.397,231.473869795
178.41,231.583717387
178.412,231.600612589
