# 10410 EDZE Essen Observations at 12Z 02 Jan 2019
Frequency [GHz],TB
175.31,256.01294493
175.322,256.063298089
175.337,256.126173054
175.352,256.188972673
175.367,256.251695354
175.382,256.314339494
175.397,256.376903482
175.412,256.439385696
175.427,256.501784502
175.442,256.564098258
175.457,256.62632531
175.472,256.688463994
175.487,256.750512638
175.502,256.812469557
175.517,256.874333057
175.532,256.936101434
175.547,256.997772973
175.562,257.059345949
175.577,257.12081863
175.592,257.182189268
175.607,257.24345611
175.622,257.304617391
175.637,257.365671336
175.652,257.42661616
175.667,257.487450069
175.682,257.548171256
175.697,257.608777909
175.712,257.669268204
175.727,257.729640304
175.742,257.789892368
175.757,257.85002254
175.772,257.910028959
175.787,257.96990975
175.802,258.029663032
175.817,258.089286914
175.832,258.148779491
175.847,258.208138855
175.862,258.267363085
175.877,258.326450252
175.892,258.385398417
175.907,258.444205632
175.922,258.502869941
175.937,258.561389377
175.952,258.619761965
175.967,258.677985722
175.982,258.736058656
175.997,258.793978764
176.012,258.851744038
176.027,258.909352458
176.042,258.966801998
176.057,259.024090622
176.072,259.081216288
176.087,259.138176942
176.102,259.194970526
176.117,259.251594971
176.132,259.308048202
176.147,259.364328135
176.162,259.420432679
176.177,259.476359735
176.192,259.532107197
176.207,259.587672951
176.222,259.643054877
176.237,259.698250846
176.252,259.753258724
176.267,259.80807637
176.282,259.862701634
176.297,259.917132361
176.31,259.964146629
176.312,259.97136639
176.327,260.025401553
176.342,260.079235678
176.357,260.132866582
176.372,260.18629208
176.387,260.239509982
176.402,260.292518089
176.417,260.345314199
176.432,260.397896105
176.447,260.450261593
176.46,260.495468245
176.462,260.502408447
176.477,260.554334441
176.492,260.606037352
176.507,260.657514945
176.522,260.708764987
176.537,260.759785237
176.552,260.810573451
176.567,260.861127383
176.582,260.911444781
176.597,260.961523392
176.612,261.01136096
176.627,261.060955222
176.642,261.110303919
176.657,261.159404784
176.672,261.208255552
176.687,261.256853951
176.702,261.305197712
176.717,261.353284564
176.732,261.40111223
176.747,261.448678437
176.762,261.49598091
176.777,261.543017372
176.792,261.589785546
176.807,261.636283156
176.822,261.682507926
176.837,261.728457579
176.852,261.774129839
176.867,261.819522432
176.882,261.864633085
176.897,261.909459527
176.912,261.953999485
176.927,261.998250693
176.942,262.042210885
176.957,262.085877797
176.972,262.129249167
176.987,262.172322741
177.002,262.215096263
177.017,262.257567481
177.032,262.299734153
177.047,262.341594034
177.062,262.383144888
177.077,262.424384482
177.092,262.46531059
177.107,262.505920989
177.122,262.546213465
177.137,262.586185809
177.152,262.625835817
177.167,262.665161293
177.182,262.70416005
177.197,262.742829905
177.21,262.776076056
177.212,262.781168687
177.227,262.819174228
177.242,262.856844374
177.257,262.894176978
177.272,262.9311699
177.287,262.967821012
177.302,263.004128197
177.31,263.023350672
177.317,263.040089345
177.332,263.075702359
177.347,263.110965153
177.362,263.145875652
177.377,263.180431793
177.392,263.214631524
177.407,263.248472809
177.422,263.281953621
177.437,263.315071947
177.452,263.34782579
177.467,263.380213166
177.482,263.412232105
177.497,263.443880651
177.512,263.475156865
177.527,263.506058822
177.542,263.536584615
177.557,263.566732352
177.572,263.596500159
177.587,263.625886177
177.602,263.654888565
177.617,263.683505504
177.632,263.711735188
177.647,263.739575833
177.66,263.763388336
177.662,263.767025672
177.677,263.79408296
177.692,263.820745971
177.707,263.847012998
177.722,263.872882358
177.737,263.898352385
177.752,263.923421438
177.767,263.948087897
177.782,263.972350163
177.797,263.996206661
177.812,264.019655841
177.827,264.042696172
177.842,264.065326151
177.857,264.087544296
177.872,264.109349154
177.887,264.130739294
177.902,264.15171331
177.917,264.172269825
177.932,264.192407484
177.947,264.212124963
177.96,264.228872561
177.962,264.231420962
177.977,264.250294211
177.992,264.268743464
178.007,264.286767506
178.022,264.304365151
178.037,264.321535239
178.052,264.338276642
178.067,264.35458826
178.082,264.370469023
178.097,264.385917892
178.112,264.400933858
178.127,264.415515943
178.142,264.4296632
178.157,264.443374715
178.172,264.456649603
178.187,264.469487014
178.202,264.481886129
178.217,264.493846162
178.232,264.505366361
178.247,264.516446006
178.262,264.52708441
178.277,264.537280923
178.292,264.547034927
178.307,264.556345836
178.322,264.565213105
178.337,264.573636218
178.352,264.581614696
178.367,264.589148096
178.382,264.59623601
178.397,264.602878066
178.41,264.608273604
178.412,264.609073928
178.427,264.614823294
178.442,264.620125901
178.457,264.624981523
178.472,264.629389967
178.487,264.63335108
178.502,264.636864743
178.517,264.639930876
178.532,264.642549435
178.547,264.644720415
178.562,264.646443846
178.577,264.647719795
178.592,264.648548368
178.607,264.648929708
178.622,264.648863995
178.637,264.648351445
178.652,264.647392314
178.667,264.645986895
178.682,264.644135515
178.697,264.641838542
178.712,264.63909638
178.727,264.63590947
178.742,264.63227829
178.757,264.628203354
178.772,264.623685216
178.787,264.618724464
178.802,264.613321721
178.817,264.607477651
178.832,264.60119295
178.847,264.594468353
178.862,264.587304628
178.877,264.579702582
178.892,264.571663052
178.907,264.563186917
178.922,264.554275084
178.937,264.544928499
178.952,264.535148139
178.967,264.524935019
178.982,264.514290182
178.997,264.503214708
179.012,264.491709709
179.027,264.479776327
179.042,264.467415739
179.057,264.454629152
179.072,264.441417802
179.087,264.42778296
179.102,264.413725922
179.117,264.399248017
179.132,264.384350601
179.147,264.36903506
179.16,264.355424464
179.162,264.353302805
179.177,264.337155279
179.192,264.320593945
179.207,264.303620298
179.222,264.286235857
179.237,264.268442162
179.252,264.250240782
179.267,264.231633306
179.282,264.212621348
179.297,264.193206542
179.312,264.173390544
179.327,264.153175031
179.342,264.132561698
179.357,264.111552262
179.372,264.090148454
179.387,264.068352025
179.402,264.046164744
179.417,264.02358839
179.432,264.000624763
179.447,263.977275673
179.462,263.953542945
179.477,263.929428414
179.492,263.904933928
179.507,263.880061344
179.522,263.854812531
179.537,263.829189362
179.552,263.80319372
179.567,263.776827496
179.582,263.750092582
179.597,263.722990879
179.612,263.695524288
179.627,263.667694715
179.642,263.639504066
179.657,263.610954248
179.672,263.582047166
179.687,263.552784726
179.702,263.523168827
179.717,263.493201369
179.732,263.462884243
179.747,263.432219337
179.762,263.40120853
179.777,263.369853695
179.792,263.338156694
179.807,263.306119379
179.822,263.273743591
179.837,263.241031158
179.852,263.207983896
179.867,263.174603604
179.882,263.140892068
179.897,263.106851055
179.91,263.077083687
179.912,263.072482315
179.927,263.03778758
179.942,263.00276856
179.957,262.967426945
179.972,262.931764403
179.987,262.895782578
180.002,262.859483091
180.017,262.822867536
180.032,262.785937483
180.047,262.748694472
180.062,262.711140015
180.077,262.673275597
180.092,262.635102669
180.107,262.596622654
180.122,262.557836939
180.137,262.51874688
180.152,262.479353799
180.167,262.439658981
180.182,262.399663676
180.197,262.359369095
180.212,262.318776415
180.227,262.277886769
180.242,262.236701253
180.257,262.195220922
180.272,262.153446791
180.287,262.111379829
180.302,262.069020965
180.317,262.026371084
180.332,261.983431025
180.347,261.940201582
180.362,261.896683503
180.377,261.852877492
180.392,261.8087842
180.407,261.764404237
180.422,261.719738157
180.437,261.674786472
180.452,261.629549639
180.467,261.584028066
180.482,261.538222113
180.497,261.492132085
180.512,261.445758238
180.527,261.399100774
180.542,261.352159844
180.557,261.304935546
180.56,261.295456687
180.572,261.257427924
180.587,261.20963697
180.602,261.16156262
180.617,261.113204759
180.632,261.064563216
180.647,261.015637766
180.66,260.973005847
180.662,260.966428131
180.677,260.916933977
180.692,260.867154915
180.707,260.817090504
180.722,260.766740246
180.737,260.716103591
180.752,260.665179933
180.767,260.613968612
180.782,260.562468914
180.797,260.510680074
180.812,260.458601268
180.827,260.406231625
180.842,260.353570217
180.857,260.300616066
180.872,260.24736814
180.887,260.193825359
180.902,260.139986588
180.917,260.085850646
180.932,260.031416298
180.947,259.976682264
180.962,259.921647214
180.977,259.866309772
180.992,259.810668513
181.007,259.754721969
181.022,259.698468628
181.037,259.641906931
181.052,259.585035281
181.067,259.527852035
181.082,259.470355516
181.097,259.412544003
181.112,259.354415739
181.127,259.295968934
181.142,259.23720176
181.157,259.178112358
181.172,259.118698838
181.187,259.05895928
181.202,258.998891737
181.217,258.938494234
181.232,258.877764776
181.247,258.816701344
181.262,258.7553019
181.277,258.693564388
181.292,258.631486738
181.307,258.569066868
181.31,258.556541643
181.322,258.506302684
181.337,258.443192086
181.352,258.379732971
181.367,258.315923231
181.382,258.25176076
181.397,258.187243459
181.412,258.122369234
181.427,258.057136001
181.442,257.991541692
181.457,257.925584257
181.472,257.859261667
181.487,257.792571916
181.502,257.725513032
181.517,257.658083072
181.532,257.590280134
181.547,257.522102355
181.562,257.45354792
181.577,257.384615068
181.592,257.315302089
181.607,257.24560734
181.622,257.17552924
181.637,257.105066283
181.652,257.034217039
181.667,256.962980162
