# 78954 TBPB Grantley Adams Observations at 12Z 19 Jul 2019
Frequency [GHz],TB
175.31,280.246860753
175.322,280.227138807
175.337,280.202419599
175.352,280.177626026
175.367,280.152757907
175.382,280.127815059
175.397,280.102797298
175.412,280.077704437
175.427,280.05253629
175.442,280.027292669
175.457,280.001973385
175.472,279.976578246
175.487,279.951107061
175.502,279.925559636
175.517,279.899935777
175.532,279.874235287
175.547,279.84845797
175.562,279.822603628
175.577,279.796672059
175.592,279.770663063
175.607,279.744576438
175.622,279.718411979
175.637,279.69216948
175.652,279.665848736
175.667,279.639449538
175.682,279.612971676
175.697,279.58641494
175.712,279.559779118
175.727,279.533063996
175.742,279.506269358
175.757,279.479394988
175.772,279.452440669
175.787,279.42540618
175.802,279.398291302
175.817,279.371095812
175.832,279.343819486
175.847,279.3164621
175.862,279.289023425
175.877,279.261503236
175.892,279.233901301
175.907,279.206217391
175.922,279.178451272
175.937,279.150602711
175.952,279.122671474
175.967,279.094657321
175.982,279.066560016
175.997,279.038379318
176.012,279.010114986
176.027,278.981766778
176.042,278.953334449
176.057,278.924817753
176.072,278.896216442
176.087,278.86753027
176.102,278.838758984
176.117,278.809902332
176.132,278.780960063
176.147,278.75193192
176.162,278.722817648
176.177,278.693616988
176.192,278.664329681
176.207,278.634955467
176.222,278.605494082
176.237,278.575945264
176.252,278.546308746
176.267,278.516584261
176.282,278.486771541
176.297,278.456870317
176.31,278.430884121
176.312,278.426880316
176.327,278.396801265
176.342,278.366632891
176.357,278.336374916
176.372,278.306027064
176.387,278.275589055
176.402,278.245060609
176.417,278.214441444
176.432,278.183731276
176.447,278.15292982
176.46,278.126161162
176.462,278.12203679
176.477,278.091051897
176.492,278.059974852
176.507,278.028805365
176.522,277.997543142
176.537,277.966187889
176.552,277.934739312
176.567,277.903197113
176.582,277.871560995
176.597,277.839830657
176.612,277.808005797
176.627,277.776086114
176.642,277.744071304
176.657,277.711961059
176.672,277.679755075
176.687,277.647453042
176.702,277.615054651
176.717,277.58255959
176.732,277.549967547
176.747,277.517278207
176.762,277.484491257
176.777,277.451606378
176.792,277.418623252
176.807,277.385541561
176.822,277.352360984
176.837,277.319081198
176.852,277.285701881
176.867,277.252222706
176.882,277.218643349
176.897,277.184963481
176.912,277.151182775
176.927,277.117300901
176.942,277.083317526
176.957,277.04923232
176.972,277.015044948
176.987,276.980755075
177.002,276.946362366
177.017,276.911866482
177.032,276.877267087
177.047,276.842563839
177.062,276.807756398
177.077,276.772844423
177.092,276.73782757
177.107,276.702705495
177.122,276.667477852
177.137,276.632144296
