# 01004 ENAS Ny-Alesund Ii Observations at 12Z 06 Oct 2019
Frequency [GHz],TB
175.31,257.860937861
175.322,257.897824905
175.337,257.943796804
175.352,257.989615055
175.367,258.035278012
175.382,258.080784033
175.397,258.12613145
175.412,258.171318602
175.427,258.21634382
175.442,258.261205426
175.457,258.305901744
175.472,258.350431081
175.487,258.394791751
175.502,258.438982047
175.517,258.483000268
175.532,258.526844706
175.547,258.57051364
175.562,258.614005354
175.577,258.657318125
175.592,258.700450213
175.607,258.743399889
175.622,258.786165408
175.637,258.828745028
175.652,258.87113699
175.667,258.913339537
175.682,258.955350918
175.697,258.997169354
175.712,259.038793095
175.727,259.080220348
175.742,259.121449341
175.757,259.162478299
175.772,259.203305417
175.787,259.243928923
175.802,259.284347014
175.817,259.324557885
175.832,259.364559749
175.847,259.404350781
175.862,259.443929193
175.877,259.483293155
175.892,259.522440859
175.907,259.561370485
175.922,259.600080212
175.937,259.638568213
175.952,259.676832668
175.967,259.714871736
175.982,259.752683591
175.997,259.790266398
176.012,259.827618327
176.027,259.864737525
176.042,259.901622163
176.057,259.938270392
176.072,259.974680373
176.087,260.010850262
176.102,260.046778205
176.117,260.082462354
176.132,260.117900863
176.147,260.153091889
176.162,260.188033571
176.177,260.222724061
176.192,260.257161514
176.207,260.291344066
176.222,260.325269874
176.237,260.358937083
176.252,260.392343845
176.267,260.425488309
176.282,260.458368622
176.297,260.490982935
176.31,260.519032075
176.312,260.523329398
176.327,260.555406164
176.342,260.587211388
176.357,260.618743225
176.372,260.649999831
176.387,260.680979365
176.402,260.711679992
176.417,260.742099873
176.432,260.772237164
176.447,260.802090044
176.46,260.827731064
176.462,260.831656684
176.477,260.860935251
176.492,260.889923927
176.507,260.918620889
176.522,260.947024321
176.537,260.975132417
176.552,261.002943362
176.567,261.030455355
176.582,261.057666598
176.597,261.084575285
176.612,261.111179643
176.627,261.137477867
176.642,261.1634682
176.657,261.189148849
176.672,261.214518053
176.687,261.239574041
176.702,261.264315062
