# 48698 WSSS Singapore Observations at 12Z 18 Jan 2019
Frequency [GHz],TB
175.31,272.413282991
175.322,272.391846812
175.337,272.364992963
175.352,272.338073771
175.367,272.311089014
175.382,272.284038469
175.397,272.256921911
175.412,272.229739113
175.427,272.20248985
175.442,272.175173892
175.457,272.147791008
175.472,272.120340967
175.487,272.092823535
175.502,272.065238479
175.517,272.037585561
175.532,272.009864544
175.547,271.982075189
175.562,271.954217254
175.577,271.926290498
175.592,271.898294676
175.607,271.870229543
175.622,271.842094852
175.637,271.813890353
175.652,271.785615798
175.667,271.757270933
175.682,271.728855506
175.697,271.70036926
175.712,271.67181194
175.727,271.643183286
175.742,271.614483038
175.757,271.585710935
175.772,271.556866712
175.787,271.527950104
175.802,271.498960845
175.817,271.469898664
175.832,271.440763292
175.847,271.411554456
175.862,271.382271881
175.877,271.352915292
175.892,271.32348441
175.907,271.293978957
175.922,271.26439865
175.937,271.234743205
175.952,271.205012338
175.967,271.175205761
175.982,271.145323185
175.997,271.115364318
176.012,271.085328869
176.027,271.055216541
176.042,271.025027037
176.057,270.99476006
176.072,270.964415307
176.087,270.933992475
176.102,270.90349126
176.117,270.872911354
176.132,270.842252448
176.147,270.81151423
176.162,270.780696388
176.177,270.749798605
176.192,270.718820564
176.207,270.687761945
176.222,270.656622425
176.237,270.625401681
176.252,270.594099386
176.267,270.562715212
176.282,270.531248826
176.297,270.499699896
176.31,270.472290462
176.312,270.468068087
176.327,270.43635306
176.342,270.404554474
176.357,270.372671989
176.372,270.340705258
176.387,270.308653934
176.402,270.276517667
176.417,270.244296106
176.432,270.211988895
176.447,270.179595677
176.46,270.151451707
176.462,270.147116093
176.477,270.11454978
176.492,270.081896374
176.507,270.049155507
176.522,270.01632681
176.537,269.98340991
176.552,269.950404432
176.567,269.917309998
176.582,269.884126228
176.597,269.850852738
176.612,269.817489144
176.627,269.784035055
176.642,269.750490081
176.657,269.716853828
176.672,269.683125898
176.687,269.649305892
176.702,269.615393407
176.717,269.581388037
176.732,269.547289374
176.747,269.513097007
176.762,269.47881052
176.777,269.444429497
176.792,269.409953517
176.807,269.375382156
176.822,269.340714988
176.837,269.305951583
176.852,269.271091508
176.867,269.236134327
176.882,269.201079602
176.897,269.165926888
176.912,269.130675742
176.927,269.095325713
176.942,269.05987635
176.957,269.024327196
176.972,268.988677794
176.987,268.952927679
177.002,268.917076388
177.017,268.881123449
177.032,268.845068391
177.047,268.808910736
177.062,268.772650006
177.077,268.736285716
177.092,268.69981738
177.107,268.663244506
177.122,268.6265666
177.137,268.589783164
177.152,268.552893696
177.167,268.51589769
177.182,268.478794635
177.197,268.44158402
177.21,268.409247415
177.212,268.404265325
177.227,268.366838031
177.242,268.329301611
177.257,268.291655535
177.272,268.253899272
177.287,268.216032282
177.302,268.178054024
177.31,268.157753268
177.317,268.139963952
177.332,268.101761516
177.347,268.063446162
177.362,268.025017331
177.377,267.986474459
177.392,267.94781698
177.407,267.909044322
177.422,267.870155907
177.437,267.831151156
177.452,267.792029482
177.467,267.752790297
177.482,267.713433004
177.497,267.673957005
177.512,267.634361695
177.527,267.594646466
177.542,267.554810704
177.557,267.514853791
177.572,267.474775101
177.587,267.434574008
177.602,267.394249878
177.617,267.353802071
177.632,267.313229944
177.647,267.272532849
177.66,267.237160441
177.662,267.23171013
177.677,267.190761129
177.692,267.149685181
177.707,267.108481615
177.722,267.067149756
177.737,267.025688922
177.752,266.984098428
177.767,266.94237758
177.782,266.900525681
177.797,266.858542027
177.812,266.816425909
177.827,266.774176611
177.842,266.731793412
177.857,266.689275585
177.872,266.646622397
177.887,266.603833109
177.902,266.560906975
177.917,266.517843244
177.932,266.474641158
177.947,266.431299953
177.96,266.393624448
177.962,266.387818858
177.977,266.344197097
177.992,266.300433886
178.007,266.256528435
178.022,266.212479947
178.037,266.168287619
178.052,266.123950642
178.067,266.079468196
178.082,266.03483946
178.097,265.990063602
178.112,265.945139784
178.127,265.900067161
178.142,265.85484488
178.157,265.809472083
178.172,265.763947902
178.187,265.718271463
178.202,265.672441884
178.217,265.626458276
178.232,265.580319742
178.247,265.534025377
178.262,265.487574269
178.277,265.440965497
178.292,265.394198133
178.307,265.347271241
178.322,265.300183875
178.337,265.252935085
178.352,265.205523908
178.367,265.157949375
178.382,265.11021051
178.397,265.062306324
178.41,265.02065487
178.412,265.014235825
178.427,264.965998008
178.442,264.917591861
178.457,264.869016363
178.472,264.820270484
178.487,264.771353185
178.502,264.722263418
178.517,264.673000125
178.532,264.62356224
178.547,264.573948687
178.562,264.524158381
178.577,264.474190225
178.592,264.424043117
178.607,264.373715941
178.622,264.323207573
178.637,264.272516879
178.652,264.221642715
178.667,264.170583927
178.682,264.11933935
178.697,264.067907809
178.712,264.01628812
178.727,263.964479088
178.742,263.912479505
178.757,263.860288155
178.772,263.80790381
178.787,263.755325233
178.802,263.702551174
178.817,263.649580372
178.832,263.596411557
178.847,263.543043444
178.862,263.489474741
178.877,263.435704142
178.892,263.38173033
178.907,263.327551976
178.922,263.27316774
178.937,263.218576269
178.952,263.163776201
178.967,263.108766158
178.982,263.053544753
178.997,262.998110586
179.012,262.942462243
179.027,262.8865983
179.042,262.83051732
179.057,262.774217853
179.072,262.717698436
179.087,262.660957593
179.102,262.603993837
179.117,262.546805666
179.132,262.489391566
179.147,262.431750011
179.16,262.381608819
179.162,262.373879459
179.177,262.315778357
179.192,262.257445138
179.207,262.198878221
179.222,262.140076013
179.237,262.081036905
179.252,262.021759276
179.267,261.962241491
179.282,261.902481901
179.297,261.842478843
179.312,261.78223064
179.327,261.721735601
179.342,261.66099202
179.357,261.599998179
179.372,261.538752342
179.387,261.477252763
179.402,261.415497678
179.417,261.353485311
179.432,261.291213869
179.447,261.228681547
179.462,261.165886523
179.477,261.102826961
179.492,261.039501012
179.507,260.97590681
179.522,260.912042474
179.537,260.84790611
179.552,260.783495807
179.567,260.718809641
179.582,260.653845671
179.597,260.588601942
179.612,260.523076484
179.627,260.457267312
179.642,260.391172425
179.657,260.324789808
179.672,260.25811743
179.687,260.191153245
179.702,260.123895192
179.717,260.056341195
179.732,259.988489163
179.747,259.920336989
179.762,259.851882552
179.777,259.783123715
179.792,259.714058326
179.807,259.644684219
179.822,259.574999212
179.837,259.505001108
179.852,259.434687696
179.867,259.36405675
179.882,259.293106027
179.897,259.221833273
179.91,259.15980131
179.912,259.150236217
179.927,259.078312573
179.942,259.006060042
179.957,258.933476309
179.972,258.860559047
179.987,258.787305914
180.002,258.713714551
180.017,258.63978259
180.032,258.565507645
180.047,258.490887318
180.062,258.415919198
180.077,258.34060086
180.092,258.264929865
180.107,258.188903762
180.122,258.112520087
180.137,258.035776362
180.152,257.958670099
180.167,257.881198795
180.182,257.803359936
180.197,257.725150997
180.212,257.646569439
180.227,257.567612713
180.242,257.48827826
180.257,257.408563508
180.272,257.328465875
180.287,257.247982768
180.302,257.167111585
180.317,257.085849713
180.332,257.004194531
180.347,256.922143407
180.362,256.8396937
180.377,256.756842763
180.392,256.673587937
180.407,256.589926558
180.422,256.505855952
180.437,256.42137344
180.452,256.336476335
180.467,256.251161944
180.482,256.165427566
180.497,256.079270498
180.512,255.992688027
180.527,255.90567744
180.542,255.818236016
180.557,255.730361031
180.56,255.712733766
180.572,255.642049757
180.587,255.553299464
180.602,255.464107419
180.617,255.374470885
180.632,255.284387126
180.647,255.193853401
180.66,255.115024751
180.662,255.102866973
180.677,255.0114251
180.692,254.919525042
180.707,254.82716406
180.722,254.734339415
180.737,254.641048371
180.752,254.547288192
180.767,254.453056147
180.782,254.358349505
180.797,254.263165541
180.812,254.167501533
