# 10410 EDZE Essen Observations at 12Z 18 Jan 2019
Frequency [GHz],TB
175.31,237.084573657
175.322,237.155433523
175.337,237.244108016
175.352,237.332892356
175.367,237.421785585
175.382,237.510786724
175.397,237.599894783
175.412,237.689108753
175.427,237.778427612
175.442,237.867850322
175.457,237.957375827
175.472,238.047003057
175.487,238.136730925
175.502,238.226558329
175.517,238.316484147
175.532,238.406507244
175.547,238.496626466
175.562,238.586840644
175.577,238.67714859
175.592,238.7675491
175.607,238.858040951
175.622,238.948622904
175.637,239.039293703
175.652,239.130052071
175.667,239.220896717
175.682,239.311826328
175.697,239.402839575
175.712,239.493935111
175.727,239.585111567
175.742,239.67636756
175.757,239.767701684
175.772,239.859112516
175.787,239.950598614
175.802,240.042158514
175.817,240.133790736
175.832,240.225493777
175.847,240.317266118
175.862,240.409106214
175.877,240.501012506
175.892,240.592983411
175.907,240.685017327
175.922,240.77711263
175.937,240.869267676
175.952,240.961480801
175.967,241.053750316
175.982,241.146074516
175.997,241.238451671
176.012,241.330880031
176.027,241.423357821
176.042,241.515883248
176.057,241.608454496
176.072,241.701069724
176.087,241.793727073
176.102,241.886424657
176.117,241.979160568
176.132,242.071932879
176.147,242.164739635
176.162,242.257578862
176.177,242.350448558
176.192,242.4433467
176.207,242.536271242
176.222,242.629220113
176.237,242.722191218
176.252,242.815182438
176.267,242.908191628
176.282,243.001216622
176.297,243.094255227
176.31,243.17489798
176.312,243.187305224
176.327,243.280364372
176.342,243.373430403
176.357,243.466501023
176.372,243.559573915
176.387,243.652646733
176.402,243.745717109
176.417,243.838782648
176.432,243.931840926
176.447,244.024889496
176.46,244.105521825
176.462,244.117925884
176.477,244.210947588
176.492,244.303952083
176.507,244.396936813
176.522,244.489899198
176.537,244.582836628
176.552,244.67574647
176.567,244.76862606
176.582,244.861472708
176.597,244.954283698
176.612,245.047056282
176.627,245.139787688
176.642,245.232475115
176.657,245.325115733
176.672,245.417706685
176.687,245.510245086
176.702,245.602728019
176.717,245.695152543
176.732,245.787515687
176.747,245.879814449
176.762,245.972045801
176.777,246.064206682
176.792,246.156294008
176.807,246.24830466
176.822,246.340235493
176.837,246.432083331
176.852,246.523844969
176.867,246.615517173
176.882,246.707096678
176.897,246.79858019
176.912,246.889964385
176.927,246.98124591
176.942,247.072421381
176.957,247.163487384
176.972,247.254440474
176.987,247.345277178
177.002,247.435993991
177.017,247.526587379
177.032,247.617053776
177.047,247.707389586
177.062,247.797591184
177.077,247.887654914
177.092,247.977577087
177.107,248.067353988
177.122,248.156981868
177.137,248.246456947
177.152,248.335775418
177.167,248.42493344
177.182,248.513927143
177.197,248.602752625
177.21,248.679595601
177.212,248.691405956
177.227,248.779883173
177.242,248.868180283
177.257,248.956293263
177.272,249.04421806
177.287,249.131950589
177.302,249.219486735
177.31,249.266090952
177.317,249.306822355
177.332,249.393953271
177.347,249.480875279
177.362,249.567584143
177.377,249.654075598
177.392,249.740345347
177.407,249.826389065
177.422,249.912202396
177.437,249.997780954
177.452,250.083120326
177.467,250.168216066
177.482,250.253063701
177.497,250.337658727
177.512,250.421996613
177.527,250.506072797
177.542,250.58988269
177.557,250.673421673
177.572,250.756685099
177.587,250.839668294
177.602,250.922366552
177.617,251.004775145
177.632,251.086889313
177.647,251.16870427
177.66,251.239364818
177.662,251.250215202
177.677,251.331417269
177.692,251.412305605
177.707,251.492875315
177.722,251.57312148
177.737,251.653039154
177.752,251.732623366
177.767,251.81186912
177.782,251.890771393
177.797,251.96932514
177.812,252.047525291
177.827,252.125366749
177.842,252.202844397
177.857,252.279953093
177.872,252.356687673
177.887,252.433042949
177.902,252.509013712
177.917,252.584594731
177.932,252.659780752
177.947,252.734566504
177.96,252.799052957
177.962,252.808946691
177.977,252.882916001
177.992,252.956469098
178.007,253.029600631
178.022,253.102305229
178.037,253.174577503
178.052,253.246412045
178.067,253.31780343
178.082,253.38874622
178.097,253.459234958
178.112,253.529264171
178.127,253.598828372
178.142,253.667922063
178.157,253.736539727
178.172,253.804675836
178.187,253.872324852
178.202,253.939481221
178.217,254.006139382
178.232,254.072293762
178.247,254.137938776
178.262,254.203068832
178.277,254.267678331
178.292,254.331761665
178.307,254.395313217
178.322,254.458327367
178.337,254.520798489
178.352,254.58272095
178.367,254.644089118
178.382,254.704897351
178.397,254.765140011
178.41,254.816888469
178.412,254.824811456
178.427,254.883906043
178.442,254.94241813
178.457,255.000342076
178.472,255.057672243
178.487,255.114402995
178.502,255.170528698
178.517,255.226043727
178.532,255.280942458
178.547,255.335219276
178.562,255.388868575
178.577,255.441884755
178.592,255.494262226
178.607,255.545995408
178.622,255.597078735
