# 78954 TBPB Grantley Adams Observations at 12Z 21 Dec 2019
Frequency [GHz],TB
175.31,282.596855668
175.322,282.583525515
175.337,282.566823059
175.352,282.550076355
175.367,282.533285328
175.382,282.516449903
175.397,282.499570005
175.412,282.482645556
175.427,282.46567648
175.442,282.448662696
175.457,282.431604123
175.472,282.414500682
175.487,282.397352288
175.502,282.380158858
175.517,282.362920306
175.532,282.345636546
175.547,282.328307491
175.562,282.310933052
175.577,282.293513137
175.592,282.276047657
175.607,282.258536517
175.622,282.240979624
175.637,282.223376882
175.652,282.205728194
175.667,282.188033462
175.682,282.170292587
175.697,282.152505468
175.712,282.134672001
175.727,282.116792084
175.742,282.098865611
175.757,282.080892475
175.772,282.062872569
175.787,282.044805782
175.802,282.026692003
175.817,282.00853112
175.832,281.990323019
175.847,281.972067583
175.862,281.953764696
175.877,281.935414239
175.892,281.91701609
175.907,281.898570129
175.922,281.880076232
175.937,281.861534273
175.952,281.842944125
175.967,281.82430566
175.982,281.805618748
175.997,281.786883256
176.012,281.768099052
176.027,281.749265999
176.042,281.730383961
176.057,281.711452798
176.072,281.692472371
176.087,281.673442537
176.102,281.654363151
176.117,281.635234069
176.132,281.616055141
176.147,281.596826218
176.162,281.577547149
176.177,281.558217781
176.192,281.538837958
176.207,281.519407523
176.222,281.499926317
176.237,281.48039418
176.252,281.460810947
176.267,281.441176455
176.282,281.421490536
176.297,281.401753021
176.31,281.384605309
176.312,281.381963741
176.327,281.362122521
176.342,281.342229186
176.357,281.322283561
176.372,281.302285465
176.387,281.282234718
176.402,281.262131136
176.417,281.241974533
176.432,281.221764723
176.447,281.201501516
176.46,281.183896729
176.462,281.181184719
176.477,281.160814139
176.492,281.140389579
176.507,281.119910841
176.522,281.099377725
176.537,281.078790026
176.552,281.05814754
176.567,281.037450059
176.582,281.016697374
176.597,280.995889272
176.612,280.975025539
176.627,280.954105957
176.642,280.933130308
176.657,280.91209837
176.672,280.891009918
176.687,280.869864726
176.702,280.848662566
176.717,280.827403205
176.732,280.80608641
176.747,280.784711945
176.762,280.76327957
176.777,280.741789043
176.792,280.720240122
176.807,280.698632558
176.822,280.676966104
176.837,280.655240506
176.852,280.63345551
176.867,280.61161086
176.882,280.589706295
176.897,280.567741553
176.912,280.545716369
176.927,280.523630474
176.942,280.501483597
176.957,280.479275466
176.972,280.457005803
176.987,280.434674329
177.002,280.412280763
177.017,280.38982482
177.032,280.36730621
177.047,280.344724645
177.062,280.32207983
177.077,280.299371468
177.092,280.276599261
177.107,280.253762904
177.122,280.230862093
177.137,280.207896519
177.152,280.18486587
177.167,280.161769831
177.182,280.138608084
177.197,280.115380307
177.21,280.095195907
177.212,280.092086178
177.227,280.068725367
177.242,280.045297544
177.257,280.021802376
177.272,279.998239523
177.287,279.974608647
177.302,279.950909403
177.31,279.938241732
177.317,279.927141444
177.332,279.903304418
177.347,279.879397972
177.362,279.855421747
177.377,279.831375384
177.392,279.807258516
177.407,279.783070776
177.422,279.758811792
177.437,279.734481189
177.452,279.710078588
177.467,279.685603605
177.482,279.661055855
177.497,279.636434946
177.512,279.611740486
177.527,279.586972077
177.542,279.562129316
177.557,279.537211798
177.572,279.512219115
177.587,279.487150851
177.602,279.462006591
177.617,279.436785912
177.632,279.41148839
177.647,279.386113593
177.66,279.364059262
177.662,279.36066109
177.677,279.335130441
177.692,279.309521204
177.707,279.283832934
177.722,279.258065178
177.737,279.232217482
177.752,279.206289386
177.767,279.180280426
177.782,279.154190134
177.797,279.128018035
177.812,279.101763653
177.827,279.075426505
177.842,279.049006104
177.857,279.022501957
177.872,278.995913567
177.887,278.969240435
177.902,278.942482051
177.917,278.915637906
177.932,278.888707482
177.947,278.861690257
177.96,278.83820471
177.962,278.834585705
177.977,278.807393293
177.992,278.780112484
178.007,278.752742736
178.022,278.725283499
178.037,278.69773422
178.052,278.67009434
178.067,278.642363294
178.082,278.614540511
178.097,278.586625415
178.112,278.558617423
178.127,278.530515948
178.142,278.502320394
178.157,278.474030163
178.172,278.445644646
178.187,278.417163232
178.202,278.388585302
178.217,278.359910229
178.232,278.331137383
178.247,278.302266124
178.262,278.273295806
178.277,278.244225779
178.292,278.215055382
178.307,278.18578395
178.322,278.156410809
178.337,278.12693528
178.352,278.097356674
178.367,278.067674297
178.382,278.037887446
178.397,278.007995411
178.41,277.982003344
178.412,277.977997474
178.427,277.947892908
178.442,277.91768098
178.457,277.887360948
178.472,277.856932062
178.487,277.826393563
178.502,277.795744683
178.517,277.764984647
178.532,277.73411267
178.547,277.703127958
178.562,277.672029709
178.577,277.64081711
178.592,277.609489341
178.607,277.57804557
178.622,277.546484956
178.637,277.514806649
178.652,277.483009788
178.667,277.451093503
178.682,277.419056911
178.697,277.38689912
178.712,277.354619229
178.727,277.322216324
178.742,277.289689478
178.757,277.257037757
178.772,277.224260212
178.787,277.191355884
178.802,277.1583238
178.817,277.125162977
178.832,277.091872419
178.847,277.058451116
178.862,277.024898047
178.877,276.991212176
178.892,276.957392455
178.907,276.923437822
178.922,276.8893472
178.937,276.855119499
178.952,276.820753614
178.967,276.786248425
178.982,276.751602799
178.997,276.716815585
179.012,276.681885617
179.027,276.646811714
179.042,276.611592679
179.057,276.576227297
179.072,276.540714337
179.087,276.505052551
179.102,276.469240672
179.117,276.433277418
179.132,276.397161485
179.147,276.360891553
179.16,276.329332009
179.162,276.324466283
179.177,276.287884315
179.192,276.25114427
179.207,276.214244749
179.222,276.177184333
179.237,276.13996158
179.252,276.102575029
179.267,276.065023195
179.282,276.027304572
179.297,275.989417631
179.312,275.951360818
179.327,275.913132559
179.342,275.874731251
179.357,275.836155271
179.372,275.797402967
179.387,275.758472663
179.402,275.719362656
179.417,275.680071217
179.432,275.640596589
179.447,275.600936986
179.462,275.561090595
179.477,275.521055574
179.492,275.480830049
179.507,275.440412117
179.522,275.399799844
179.537,275.358991264
179.552,275.317984379
179.567,275.276777158
179.582,275.235367534
179.597,275.193753409
179.612,275.151932646
179.627,275.109903076
179.642,275.06766249
179.657,275.025208643
179.672,274.982539252
179.687,274.939651994
179.702,274.896544505
179.717,274.853214383
179.732,274.809659183
179.747,274.765876416
179.762,274.721863552
179.777,274.677618015
179.792,274.633137184
179.807,274.588418392
179.822,274.543458925
179.837,274.498256021
179.852,274.452806867
179.867,274.407108601
179.882,274.36115831
179.897,274.314953028
179.91,274.274699858
179.912,274.268489735
179.927,274.221765358
179.942,274.174776767
179.957,274.127520773
179.972,274.079994133
179.987,274.032193542
180.002,273.984115634
180.017,273.935756981
180.032,273.887114095
180.047,273.838183419
180.062,273.788961333
180.077,273.739444149
180.092,273.689628108
180.107,273.639509386
180.122,273.589084081
180.137,273.538348224
180.152,273.487297767
180.167,273.435928588
180.182,273.384236487
180.197,273.332217183
180.212,273.279866316
180.227,273.227179443
180.242,273.174152036
180.257,273.12077948
180.272,273.067057075
180.287,273.012980027
180.302,272.958543455
180.317,272.903742381
180.332,272.848571733
180.347,272.793026341
180.362,272.737100937
180.377,272.680790151
180.392,272.624088507
180.407,272.566990427
180.422,272.509490224
180.437,272.4515821
180.452,272.393260146
180.467,272.334518337
180.482,272.275350533
180.497,272.215750474
180.512,272.155711776
180.527,272.095227935
180.542,272.034292317
180.557,271.97289816
180.56,271.9605637
180.572,271.91103857
180.587,271.848706518
180.602,271.785894837
180.617,271.722596222
180.632,271.658803222
180.647,271.594508243
180.66,271.538373901
180.662,271.529703541
180.677,271.464381218
180.692,271.398533224
180.707,271.332151349
180.722,271.265227223
180.737,271.19775231
180.752,271.129717905
180.767,271.061115136
180.782,270.99193495
180.797,270.92216812
180.812,270.851805235
180.827,270.780836699
180.842,270.709252726
180.857,270.637043335
180.872,270.56419835
180.887,270.490707392
180.902,270.416559877
180.917,270.341745011
180.932,270.266251786
180.947,270.190068976
180.962,270.113185131
180.977,270.035588573
180.992,269.957267395
181.007,269.878209449
181.022,269.798402348
181.037,269.717833457
181.052,269.636489891
181.067,269.554358505
181.082,269.471425893
181.097,269.387678382
181.112,269.303102026
181.127,269.217682599
181.142,269.13140559
181.157,269.044256198
181.172,268.956219327
181.187,268.867279576
181.202,268.777421236
181.217,268.686628283
181.232,268.59488437
181.247,268.502172823
181.262,268.408476631
181.277,268.313778441
181.292,268.218060551
181.307,268.121304901
181.31,268.101827626
181.322,268.023493069
181.337,267.924606259
181.352,267.824625296
181.367,267.723530617
181.382,267.621302266
181.397,267.517919878
181.412,267.413362682
181.427,267.30760948
181.442,267.200638649
181.457,267.092428125
181.472,266.982955397
181.487,266.872197497
181.502,266.760130988
181.517,266.64673196
181.532,266.531976014
181.547,266.415838256
181.562,266.298293284
181.577,266.179315178
181.592,266.058877491
181.607,265.936953237
181.622,265.813514876
181.637,265.68853431
181.652,265.561982863
181.667,265.433831276
181.682,265.304049689
181.697,265.172607633
181.712,265.039474013
181.727,264.904617099
181.742,264.768004508
181.757,264.629603193
181.772,264.489379427
181.787,264.347298792
181.802,264.203326157
181.817,264.05742567
181.832,263.909560734
181.847,263.759693999
181.862,263.607787338
181.877,263.453801831
181.892,263.297697748
181.907,263.139434526
181.922,262.978970753
181.937,262.816264144
181.952,262.651271519
181.967,262.48394878
181.982,262.314250884
181.997,262.14213182
182.012,261.967544578
182.027,261.790441122
182.042,261.610772353
182.057,261.428488079
182.06,261.391712868
182.072,261.243536976
182.087,261.055866547
182.102,260.865423078
182.117,260.672151595
182.132,260.475995803
182.147,260.276898038
182.162,260.074799199
182.177,259.86963868
182.192,259.661354296
182.207,259.449882194
182.222,259.235156766
182.237,259.017110538
182.252,258.79567406
182.267,258.570775773
182.282,258.342341866
182.297,258.110296116
182.312,257.874559703
182.327,257.635051011
182.342,257.391685397
182.357,257.144374938
182.372,256.893028137
182.387,256.637549604
182.402,256.377839685
182.417,256.113794049
182.432,255.845303225
182.447,255.572252071
182.462,255.294519178
182.477,255.011976198
182.492,254.724487082
182.507,254.431907214
182.522,254.134082434
182.537,253.830847928
182.552,253.522026977
182.567,253.207429522
182.582,252.886850554
182.597,252.560068275
182.612,252.226842008
182.627,251.886909833
182.642,251.539985888
182.657,251.185757307
182.672,250.823880739
182.687,250.453978387
182.702,250.0756335
182.717,249.688385254
182.732,249.291722925
182.747,248.885079266
182.762,248.467822999
182.777,248.039250278
182.792,247.598575039
182.807,247.144918083
182.822,246.677294776
182.837,246.194601244
182.852,245.695598963
182.867,245.178897668
182.882,244.642936603
182.897,244.085964219
182.912,243.506016621
182.927,242.900895353
182.942,242.268145533
182.957,241.605035997
182.972,240.908544103
182.987,240.17534925
183.002,239.401841306
183.017,238.584153139
183.032,237.718230882
183.047,236.799961699
183.062,235.825387446
183.077,234.791044085
183.092,233.694481466
183.107,232.535035174
183.122,231.314938476
183.137,230.040869278
183.152,228.726004955
183.167,227.392568361
183.182,226.074623411
183.197,224.820422089
183.212,223.692841767
183.227,222.765517831
183.242,222.111909121
183.257,221.786094764
183.367,221.831505938
183.382,222.238380579
183.397,222.960780093
183.412,223.93791137
183.427,225.095260407
183.442,226.361635942
183.457,227.678044511
183.472,229.000197565
183.487,230.297419581
183.502,231.550108755
183.517,232.746982666
183.532,233.882661884
183.547,234.955758663
183.562,235.967456134
183.577,236.920496187
183.592,237.818482029
183.607,238.665411746
183.622,239.465376054
183.637,240.222369975
183.652,240.940181959
183.667,241.622334642
183.682,242.272059299
183.697,242.892291696
183.712,243.48568102
183.727,244.054606351
183.742,244.601197023
183.757,245.127354518
183.772,245.634774431
183.787,246.124967603
183.802,246.59927993
183.817,247.058910594
183.832,247.504928636
183.847,247.938287877
183.862,248.35984027
183.877,248.770347781
183.892,249.170492926
183.907,249.560888096
183.922,249.942083783
183.937,250.314575832
183.952,250.678811828
183.967,251.03519672
183.982,251.384097757
183.997,251.725848845
184.012,252.060754363
184.027,252.38909253
184.042,252.711118363
184.057,253.027066278
184.072,253.337152381
184.087,253.641576486
184.102,253.94052389
184.117,254.234166939
184.132,254.522666406
184.147,254.806172709
184.162,255.084826986
184.177,255.358762039
184.192,255.628103173
184.207,255.892968936
184.222,256.153471772
184.237,256.409718598
184.252,256.661811318
184.267,256.909847277
184.282,257.15391966
184.297,257.394117849
184.312,257.630527742
184.327,257.863232028
184.342,258.092310446
184.357,258.317839996
184.372,258.539895146
184.387,258.758548005
184.402,258.97386848
184.417,259.185924417
184.432,259.394781729
184.447,259.600504508
184.462,259.803155124
184.477,260.002794324
184.492,260.199481304
184.507,260.393273793
184.522,260.584228116
184.537,260.772399254
184.552,260.957840906
184.56,261.055645225
184.567,261.140605531
184.582,261.320744404
184.597,261.498307652
184.612,261.673344296
184.627,261.845902289
184.642,262.016028549
184.657,262.183768987
184.672,262.349168544
184.687,262.512271211
184.702,262.673120058
184.717,262.831757261
184.732,262.98822412
184.747,263.142561085
184.762,263.294807776
184.777,263.445003
184.792,263.593184775
184.807,263.739390345
184.822,263.883656197
184.837,264.02601808
184.852,264.166511021
184.867,264.30516934
184.882,264.442026666
184.897,264.577115949
184.912,264.71046948
184.927,264.8421189
184.942,264.972095216
184.957,265.100428813
184.972,265.227149469
184.987,265.352286365
185.002,265.475868099
185.017,265.597922699
185.032,265.71847763
185.047,265.837559813
185.062,265.955195631
185.077,266.071410941
185.092,266.186231084
185.107,266.299680899
185.122,266.411784729
185.137,266.522566436
185.152,266.632049406
185.167,266.74025656
185.182,266.847210368
185.197,266.952932851
185.212,267.057445596
185.227,267.160769763
185.242,267.262926092
185.257,267.363934916
185.272,267.463816164
185.287,267.562589373
185.302,267.660273695
185.31,267.711933264
185.317,267.756887906
185.332,267.852450409
185.347,267.94697925
185.362,268.040492118
185.377,268.133006355
185.392,268.224538963
185.407,268.315106611
185.422,268.404725644
185.437,268.493412084
185.452,268.581181642
185.467,268.668049723
185.482,268.75403143
185.497,268.839141574
185.512,268.923394675
185.527,269.006804973
185.542,269.089386431
185.557,269.17115274
185.572,269.252117327
185.587,269.332293359
185.602,269.411693748
185.617,269.490331155
185.632,269.568217997
185.647,269.645366454
185.662,269.721788469
185.677,269.797495755
185.692,269.872499799
185.707,269.94681187
185.722,270.020443018
185.737,270.093404083
185.752,270.165705694
185.767,270.237358281
185.782,270.30837207
185.797,270.378757095
185.812,270.448523197
185.827,270.517680028
185.842,270.586237059
185.857,270.654203578
185.872,270.721588697
185.887,270.788401356
185.902,270.854650324
185.917,270.920344203
185.932,270.985491433
185.947,271.050100295
185.96,271.105665445
185.962,271.114178912
185.977,271.177735254
185.992,271.24077714
186.007,271.303312241
186.022,271.365348086
186.037,271.426892059
186.052,271.487951407
186.06,271.520320696
186.067,271.548533241
186.082,271.608644537
186.097,271.668292142
186.112,271.727482774
186.127,271.786223024
186.142,271.844519362
186.157,271.902378135
186.172,271.959805574
186.187,272.016807792
186.202,272.07339079
186.217,272.129560455
186.232,272.185322566
186.247,272.240682796
186.262,272.295646711
186.277,272.350219775
186.292,272.404407352
186.307,272.458214705
186.322,272.511647001
186.337,272.564709313
186.352,272.617406618
186.367,272.669743805
186.382,272.721725672
186.397,272.773356928
186.412,272.824642198
186.427,272.875586021
186.442,272.926192855
186.457,272.976467076
186.472,273.026412981
186.487,273.076034788
186.502,273.125336641
186.517,273.174322606
186.532,273.222996679
186.547,273.271362782
186.562,273.319424767
186.577,273.367186418
186.592,273.414651451
186.607,273.461823514
186.622,273.508706193
186.637,273.555303007
186.652,273.601617415
186.667,273.647652815
186.682,273.693412543
186.697,273.738899877
186.71,273.778104388
186.712,273.784118038
186.727,273.829070192
186.742,273.873759446
186.757,273.918188855
186.772,273.962361422
186.787,274.006280096
186.802,274.049947775
186.817,274.093367307
186.832,274.136541494
186.847,274.179473085
186.862,274.222164785
186.877,274.264619253
186.892,274.306839102
186.907,274.3488269
186.922,274.390585173
186.937,274.432116404
186.952,274.473423033
186.967,274.514507461
186.982,274.555372048
186.997,274.596019115
187.012,274.636450944
187.027,274.67666978
187.042,274.71667783
187.057,274.756477267
187.072,274.796070226
187.087,274.835458809
187.102,274.874645082
187.117,274.913631079
187.132,274.952418802
187.147,274.991010218
187.162,275.029407267
187.177,275.067611854
187.192,275.105625855
187.207,275.143451117
187.222,275.181089459
187.237,275.218542669
187.252,275.255812508
187.267,275.292900711
187.282,275.329808986
187.297,275.366539011
187.312,275.403092444
187.327,275.439470914
187.342,275.475676026
187.357,275.511709361
187.372,275.547572476
187.387,275.583266905
187.402,275.618794158
187.417,275.654155725
187.432,275.689353073
187.447,275.724387644
187.46,275.754620374
187.462,275.759260865
187.477,275.793974137
187.492,275.828528844
187.507,275.862926349
187.522,275.897167994
187.537,275.931255104
187.552,275.965188984
187.567,275.998970921
187.582,276.032602184
187.597,276.066084023
187.612,276.099417674
187.627,276.132604351
187.642,276.165645256
187.657,276.19854157
187.672,276.231294463
187.687,276.263905084
187.702,276.29637457
187.717,276.328704042
187.732,276.360894605
187.747,276.392947351
187.762,276.424863356
187.777,276.456643682
187.792,276.488289379
187.807,276.519801481
187.822,276.551181009
187.837,276.582428974
187.852,276.613546369
187.867,276.644534179
187.882,276.675393373
187.897,276.706124911
187.912,276.736729738
187.927,276.76720879
187.942,276.797562988
187.957,276.827793246
