# 10410 EDZE Essen Observations at 12Z 03 Feb 2020
Frequency [GHz],TB
175.31,267.439927662
175.322,267.444641486
175.337,267.450358901
175.352,267.455881329
175.367,267.461208027
175.382,267.466338265
175.397,267.471271315
175.412,267.476006447
175.427,267.480542939
175.442,267.484880074
175.457,267.489017135
175.472,267.492953412
175.487,267.4966882
175.502,267.500220795
175.517,267.5035505
175.532,267.506676623
175.547,267.509598471
175.562,267.512315363
175.577,267.51482662
175.592,267.517131565
175.607,267.519229529
175.622,267.521119846
175.637,267.522801857
175.652,267.524274906
175.667,267.525538339
175.682,267.526591519
175.697,267.527433799
175.712,267.528064547
175.727,267.528483135
175.742,267.52868894
175.757,267.528681343
175.772,267.528459731
175.787,267.528023496
175.802,267.527372042
175.817,267.526504769
175.832,267.525421091
175.847,267.524120427
175.862,267.522602194
175.877,267.520865828
175.892,267.518910759
175.907,267.51673643
175.922,267.514342294
175.937,267.5117278
175.952,267.50889241
175.967,267.505835592
175.982,267.502556824
175.997,267.499055585
176.012,267.495331362
176.027,267.491383648
176.042,267.487211948
176.057,267.482815769
176.072,267.478194627
176.087,267.473348046
176.102,267.468275552
176.117,267.46297669
176.132,267.457450997
176.147,267.451698028
176.162,267.445717343
176.177,267.439508505
176.192,267.433071095
176.207,267.426404687
176.222,267.419508878
176.237,267.41238326
176.252,267.405027441
176.267,267.39744103
176.282,267.389623653
176.297,267.381574936
176.31,267.374411971
176.312,267.373294513
176.327,267.364782031
176.342,267.356037141
176.357,267.347059504
176.372,267.337848792
176.387,267.328404678
176.402,267.318726844
176.417,267.308814991
176.432,267.298668812
176.447,267.288288021
176.46,267.279101345
176.462,267.277672339
176.477,267.266821486
176.492,267.2557352
176.507,267.244413223
176.522,267.232855308
176.537,267.221061211
176.552,267.209030704
176.567,267.196763563
176.582,267.184259572
176.597,267.171518526
176.612,267.158540226
176.627,267.145324483
176.642,267.131871117
176.657,267.118179955
176.672,267.104250833
176.687,267.090083596
176.702,267.075678097
176.717,267.061034199
176.732,267.046151771
176.747,267.031030689
176.762,267.015670846
176.777,267.000072131
176.792,266.984234455
176.807,266.968157725
176.822,266.951841864
176.837,266.9352868
176.852,266.918492471
176.867,266.901458824
176.882,266.884185811
176.897,266.866673395
176.912,266.848921545
176.927,266.830930242
176.942,266.812699471
176.957,266.794229227
176.972,266.775519512
176.987,266.756570336
177.002,266.737381719
177.017,266.717953685
177.032,266.698286269
177.047,266.678379513
177.062,266.658233465
177.077,266.63784818
177.092,266.617223728
177.107,266.596360172
177.122,266.575257597
177.137,266.553916084
177.152,266.532335729
177.167,266.510516632
177.182,266.488458896
177.197,266.466162637
177.21,266.446646368
177.212,266.443627977
177.227,266.420855038
177.242,266.397843957
177.257,266.374594869
177.272,266.351107924
177.287,266.327383272
177.302,266.30342107
177.31,266.290544153
177.317,266.27922148
177.332,266.254784675
177.347,266.230110828
177.362,266.205200117
177.377,266.180052729
177.392,266.154668854
177.407,266.129048687
177.422,266.103192428
177.437,266.077100285
177.452,266.050772461
177.467,266.024209175
177.482,265.997410643
177.497,265.970377087
177.512,265.94310873
177.527,265.915605804
177.542,265.88786854
177.557,265.859897176
177.572,265.831691947
177.587,265.803253095
177.602,265.774580868
177.617,265.74567551
177.632,265.716537271
177.647,265.6871664
177.66,265.66152367
177.662,265.657563154
177.677,265.627727782
177.692,265.597660542
177.707,265.567361694
177.722,265.53683149
177.737,265.506070192
177.752,265.475078063
177.767,265.443855355
177.782,265.412402334
177.797,265.380719254
177.812,265.348806376
177.827,265.316663959
177.842,265.284292257
177.857,265.25169153
177.872,265.21886203
177.887,265.18580401
177.902,265.15251772
177.917,265.11900341
177.932,265.085261328
177.947,265.051291712
177.96,265.021667517
177.962,265.017094805
177.977,264.982670846
177.992,264.948020066
178.007,264.913142692
178.022,264.878038957
178.037,264.842709077
178.052,264.807153267
178.067,264.771371742
178.082,264.735364707
178.097,264.699132361
178.112,264.662674902
178.127,264.625992516
178.142,264.589085388
178.157,264.551953694
178.172,264.514597599
178.187,264.477017269
178.202,264.439212854
178.217,264.401184507
178.232,264.362932358
178.247,264.324456543
178.262,264.285757176
178.277,264.24683438
178.292,264.207688248
178.307,264.168318877
178.322,264.128726352
178.337,264.088910743
178.352,264.048872113
178.367,264.008610516
178.382,263.968125991
178.397,263.927418569
178.41,263.891958518
178.412,263.886488267
178.427,263.845335092
178.442,263.803959036
178.457,263.762360083
178.472,263.720538199
178.487,263.678493341
178.502,263.63622545
178.517,263.593734455
178.532,263.55102027
178.547,263.508082796
178.562,263.464921919
178.577,263.421537511
178.592,263.377929426
178.607,263.334097505
178.622,263.290041575
178.637,263.245761445
178.652,263.201256908
178.667,263.156527741
178.682,263.111573705
178.697,263.066394543
178.712,263.020989979
178.727,262.975359728
178.742,262.929503475
178.757,262.883420901
178.772,262.837111656
178.787,262.790575376
178.802,262.743811686
178.817,262.696820182
178.832,262.649600446
178.847,262.602152039
178.862,262.554474504
178.877,262.506567366
178.892,262.458430125
178.907,262.410062264
178.922,262.361463249
178.937,262.312632521
178.952,262.263569502
178.967,262.214273588
178.982,262.164744169
178.997,262.114980596
179.012,262.064982212
179.027,262.014748331
179.042,261.964278245
179.057,261.913571235
179.072,261.862626544
179.087,261.811443407
179.102,261.760021029
179.117,261.708358594
179.132,261.656455269
179.147,261.604310189
179.16,261.558921553
179.162,261.551922473
179.177,261.499291219
179.192,261.446415496
179.207,261.393294355
179.222,261.339926824
179.237,261.286311903
179.252,261.232448575
179.267,261.178335798
179.282,261.123972503
179.297,261.069357606
179.312,261.014489992
179.327,260.959368525
179.342,260.903992049
179.357,260.848359381
179.372,260.792469317
179.387,260.736320628
179.402,260.67991206
179.417,260.623242344
179.432,260.566310178
179.447,260.509114241
179.462,260.45165319
179.477,260.393925659
179.492,260.335930256
179.507,260.277665568
179.522,260.219130161
179.537,260.160322574
179.552,260.101241325
179.567,260.041884916
179.582,259.982251813
179.597,259.922340472
179.612,259.862149322
179.627,259.801676768
179.642,259.740921197
179.657,259.679880974
179.672,259.61855444
179.687,259.556939914
179.702,259.495035698
179.717,259.432840071
179.732,259.370351289
179.747,259.30756759
179.762,259.244487194
179.777,259.181108294
179.792,259.117429071
179.807,259.053447679
179.822,258.989162261
179.837,258.924570936
179.852,258.859671803
179.867,258.794462947
179.882,258.728942431
179.897,258.663108305
179.91,258.605796864
179.912,258.596958598
179.927,258.530491324
179.942,258.463704478
179.957,258.396596042
179.972,258.329163981
179.987,258.261406244
180.002,258.193320766
180.017,258.124905469
180.032,258.056158256
180.047,257.987077025
180.062,257.917659652
180.077,257.847904006
180.092,257.777807944
180.107,257.707369309
180.122,257.636585936
180.137,257.565455648
180.152,257.493976256
180.167,257.42214557
180.182,257.349961382
180.197,257.277421483
180.212,257.204523653
180.227,257.131265669
180.242,257.0576453
180.257,256.983660308
180.272,256.909308456
180.287,256.834587498
180.302,256.759495189
180.317,256.684029282
180.332,256.608187527
180.347,256.531967675
180.362,256.455367476
180.377,256.378384682
180.392,256.301017049
180.407,256.223262334
180.422,256.1451183
180.437,256.066582715
180.452,255.987653351
180.467,255.908327987
180.482,255.828604415
180.497,255.74848043
180.512,255.667953842
180.527,255.587022469
180.542,255.505684142
180.557,255.423936707
180.56,255.407537938
180.572,255.341778024
180.587,255.25920597
180.602,255.176218436
180.617,255.092813333
180.632,255.008988593
180.647,254.924742167
180.66,254.851385933
180.662,254.840072028
180.677,254.754976174
180.692,254.669452626
180.707,254.583499433
180.722,254.497114668
180.737,254.410296437
180.752,254.323042873
180.767,254.235352142
180.782,254.147222445
180.797,254.058652014
180.812,253.969639119
180.827,253.880182068
180.842,253.790279208
180.857,253.699928926
180.872,253.609129651
180.887,253.517879857
180.902,253.426178063
180.917,253.334022836
180.932,253.241412789
180.947,253.148346587
180.962,253.054822949
180.977,252.960840644
180.992,252.866398499
181.007,252.771495397
181.022,252.676130281
181.037,252.580302151
181.052,252.484010073
181.067,252.387253176
181.082,252.290030654
181.097,252.192341768
181.112,252.094185849
181.127,251.995562299
181.142,251.896470593
181.157,251.796910279
181.172,251.696880981
181.187,251.596382404
181.202,251.495414329
181.217,251.393976621
181.232,251.292069227
181.247,251.18969218
181.262,251.086845598
181.277,250.98352969
181.292,250.879744753
181.307,250.775491176
181.31,250.754584266
181.322,250.670769445
181.337,250.565580137
181.352,250.459923929
181.367,250.353801596
181.382,250.247214015
181.397,250.140162164
181.412,250.032647125
181.427,249.924670086
181.442,249.816232346
181.457,249.707335308
181.472,249.59798049
181.487,249.488169522
181.502,249.377904149
181.517,249.26718623
181.532,249.156017747
181.547,249.044400799
181.562,248.932337608
181.577,248.81983052
181.592,248.706882008
181.607,248.593494673
181.622,248.479671244
181.637,248.365414585
181.652,248.250727694
181.667,248.135613707
181.682,248.020075896
181.697,247.904117679
181.712,247.787742618
181.727,247.67095442
181.742,247.553756946
181.757,247.436154208
181.772,247.318150378
181.787,247.199749786
181.802,247.080956928
181.817,246.961776468
181.832,246.842213242
181.847,246.722272266
181.862,246.601958735
181.877,246.481278035
181.892,246.360235744
181.907,246.238837639
181.922,246.117089703
181.937,245.994998131
181.952,245.872569341
181.967,245.749809978
181.982,245.626726921
181.997,245.5033273
182.012,245.379618497
182.027,245.255608162
182.042,245.13130422
182.057,245.006714888
182.06,244.981763519
182.072,244.881848685
