# 48698 WSSS Singapore Observations at 12Z 03 Feb 2020
Frequency [GHz],TB
175.31,276.824855566
175.322,276.804298725
175.337,276.778546939
175.352,276.752733091
175.367,276.726857043
175.382,276.700918615
175.397,276.674917655
175.412,276.64885402
175.427,276.622727544
175.442,276.596538053
175.457,276.570285395
175.472,276.543969414
175.487,276.517589936
175.502,276.491146782
175.517,276.464639812
175.532,276.438068846
175.547,276.411433727
175.562,276.384734247
175.577,276.357970259
175.592,276.331141617
175.607,276.30424808
175.622,276.277289522
175.637,276.25026575
175.652,276.223176595
175.667,276.196021845
175.682,276.168801355
175.697,276.141514913
175.712,276.114162374
175.727,276.086743495
175.742,276.059258136
175.757,276.031706089
175.772,276.004087166
175.787,275.976401164
175.802,275.948647895
175.817,275.920827174
175.832,275.892938798
175.847,275.864982561
175.862,275.836958291
175.877,275.808865745
175.892,275.780704749
175.907,275.752475085
175.922,275.724176555
175.937,275.695808938
175.952,275.667372052
175.967,275.638865664
175.982,275.610289561
175.997,275.581643537
176.012,275.552927365
176.027,275.52414085
176.042,275.495283749
176.057,275.466355859
176.072,275.437356939
176.087,275.408286775
176.102,275.379145147
176.117,275.349931805
176.132,275.320646546
176.147,275.29128912
176.162,275.261859306
176.177,275.232356862
176.192,275.202781539
176.207,275.173133116
176.222,275.143411357
176.237,275.113615994
176.252,275.083746812
176.267,275.053803549
176.282,275.023785947
176.297,274.993693783
176.31,274.967553377
176.312,274.96352676
176.327,274.933284694
176.342,274.902967254
176.357,274.872574225
176.372,274.84210535
176.387,274.811560335
176.402,274.780938954
176.417,274.7502409
176.432,274.719465949
176.447,274.688613789
176.46,274.661812596
176.462,274.657684171
176.477,274.626676821
176.492,274.595591463
176.507,274.56442781
176.522,274.533185571
176.537,274.501864481
176.552,274.470464253
176.567,274.438984599
176.582,274.407425212
176.597,274.375785822
176.612,274.344066134
176.627,274.312265829
176.642,274.280384619
176.657,274.248422223
176.672,274.216378311
176.687,274.184252583
176.702,274.15204474
176.717,274.119754462
176.732,274.08738144
176.747,274.054925348
176.762,274.022385882
176.777,273.989762729
176.792,273.957055522
176.807,273.924263999
176.822,273.891387772
176.837,273.85842656
176.852,273.825379994
176.867,273.792247745
176.882,273.759029487
176.897,273.725724868
176.912,273.69233355
176.927,273.658855189
176.942,273.625289431
176.957,273.591635906
176.972,273.557894296
176.987,273.524064221
177.002,273.49014531
177.017,273.456137227
177.032,273.422039576
177.047,273.387852016
177.062,273.353574165
177.077,273.319205633
177.092,273.284746074
177.107,273.25019507
177.122,273.215552273
177.137,273.180817263
177.152,273.145989664
