# 78954 TBPB Grantley Adams Observations at 12Z 06 Dec 2019
Frequency [GHz],TB
175.31,283.673141494
175.322,283.660343966
175.337,283.644307156
175.352,283.62822596
175.367,283.612100315
175.382,283.595930161
175.397,283.579715434
175.412,283.56345607
175.427,283.547152001
175.442,283.530803162
175.457,283.514409482
175.472,283.497970892
175.487,283.481487319
175.502,283.46495869
175.517,283.448384929
175.532,283.431765961
175.547,283.415101705
175.562,283.398392084
175.577,283.381637016
175.592,283.364836416
175.607,283.3479902
175.622,283.331098282
175.637,283.314160573
175.652,283.297176982
175.667,283.280147419
175.682,283.263071789
175.697,283.245949996
175.712,283.228781943
175.727,283.211567531
175.742,283.194306659
175.757,283.176999222
175.772,283.159645116
175.787,283.142244234
175.802,283.124796467
175.817,283.107301703
175.832,283.089759828
175.847,283.072170728
175.862,283.054534285
175.877,283.036850379
175.892,283.019118888
175.907,283.001339688
175.922,282.983512653
175.937,282.965637654
175.952,282.947714561
175.967,282.92974324
175.982,282.911723556
175.997,282.89365537
176.012,282.875538543
176.027,282.857372932
176.042,282.839158391
176.057,282.820894774
176.072,282.802581929
176.087,282.784219705
176.102,282.765807946
176.117,282.747346494
176.132,282.728835189
176.147,282.710273867
176.162,282.691662363
176.177,282.673000509
176.192,282.654288133
176.207,282.635525061
176.222,282.616711117
176.237,282.59784612
176.252,282.578929889
176.267,282.559962237
176.282,282.540942978
176.297,282.521871918
176.31,282.505301616
176.312,282.502748865
176.327,282.48357362
176.342,282.464345985
176.357,282.445065754
176.372,282.425732722
176.387,282.406346679
176.402,282.386907413
176.417,282.367414707
176.432,282.347868342
176.447,282.328268095
176.46,282.311237456
176.462,282.308613741
176.477,282.288905051
176.492,282.269141791
176.507,282.249323727
176.522,282.229450618
176.537,282.209522222
176.552,282.189538292
176.567,282.169498579
176.582,282.149402829
176.597,282.129250785
176.612,282.109042185
176.627,282.088776767
176.642,282.068454261
176.657,282.048074395
176.672,282.027636894
176.687,282.007141479
176.702,281.986587865
176.717,281.965975766
176.732,281.945304889
176.747,281.924574941
176.762,281.903785622
176.777,281.882936628
176.792,281.862027652
176.807,281.841058382
176.822,281.820028503
176.837,281.798937695
176.852,281.777785633
176.867,281.756571989
176.882,281.735296431
176.897,281.71395862
176.912,281.692558216
176.927,281.671094873
176.942,281.649568239
176.957,281.62797796
176.972,281.606323676
176.987,281.584605022
177.002,281.562821631
177.017,281.540973128
177.032,281.519059134
177.047,281.497079267
177.062,281.475033139
177.077,281.452920356
177.092,281.430740521
177.107,281.40849323
177.122,281.386178077
177.137,281.363794648
177.152,281.341342524
177.167,281.318821284
177.182,281.296230498
177.197,281.273569733
177.21,281.253873458
177.212,281.250838549
177.227,281.228036504
177.242,281.205163146
177.257,281.182218021
177.272,281.159200668
177.287,281.136110621
177.302,281.112947408
177.31,281.100563613
177.317,281.089710552
177.332,281.06639957
177.347,281.043013972
177.362,281.019553265
177.377,280.996016947
177.392,280.972404512
177.407,280.948715448
177.422,280.924949237
177.437,280.901105353
177.452,280.877183268
177.467,280.853182442
177.482,280.829102335
177.497,280.804942396
177.512,280.780702071
177.527,280.756380796
177.542,280.731978003
177.557,280.707493119
177.572,280.68292556
