# 10410 EDZE Essen Observations at 12Z 06 Dec 2019
Frequency [GHz],TB
175.31,266.418321674
175.322,266.407404119
175.337,266.393642446
175.352,266.379753183
175.367,266.365736208
175.382,266.351591399
175.397,266.33731864
175.412,266.322917813
175.427,266.308388805
175.442,266.293731501
175.457,266.278945791
175.472,266.264031565
175.487,266.248988713
175.502,266.233817132
175.517,266.218516715
175.532,266.203087358
175.547,266.187528961
175.562,266.171841421
175.577,266.156024643
175.592,266.140078527
175.607,266.124002979
175.622,266.107797904
175.637,266.091463209
175.652,266.074998802
175.667,266.058404594
175.682,266.041680495
175.697,266.02482642
175.712,266.00784228
175.727,265.990727992
175.742,265.973483472
175.757,265.956108639
175.772,265.93860341
175.787,265.920967705
175.802,265.903201447
175.817,265.885304556
175.832,265.867276956
175.847,265.849118574
175.862,265.830829333
175.877,265.812409159
175.892,265.793857981
175.907,265.775175726
175.922,265.756362324
175.937,265.737417705
175.952,265.7183418
175.967,265.69913454
175.982,265.679795856
175.997,265.660325684
176.012,265.640723956
176.027,265.620990606
176.042,265.60112557
176.057,265.581128783
176.072,265.561000181
176.087,265.540739699
176.102,265.520347277
176.117,265.49982285
176.132,265.479166356
176.147,265.458377734
176.162,265.43745692
176.177,265.416403853
176.192,265.395218473
176.207,265.373900718
176.222,265.352450526
176.237,265.330867838
176.252,265.309152589
176.267,265.287304721
176.282,265.265324172
176.297,265.24321088
176.31,265.223938604
176.312,265.220964782
176.327,265.198585819
176.342,265.176073927
176.357,265.153429044
176.372,265.130651105
176.387,265.107740051
176.402,265.084695814
176.417,265.061518332
176.432,265.038207538
176.447,265.014763369
176.46,264.99433715
176.462,264.991185756
176.477,264.967474634
176.492,264.943629934
176.507,264.919651588
176.522,264.895539527
176.537,264.871293679
176.552,264.846913974
176.567,264.822400339
176.582,264.797752699
176.597,264.772970982
176.612,264.74805511
176.627,264.723005005
176.642,264.69782059
176.657,264.672501785
176.672,264.64704851
176.687,264.621460679
176.702,264.59573821
176.717,264.569881017
176.732,264.543889011
176.747,264.517762105
176.762,264.491500206
176.777,264.465103223
176.792,264.438571061
176.807,264.411903621
176.822,264.385100808
176.837,264.358162521
176.852,264.331088657
176.867,264.303879111
176.882,264.276533776
176.897,264.249052544
176.912,264.221435302
176.927,264.19368194
176.942,264.165792338
176.957,264.137766381
176.972,264.109603946
176.987,264.08130491
177.002,264.052869148
177.017,264.02429653
177.032,263.995586927
177.047,263.966740202
177.062,263.937756221
177.077,263.908634842
177.092,263.879375925
177.107,263.849979323
177.122,263.820444888
177.137,263.790772468
177.152,263.76096191
177.167,263.731013054
177.182,263.700925742
177.197,263.670699807
177.21,263.64439174
177.212,263.640335085
177.227,263.609831403
