# 48698 WSSS Singapore Observations at 12Z 06 Dec 2019
Frequency [GHz],TB
175.31,273.460946483
175.322,273.440154277
175.337,273.414101609
175.352,273.387979354
175.367,273.361787222
175.382,273.335524955
175.397,273.309192291
175.412,273.282788944
175.427,273.25631465
175.442,273.229769134
175.457,273.203152117
175.472,273.176463316
175.487,273.149702446
175.502,273.122869238
175.517,273.095963394
175.532,273.068984645
175.547,273.041932697
175.562,273.014807261
175.577,272.987608055
175.592,272.960334776
175.607,272.932987134
175.622,272.905564833
175.637,272.878067589
175.652,272.850495089
175.667,272.822847035
175.682,272.795123131
175.697,272.767323069
175.712,272.739446561
175.727,272.711493273
175.742,272.683462915
175.757,272.655355176
175.772,272.627169739
175.787,272.598906296
175.802,272.570564514
175.817,272.542144093
175.832,272.513644717
175.847,272.485066067
175.862,272.456407803
175.877,272.427669608
175.892,272.39885116
175.907,272.369952142
175.922,272.340972204
175.937,272.311911021
175.952,272.282768263
175.967,272.253543605
175.982,272.224236678
175.997,272.194847178
176.012,272.165374741
176.027,272.135819033
176.042,272.106179722
176.057,272.076456431
176.072,272.046648836
176.087,272.016756588
176.102,271.986779313
176.117,271.956716683
176.132,271.926568326
176.147,271.89633388
176.162,271.866012995
176.177,271.835605314
176.192,271.805110453
176.207,271.774528056
176.222,271.743857762
176.237,271.713099197
176.252,271.682251982
176.267,271.651315738
176.282,271.62029011
176.297,271.589174699
176.31,271.562135101
176.312,271.557969136
176.327,271.526673026
176.342,271.495286002
176.357,271.463807668
176.372,271.432237641
176.387,271.400575519
176.402,271.368820905
176.417,271.336973426
176.432,271.30503265
176.447,271.272998222
176.46,271.24515896
176.462,271.24086971
176.477,271.208646704
176.492,271.176328816
176.507,271.143915629
176.522,271.111406741
176.537,271.078801734
176.552,271.046100195
176.567,271.013301685
176.582,270.980405822
176.597,270.947412146
176.612,270.914320271
176.627,270.881129738
176.642,270.847840126
176.657,270.814451033
176.672,270.780961982
176.687,270.747372545
176.702,270.713682314
176.717,270.67989083
176.732,270.64599763
176.747,270.612002316
176.762,270.577904393
176.777,270.543703449
176.792,270.509398997
176.807,270.474990611
176.822,270.440477805
176.837,270.405860146
176.852,270.371137166
176.867,270.336308386
176.882,270.301373353
176.897,270.266331604
176.912,270.231182643
176.927,270.195926006
176.942,270.160561237
176.957,270.125087817
176.972,270.0895053
176.987,270.053813181
177.002,270.018010976
177.017,269.982098197
177.032,269.946074362
177.047,269.909938959
177.062,269.873691502
177.077,269.837331482
177.092,269.800858405
177.107,269.76427176
177.122,269.727571034
177.137,269.690755727
177.152,269.653825317
177.167,269.616779301
177.182,269.579617143
177.197,269.542338345
177.21,269.509935275
177.212,269.504942355
177.227,269.467428667
177.242,269.429796733
177.257,269.392046045
177.272,269.354176047
177.287,269.316186201
177.302,269.278075983
177.31,269.257701125
177.317,269.239844828
177.332,269.201492219
177.347,269.163017581
177.362,269.124420377
177.377,269.085700045
177.392,269.046856035
177.407,269.007887763
177.422,268.96879469
177.437,268.929576255
177.452,268.890231859
177.467,268.85076097
177.482,268.811162983
177.497,268.771437329
177.512,268.731583429
177.527,268.691600694
177.542,268.651488535
177.557,268.611246375
177.572,268.570873623
177.587,268.530369676
177.602,268.489733917
177.617,268.448965787
177.632,268.408064629
177.647,268.367029877
177.66,268.331357882
177.662,268.325860906
177.677,268.284557101
177.692,268.243117852
177.707,268.201542526
177.722,268.159830506
177.737,268.11798116
177.752,268.075993888
177.767,268.033868016
177.782,267.991602934
177.797,267.949198003
177.812,267.906652557
177.827,267.863965985
177.842,267.821137594
177.857,267.778166786
177.872,267.735052861
177.887,267.691795187
177.902,267.648393097
177.917,267.60484591
177.932,267.561152977
177.947,267.517313611
177.96,267.479200543
177.962,267.473327163
177.977,267.429192918
177.992,267.384910225
178.007,267.340478381
178.022,267.295896707
178.037,267.251164499
178.052,267.206281079
178.067,267.161245732
178.082,267.11605776
178.097,267.070716454
178.112,267.025221117
178.127,266.979571012
178.142,266.933765455
178.157,266.8878037
178.172,266.841685032
178.187,266.795408717
178.202,266.74897404
178.217,266.702380243
178.232,266.655626606
178.247,266.608712368
178.262,266.5616368
178.277,266.51439915
178.292,266.466998651
178.307,266.419434553
178.322,266.371706098
178.337,266.323812517
178.352,266.275753031
178.367,266.227526894
178.382,266.179133285
178.397,266.130571465
178.41,266.088347854
178.412,266.081840611
178.427,266.032939985
178.442,265.983868732
178.457,265.934626087
178.472,265.885211254
178.487,265.8356234
178.502,265.78586174
178.517,265.735925437
178.532,265.68581368
178.547,265.635525662
178.562,265.585060528
178.577,265.53441746
178.592,265.483595616
178.607,265.432594161
178.622,265.381412223
178.637,265.33004898
178.652,265.278503563
178.667,265.226775108
178.682,265.174862759
178.697,265.12276563
178.712,265.070482862
178.727,265.018013561
178.742,264.965356852
178.757,264.912511824
178.772,264.859477593
178.787,264.806253269
178.802,264.752837926
178.817,264.699230653
178.832,264.645430552
178.847,264.591436664
178.862,264.537248081
178.877,264.482863879
178.892,264.428283095
178.907,264.373504775
178.922,264.318527997
178.937,264.263351779
178.952,264.207975165
178.967,264.152397166
178.982,264.09661682
178.997,264.040633129
179.012,263.984445124
179.027,263.928051769
179.042,263.871452095
179.057,263.814645063
179.072,263.757629684
179.087,263.700404888
179.102,263.642969669
179.117,263.585322974
179.132,263.527463769
179.147,263.469390964
179.16,263.418887631
179.162,263.411103523
179.177,263.352600359
179.192,263.293880398
179.207,263.234942544
179.222,263.175785689
179.237,263.116408736
179.252,263.056810559
179.267,262.996990028
179.282,262.936946027
179.297,262.876677396
179.312,262.816182986
179.327,262.755461613
179.342,262.694512113
179.357,262.633333312
179.372,262.571924
179.387,262.510282965
179.402,262.44840899
179.417,262.38630086
179.432,262.323957326
179.447,262.261377118
179.462,262.198558993
179.477,262.135501657
179.492,262.072203827
179.507,262.008664183
179.522,261.944881439
179.537,261.880854232
179.552,261.816581235
179.567,261.75206109
179.582,261.687292409
179.597,261.622273828
179.612,261.557003913
179.627,261.491481264
179.642,261.425704441
179.657,261.359672003
179.672,261.293382467
179.687,261.226834348
179.702,261.160026146
179.717,261.092956349
179.732,261.025623417
179.747,260.95802578
179.762,260.890161874
179.777,260.822030099
179.792,260.753628824
179.807,260.684956435
179.822,260.616011272
179.837,260.546791643
179.852,260.477295863
179.867,260.407522181
179.882,260.337468878
179.897,260.26713418
179.91,260.205948426
179.912,260.196516278
179.927,260.125613363
179.942,260.054423589
179.957,259.982945096
179.972,259.911175977
179.987,259.839114308
180.002,259.766758143
180.017,259.694105511
180.032,259.621154385
180.047,259.547902747
180.062,259.474348512
180.077,259.400489617
180.092,259.326323894
180.107,259.251849199
180.122,259.177063338
180.137,259.101964076
180.152,259.026549156
180.167,258.950816287
180.182,258.874763127
180.197,258.798387308
180.212,258.721686436
180.227,258.644658041
180.242,258.567299655
180.257,258.489608765
180.272,258.411582799
180.287,258.333219131
180.302,258.254515138
180.317,258.175468115
180.332,258.096075343
180.347,258.016334028
180.362,257.936241353
180.377,257.855794435
180.392,257.774990362
180.407,257.693826158
180.422,257.61229882
180.437,257.53040528
180.452,257.448142393
180.467,257.365507008
180.482,257.282495897
180.497,257.199105765
180.512,257.115333296
180.527,257.031175104
180.542,256.946627722
180.557,256.861687637
180.56,256.844652187
180.572,256.776351305
180.587,256.690615075
180.602,256.604475293
180.617,256.517928172
180.632,256.430969909
180.647,256.343596646
180.66,256.267534379
180.662,256.255804408
180.677,256.167589196
180.692,256.078946934
180.707,255.989873476
180.722,255.900364593
180.737,255.810415996
180.752,255.720023358
180.767,255.629182212
180.782,255.537888062
180.797,255.446136317
180.812,255.353922325
180.827,255.261241365
180.842,255.168088608
180.857,255.074459152
180.872,254.980348046
180.887,254.885750246
180.902,254.790660587
180.917,254.695073872
180.932,254.598984796
180.947,254.502387979
180.962,254.405277952
180.977,254.307649159
180.992,254.209495949
181.007,254.110812613
181.022,254.011593298
181.037,253.911832132
181.052,253.811523107
181.067,253.710660151
181.082,253.609237079
181.097,253.507247619
181.112,253.404685433
181.127,253.301544057
181.142,253.197816974
181.157,253.093497531
181.172,252.988579031
181.187,252.88305465
181.202,252.776917498
181.217,252.670160571
181.232,252.562776798
181.247,252.454758996
181.262,252.346099907
181.277,252.236792198
181.292,252.126828426
181.307,252.01620107
181.31,251.993995305
181.322,251.904902518
181.337,251.792925089
181.352,251.680261014
181.367,251.566902464
181.382,251.452841468
181.397,251.338070066
181.412,251.222580164
181.427,251.106363631
181.442,250.989412259
181.457,250.871717767
181.472,250.75327183
181.487,250.634066066
181.502,250.514092037
181.517,250.393341237
181.532,250.271805171
181.547,250.149475256
181.562,250.026342912
181.577,249.902399515
181.592,249.777636418
181.607,249.652045005
181.622,249.525616602
181.637,249.398342557
181.652,249.270214256
181.667,249.141223094
181.682,249.011360483
181.697,248.880617879
181.712,248.748986811
181.727,248.616458844
181.742,248.483025656
181.757,248.348678978
181.772,248.213410657
181.787,248.077212648
181.802,247.940077041
181.817,247.801996117
181.832,247.662962226
181.847,247.52296797
181.862,247.382006142
181.877,247.240069703
181.892,247.097151914
181.907,246.953246258
181.922,246.808346496
181.937,246.662446711
181.952,246.515541268
181.967,246.36762492
181.982,246.218692781
181.997,246.068740378
182.012,245.917763618
182.027,245.765758922
182.042,245.61272315
182.057,245.458653718
182.06,245.42771561
182.072,245.303548551
182.087,245.147406184
182.102,244.990225733
182.117,244.832006969
182.132,244.672750379
182.147,244.512457117
182.162,244.351129151
182.177,244.188769188
182.192,244.025380813
182.207,243.860968459
182.222,243.695537509
182.237,243.529094277
182.252,243.361646103
182.267,243.193201387
182.282,243.023769609
182.297,242.853361406
182.312,242.681988593
182.327,242.509664287
182.342,242.336402834
182.357,242.162219978
182.372,241.987132855
182.387,241.811160033
182.402,241.634321658
182.417,241.456639382
182.432,241.278136556
182.447,241.098838193
182.462,240.918771058
182.477,240.737963771
182.492,240.556446808
182.507,240.374252634
182.522,240.191415716
182.537,240.007972636
182.552,239.823962145
182.567,239.639425257
182.582,239.454405263
182.597,239.268947903
182.612,239.08310137
182.627,238.896916413
182.642,238.710446421
182.657,238.523747506
182.672,238.336878504
182.687,238.149901176
182.702,237.962880142
182.717,237.775882993
182.732,237.58898033
182.747,237.402245785
182.762,237.215755989
182.777,237.02959059
182.792,236.843832168
182.807,236.658566098
182.822,236.473880408
182.837,236.289865534
182.852,236.106613926
182.867,235.924219654
182.882,235.742777727
182.897,235.562383348
182.912,235.38313082
182.927,235.205112209
182.942,235.028415663
182.957,234.853123189
182.972,234.679307813
182.987,234.507030042
183.002,234.336333193
183.017,234.167237535
183.032,233.99973262
183.047,233.833767343
183.062,233.669237025
183.077,233.505966328
183.092,233.343686642
183.107,233.182005936
183.122,233.020368202
183.137,232.85799885
183.152,232.693831494
183.167,232.526411182
183.182,232.353771925
183.197,232.173297771
183.212,231.981613373
183.227,231.774656488
183.242,231.548369204
183.257,231.30113804
183.367,231.352387563
183.382,231.590941796
183.397,231.808492842
183.412,232.007682807
183.427,232.192702895
183.442,232.367468503
183.457,232.535155617
183.472,232.698200287
183.487,232.858423874
183.502,233.017170221
183.517,233.175421727
183.532,233.333889747
183.547,233.493082571
183.562,233.653356109
183.577,233.814951434
183.592,233.9780228
183.607,234.142658734
183.622,234.308897837
183.637,234.476740949
183.652,234.646160412
183.667,234.817107207
183.682,234.989516556
183.697,235.163312189
183.712,235.338409734
183.727,235.514719377
183.742,235.692147905
183.757,235.870600348
183.772,236.049981216
183.787,236.230195451
183.802,236.411149244
183.817,236.592750533
183.832,236.774909472
183.847,236.957538742
183.862,237.140553753
183.877,237.323872839
183.892,237.507417307
183.907,237.691111502
183.922,237.874882853
183.937,238.058661829
183.952,238.242381926
183.967,238.425979602
183.982,238.60939423
183.997,238.79256803
184.012,238.975445998
184.027,239.157975821
184.042,239.340107814
184.057,239.521794812
184.072,239.70299213
184.087,239.883657396
184.102,240.063750615
184.117,240.243233945
184.132,240.422071723
184.147,240.600230325
184.162,240.777678142
184.177,240.954385474
184.192,241.130324455
184.207,241.305469055
184.222,241.479794925
184.237,241.653279375
184.252,241.825901348
184.267,241.997641256
184.282,242.168481078
184.297,242.338404141
184.312,242.507395166
184.327,242.675440203
184.342,242.842526531
184.357,243.008642667
184.372,243.173778274
184.387,243.337924141
184.402,243.501072108
184.417,243.663215052
184.432,243.824346808
184.447,243.984462162
184.462,244.143556776
184.477,244.301627165
184.492,244.458670662
184.507,244.614685363
184.522,244.769670096
184.537,244.923624378
184.552,245.076548423
184.56,245.157686908
184.567,245.22844303
184.582,245.3793096
184.597,245.529150119
184.612,245.677967065
184.627,245.825763472
184.642,245.972542775
184.657,246.118308891
184.672,246.263066147
184.687,246.406819265
184.702,246.549573319
184.717,246.691333709
184.732,246.832106208
184.747,246.971896796
184.762,247.110711789
184.777,247.248557735
184.792,247.385441416
184.807,247.521369838
184.822,247.656350159
184.837,247.790389741
184.852,247.923496155
184.867,248.055677001
184.882,248.186940135
184.897,248.317293442
184.912,248.446744945
184.927,248.575302762
184.942,248.702975053
184.957,248.829770075
184.972,248.955696153
184.987,249.080761593
185.002,249.204974798
185.017,249.328344161
185.032,249.450878127
185.047,249.572585093
185.062,249.693473523
185.077,249.813551817
185.092,249.932828378
185.107,250.051311616
185.122,250.169009885
185.137,250.285931488
185.152,250.402084754
185.167,250.517477942
185.182,250.632119212
185.197,250.746016766
185.212,250.859178654
185.227,250.971612972
185.242,251.083327661
185.257,251.194330644
185.272,251.304629786
185.287,251.414232852
185.302,251.523147536
185.31,251.580956539
185.317,251.631381489
185.332,251.738942281
185.347,251.845837374
185.362,251.952074167
185.377,252.057659982
185.392,252.162602055
185.407,252.266907542
185.422,252.370583526
185.437,252.473636979
185.452,252.576074807
185.467,252.67790381
185.482,252.779130759
185.497,252.879762282
185.512,252.979804907
185.527,253.079265135
185.542,253.178149355
185.557,253.276463857
185.572,253.374214841
185.587,253.471408458
185.602,253.568050739
185.617,253.664147641
185.632,253.759705029
185.647,253.854728695
185.662,253.949224356
185.677,254.04319761
185.692,254.136654011
185.707,254.229598996
185.722,254.322037971
185.737,254.413976191
185.752,254.505418899
185.767,254.59637122
185.782,254.686838212
185.797,254.776824853
185.812,254.866336042
185.827,254.955376619
185.842,255.043951322
185.857,255.13206484
185.872,255.219721777
185.887,255.306926672
185.902,255.393683967
185.917,255.479998073
185.932,255.565873304
185.947,255.651313928
