# 48698 WSSS Singapore Observations at 12Z 30 Jun 2019
Frequency [GHz],TB
175.31,274.633201435
175.322,274.612408488
175.337,274.586362282
175.352,274.560254784
175.367,274.534085782
175.382,274.507855097
175.397,274.481562528
175.412,274.455207904
175.427,274.428791047
175.442,274.40231171
175.457,274.375769719
175.472,274.349164908
175.487,274.322497065
175.502,274.295765966
175.517,274.268971453
175.532,274.24211331
175.547,274.215191345
175.562,274.188205325
175.577,274.161155086
175.592,274.134040386
175.607,274.106861054
175.622,274.079616861
175.637,274.052307608
175.652,274.024933085
175.667,273.997493084
175.682,273.96998738
175.697,273.942415779
175.712,273.914778066
175.727,273.887074034
175.742,273.859303434
175.757,273.831466075
175.772,273.803561734
175.787,273.775590189
175.802,273.747551216
175.817,273.719444602
175.832,273.691270091
175.847,273.6630275
175.862,273.634716578
175.877,273.606337131
175.892,273.577888893
175.907,273.549371628
175.922,273.520785132
175.937,273.492129177
175.952,273.463403512
175.967,273.434607887
175.982,273.405742098
175.997,273.376805876
176.012,273.347799013
176.027,273.318721221
176.042,273.28957232
176.057,273.260352031
176.072,273.231060077
176.087,273.201696286
176.102,273.172260336
176.117,273.142752034
176.132,273.113171096
176.147,273.083517279
176.162,273.053790334
176.177,273.023989981
176.192,272.994115986
176.207,272.964168078
176.222,272.934146026
176.237,272.904049553
176.252,272.873878368
176.267,272.843632227
176.282,272.813310859
176.297,272.782914021
176.31,272.756508804
176.312,272.752441413
176.327,272.721892776
176.342,272.691267836
176.357,272.660566297
176.372,272.62978792
176.387,272.598932404
176.402,272.56799949
176.417,272.536988891
176.432,272.505900281
176.447,272.474733417
176.46,272.447658602
176.462,272.443488007
176.477,272.412163767
176.492,272.380760406
176.507,272.349277606
176.522,272.317715121
176.537,272.286072613
176.552,272.254349802
176.567,272.22254638
176.582,272.190662073
176.597,272.158696564
176.612,272.126649527
176.627,272.094520669
176.642,272.062309699
176.657,272.030016302
176.672,271.997640151
176.687,271.965180926
176.702,271.932638315
176.717,271.900012031
176.732,271.867301755
176.747,271.834507088
176.762,271.801627801
176.777,271.768663494
176.792,271.735613903
176.807,271.702478661
176.822,271.669257444
176.837,271.635949894
176.852,271.602555696
176.867,271.569074529
176.882,271.535506035
176.897,271.501849875
176.912,271.46810569
176.927,271.434273136
176.942,271.400351885
176.957,271.366341568
176.972,271.332241841
176.987,271.298052317
177.002,271.263772684
177.017,271.22940256
177.032,271.194941562
177.047,271.160389361
177.062,271.125745568
177.077,271.091009806
177.092,271.05618172
177.107,271.02126093
177.122,270.986247071
177.137,270.95113972
177.152,270.915938532
177.167,270.880643126
177.182,270.845253104
177.197,270.809768072
177.21,270.778937217
177.212,270.774187623
177.227,270.738511405
177.242,270.702738957
177.257,270.666869943
177.272,270.630903937
177.287,270.594840507
177.302,270.558679293
177.31,270.539353176
177.317,270.522419845
177.332,270.486061781
177.347,270.449604626
177.362,270.413048037
177.377,270.37639155
177.392,270.339634732
177.407,270.302777185
177.422,270.265818463
177.437,270.228758131
177.452,270.191595755
177.467,270.15433089
177.482,270.116963102
177.497,270.07949195
177.512,270.04191699
177.527,270.004237738
177.542,269.96645376
177.557,269.928564634
177.572,269.890569847
177.587,269.852468938
177.602,269.814261469
177.617,269.775946962
177.632,269.737524943
177.647,269.698994929
177.66,269.665514537
177.662,269.660356466
177.677,269.621609023
177.692,269.582752146
177.707,269.543785338
177.722,269.504708125
177.737,269.465519978
177.752,269.426220439
177.767,269.386808951
177.782,269.34728507
177.797,269.307648221
177.812,269.267897933
177.827,269.228033695
177.842,269.188054972
177.857,269.14796122
177.872,269.107751939
177.887,269.067426592
177.902,269.02698465
177.917,268.986425545
177.932,268.945748773
177.947,268.904953748
177.96,268.869502031
177.962,268.864039957
177.977,268.823006853
177.992,268.781853827
178.007,268.740580359
178.022,268.699185873
178.037,268.657669794
178.052,268.616031559
178.067,268.574270577
178.082,268.532386279
178.097,268.490378075
178.112,268.448245382
178.127,268.405987595
178.142,268.363604134
178.157,268.321094376
178.172,268.278457718
178.187,268.23569355
178.202,268.192801298
178.217,268.149780267
178.232,268.106629902
178.247,268.063349548
178.262,268.019938575
178.277,267.976396342
178.292,267.932722213
178.307,267.888915536
178.322,267.844975675
178.337,267.800901957
178.352,267.756693741
178.367,267.712350363
178.382,267.667871131
178.397,267.623255385
178.41,267.584477493
178.412,267.578502487
178.427,267.533611694
178.442,267.488582337
178.457,267.443413735
178.472,267.398105195
178.487,267.352656006
178.502,267.307065461
178.517,267.261332836
178.532,267.215457441
178.547,267.169438536
178.562,267.123275412
178.577,267.076967307
178.592,267.030513504
178.607,266.983913242
178.622,266.9371658
178.637,266.890270434
178.652,266.843226337
178.667,266.796032795
178.682,266.748688999
178.697,266.701194186
178.712,266.653547601
178.727,266.60574843
178.742,266.557795896
178.757,266.509689198
178.772,266.461427532
178.787,266.4130101
178.802,266.364436053
178.817,266.315704614
178.832,266.266814928
178.847,266.217766191
178.862,266.168557539
178.877,266.119188124
178.892,266.069657116
178.907,266.019963688
178.922,265.970106908
178.937,265.920085949
178.952,265.869899939
178.967,265.81954798
178.982,265.769029206
178.997,265.718342714
179.012,265.667487541
179.027,265.616462894
179.042,265.565267782
179.057,265.513901309
179.072,265.462362538
179.087,265.41065054
