# 01004 ENAS Ny-Alesund Ii Observations at 12Z 30 Jun 2019
Frequency [GHz],TB
175.31,264.060508378
175.322,264.076841858
175.337,264.097076666
175.352,264.117108086
175.367,264.136934915
175.382,264.156555953
175.397,264.17597
175.412,264.195175859
175.427,264.21417233
175.442,264.23295822
175.457,264.251532333
175.472,264.269893477
175.487,264.288040462
175.502,264.305972097
175.517,264.323687196
175.532,264.341184573
175.547,264.358463046
175.562,264.375521434
175.577,264.392358558
175.592,264.408973243
175.607,264.425364316
175.622,264.441530605
175.637,264.457470943
175.652,264.473184168
175.667,264.488669115
175.682,264.503924629
175.697,264.518949552
175.712,264.533742737
175.727,264.548303032
175.742,264.562629294
175.757,264.576720387
175.772,264.590575169
175.787,264.604192512
175.802,264.61757129
175.817,264.630710376
175.832,264.643608653
175.847,264.656265008
175.862,264.668678331
175.877,264.680847518
175.892,264.692771471
175.907,264.704449096
175.922,264.715879304
175.937,264.727061014
175.952,264.737993146
175.967,264.748674631
175.982,264.759104403
175.997,264.769281402
176.012,264.779204577
176.027,264.788872881
176.042,264.798285272
176.057,264.807440717
176.072,264.816338191
176.087,264.824976673
176.102,264.833355151
176.117,264.84147262
176.132,264.849328082
176.147,264.856920546
176.162,264.86424903
176.177,264.87131256
176.192,264.87811017
176.207,264.884640898
176.222,264.890903796
176.237,264.896897923
176.252,264.902622344
176.267,264.908076137
176.282,264.913258385
176.297,264.91816818
176.31,264.922202261
176.312,264.922804628
176.327,264.927166839
176.342,264.931253935
176.357,264.935065048
176.372,264.938599319
176.387,264.941855898
176.402,264.944833948
176.417,264.947532638
176.432,264.949951153
176.447,264.952088682
176.46,264.953713307
176.462,264.95394443
176.477,264.955517612
176.492,264.956807451
176.507,264.957813185
176.522,264.95853406
176.537,264.958969336
176.552,264.959118282
176.567,264.958980181
176.582,264.958554328
176.597,264.957840027
176.612,264.956836599
176.627,264.955543372
176.642,264.95395969
176.657,264.952084909
176.672,264.949918396
176.687,264.947459532
176.702,264.944707713
176.717,264.941662345
176.732,264.938322848
176.747,264.934688656
176.762,264.930759216
176.777,264.926533989
176.792,264.92201245
176.807,264.917194086
176.822,264.912078402
176.837,264.906664913
176.852,264.900953148
176.867,264.894942656
176.882,264.888632994
176.897,264.882023735
176.912,264.875114469
176.927,264.867904802
176.942,264.860394348
176.957,264.852582742
176.972,264.844469634
176.987,264.836054685
177.002,264.827337575
177.017,264.818317998
177.032,264.808995663
177.047,264.799370296
177.062,264.789441636
177.077,264.779209441
177.092,264.768673483
177.107,264.757833548
177.122,264.746689441
177.137,264.73524098
177.152,264.723488004
177.167,264.711430361
177.182,264.699067921
177.197,264.686400566
177.21,264.675175472
177.212,264.673428198
177.227,264.660150732
177.242,264.6465681
177.257,264.632680252
177.272,264.618487154
177.287,264.603988785
177.302,264.589185145
177.31,264.581165052
177.317,264.574076246
177.332,264.558662122
177.347,264.542942817
177.362,264.526918397
177.377,264.51058894
177.392,264.493954541
177.407,264.477015317
177.422,264.459771393
177.437,264.442222916
177.452,264.424370048
177.467,264.406212966
177.482,264.387751863
177.497,264.368986953
177.512,264.349918459
177.527,264.330546625
177.542,264.310871708
177.557,264.290893986
177.572,264.270613747
177.587,264.250031298
177.602,264.22914696
177.617,264.207961071
177.632,264.186473985
177.647,264.16468607
177.66,264.14556017
177.662,264.142597711
177.677,264.120209307
177.692,264.09752127
177.707,264.074534032
177.722,264.051248036
177.737,264.027663743
177.752,264.003781623
177.767,263.979602167
177.782,263.955125876
177.797,263.930353267
177.812,263.905284869
177.827,263.879921229
177.842,263.854262901
177.857,263.828310459
177.872,263.802064486
177.887,263.775525581
177.902,263.748694352
177.917,263.721571424
177.932,263.694157431
177.947,263.666453021
177.96,263.642208126
177.962,263.638458853
177.977,263.610175599
177.992,263.58160394
178.007,263.552744572
178.022,263.5235982
178.037,263.494165536
178.052,263.464447311
178.067,263.434444257
178.082,263.404157121
178.097,263.373586659
178.112,263.342733638
178.127,263.311598829
178.142,263.280183016
178.157,263.24848699
178.172,263.216511551
178.187,263.184257505
178.202,263.151725666
178.217,263.118916858
178.232,263.085831906
178.247,263.052471648
178.262,263.018836923
178.277,262.984928577
178.292,262.950747465
178.307,262.916294441
178.322,262.881570367
178.337,262.846576112
178.352,262.811312543
178.367,262.775780534
178.382,262.739980964
178.397,262.703914709
178.41,262.672442252
178.412,262.667582653
178.427,262.630985678
178.442,262.59412467
178.457,262.557000516
178.472,262.519614104
178.487,262.481966318
178.502,262.44405805
178.517,262.405890184
178.532,262.367463607
178.547,262.328779205
178.562,262.289837858
178.577,262.25064045
178.592,262.211187857
178.607,262.171480955
178.622,262.131520617
178.637,262.091307708
178.652,262.050843094
178.667,262.010127632
178.682,261.969162177
178.697,261.927947576
178.712,261.88648467
178.727,261.844774294
178.742,261.802817279
178.757,261.760614444
178.772,261.7181666
178.787,261.675474555
178.802,261.632539102
178.817,261.589361031
178.832,261.545941116
178.847,261.502280126
178.862,261.458378818
178.877,261.414237937
178.892,261.369858216
178.907,261.32524038
178.922,261.28038514
178.937,261.235293192
178.952,261.189965223
178.967,261.144401904
178.982,261.098603893
178.997,261.052571833
179.012,261.006306354
179.027,260.95980807
179.042,260.91307758
179.057,260.866115465
179.072,260.818922293
179.087,260.771498616
179.102,260.723844964
179.117,260.675961857
179.132,260.62784979
179.147,260.579509246
179.16,260.537429652
179.162,260.530940686
179.177,260.482144555
179.192,260.433121277
179.207,260.383871256
179.222,260.33439488
179.237,260.284692513
179.252,260.234764503
179.267,260.184611173
179.282,260.134232829
179.297,260.083629755
179.312,260.03280221
179.327,259.981750439
179.342,259.930474657
179.357,259.878975062
179.372,259.827251829
179.387,259.77530511
179.402,259.723135034
179.417,259.670741707
179.432,259.618125212
179.447,259.56528561
179.462,259.512222936
179.477,259.458937206
179.492,259.405428406
179.507,259.351696503
179.522,259.297741438
179.537,259.243563128
179.552,259.189161468
179.567,259.134536324
179.582,259.079687541
179.597,259.02461494
179.612,258.969318316
179.627,258.91379744
179.642,258.858052057
179.657,258.802081889
179.672,258.745886633
179.687,258.689465962
179.702,258.632819524
179.717,258.575946942
179.732,258.518847812
179.747,258.461521711
179.762,258.403968186
179.777,258.346186764
179.792,258.288176944
179.807,258.229938205
179.822,258.171469998
179.837,258.112771752
179.852,258.053842869
179.867,257.994682734
179.882,257.935290701
179.897,257.875666105
179.91,257.823802806
179.912,257.815808257
179.927,257.755716444
179.942,257.69538993
179.957,257.634827959
179.972,257.57402975
179.987,257.512994498
180.002,257.451721382
180.017,257.390209555
180.032,257.328458149
180.047,257.266466276
180.062,257.204233025
180.077,257.141757467
180.092,257.079038654
180.107,257.016075613
180.122,256.952867356
180.137,256.889412873
180.152,256.825711139
180.167,256.761761107
180.182,256.697561714
180.197,256.633111877
180.212,256.568410498
180.227,256.503456462
180.242,256.438248637
180.257,256.372785875
180.272,256.307067015
180.287,256.241090876
180.302,256.174856267
180.317,256.108361981
180.332,256.0416068
180.347,255.974589488
180.362,255.907308803
180.377,255.839763487
180.392,255.771952271
180.407,255.703873876
180.422,255.635527014
180.437,255.566910386
180.452,255.498022683
180.467,255.428862594
180.482,255.359428792
180.497,255.289719945
180.512,255.219734722
180.527,255.149471778
180.542,255.078929766
180.557,255.008107337
180.56,254.993909083
180.572,254.937003137
180.587,254.865615806
180.602,254.793943989
180.617,254.721986324
180.632,254.649741453
180.647,254.577208017
180.66,254.514111238
180.662,254.504384656
180.677,254.431270018
180.692,254.357862748
180.707,254.284161503
180.722,254.210164936
180.737,254.135871712
180.752,254.061280502
180.767,253.986389985
180.782,253.911198848
180.797,253.835705791
180.812,253.759909524
180.827,253.683808768
180.842,253.607402259
180.857,253.530688748
180.872,253.453667003
180.887,253.376335808
180.902,253.298693963
180.917,253.220740296
180.932,253.142473649
180.947,253.063892889
180.962,252.984996908
180.977,252.905784623
180.992,252.82625498
181.007,252.746406951
181.022,252.666239542
181.037,252.585751789
181.052,252.504942762
181.067,252.42381157
181.082,252.342357355
181.097,252.260579303
181.112,252.178476639
181.127,252.096048635
181.142,252.013294604
181.157,251.930213913
181.172,251.846805973
181.187,251.763070257
181.202,251.679006283
181.217,251.594613636
181.232,251.509891955
181.247,251.424840946
181.262,251.339460378
181.277,251.253750096
181.292,251.167710008
181.307,251.081340103
181.31,251.064026548
181.322,250.994640447
181.337,250.907611189
181.352,250.820252562
181.367,250.732564889
181.382,250.644548588
181.397,250.556204169
181.412,250.467532248
181.427,250.378533544
181.442,250.289208884
181.457,250.199559212
181.472,250.10958559
181.487,250.019289204
181.502,249.928671366
181.517,249.837733527
181.532,249.746477273
181.547,249.654904339
181.562,249.563016609
181.577,249.470816123
181.592,249.378305087
181.607,249.285485877
181.622,249.192361043
181.637,249.098933321
181.652,249.005205637
181.667,248.911181118
181.682,248.816863094
181.697,248.722255111
181.712,248.627360937
181.727,248.532184574
181.742,248.436730259
181.757,248.341002484
181.772,248.245005995
181.787,248.148745811
181.802,248.05222723
181.817,247.955455834
181.832,247.858437511
181.847,247.761178456
181.862,247.663685192
