# 10410 EDZE Essen Observations at 12Z 30 Jun 2019
Frequency [GHz],TB
175.31,280.855043015
175.322,280.832461461
175.337,280.804137626
175.352,280.775705881
175.367,280.747165967
175.382,280.71851761
175.397,280.689760539
175.412,280.66089448
175.427,280.631919162
175.442,280.602834304
175.457,280.573639629
175.472,280.544334854
175.487,280.514919699
175.502,280.485393875
175.517,280.455757096
175.532,280.426009074
175.547,280.396149516
175.562,280.366178128
175.577,280.336094614
175.592,280.305898677
175.607,280.275590014
175.622,280.245168324
175.637,280.214633304
175.652,280.183984642
175.667,280.153222032
175.682,280.122345159
175.697,280.091353712
175.712,280.060247372
175.727,280.02902582
175.742,279.997688737
175.757,279.966235793
175.772,279.934666668
175.787,279.902981029
175.802,279.871178546
175.817,279.839258884
175.832,279.807221709
175.847,279.775066679
175.862,279.742793453
175.877,279.710401688
175.892,279.677891037
175.907,279.645261147
175.922,279.612511671
175.937,279.579642251
175.952,279.546652529
175.967,279.513542146
175.982,279.480310739
175.997,279.446957942
176.012,279.413483387
176.027,279.379886702
176.042,279.346167515
176.057,279.312325448
176.072,279.278360121
176.087,279.244271148
176.102,279.210058151
176.117,279.175720739
176.132,279.14125852
176.147,279.106671101
176.162,279.071958085
176.177,279.037119073
176.192,279.002153663
176.207,278.967061449
176.222,278.931842023
176.237,278.89649497
176.252,278.861019883
176.267,278.82541634
176.282,278.789683923
176.297,278.753822209
176.31,278.722637139
176.312,278.717830769
176.327,278.681709179
176.342,278.645457003
176.357,278.609073808
176.372,278.572559157
176.387,278.535912607
176.402,278.499133716
176.417,278.462222035
176.432,278.425177117
176.447,278.387998507
176.46,278.355668551
176.462,278.35068575
176.477,278.313238386
176.492,278.275655958
176.507,278.237937995
176.522,278.200084031
176.537,278.162093598
176.552,278.123966221
176.567,278.085701421
176.582,278.04729872
176.597,278.008757638
176.612,277.970077684
176.627,277.931258374
176.642,277.892299215
176.657,277.853199712
176.672,277.813959366
176.687,277.774577683
176.702,277.735054153
176.717,277.695388275
176.732,277.655579536
176.747,277.615627428
176.762,277.575531435
176.777,277.535291037
176.792,277.494905719
176.807,277.454374954
176.822,277.413698219
176.837,277.372874983
176.852,277.331904716
176.867,277.290786885
176.882,277.249520951
176.897,277.208106379
176.912,277.166542621
176.927,277.124829139
176.942,277.082965384
176.957,277.040950802
176.972,276.998784847
176.987,276.956466961
177.002,276.913996589
177.017,276.871373172
177.032,276.828596144
177.047,276.785664944
177.062,276.742579007
177.077,276.699337762
177.092,276.655940639
177.107,276.612387063
177.122,276.568676462
177.137,276.524808257
177.152,276.480781865
177.167,276.436596711
177.182,276.392252207
177.197,276.347747768
177.21,276.309047431
177.212,276.303082809
177.227,276.258256737
177.242,276.213268965
177.257,276.168118899
177.272,276.122805942
177.287,276.077329501
177.302,276.031688978
177.31,276.007280067
177.317,275.985883772
177.332,275.939913287
177.347,275.893776914
177.362,275.847474058
177.377,275.801004106
177.392,275.754366459
177.407,275.707560506
177.422,275.66058564
177.437,275.613441255
177.452,275.566126736
177.467,275.518641475
177.482,275.470984859
177.497,275.423156277
177.512,275.375155117
177.527,275.326980763
177.542,275.2786326
177.557,275.230110017
177.572,275.181412397
177.587,275.132539124
177.602,275.083489584
177.617,275.034263161
177.632,274.984859241
177.647,274.935277208
177.66,274.892161561
177.662,274.885516443
177.677,274.835576335
177.692,274.785456271
177.707,274.735155633
177.722,274.684673809
177.737,274.634010185
177.752,274.583164151
177.767,274.532135093
177.782,274.480922401
177.797,274.429525467
177.812,274.377943679
177.827,274.326176433
177.842,274.274223123
177.857,274.222083144
177.872,274.169755893
177.887,274.117240769
177.902,274.064537173
177.917,274.011644506
177.932,273.958562175
177.947,273.905289582
177.96,273.858965647
177.962,273.851826141
177.977,273.798171262
177.992,273.744324355
178.007,273.690284842
178.022,273.636052137
178.037,273.581625665
178.052,273.527004849
178.067,273.472189118
178.082,273.417177901
178.097,273.361970638
178.112,273.30656676
178.127,273.250965712
178.142,273.195166942
178.157,273.139169893
178.172,273.082974023
178.187,273.02657879
178.202,272.969983651
178.217,272.913188078
178.232,272.856191539
178.247,272.798993509
178.262,272.741593469
178.277,272.683990905
178.292,272.626185308
178.307,272.568176172
178.322,272.509963001
178.337,272.451545301
178.352,272.392922587
178.367,272.334094375
178.382,272.27506019
178.397,272.215819564
178.41,272.164310344
178.412,272.156372035
178.427,272.096717149
178.442,272.036854452
178.457,271.976783507
178.472,271.916503875
178.487,271.856015129
178.502,271.795316851
178.517,271.734408625
178.532,271.673290046
178.547,271.611960718
178.562,271.550420252
178.577,271.488668266
178.592,271.426704386
178.607,271.364528248
178.622,271.302139497
178.637,271.239537785
178.652,271.17672278
178.667,271.113694147
178.682,271.050451567
178.697,270.986994735
178.712,270.923323351
178.727,270.85943712
178.742,270.795335767
178.757,270.731019021
178.772,270.666486623
178.787,270.601738323
178.802,270.536773889
178.817,270.471593087
178.832,270.406195708
178.847,270.340581543
178.862,270.274750401
178.877,270.208702101
178.892,270.142436474
178.907,270.075953362
178.922,270.00925262
178.937,269.942334115
178.952,269.875197728
178.967,269.807843352
178.982,269.740270889
178.997,269.672480261
179.012,269.604471397
179.027,269.53624424
179.042,269.467798754
179.057,269.399134908
179.072,269.330252686
179.087,269.26115209
179.102,269.191833135
179.117,269.122295846
179.132,269.05254027
179.147,268.982566461
179.16,268.921746026
179.162,268.912374495
179.177,268.841964456
179.192,268.771336447
179.207,268.700490587
179.222,268.629427005
179.237,268.558145856
179.252,268.486647299
179.267,268.414931514
179.282,268.342998702
179.297,268.270849068
179.312,268.198482846
179.327,268.125900276
179.342,268.053101621
179.357,267.980087158
179.372,267.906857184
179.387,267.833412003
179.402,267.759751948
179.417,267.685877364
179.432,267.611788609
179.447,267.537486067
179.462,267.462970129
179.477,267.388241212
179.492,267.313299746
179.507,267.23814618
179.522,267.162780978
179.537,267.087204626
179.552,267.011417623
179.567,266.935420489
179.582,266.859213762
179.597,266.782797995
179.612,266.706173761
179.627,266.629341651
179.642,266.552302268
179.657,266.475056248
179.672,266.397604225
179.687,266.319946864
