# 01004 ENAS Ny-Alesund Ii Observations at 12Z 13 Nov 2019
Frequency [GHz],TB
175.31,244.003782319
175.322,244.068766237
175.337,244.150028066
175.352,244.231324151
175.367,244.312653171
175.382,244.394013789
175.397,244.475404651
175.412,244.556824392
175.427,244.638271631
175.442,244.719744974
175.457,244.801243009
175.472,244.882764312
175.487,244.964307444
175.502,245.045870948
175.517,245.127453359
175.532,245.209053188
175.547,245.290668937
175.562,245.372299092
175.577,245.453942119
175.592,245.535596476
175.607,245.6172606
175.622,245.698932914
175.637,245.780611826
175.652,245.862295727
175.667,245.943982995
175.682,246.025671988
175.697,246.10736105
175.712,246.189048511
175.727,246.270732682
175.742,246.35241186
175.757,246.434084324
175.772,246.515748337
175.787,246.597402147
175.802,246.679043984
175.817,246.760672064
175.832,246.842284584
175.847,246.923879723
175.862,247.005455648
175.877,247.087010506
175.892,247.168542429
175.907,247.250049528
175.922,247.331529904
175.937,247.412981635
175.952,247.494402786
175.967,247.5757914
175.982,247.65714551
175.997,247.738463125
176.012,247.819742242
176.027,247.900980837
176.042,247.982176871
176.057,248.063328287
176.072,248.144433009
176.087,248.225488946
176.102,248.306493989
176.117,248.387446011
176.132,248.468342867
176.147,248.549182396
176.162,248.629962418
176.177,248.710680734
176.192,248.791335133
176.207,248.87192338
176.222,248.952443224
176.237,249.032892399
176.252,249.113268619
176.267,249.193569582
176.282,249.273792962
176.297,249.353936426
176.31,249.423327627
176.312,249.433997614
176.327,249.513974153
176.342,249.59386365
176.357,249.673663695
176.372,249.753371861
176.387,249.832985703
176.402,249.912502755
176.417,249.991920541
176.432,250.071236556
176.447,250.15044829
176.46,250.219012145
176.462,250.229553205
176.477,250.308548749
176.492,250.387432354
176.507,250.466201433
176.522,250.54485338
176.537,250.623385575
176.552,250.701795378
176.567,250.78008013
176.582,250.858237158
176.597,250.936263769
176.612,251.014157256
176.627,251.091914891
176.642,251.16953393
176.657,251.247011611
176.672,251.324345162
176.687,251.401531782
176.702,251.478568661
176.717,251.555452972
176.732,251.632181869
176.747,251.70875249
176.762,251.785161958
176.777,251.861407374
176.792,251.937485832
176.807,252.013394403
176.822,252.08913014
176.837,252.164690087
176.852,252.240071268
176.867,252.315270692
176.882,252.390285351
176.897,252.465112223
176.912,252.539748271
176.927,252.614190441
176.942,252.688435666
176.957,252.762480863
176.972,252.836322935
176.987,252.909958768
177.002,252.983385236
177.017,253.056599199
177.032,253.129597501
177.047,253.202376975
177.062,253.274934438
177.077,253.347266693
177.092,253.419370532
177.107,253.491242733
177.122,253.56288006
177.137,253.634279267
177.152,253.705437093
177.167,253.776350266
177.182,253.847015502
177.197,253.917429507
177.21,253.978249202
177.212,253.987588971
177.227,254.057490579
177.242,254.127131
177.257,254.196506894
177.272,254.265614913
177.287,254.334451697
177.302,254.403013874
177.31,254.439466919
177.317,254.471298068
177.332,254.539300887
177.347,254.607018937
177.362,254.674448812
177.377,254.741587095
177.392,254.80843037
177.407,254.874975204
177.422,254.941218162
177.437,255.007155801
177.452,255.07278467
177.467,255.138101316
177.482,255.203102274
177.497,255.267784082
177.512,255.332143265
177.527,255.396176349
177.542,255.459879853
177.557,255.523250291
177.572,255.586284178
177.587,255.648978025
177.602,255.711328338
177.617,255.773331621
177.632,255.834984379
177.647,255.896283116
177.66,255.949119621
177.662,255.957224333
177.677,256.017804531
177.692,256.078020214
177.707,256.137867883
177.722,256.197344046
177.737,256.256445202
177.752,256.315167866
177.767,256.373508547
177.782,256.431463759
177.797,256.489030019
177.812,256.546203851
177.827,256.602981782
177.842,256.659360344
177.857,256.715336077
177.872,256.770905526
177.887,256.826065243
177.902,256.880811789
177.917,256.935141731
177.932,256.989051647
177.947,257.042538125
177.96,257.088547926
177.962,257.095597761
177.977,257.148227161
177.992,257.200422945
178.007,257.252181744
178.022,257.3035002
178.037,257.35437497
178.052,257.404802724
178.067,257.454780146
178.082,257.504303934
178.097,257.553370807
178.112,257.601977493
178.127,257.650120742
178.142,257.697797319
178.157,257.745004012
178.172,257.791737622
178.187,257.837994971
178.202,257.883772905
178.217,257.929068289
178.232,257.973878009
178.247,258.018198975
178.262,258.062028118
178.277,258.105362397
178.292,258.148198788
178.307,258.190534301
178.322,258.232365968
178.337,258.273690847
178.352,258.314506025
178.367,258.354808615
178.382,258.394595761
178.397,258.433864639
178.41,258.467476278
178.412,258.472612447
178.427,258.510836423
178.442,258.548533833
178.457,258.585701974
178.472,258.622338178
178.487,258.658439811
178.502,258.694004274
178.517,258.729029002
178.532,258.763511467
178.547,258.797449176
178.562,258.830839678
178.577,258.863680554
178.592,258.895969428
178.607,258.927703964
178.622,258.958881864
178.637,258.98950087
178.652,259.01955877
178.667,259.049053394
178.682,259.077982607
178.697,259.106344327
178.712,259.134136514
178.727,259.161357169
178.742,259.188004344
178.757,259.214076133
178.772,259.239570681
178.787,259.264486177
178.802,259.288820858
178.817,259.312573014
178.832,259.335740979
178.847,259.358323141
178.862,259.380317936
178.877,259.401723853
178.892,259.42253943
178.907,259.442763259
178.922,259.462393985
178.937,259.481430305
178.952,259.499870969
178.967,259.517714785
178.982,259.534960607
178.997,259.551607353
179.012,259.567653994
179.027,259.583099553
179.042,259.597943112
179.057,259.612183812
179.072,259.625820845
179.087,259.638853465
179.102,259.651280981
179.117,259.663102761
179.132,259.674318231
179.147,259.684926875
179.16,259.693629824
179.162,259.694928236
179.177,259.704321914
179.192,259.71310757
179.207,259.721284924
179.222,259.728853751
179.237,259.735813893
179.252,259.742165244
179.267,259.74790776
179.282,259.753041458
179.297,259.757566412
179.312,259.761482757
179.327,259.764790686
179.342,259.76749045
179.357,259.769582365
179.372,259.771066797
179.387,259.771944178
179.402,259.772214995
179.417,259.771879792
179.432,259.770939176
179.447,259.769393807
179.462,259.767244402
179.477,259.764491739
179.492,259.761136649
179.507,259.757180021
179.522,259.752622795
179.537,259.747465975
179.552,259.74171061
179.567,259.735357808
179.582,259.728408731
179.597,259.720864589
179.612,259.712726648
179.627,259.703996224
179.642,259.694674684
179.657,259.684763443
179.672,259.674263965
179.687,259.663177766
179.702,259.6515064
179.717,259.639251478
179.732,259.626414647
179.747,259.612997604
179.762,259.599002087
179.777,259.584429873
179.792,259.569282785
179.807,259.553562682
179.822,259.537271463
179.837,259.520411062
179.852,259.502983452
179.867,259.484990638
179.882,259.466434659
179.897,259.447317586
179.91,259.430297219
179.912,259.427641522
179.927,259.407408597
179.942,259.386620967
179.957,259.365280818
179.972,259.343390357
179.987,259.320951816
180.002,259.297967447
180.017,259.274439521
180.032,259.25037033
180.047,259.22576218
180.062,259.200617388
180.077,259.174938291
180.092,259.148727232
180.107,259.121986564
180.122,259.094718648
180.137,259.066925849
180.152,259.038610537
180.167,259.009775083
180.182,258.980421857
180.197,258.950553228
180.212,258.920171559
180.227,258.889279208
180.242,258.857878523
180.257,258.825971844
180.272,258.793561497
180.287,258.760649793
180.302,258.727239028
180.317,258.693331478
180.332,258.658929398
180.347,258.624035021
180.362,258.588650554
180.377,258.552778177
180.392,258.516420042
180.407,258.479578267
180.422,258.442254937
180.437,258.404452103
180.452,258.366171775
180.467,258.327415926
180.482,258.288186484
180.497,258.248485334
180.512,258.208314313
180.527,258.167675211
180.542,258.126569766
180.557,258.084999663
180.56,258.076630028
180.572,258.042966531
180.587,258.000471943
180.602,257.957517413
180.617,257.914104393
180.632,257.870234269
180.647,257.825908365
180.66,257.787124878
180.662,257.781127936
180.677,257.735894168
180.692,257.690208175
180.707,257.644070998
180.722,257.597483601
180.737,257.550446872
180.752,257.502961622
180.767,257.455028577
180.782,257.406648384
180.797,257.357821603
180.812,257.308548709
180.827,257.258830088
180.842,257.20866604
180.857,257.15805677
180.872,257.107002393
180.887,257.055502929
180.902,257.003558304
180.917,256.951168345
180.932,256.898332781
180.947,256.845051246
180.962,256.791323269
180.977,256.737148279
180.992,256.682525602
181.007,256.627454462
181.022,256.571933977
181.037,256.515963159
