# 48698 WSSS Singapore Observations at 12Z 13 Nov 2019
Frequency [GHz],TB
175.31,276.066886255
175.322,276.046219765
175.337,276.02032607
175.352,275.994364832
175.367,275.968335785
175.382,275.942238707
175.397,275.916073329
175.412,275.88983939
175.427,275.863536657
175.442,275.837164869
175.457,275.81072376
175.472,275.784213079
175.487,275.757632572
175.502,275.73098196
175.517,275.704261
175.532,275.677469415
175.547,275.650606953
175.562,275.62367332
175.577,275.596668276
175.592,275.569591536
175.607,275.542442836
175.622,275.515221899
175.637,275.487928442
175.652,275.460562205
175.667,275.433122899
175.682,275.405610247
175.697,275.378023968
175.712,275.350363777
175.727,275.322629393
175.742,275.294820544
175.757,275.266936918
175.772,275.238978244
175.787,275.21094422
175.802,275.182834551
175.817,275.154648967
175.832,275.126387155
175.847,275.098048812
175.862,275.069633656
175.877,275.041141373
175.892,275.012571668
175.907,274.983924235
175.922,274.955198764
175.937,274.926394959
175.952,274.897512511
175.967,274.868551111
175.982,274.839510437
175.997,274.810390167
176.012,274.781190007
176.027,274.751909633
176.042,274.722548717
176.057,274.693106962
176.072,274.663584023
176.087,274.633979578
176.102,274.604293316
176.117,274.574524889
176.132,274.544673989
176.147,274.514740274
176.162,274.484723412
176.177,274.454623063
176.192,274.424438895
176.207,274.394170581
176.222,274.363817763
176.237,274.333380115
176.252,274.302857284
176.267,274.272248927
176.282,274.241554691
176.297,274.210774239
176.31,274.184027831
176.312,274.179907216
176.327,274.148953264
176.342,274.117912024
176.357,274.086783162
176.372,274.055566292
176.387,274.024261077
176.402,273.99286714
176.417,273.961384124
176.432,273.929811667
176.447,273.898149388
176.46,273.870635814
176.462,273.866396931
176.477,273.834553913
176.492,273.802619972
176.507,273.770594731
176.522,273.7384778
176.537,273.706268815
176.552,273.673967382
176.567,273.641573133
176.582,273.609085679
176.597,273.576504621
176.612,273.543829582
176.627,273.51106017
176.642,273.478195993
176.657,273.445236649
176.672,273.41218175
176.687,273.379030879
176.702,273.345783661
176.717,273.312439684
176.732,273.278998542
176.747,273.24545982
176.762,273.211823125
176.777,273.178088031
176.792,273.144254138
176.807,273.11032102
176.822,273.076288269
176.837,273.042155469
176.852,273.007922193
176.867,272.973588019
176.882,272.939152519
176.897,272.904615273
176.912,272.869975845
176.927,272.835233806
176.942,272.800388738
176.957,272.765440178
176.972,272.730387713
176.987,272.695230893
177.002,272.659969265
177.017,272.624602404
177.032,272.589129875
177.047,272.553551196
177.062,272.517865948
177.077,272.482073667
177.092,272.446173891
177.107,272.410166179
177.122,272.374050056
177.137,272.337825079
177.152,272.301490782
177.167,272.265046693
177.182,272.228492348
177.197,272.191827286
177.21,272.159960972
177.212,272.155051034
177.227,272.118163107
177.242,272.081163041
177.257,272.044050357
177.272,272.006824573
177.287,271.969485221
177.302,271.9320318
177.31,271.912009834
177.317,271.894463837
177.332,271.856780827
177.347,271.818982298
177.362,271.781067751
177.377,271.743036693
177.392,271.704888621
177.407,271.666623047
177.422,271.628239463
177.437,271.589737375
177.452,271.551116257
177.467,271.512375627
177.482,271.473514965
177.497,271.434533751
177.512,271.395431488
177.527,271.356207651
177.542,271.316861715
177.557,271.277393173
177.572,271.23780149
177.587,271.198086161
177.602,271.158246636
177.617,271.118282404
177.632,271.078192911
177.647,271.03797765
177.66,271.003022267
177.662,270.997636072
177.677,270.957167639
177.692,270.916571819
177.707,270.87584806
177.722,270.834995809
177.737,270.794014551
177.752,270.752903717
177.767,270.711662741
177.782,270.670291096
177.797,270.628788214
177.812,270.587153537
177.827,270.545386514
177.842,270.503486568
177.857,270.461453148
177.872,270.419285673
177.887,270.376983599
177.902,270.334546328
177.917,270.2919733
177.932,270.249263936
177.947,270.206417665
177.96,270.169173022
177.962,270.163433889
177.977,270.120312051
177.992,270.077051533
178.007,270.033651783
178.022,269.990112194
178.037,269.946432181
