# 10410 EDZE Essen Observations at 12Z 13 Nov 2019
Frequency [GHz],TB
175.31,264.612848754
175.322,264.627903669
175.337,264.646555068
175.352,264.665019728
175.367,264.683296673
175.382,264.701384928
175.397,264.719283523
175.412,264.736991488
175.427,264.754507858
175.442,264.771831667
175.457,264.788961956
175.472,264.805897764
175.487,264.822638138
175.502,264.839182123
175.517,264.855528772
175.532,264.871677137
175.547,264.887626275
175.562,264.903375248
175.577,264.918923118
175.592,264.934268953
175.607,264.949411825
175.622,264.964350808
175.637,264.979084982
175.652,264.993613429
175.667,265.007935237
175.682,265.022049497
175.697,265.035955304
175.712,265.04965176
175.727,265.063137968
175.742,265.076413039
175.757,265.089476086
175.772,265.102326229
175.787,265.114962592
175.802,265.127384304
175.817,265.139590501
175.832,265.151580321
175.847,265.16335291
175.862,265.17490742
175.877,265.186243008
175.892,265.197358835
175.907,265.20825407
175.922,265.218927888
175.937,265.22937947
175.952,265.239608003
175.967,265.249612679
175.982,265.2593927
175.997,265.268947271
176.012,265.278275606
176.027,265.287376925
176.042,265.296250455
176.057,265.304895431
176.072,265.313311094
176.087,265.321496692
176.102,265.329451483
176.117,265.337174729
176.132,265.344665703
176.147,265.351923683
176.162,265.358947958
176.177,265.365737822
176.192,265.372292578
176.207,265.378611538
176.222,265.384694023
176.237,265.39053936
176.252,265.396146888
176.267,265.401515951
176.282,265.406645905
176.297,265.411536112
176.31,265.415579879
176.312,265.416185947
176.327,265.42059479
176.342,265.424762033
176.357,265.428687076
176.372,265.432369329
176.387,265.435808212
176.402,265.439003154
176.417,265.441953595
176.432,265.444658983
176.447,265.447118778
176.46,265.449051531
176.462,265.449332448
176.477,265.451299474
176.492,265.453019345
176.507,265.454491561
176.522,265.455715633
176.537,265.456691083
176.552,265.457417443
176.567,265.457894256
176.582,265.458121076
176.597,265.458097467
176.612,265.457823007
176.627,265.457297281
176.642,265.45651989
176.657,265.455490443
176.672,265.45420856
176.687,265.452673876
176.702,265.450886035
176.717,265.448844694
176.732,265.446549519
176.747,265.444000192
176.762,265.441196404
