# 78954 TBPB Grantley Adams Observations at 12Z 13 Nov 2019
Frequency [GHz],TB
175.31,280.04862225
175.322,280.031827254
175.337,280.010785247
175.352,279.989689509
175.367,279.968539925
175.382,279.947336377
175.397,279.92607875
175.412,279.904766925
175.427,279.883400783
175.442,279.861980204
175.457,279.840505065
175.472,279.818975247
175.487,279.797390626
175.502,279.775751076
175.517,279.754056474
175.532,279.732306694
175.547,279.710501608
175.562,279.688641088
175.577,279.666725006
175.592,279.64475323
175.607,279.62272563
175.622,279.600642074
175.637,279.578502428
175.652,279.556306558
175.667,279.534054327
175.682,279.511745602
175.697,279.489380243
175.712,279.46695811
175.727,279.444479066
175.742,279.421942969
175.757,279.399349677
175.772,279.376699046
175.787,279.353990935
175.802,279.331225194
175.817,279.30840168
175.832,279.285520243
175.847,279.262580737
175.862,279.23958301
175.877,279.216526912
175.892,279.193412289
175.907,279.17023899
175.922,279.147006859
175.937,279.123715741
175.952,279.100365479
175.967,279.076955913
175.982,279.053486886
175.997,279.029958237
176.012,279.006369804
176.027,278.982721424
176.042,278.959012933
176.057,278.935244166
176.072,278.911414956
176.087,278.887525135
176.102,278.863574534
176.117,278.839562983
176.132,278.815490311
176.147,278.791356344
176.162,278.767160908
176.177,278.742903829
176.192,278.718584929
176.207,278.694204031
176.222,278.669760956
176.237,278.645255523
176.252,278.620687551
176.267,278.596056857
176.282,278.571363255
176.297,278.546606562
176.31,278.525099583
176.312,278.52178659
176.327,278.496903151
176.342,278.471956055
176.357,278.446945113
176.372,278.42187013
176.387,278.396730916
176.402,278.371527273
176.417,278.346259007
176.432,278.320925921
176.447,278.295527815
176.46,278.273463376
176.462,278.27006449
176.477,278.244535744
176.492,278.218941374
176.507,278.193281177
176.522,278.167554946
176.537,278.141762477
176.552,278.115903559
176.567,278.089977984
176.582,278.063985541
176.597,278.037926018
176.612,278.011799201
176.627,277.985604877
176.642,277.959342826
176.657,277.933012834
176.672,277.90661468
176.687,277.880148145
176.702,277.853613006
176.717,277.827009041
176.732,277.800336024
176.747,277.773593731
176.762,277.746781933
176.777,277.719900403
176.792,277.69294891
176.807,277.665927223
176.822,277.638835109
176.837,277.611672334
176.852,277.584438662
176.867,277.557133856
176.882,277.529757679
176.897,277.502309889
176.912,277.474790247
176.927,277.44719851
176.942,277.419534433
176.957,277.391797772
176.972,277.36398828
176.987,277.336105708
177.002,277.308149808
177.017,277.280120328
177.032,277.252017016
177.047,277.223839618
177.062,277.19558788
177.077,277.167261544
177.092,277.138860354
177.107,277.110384049
177.122,277.08183237
177.137,277.053205054
177.152,277.024501838
177.167,276.995722457
177.182,276.966866645
177.197,276.937934134
177.21,276.912797043
177.212,276.908924655
177.227,276.879837938
177.242,276.850673712
177.257,276.821431702
177.272,276.792111636
177.287,276.762713236
177.302,276.733236225
177.31,276.717482914
177.317,276.703680326
177.332,276.674045257
177.347,276.644330739
177.362,276.614536487
177.377,276.584662217
177.392,276.554707645
177.407,276.524672484
177.422,276.494556444
177.437,276.464359238
177.452,276.434080573
177.467,276.403720158
177.482,276.373277698
177.497,276.342752899
177.512,276.312145465
177.527,276.281455099
177.542,276.2506815
177.557,276.219824368
177.572,276.188883403
177.587,276.157858301
177.602,276.126748757
177.617,276.095554466
177.632,276.064275121
177.647,276.032910414
177.66,276.005658379
177.662,276.001460034
177.677,275.969923672
177.692,275.938301014
177.707,275.906591748
177.722,275.874795558
177.737,275.842912127
177.752,275.81094114
177.767,275.778882276
177.782,275.746735216
177.797,275.714499639
177.812,275.68217522
177.827,275.649761638
177.842,275.617258566
177.857,275.584665678
177.872,275.551982646
177.887,275.519209141
177.902,275.486344832
177.917,275.453389389
177.932,275.420342477
177.947,275.387203763
177.96,275.358409027
177.962,275.353972911
177.977,275.320649584
177.992,275.287233445
178.007,275.253724154
178.022,275.220121371
178.037,275.186424753
178.052,275.152633958
178.067,275.118748642
178.082,275.084768457
178.097,275.050693059
178.112,275.016522098
178.127,274.982255225
178.142,274.947892088
178.157,274.913432338
178.172,274.878875619
178.187,274.844221578
178.202,274.809469858
178.217,274.774620102
178.232,274.739671952
178.247,274.704625048
178.262,274.669479029
178.277,274.634233533
178.292,274.598888195
178.307,274.563442651
178.322,274.527896535
178.337,274.492249478
178.352,274.456501112
178.367,274.420651065
178.382,274.384698968
178.397,274.348644445
178.41,274.317314051
178.412,274.312487122
178.427,274.276226623
178.442,274.239862572
178.457,274.203394589
178.472,274.166822292
178.487,274.130145301
178.502,274.093363232
178.517,274.056475701
178.532,274.01948232
178.547,273.982382701
178.562,273.945176455
178.577,273.907863191
178.592,273.870442515
178.607,273.832914033
178.622,273.795277348
178.637,273.757532063
178.652,273.719677778
178.667,273.68171409
178.682,273.643640596
178.697,273.605456891
178.712,273.567162567
178.727,273.528757215
178.742,273.490240424
178.757,273.45161178
178.772,273.412870866
178.787,273.374017267
178.802,273.33505056
178.817,273.295970325
178.832,273.256776136
178.847,273.217467565
178.862,273.178044185
178.877,273.138505562
178.892,273.098851262
178.907,273.059080846
178.922,273.019193875
178.937,272.979189905
178.952,272.939068491
178.967,272.898829183
178.982,272.858471529
178.997,272.817995074
179.012,272.777399357
179.027,272.736683918
179.042,272.69584829
179.057,272.654892004
179.072,272.613814586
179.087,272.57261556
179.102,272.531294443
179.117,272.489850751
179.132,272.448283994
179.147,272.406593678
179.16,272.37036174
179.162,272.364779304
179.177,272.322840369
179.192,272.280776364
179.207,272.238586777
179.222,272.196271087
179.237,272.153828772
179.252,272.111259302
179.267,272.068562141
179.282,272.025736748
179.297,271.982782575
179.312,271.939699069
179.327,271.89648567
179.342,271.853141808
179.357,271.809666911
179.372,271.766060397
179.387,271.722321676
179.402,271.678450151
179.417,271.634445218
179.432,271.590306262
179.447,271.546032662
179.462,271.501623787
179.477,271.457078996
179.492,271.412397641
179.507,271.367579061
179.522,271.322622586
179.537,271.277527537
179.552,271.232293223
179.567,271.186918941
179.582,271.141403977
179.597,271.095747607
179.612,271.04994909
179.627,271.004007677
179.642,270.957922603
179.657,270.911693091
179.672,270.865318349
179.687,270.81879757
179.702,270.772129934
179.717,270.725314602
179.732,270.678350724
179.747,270.631237428
179.762,270.58397383
179.777,270.536559025
179.792,270.488992091
179.807,270.441272089
179.822,270.393398058
179.837,270.345369018
179.852,270.29718397
179.867,270.248841892
179.882,270.200341742
179.897,270.151682454
179.91,270.109381505
179.912,270.102862939
179.927,270.053882086
179.942,270.004738759
179.957,269.955431794
179.972,269.905960005
179.987,269.856322176
180.002,269.806517066
180.017,269.756543405
180.032,269.706399891
180.047,269.656085196
180.062,269.605597959
180.077,269.554936789
180.092,269.504100259
180.107,269.453086911
180.122,269.401895252
180.137,269.350523754
180.152,269.298970851
180.167,269.24723494
180.182,269.195314382
180.197,269.143207493
180.212,269.090912554
180.227,269.038427802
180.242,268.985751429
180.257,268.932881587
180.272,268.87981638
180.287,268.826553866
180.302,268.773092057
180.317,268.719428914
180.332,268.665562351
180.347,268.611490227
180.362,268.557210352
180.377,268.50272048
180.392,268.44801831
180.407,268.393101485
180.422,268.33796759
180.437,268.28261415
180.452,268.227038631
180.467,268.171238435
180.482,268.115210901
180.497,268.058953303
180.512,268.002462849
180.527,267.945736677
180.542,267.888771858
180.557,267.831565389
180.56,267.820094828
180.572,267.774114196
180.587,267.716415131
180.602,267.65846497
180.617,267.600260409
180.632,267.541798067
180.647,267.483074482
180.66,267.431966655
180.662,267.42408611
180.677,267.364829322
180.692,267.305300402
180.707,267.245495548
180.722,267.185410869
180.737,267.125042381
180.752,267.064386011
180.767,267.003437588
180.782,266.942192846
180.797,266.880647422
180.812,266.818796851
180.827,266.756636571
180.842,266.694161912
180.857,266.631368103
180.872,266.568250265
180.887,266.504803409
180.902,266.44102244
180.917,266.376902148
180.932,266.312437212
180.947,266.247622194
180.962,266.182451542
180.977,266.116919582
180.992,266.051020524
181.007,265.984748455
181.022,265.918097339
181.037,265.851061015
181.052,265.783633198
181.067,265.715807475
181.082,265.647577302
181.097,265.578936007
181.112,265.509876788
181.127,265.440392707
181.142,265.370476696
181.157,265.300121547
181.172,265.229319922
181.187,265.158064341
181.202,265.086347188
181.217,265.014160709
181.232,264.941497009
181.247,264.868348054
181.262,264.794705667
181.277,264.72056153
181.292,264.645907186
181.307,264.570734033
181.31,264.555636378
181.322,264.495033326
181.337,264.418796179
181.352,264.342013563
181.367,264.264676306
181.382,264.186775095
181.397,264.108300473
181.412,264.029242843
181.427,263.949592466
181.442,263.869339465
181.457,263.78847382
181.472,263.706985377
181.487,263.624863841
181.502,263.542098783
181.517,263.458679639
181.532,263.374595713
181.547,263.289836177
181.562,263.204390074
181.577,263.118246318
181.592,263.031393701
181.607,262.943820888
181.622,262.855516428
181.637,262.766468748
181.652,262.676666162
181.667,262.586096871
181.682,262.494748965
181.697,262.402610428
181.712,262.309669141
181.727,262.215912883
181.742,262.121329337
181.757,262.025906088
181.772,261.929630635
181.787,261.832490383
181.802,261.734472655
181.817,261.635564691
181.832,261.535753652
181.847,261.435026619
181.862,261.333370601
181.877,261.230772533
181.892,261.127219279
181.907,261.022697631
181.922,260.917194314
181.937,260.810695983
181.952,260.70318922
181.967,260.594660539
181.982,260.485096377
181.997,260.374483096
182.012,260.262806973
182.027,260.150054197
182.042,260.036210863
182.057,259.921262957
182.06,259.898139586
182.072,259.80519635
182.087,259.687996783
182.102,259.569649847
182.117,259.450140972
182.132,259.329455396
182.147,259.207578148
182.162,259.084494012
182.177,258.960187497
182.192,258.834642799
182.207,258.707843755
182.222,258.579773797
182.237,258.450415892
182.252,258.319752481
182.267,258.187765409
182.282,258.054435841
182.297,257.919744172
182.312,257.78366993
182.327,257.646191654
182.342,257.507286774
182.357,257.36693146
182.372,257.225100467
182.387,257.081766947
182.402,256.936902256
182.417,256.790475717
182.432,256.642454373
182.447,256.492802697
182.462,256.341482273
182.477,256.188451433
182.492,256.033664856
182.507,255.87707311
182.522,255.718622136
182.537,255.558252673
182.552,255.3958996
182.567,255.231491197
182.582,255.064948311
182.597,254.896183398
182.612,254.725099451
182.627,254.551588764
182.642,254.375531538
182.657,254.196794276
182.672,254.015227952
182.687,253.830665914
182.702,253.642921469
182.717,253.451785109
182.732,253.257021306
182.747,253.058364809
182.762,252.855516353
182.777,252.648137686
182.792,252.435845768
