# 01004 ENAS Ny-Alesund Ii Observations at 12Z 26 Jun 2019
Frequency [GHz],TB
175.31,261.157800015
175.322,261.197297066
175.337,261.246550504
175.352,261.295671495
175.367,261.344658452
175.382,261.393509781
175.397,261.442223882
175.412,261.49079915
175.427,261.539233969
175.442,261.587526721
175.457,261.63567578
175.472,261.683679515
175.487,261.731536285
175.502,261.779244449
175.517,261.826802354
175.532,261.874208345
175.547,261.921460759
175.562,261.968557926
175.577,262.015498175
175.592,262.062279824
175.607,262.108901189
175.622,262.155360577
175.637,262.201656294
175.652,262.247786636
175.667,262.293749899
175.682,262.339544367
175.697,262.385168325
175.712,262.430620052
175.727,262.475897816
175.742,262.520999889
175.757,262.565924533
175.772,262.610670008
175.787,262.655234564
175.802,262.699616455
175.817,262.743813925
175.832,262.787825214
175.847,262.831648561
175.862,262.875282197
175.877,262.918724354
175.892,262.961973255
175.907,263.005027125
175.922,263.047884179
175.937,263.090542635
175.952,263.133000705
175.967,263.175256595
175.982,263.217308514
175.997,263.259154664
176.012,263.300793246
176.027,263.342222458
176.042,263.383440493
176.057,263.424445547
176.072,263.465235811
176.087,263.505809474
176.102,263.546164722
176.117,263.586299742
176.132,263.626212719
176.147,263.665901834
176.162,263.705365271
176.177,263.744601209
176.192,263.783607828
176.207,263.822383307
176.222,263.860925828
176.237,263.899233565
176.252,263.937304699
176.267,263.975137407
176.282,264.012729869
176.297,264.050080261
176.31,264.082253389
176.312,264.087186766
176.327,264.124047564
176.342,264.160660833
176.357,264.197024759
176.372,264.233137525
176.387,264.268997315
176.402,264.304602316
176.417,264.339950719
176.432,264.375040714
176.447,264.409870494
176.46,264.439844425
176.462,264.444438257
176.477,264.4787422
176.492,264.512780527
176.507,264.546551442
176.522,264.580053153
176.537,264.613283876
176.552,264.646241824
176.567,264.678925217
176.582,264.711332283
176.597,264.743461248
176.612,264.775310348
176.627,264.806877823
176.642,264.838161916
176.657,264.86916088
176.672,264.899872969
176.687,264.930296444
176.702,264.960429576
176.717,264.990270639
176.732,265.019817913
176.747,265.04906969
176.762,265.078024263
176.777,265.106679937
176.792,265.135035025
176.807,265.163087846
176.822,265.190836725
176.837,265.218280002
176.852,265.245416022
176.867,265.272243139
176.882,265.298759717
176.897,265.324964131
176.912,265.350854764
176.927,265.37643001
176.942,265.401688272
176.957,265.42662797
176.972,265.451247526
176.987,265.475545381
177.002,265.499519984
177.017,265.523169796
177.032,265.54649329
177.047,265.569488954
177.062,265.592155287
177.077,265.614490801
177.092,265.636494021
177.107,265.658163487
177.122,265.679497754
177.137,265.700495386
177.152,265.72115497
177.167,265.741475098
177.182,265.761454386
177.197,265.781091459
177.21,265.797832394
177.212,265.800384963
177.227,265.819333556
177.242,265.837935913
177.257,265.856190729
177.272,265.87409671
177.287,265.891652584
177.302,265.908857097
177.31,265.91788874
177.317,265.925709008
177.332,265.942207096
177.347,265.958350165
177.362,265.974137024
177.377,265.989566514
177.392,266.00463749
177.407,266.019348824
177.422,266.033699413
177.437,266.04768817
177.452,266.061314031
177.467,266.074575949
177.482,266.087472903
177.497,266.100003891
177.512,266.112167931
177.527,266.123964064
177.542,266.135391353
177.557,266.146448883
177.572,266.157135762
177.587,266.167451121
177.602,266.177394114
177.617,266.186963917
177.632,266.196159731
177.647,266.204980781
177.66,266.212321967
177.662,266.213426316
177.677,266.221495606
177.692,266.229187952
177.707,266.236502675
177.722,266.24343912
177.737,266.249996661
177.752,266.256174699
177.767,266.261972653
177.782,266.267389974
177.797,266.272426139
177.812,266.277080648
177.827,266.28135303
177.842,266.28524284
177.857,266.288749661
177.872,266.2918731
177.887,266.294612796
177.902,266.296968409
177.917,266.298939632
177.932,266.300526183
177.947,266.30172781
177.96,266.302457682
177.962,266.302544285
177.977,266.302975412
177.992,266.303021024
178.007,266.302680976
178.022,266.301955159
178.037,266.300843488
178.052,266.299345905
178.067,266.297462388
178.082,266.295192936
178.097,266.292537582
178.112,266.289496385
178.127,266.286069435
178.142,266.282256848
178.157,266.278058773
178.172,266.273475384
178.187,266.268506888
178.202,266.263153518
178.217,266.257415537
178.232,266.251293239
178.247,266.244786943
178.262,266.237897
178.277,266.230623789
178.292,266.222967718
178.307,266.214929223
178.322,266.206508771
178.337,266.197706855
178.352,266.188523996
178.367,266.178960746
178.382,266.169017684
178.397,266.158695417
178.41,266.149443208
178.412,266.147994581
178.427,266.136915837
178.442,266.125459876
