# 10410 EDZE Essen Observations at 12Z 26 Jun 2019
Frequency [GHz],TB
175.31,278.6527659
175.322,278.631658661
175.337,278.60518768
175.352,278.578620049
175.367,278.551955705
175.382,278.525194587
175.397,278.49833663
175.412,278.471381771
175.427,278.444329949
175.442,278.417181096
175.457,278.389935147
175.472,278.362592039
175.487,278.335151706
175.502,278.307614081
175.517,278.279979098
175.532,278.25224669
175.547,278.224416789
175.562,278.196489326
175.577,278.168464232
175.592,278.140341439
175.607,278.112120875
175.622,278.08380247
175.637,278.055386152
175.652,278.026871848
175.667,277.998259486
175.682,277.969548991
175.697,277.940740289
175.712,277.911833302
175.727,277.882827957
175.742,277.853724175
175.757,277.824521877
175.772,277.795220983
175.787,277.765821415
175.802,277.736323092
175.817,277.706725928
175.832,277.677029842
175.847,277.647234751
175.862,277.617340567
175.877,277.587347204
175.892,277.557254574
175.907,277.527062589
175.922,277.496771158
175.937,277.46638019
175.952,277.43588959
175.967,277.405299267
175.982,277.374609123
175.997,277.343819064
176.012,277.31292899
176.027,277.281938801
176.042,277.250848397
176.057,277.219657676
176.072,277.188366533
176.087,277.156974864
176.102,277.12548256
176.117,277.093889514
176.132,277.062195617
176.147,277.030400755
176.162,276.998504814
176.177,276.96650768
176.192,276.934409239
176.207,276.902209369
176.222,276.86990795
176.237,276.83750486
176.252,276.804999978
176.267,276.772393175
176.282,276.739684325
176.297,276.706873298
176.31,276.678354324
176.312,276.673959963
176.327,276.640944187
176.342,276.607825834
176.357,276.574604768
176.372,276.541280848
176.387,276.507853933
176.402,276.474323882
176.417,276.440690546
176.432,276.40695378
176.447,276.373113432
176.46,276.343701229
176.462,276.339169354
176.477,276.305121387
176.492,276.270969377
176.507,276.236713168
176.522,276.202352595
176.537,276.167887495
176.552,276.133317707
176.567,276.098643058
176.582,276.06386338
176.597,276.028978501
176.612,275.993988246
176.627,275.958892435
176.642,275.923690891
176.657,275.888383431
176.672,275.852969869
176.687,275.817450018
176.702,275.781823689
176.717,275.746090688
176.732,275.710250821
176.747,275.674303889
176.762,275.638249694
176.777,275.602088029
176.792,275.56581869
176.807,275.52944147
176.822,275.492956156
176.837,275.456362534
176.852,275.419660387
176.867,275.382849498
176.882,275.345929641
176.897,275.308900591
176.912,275.271762123
176.927,275.234514003
176.942,275.197155999
176.957,275.159687873
176.972,275.122109385
176.987,275.084420292
177.002,275.04662035
177.017,275.008709309
177.032,274.970686918
177.047,274.932552922
177.062,274.894307062
177.077,274.855949078
177.092,274.817478708
177.107,274.77889568
177.122,274.740199727
177.137,274.701390575
177.152,274.662467949
177.167,274.623431567
177.182,274.584281147
177.197,274.545016402
177.21,274.510894257
177.212,274.505637042
177.227,274.466142778
177.242,274.426533309
177.257,274.38680834
177.272,274.346967565
177.287,274.307010682
177.302,274.266937377
177.31,274.245517239
177.317,274.226747341
177.332,274.186440257
177.347,274.146015804
177.362,274.105473663
177.377,274.064813504
177.392,274.024034999
177.407,273.983137815
177.422,273.942121614
177.437,273.900986058
177.452,273.859730803
177.467,273.8183555
177.482,273.7768598
177.497,273.735243348
177.512,273.693505786
177.527,273.651646754
177.542,273.609665885
177.557,273.567562813
177.572,273.525337163
177.587,273.482988561
177.602,273.440516626
177.617,273.397920975
177.632,273.355201221
177.647,273.312356973
177.66,273.275124285
177.662,273.269387837
177.677,273.226293415
177.692,273.183073305
177.707,273.1397271
177.722,273.09625439
177.737,273.052654764
177.752,273.008927801
177.767,272.965073084
177.782,272.921090185
177.797,272.876978676
177.812,272.832738124
177.827,272.788368091
177.842,272.743868137
177.857,272.699237817
177.872,272.654476682
177.887,272.60958428
177.902,272.564560153
177.917,272.51940384
177.932,272.474114878
177.947,272.428692796
177.96,272.389218946
177.962,272.38313712
177.977,272.337447374
177.992,272.291623076
178.007,272.24566374
178.022,272.199568877
178.037,272.153337992
178.052,272.106970586
178.067,272.060466157
178.082,272.013824198
178.097,271.967044198
178.112,271.920125641
178.127,271.873068006
178.142,271.825870769
178.157,271.778533402
178.172,271.731055372
178.187,271.683436139
178.202,271.635675163
178.217,271.587771897
178.232,271.539725788
178.247,271.491536283
178.262,271.443202818
178.277,271.394724832
178.292,271.346101751
178.307,271.297333005
178.322,271.248418011
178.337,271.199356189
178.352,271.150146946
178.367,271.100789693
178.382,271.05128383
178.397,271.001628754
178.41,270.958473189
178.412,270.951823858
178.427,270.901868528
178.442,270.851762149
178.457,270.801504094
178.472,270.75109374
178.487,270.700530453
178.502,270.649813594
178.517,270.598942524
178.532,270.547916592
178.547,270.496735147
178.562,270.445397529
178.577,270.393903078
178.592,270.342251124
178.607,270.290440994
178.622,270.238472009
178.637,270.186343485
178.652,270.134054731
178.667,270.081605056
178.682,270.028993757
178.697,269.976220131
178.712,269.923283464
178.727,269.870183043
178.742,269.816918144
178.757,269.763488039
178.772,269.709891998
178.787,269.656129282
178.802,269.602199144
178.817,269.548100838
178.832,269.493833607
178.847,269.439396689
178.862,269.384789321
178.877,269.330010729
178.892,269.275060133
178.907,269.219936751
178.922,269.164639794
178.937,269.109168467
178.952,269.053521968
178.967,268.997699489
178.982,268.941700218
178.997,268.885523336
179.012,268.829168021
179.027,268.772633439
179.042,268.715918756
179.057,268.65902313
