# 10410 EDZE Essen Observations at 12Z 30 Nov 2019
Frequency [GHz],TB
175.31,257.892815105
175.322,257.943714591
175.337,258.007272271
175.352,258.070754445
175.367,258.134159575
175.382,258.197486114
175.397,258.260732506
175.412,258.323897187
175.427,258.386978585
175.442,258.449975118
175.457,258.512885191
175.472,258.575707204
175.487,258.63843955
175.502,258.701080608
175.517,258.763628748
175.532,258.826082338
175.547,258.888439729
175.562,258.950699267
175.577,259.012859291
175.592,259.074918123
175.607,259.136874086
175.622,259.19872549
175.637,259.260470636
175.652,259.322107816
175.667,259.383635316
175.682,259.445051409
175.697,259.506354365
175.712,259.567542441
175.727,259.628613888
175.742,259.689566946
175.757,259.750399852
175.772,259.811110829
175.787,259.871698094
175.802,259.93215986
175.817,259.992494324
175.832,260.052699681
175.847,260.112774114
175.862,260.172715805
175.877,260.232522919
175.892,260.29219362
175.907,260.351726063
175.922,260.411118394
175.937,260.470368754
175.952,260.529475272
175.967,260.588436076
175.982,260.647249282
175.997,260.705913002
176.012,260.764425337
176.027,260.822784388
176.042,260.880988242
176.057,260.939034983
176.072,260.996922686
176.087,261.054649426
176.102,261.112213263
176.117,261.169612255
176.132,261.226844454
176.147,261.283907907
176.162,261.340800653
176.177,261.397520725
176.192,261.45406615
176.207,261.510434957
176.222,261.566625156
176.237,261.622634763
176.252,261.678461786
176.267,261.734104224
176.282,261.789560075
176.297,261.844827332
176.31,261.892571518
176.312,261.899903987
176.327,261.954788018
176.342,262.009477408
176.357,262.06397013
176.372,262.118264158
176.387,262.172357458
176.402,262.226247995
176.417,262.27993373
176.432,262.333412619
176.447,262.38668262
176.46,262.432679402
176.462,262.439741682
176.477,262.492587753
176.492,262.545218785
176.507,262.597632716
176.522,262.64982749
176.537,262.701801048
176.552,262.753551327
176.567,262.805076266
176.582,262.856373799
176.597,262.907441859
176.612,262.958278383
176.627,263.008881301
176.642,263.059248546
176.657,263.109378048
176.672,263.159267744
176.687,263.208915562
176.702,263.258319435
176.717,263.307477295
176.732,263.35638708
176.747,263.405046722
176.762,263.453454157
176.777,263.501607326
176.792,263.549504168
176.807,263.597142622
176.822,263.644520634
176.837,263.691636155
176.852,263.738487128
176.867,263.78507151
176.882,263.831387258
176.897,263.877432329
176.912,263.92320469
176.927,263.968702308
176.942,264.013923154
176.957,264.058865208
176.972,264.10352645
176.987,264.14790487
177.002,264.191998461
177.017,264.235805221
177.032,264.279323158
177.047,264.32255028
177.062,264.365484611
177.077,264.408124173
177.092,264.450467004
177.107,264.49251114
177.122,264.534254633
177.137,264.575695541
177.152,264.616831931
177.167,264.657661875
177.182,264.698183461
177.197,264.738394783
177.21,264.772992159
177.212,264.778293944
177.227,264.817879059
177.242,264.857148253
177.257,264.896099665
177.272,264.934731439
177.287,264.973041735
177.302,265.011028727
177.31,265.031155632
177.317,265.048690594
177.332,265.086025537
177.347,265.123031762
177.362,265.159707493
177.377,265.196050966
177.392,265.232060432
177.407,265.267734154
177.422,265.303070413
177.437,265.338067503
177.452,265.372723736
177.467,265.407037435
177.482,265.441006946
177.497,265.474630624
177.512,265.507906846
177.527,265.540834005
177.542,265.573410513
177.557,265.605634794
177.572,265.6375053
177.587,265.669020494
177.602,265.70017886
177.617,265.730978904
177.632,265.761419148
177.647,265.791498135
177.66,265.817273268
177.662,265.821214433
177.677,265.850566625
177.692,265.879553315
177.707,265.908173134
177.722,265.936424732
177.737,265.964306779
177.752,265.991817972
177.767,266.018957028
177.782,266.045722685
177.797,266.072113713
177.812,266.098128896
177.827,266.12376705
177.842,266.149027013
177.857,266.173907644
177.872,266.198407834
177.887,266.222526497
177.902,266.24626257
177.917,266.269615022
177.932,266.292582845
177.947,266.315165057
177.96,266.334423657
177.962,266.33736071
177.977,266.359168871
177.992,266.380588648
178.007,266.401619171
178.022,266.422259597
178.037,266.442509117
178.052,266.462366944
178.067,266.48183233
178.082,266.500904546
178.097,266.519582902
178.112,266.537866729
178.127,266.555755398
178.142,266.573248306
178.157,266.590344879
178.172,266.607044578
178.187,266.623346893
178.202,266.639251346
178.217,266.654757492
178.232,266.669864917
178.247,266.684573239
178.262,266.698882109
178.277,266.712791212
178.292,266.726300262
178.307,266.739409008
178.322,266.752117235
178.337,266.764424758
178.352,266.776331423
178.367,266.787837118
178.382,266.798941754
178.397,266.809645283
178.41,266.818597213
178.412,266.819947691
178.427,266.829848993
178.442,266.839349242
178.457,266.848448525
178.472,266.857146961
178.487,266.865444705
178.502,266.873341945
178.517,266.880838905
178.532,266.887935842
178.547,266.894633047
178.562,266.900930846
178.577,266.9068296
178.592,266.912329702
178.607,266.91743158
178.622,266.922135699
178.637,266.926442553
178.652,266.930352674
178.667,266.933866626
178.682,266.936985007
178.697,266.939708447
178.712,266.942037615
178.727,266.943973206
178.742,266.945515951
178.757,266.946666616
178.772,266.947425996
178.787,266.947794922
178.802,266.947774255
178.817,266.94736489
178.832,266.946567751
178.847,266.945383794
178.862,266.943814009
178.877,266.941859414
178.892,266.939521059
178.907,266.936800022
178.922,266.933697413
178.937,266.930214373
178.952,266.926352067
178.967,266.922111695
178.982,266.917494479
178.997,266.912501672
179.012,266.907134555
179.027,266.901394436
179.042,266.895282646
179.057,266.888800548
179.072,266.881949522
179.087,266.874730984
179.102,266.867146364
179.117,266.859197121
179.132,266.850884736
179.147,266.842210714
179.16,266.834401884
179.162,266.833176581
179.177,266.823783884
179.192,266.814034191
179.207,266.803929091
179.222,266.793470194
179.237,266.782659124
179.252,266.771497527
179.267,266.759987067
179.282,266.748129422
179.297,266.735926287
179.312,266.723379375
179.327,266.71049041
179.342,266.697261131
179.357,266.683693291
179.372,266.669788652
179.387,266.655548993
179.402,266.640976098
179.417,266.626071765
179.432,266.610837798
179.447,266.59527601
179.462,266.579388222
179.477,266.563176261
179.492,266.546641961
179.507,266.529787158
179.522,266.512613693
179.537,266.49512341
179.552,266.477318154
179.567,266.459199773
179.582,266.440770113
179.597,266.422031021
179.612,266.402984342
179.627,266.383631917
179.642,266.363975585
179.657,266.344017181
179.672,266.323758531
179.687,266.303201457
179.702,266.282347775
179.717,266.261199291
179.732,266.239757799
179.747,266.21802509
179.762,266.196002936
179.777,266.173693102
179.792,266.151097337
179.807,266.128217376
179.822,266.105054943
179.837,266.081611739
179.852,266.057889453
179.867,266.033889755
179.882,266.009614294
179.897,265.985064704
179.91,265.963567894
179.912,265.960242592
179.927,265.935149547
179.942,265.909787135
179.957,265.884156897
179.972,265.858260353
179.987,265.83209899
180.002,265.805674278
180.017,265.778987651
180.032,265.752040521
180.047,265.724834267
180.062,265.69737024
180.077,265.669649761
180.092,265.641674117
180.107,265.613444563
180.122,265.58496232
180.137,265.556228577
180.152,265.527244486
180.167,265.498011161
180.182,265.468529684
180.197,265.438801097
180.212,265.408826404
180.227,265.378606567
180.242,265.348142514
180.257,265.317435127
180.272,265.286485249
180.287,265.255293682
180.302,265.223861182
180.317,265.192188466
180.332,265.160276203
180.347,265.128125019
180.362,265.095735493
180.377,265.063108162
180.392,265.030243512
180.407,264.997141982
180.422,264.963803967
180.437,264.930229809
180.452,264.896419806
180.467,264.862374201
180.482,264.82809319
180.497,264.793576918
180.512,264.75882548
180.527,264.723838918
180.542,264.688617221
180.557,264.653160331
180.56,264.64604072
180.572,264.61746813
180.587,264.581540451
180.602,264.545377073
180.617,264.508977721
180.632,264.472342063
180.647,264.435469717
180.66,264.40332189
180.662,264.398360242
180.677,264.361013143
180.692,264.32342787
180.707,264.285603816
180.722,264.247540319
180.737,264.209236658
180.752,264.170692059
180.767,264.131905689
180.782,264.092876658
180.797,264.053604019
180.812,264.014086768
180.827,263.974323842
180.842,263.934314122
180.857,263.89405643
180.872,263.853549532
180.887,263.812792134
180.902,263.771782885
180.917,263.730520376
180.932,263.689003139
180.947,263.647229649
180.962,263.605198323
180.977,263.56290752
180.992,263.52035554
181.007,263.477540626
181.022,263.434460965
181.037,263.391114684
181.052,263.347499854
181.067,263.303614487
181.082,263.25945654
181.097,263.215023914
181.112,263.170314451
181.127,263.125325939
181.142,263.080056108
181.157,263.034502634
181.172,262.988663139
181.187,262.942535188
181.202,262.896116293
181.217,262.849403913
181.232,262.802395453
181.247,262.755088264
181.262,262.707479649
181.277,262.659566855
181.292,262.611347084
181.307,262.562817481
181.31,262.553074127
181.322,262.513975149
181.337,262.46481714
181.352,262.415340458
181.367,262.365542062
181.382,262.315418865
181.397,262.264967737
181.412,262.214185505
181.427,262.163068954
181.442,262.111614829
181.457,262.059819835
181.472,262.007680642
181.487,261.955193883
181.502,261.902356155
181.517,261.849164026
181.532,261.795614032
181.547,261.741702679
181.562,261.687426448
181.577,261.632781796
181.592,261.577765158
181.607,261.522372947
181.622,261.466601562
181.637,261.410447385
181.652,261.353906789
181.667,261.296976136
181.682,261.239651783
181.697,261.181930085
181.712,261.123807398
181.727,261.065280083
181.742,261.006344509
181.757,260.946997056
181.772,260.887234123
181.787,260.827052127
181.802,260.766447514
181.817,260.705416755
181.832,260.64395636
181.847,260.582062877
181.862,260.5197329
181.877,260.456963073
181.892,260.3937501
181.907,260.330090743
181.922,260.265981838
181.937,260.201420294
181.952,260.136403103
181.967,260.070927348
181.982,260.00499021
181.997,259.938588971
182.012,259.871721031
182.027,259.804383907
182.042,259.736575248
182.057,259.668292842
182.06,259.654579326
182.072,259.599534622
182.087,259.530298679
182.102,259.460583271
182.117,259.390386833
182.132,259.319707984
182.147,259.248545542
182.162,259.176898531
182.177,259.104766193
182.192,259.032148
182.207,258.959043663
182.222,258.885453143
182.237,258.811376663
182.252,258.736814721
182.267,258.661768096
182.282,258.586237862
182.297,258.510225398
182.312,258.433732398
182.327,258.35676088
182.342,258.279313193
182.357,258.201392028
182.372,258.123000422
182.387,258.044141766
182.402,257.964819805
182.417,257.885038643
182.432,257.80480274
182.447,257.724116912
182.462,257.64298632
182.477,257.561416464
182.492,257.479413164
182.507,257.396982545
182.522,257.314131007
182.537,257.230865194
182.552,257.14719195
182.567,257.063118273
182.582,256.978651249
182.597,256.893797981
182.612,256.808565495
182.627,256.722960638
182.642,256.636989947
182.657,256.550659504
182.672,256.463974752
182.687,256.376940294
182.702,256.28955964
182.717,256.201834926
182.732,256.113766568
182.747,256.02535287
182.762,255.936589553
182.777,255.84746921
182.792,255.757980658
182.807,255.668108175
182.822,255.577830608
182.837,255.487120307
182.852,255.395941864
182.867,255.304250618
182.882,255.21199086
182.897,255.119093687
182.912,255.02547441
182.927,254.931029422
182.942,254.835632369
182.957,254.739129467
182.972,254.641333696
182.987,254.542017593
183.002,254.440904172
183.017,254.337655416
183.032,254.231857522
183.047,254.123001754
183.062,254.010459271
183.077,253.893447584
183.092,253.77098508
183.107,253.641828304
183.122,253.504383624
