# 48698 WSSS Singapore Observations at 12Z 30 Nov 2019
Frequency [GHz],TB
175.31,275.583308916
175.322,275.562468074
175.337,275.536358972
175.352,275.510185203
175.367,275.483946573
175.382,275.457642893
175.397,275.431273956
175.412,275.404839583
175.427,275.378339568
175.442,275.351773726
175.457,275.325141847
175.472,275.298443741
175.487,275.271679219
175.502,275.244848078
175.517,275.217950117
175.532,275.190985122
175.547,275.163952912
175.562,275.13685329
175.577,275.10968603
175.592,275.08245095
175.607,275.055147837
175.622,275.027776496
175.637,275.000336708
175.652,274.972828279
175.667,274.945250993
175.682,274.917604655
175.697,274.889889056
175.712,274.862103972
175.727,274.834249213
175.742,274.806324555
175.757,274.778329793
175.772,274.750264714
175.787,274.722129114
175.802,274.693922768
175.817,274.665645465
175.832,274.637297003
175.847,274.608877149
175.862,274.580385697
175.877,274.551822428
175.892,274.523187126
175.907,274.494479568
175.922,274.46569954
175.937,274.436846829
175.952,274.407921205
175.967,274.378922441
175.982,274.349850332
175.997,274.32070464
176.012,274.291485148
176.027,274.262191629
176.042,274.23282387
176.057,274.203381632
176.072,274.173864692
176.087,274.144272823
176.102,274.114605795
176.117,274.084863385
176.132,274.055045361
176.147,274.02515149
176.162,273.995181543
176.177,273.965135282
176.192,273.935012488
176.207,273.904812923
176.222,273.874536342
176.237,273.84418252
176.252,273.813751212
176.267,273.783242194
176.282,273.75265522
176.297,273.721990055
176.31,273.695350152
176.312,273.691246463
176.327,273.6604242
176.342,273.629523028
176.357,273.59854269
176.372,273.567482972
176.387,273.536343613
176.402,273.505124377
176.417,273.473825003
176.432,273.442445284
176.447,273.410984921
176.46,273.383653879
176.462,273.379443707
176.477,273.347821368
176.492,273.316117685
176.507,273.28433238
176.522,273.252465217
176.537,273.220515949
176.552,273.188484303
176.567,273.156370046
176.582,273.12417292
176.597,273.091892668
176.612,273.059529034
176.627,273.027081762
176.642,272.994550593
176.657,272.96193528
176.672,272.929235555
176.687,272.896451148
176.702,272.863581814
176.717,272.830627294
176.732,272.797587311
176.747,272.764461608
176.762,272.731249922
176.777,272.697951989
176.792,272.664567548
176.807,272.631096316
176.822,272.597538034
176.837,272.563892433
176.852,272.530159252
176.867,272.496338202
176.882,272.462429023
176.897,272.42843145
176.912,272.394345184
176.927,272.360169979
176.942,272.325905538
176.957,272.291551591
176.972,272.257107864
176.987,272.222574084
177.002,272.187949955
177.017,272.153235206
177.032,272.118429563
177.047,272.083532726
177.062,272.048544424
177.077,272.013464362
177.092,271.978292266
177.107,271.943027847
177.122,271.907670802
177.137,271.872220864
177.152,271.836677724
177.167,271.801041103
177.182,271.7653107
177.197,271.72948622
177.21,271.698362021
177.212,271.693567385
177.227,271.657553876
177.242,271.621445407
177.257,271.585241681
177.272,271.548942399
177.287,271.512547253
177.302,271.476055943
177.31,271.456554488
177.317,271.439468175
177.332,271.402783631
177.347,271.366002013
177.362,271.329123002
177.377,271.292146302
177.392,271.255071614
177.407,271.217898592
177.422,271.180626962
177.437,271.143256373
177.452,271.105786532
177.467,271.068217119
177.482,271.030547804
177.497,270.992778284
177.512,270.954908223
177.527,270.916937304
177.542,270.878865208
177.557,270.8406916
177.572,270.802416156
177.587,270.764038537
177.602,270.725558429
177.617,270.686975488
177.632,270.648289371
177.647,270.609499757
177.66,270.575798111
177.662,270.570606308
177.677,270.531608674
177.692,270.492506516
177.707,270.453299494
177.722,270.413987249
177.737,270.374569456
177.752,270.335045742
177.767,270.295415778
177.782,270.25567919
177.797,270.215835637
177.812,270.175884751
177.827,270.135826181
177.842,270.095659559
177.857,270.055384512
177.872,270.015000696
177.887,269.974507728
177.902,269.933905235
177.917,269.893192841
177.932,269.852370176
177.947,269.811436865
177.96,269.775871526
177.962,269.77039252
177.977,269.729236754
177.992,269.687969188
178.007,269.64658944
178.022,269.6050971
178.037,269.56349178
178.052,269.521773077
178.067,269.479940612
178.082,269.437993957
178.097,269.395932722
178.112,269.353756491
178.127,269.311464842
178.142,269.269057377
178.157,269.226533665
178.172,269.183893282
178.187,269.141135819
178.202,269.098260834
178.217,269.055267886
178.232,269.01215654
178.247,268.96892638
178.262,268.925576934
178.277,268.882107764
178.292,268.838518423
178.307,268.794808452
178.322,268.750977395
178.337,268.707024778
178.352,268.66295013
178.367,268.618752997
178.382,268.574432893
178.397,268.529989332
178.41,268.49137134
178.412,268.485421834
178.427,268.440729899
178.442,268.395913034
178.457,268.350970756
178.472,268.305902538
178.487,268.260707875
178.502,268.215386259
178.517,268.169937157
178.532,268.124360053
178.547,268.078654408
178.562,268.032819685
178.577,267.986855342
178.592,267.940760829
178.607,267.894535597
178.622,267.848179071
178.637,267.801690689
178.652,267.75506988
178.667,267.708316062
178.682,267.661428649
178.697,267.614407037
178.712,267.567250634
178.727,267.519958833
178.742,267.472531012
178.757,267.424966562
178.772,267.377264826
178.787,267.329425185
