# 01004 ENAS Ny-Alesund Ii Observations at 12Z 07 May 2019
Frequency [GHz],TB
175.31,233.802539944
175.322,233.872457853
175.337,233.959958513
175.352,234.047573115
175.367,234.135300779
175.382,234.2231406
175.397,234.311091675
175.412,234.399153062
175.427,234.487323834
175.442,234.575603022
175.457,234.663989673
175.472,234.752482783
175.487,234.84108136
175.502,234.929784377
175.517,235.018590815
175.532,235.107499618
175.547,235.196509714
175.562,235.285620038
175.577,235.374829481
175.592,235.464136942
175.607,235.553541292
175.622,235.643041376
175.637,235.732636041
175.652,235.822324103
175.667,235.912104365
175.682,236.00197562
175.697,236.091936639
175.712,236.181986167
175.727,236.272122948
175.742,236.362345694
175.757,236.452653108
175.772,236.543043869
175.787,236.633516645
175.802,236.724070079
175.817,236.814702799
175.832,236.905413418
175.847,236.996200516
175.862,237.087062678
175.877,237.17799844
175.892,237.269006345
175.907,237.360084912
175.922,237.451232625
175.937,237.542447973
175.952,237.633729393
175.967,237.725075332
175.982,237.816484204
175.997,237.907954413
176.012,237.999484314
176.027,238.091072278
176.042,238.182716638
176.057,238.274415702
176.072,238.366167766
176.087,238.457971097
176.102,238.549823952
176.117,238.641724558
176.132,238.733671123
176.147,238.825661834
176.162,238.917694851
176.177,239.009768319
176.192,239.101880361
176.207,239.194029072
176.222,239.28621253
176.237,239.378428795
176.252,239.470675884
176.267,239.562951815
176.282,239.65525457
176.297,239.747582113
176.31,239.827617776
176.312,239.839932381
176.327,239.932303298
176.342,240.024692745
176.357,240.117098597
176.372,240.209518705
176.387,240.301950877
176.402,240.394392923
176.417,240.486842607
176.432,240.579297684
176.447,240.671755878
176.46,240.751887058
176.462,240.764214893
176.477,240.856672396
176.492,240.949126046
176.507,241.041573464
176.522,241.134012252
176.537,241.226439992
176.552,241.318854228
176.567,241.411252489
176.582,241.503632272
176.597,241.59599106
176.612,241.688326289
176.627,241.780635393
176.642,241.872915766
176.657,241.965164778
176.672,242.057379776
176.687,242.149558079
176.702,242.241696974
176.717,242.33379374
176.732,242.425845605
176.747,242.517849785
176.762,242.609803473
176.777,242.701703823
176.792,242.793547967
176.807,242.88533302
176.822,242.97705605
176.837,243.068714111
176.852,243.160304237
176.867,243.251823421
176.882,243.343268627
176.897,243.43463681
176.912,243.525924885
176.927,243.617129724
176.942,243.708248208
176.957,243.79927716
176.972,243.890213392
176.987,243.981053676
177.002,244.07179477
177.017,244.16243339
177.032,244.252966234
177.047,244.343389974
177.062,244.433701248
177.077,244.523896664
177.092,244.61397281
177.107,244.703926251
177.122,244.7937535
177.137,244.883451068
177.152,244.973015426
177.167,245.062443021
177.182,245.15173028
177.197,245.240873583
177.21,245.318011857
177.212,245.329869292
177.227,245.41871375
177.242,245.507403261
177.257,245.595934103
177.272,245.684302542
177.287,245.772504788
177.302,245.860537045
177.31,245.907416762
177.317,245.948395495
177.332,246.036076268
177.347,246.123575489
177.362,246.210889243
177.377,246.298013603
177.392,246.384944594
177.407,246.471678236
177.422,246.558210509
177.437,246.644537373
177.452,246.730654758
177.467,246.816558566
177.482,246.90224468
177.497,246.987708958
177.512,247.072947221
177.527,247.157955277
177.542,247.2427289
177.557,247.327263845
177.572,247.411555842
177.587,247.495600592
177.602,247.579393773
177.617,247.662931044
177.632,247.746208029
177.647,247.82922035
177.66,247.900946854
177.662,247.911963576
177.677,247.994433281
177.692,248.07662499
177.707,248.158534228
177.722,248.240156492
177.737,248.321487243
177.752,248.402521944
177.767,248.483256016
177.782,248.56368487
177.797,248.643803891
177.812,248.72360845
177.827,248.80309389
177.842,248.88225555
177.857,248.961088728
177.872,249.039588721
177.887,249.117750793
177.902,249.195570211
177.917,249.273042205
177.932,249.350161994
177.947,249.42692479
177.96,249.493160049
177.962,249.503325773
177.977,249.579360115
177.992,249.655022978
178.007,249.730309507
178.022,249.805214826
178.037,249.879734057
178.052,249.953862296
178.067,250.027594636
178.082,250.100926154
178.097,250.173851924
178.112,250.246366999
178.127,250.318466426
178.142,250.390145244
178.157,250.461398483
178.172,250.532221162
178.187,250.602608293
178.202,250.672554888
178.217,250.742055947
178.232,250.811106461
178.247,250.879701424
178.262,250.947835826
178.277,251.01550465
178.292,251.082702877
178.307,251.149425487
178.322,251.215667452
178.337,251.281423768
178.352,251.346689402
178.367,251.411459336
178.382,251.475728557
178.397,251.539492049
178.41,251.594340798
178.412,251.60274481
178.427,251.665481829
178.442,251.727698109
178.457,251.78938866
178.472,251.850548501
178.487,251.911172653
178.502,251.971256149
178.517,252.030794036
178.532,252.089781373
178.547,252.148213223
178.562,252.20608467
178.577,252.263390808
178.592,252.320126755
178.607,252.376287626
178.622,252.431868584
178.637,252.486864778
178.652,252.541271393
178.667,252.595083634
178.682,252.648296732
178.697,252.700905921
178.712,252.752906483
178.727,252.804293708
178.742,252.855062926
178.757,252.905209478
178.772,252.954728741
178.787,253.003616128
178.802,253.051867068
178.817,253.099477034
178.832,253.146441531
178.847,253.192756085
178.862,253.238416272
178.877,253.283417695
178.892,253.327756
178.907,253.371426868
178.922,253.414426028
178.937,253.456749228
178.952,253.498392289
178.967,253.539351046
178.982,253.579621406
178.997,253.619199297
179.012,253.658080715
179.027,253.696261682
179.042,253.73373829
179.057,253.770506674
179.072,253.80656302
179.087,253.84190356
179.102,253.876524601
179.117,253.910422479
179.132,253.943593602
179.147,253.976034441
179.16,254.003556427
179.162,254.007741516
179.177,254.038711408
179.192,254.068940762
179.207,254.098426287
179.222,254.127164754
179.237,254.155152994
179.252,254.182387917
179.267,254.20886649
179.282,254.234585751
179.297,254.259542804
179.312,254.283734838
179.327,254.307159088
179.342,254.329812887
179.357,254.351693634
179.372,254.372798801
179.387,254.393125926
179.402,254.412672648
179.417,254.431436657
179.432,254.449415751
179.447,254.466607784
179.462,254.483010709
179.477,254.498622537
179.492,254.513441387
179.507,254.527465451
179.522,254.540693015
179.537,254.553122431
179.552,254.564752156
179.567,254.575580722
179.582,254.585606761
179.597,254.594828985
179.612,254.603246193
179.627,254.610857287
179.642,254.617661245
179.657,254.623657153
179.672,254.628844171
179.687,254.63322157
179.702,254.636788693
179.717,254.639544993
179.732,254.641490019
179.747,254.642623403
179.762,254.642944878
179.777,254.642454282
179.792,254.641151523
179.807,254.639036631
179.822,254.636109718
179.837,254.632371004
179.852,254.627820795
179.867,254.6224595
179.882,254.616287628
179.897,254.609305767
179.91,254.602600179
179.912,254.601514629
179.927,254.592915001
179.942,254.583507784
179.957,254.573293962
179.972,254.562274624
179.987,254.550450958
180.002,254.53782423
180.017,254.524395829
180.032,254.510167223
180.047,254.495139983
180.062,254.479315773
180.077,254.462696343
180.092,254.445283555
180.107,254.427079341
180.122,254.408085753
180.137,254.388304915
180.152,254.367739056
180.167,254.346390484
180.182,254.324261608
180.197,254.301354931
180.212,254.277673024
180.227,254.253218561
180.242,254.22799431
180.257,254.202003107
180.272,254.175247891
180.287,254.147731669
180.302,254.119457549
180.317,254.090428706
180.332,254.060648409
180.347,254.03011999
180.362,253.998846879
180.377,253.966832569
180.392,253.934080642
180.407,253.900594744
180.422,253.866378606
180.437,253.831436015
180.452,253.795770854
180.467,253.759387047
180.482,253.722288613
180.497,253.684479629
180.512,253.645964229
180.527,253.606746627
180.542,253.566831079
180.557,253.526221929
180.56,253.51801725
180.572,253.484923561
180.587,253.44294043
180.602,253.400277045
180.617,253.356937965
180.632,253.312927807
180.647,253.268251252
180.66,253.228996177
180.662,253.222913022
180.677,253.176917885
180.692,253.130270669
180.707,253.082976237
180.722,253.035039525
180.737,252.986465469
180.752,252.937259094
180.767,252.887425444
180.782,252.836969601
180.797,252.785896701
180.812,252.734211907
180.827,252.681920431
180.842,252.629027501
180.857,252.575538403
180.872,252.521458444
180.887,252.466792965
180.902,252.411547345
