# 78954 TBPB Grantley Adams Observations at 12Z 07 May 2019
Frequency [GHz],TB
175.31,282.714949407
175.322,282.699395849
175.337,282.679894969
175.352,282.660328461
175.367,282.640696166
175.382,282.620997922
175.397,282.601233565
175.412,282.58140293
175.427,282.561505849
175.442,282.541542152
175.457,282.521511667
175.472,282.50141422
175.487,282.481249635
175.502,282.461017732
175.517,282.44071833
175.532,282.420351247
175.547,282.399916296
175.562,282.37941329
175.577,282.358842038
175.592,282.338202348
175.607,282.317494023
175.622,282.296716866
175.637,282.275870676
175.652,282.254955251
175.667,282.233970385
175.682,282.21291587
175.697,282.191791494
175.712,282.170597045
175.727,282.149332306
175.742,282.127997057
175.757,282.106591077
175.772,282.085114141
175.787,282.063566022
175.802,282.041946489
175.817,282.020255308
175.832,281.998492244
175.847,281.976657056
175.862,281.954749503
175.877,281.932769337
175.892,281.910716313
175.907,281.888590176
175.922,281.866390672
175.937,281.844117543
175.952,281.821770527
175.967,281.79934936
175.982,281.776853774
175.997,281.754283496
176.012,281.731638252
176.027,281.708917764
176.042,281.686121749
176.057,281.663249923
176.072,281.640301996
176.087,281.617277676
176.102,281.594176667
176.117,281.570998669
176.132,281.547743377
176.147,281.524410486
176.162,281.500999684
176.177,281.477510655
176.192,281.453943081
176.207,281.430296639
176.222,281.406571003
176.237,281.382765841
176.252,281.35888082
176.267,281.334915599
176.282,281.310869837
176.297,281.286743185
176.31,281.265767719
176.312,281.262535294
176.327,281.238245806
176.342,281.213874363
176.357,281.1894206
176.372,281.164884148
176.387,281.140264635
176.402,281.115561682
176.417,281.090774909
176.432,281.065903928
176.447,281.040948348
176.46,281.019251442
176.462,281.015907774
176.477,280.990781805
176.492,280.965570035
176.507,280.940272056
176.522,280.914887452
176.537,280.889415804
176.552,280.863856686
176.567,280.83820967
176.582,280.812474321
176.597,280.786650199
176.612,280.76073686
176.627,280.734733854
176.642,280.708640725
176.657,280.682457014
176.672,280.656182255
176.687,280.629815976
176.702,280.603357703
176.717,280.576806952
176.732,280.550163237
176.747,280.523426065
176.762,280.496594938
176.777,280.46966935
176.792,280.442648794
176.807,280.415532753
176.822,280.388320706
176.837,280.361012126
176.852,280.33360648
176.867,280.306103228
176.882,280.278501827
176.897,280.250801725
176.912,280.223002364
176.927,280.195103182
176.942,280.167103608
176.957,280.139003068
176.972,280.110800978
176.987,280.082496751
177.002,280.054089791
177.017,280.025579497
177.032,279.99696526
177.047,279.968246467
177.062,279.939422495
177.077,279.910492717
177.092,279.881456497
177.107,279.852313194
177.122,279.82306216
177.137,279.793702738
177.152,279.764234266
177.167,279.734656074
177.182,279.704967485
177.197,279.675167816
177.21,279.649251049
177.212,279.645256374
177.227,279.615232462
177.242,279.585095372
177.257,279.554844392
177.272,279.5244788
177.287,279.493997868
177.302,279.463400858
177.31,279.447034734
177.317,279.432687028
177.332,279.401855625
177.347,279.37090589
177.362,279.339837055
177.377,279.308648344
177.392,279.277338973
177.407,279.245908152
177.422,279.214355079
177.437,279.182678947
177.452,279.15087894
177.467,279.118954231
177.482,279.086903989
177.497,279.05472737
177.512,279.022423525
177.527,278.989991594
177.542,278.957430709
177.557,278.924739994
177.572,278.891918563
177.587,278.858965522
177.602,278.825879966
177.617,278.792660983
177.632,278.759307651
177.647,278.725819039
177.66,278.696685422
177.662,278.692194206
177.677,278.658432203
177.692,278.62453207
177.707,278.590492838
177.722,278.556313529
177.737,278.521993154
177.752,278.487530715
177.767,278.452925205
177.782,278.418175604
177.797,278.383280887
177.812,278.348240014
177.827,278.313051937
177.842,278.277715597
177.857,278.242229927
177.872,278.206593847
177.887,278.170806266
177.902,278.134866086
177.917,278.098772194
177.932,278.062523469
177.947,278.026118779
177.96,277.994441005
177.962,277.98955698
177.977,277.952836918
177.992,277.915957426
178.007,277.878917329
178.022,277.841715439
178.037,277.804350556
178.052,277.76682147
178.067,277.729126959
178.082,277.691265788
178.097,277.653236712
178.112,277.615038475
178.127,277.576669808
178.142,277.538129429
178.157,277.499416046
178.172,277.460528354
178.187,277.421465035
178.202,277.382224761
178.217,277.342806189
178.232,277.303207966
178.247,277.263428725
178.262,277.223467087
178.277,277.18332166
178.292,277.14299104
178.307,277.102473808
178.322,277.061768535
178.337,277.020873778
178.352,276.979788079
178.367,276.938509969
178.382,276.897037965
178.397,276.855370572
178.41,276.819099615
178.412,276.813506278
178.427,276.771443562
178.442,276.729180887
178.457,276.686716702
178.472,276.644049443
178.487,276.601177532
