# 48698 WSSS Singapore Observations at 12Z 07 May 2019
Frequency [GHz],TB
175.31,277.720981514
175.322,277.702058017
175.337,277.67835169
175.352,277.654587435
175.367,277.630765031
175.382,277.606884248
175.397,277.582944841
175.412,277.558946621
175.427,277.534889304
175.442,277.510772703
175.457,277.48659656
175.472,277.462360647
175.487,277.438064724
175.502,277.413708545
175.517,277.389291877
175.532,277.364814471
175.547,277.340276098
175.562,277.315676487
175.577,277.291015405
175.592,277.266292595
175.607,277.241507808
175.622,277.216660792
175.637,277.191751277
175.652,277.166779035
175.667,277.141743781
175.682,277.116645263
175.697,277.09148321
175.712,277.066257363
175.727,277.040967459
175.742,277.015613218
175.757,276.990194373
175.772,276.964710668
175.787,276.939161797
175.802,276.91354751
175.817,276.88786751
175.832,276.862121529
175.847,276.836309278
175.862,276.810430465
175.877,276.784484814
175.892,276.758472021
175.907,276.73239183
175.922,276.706243907
175.937,276.680027978
175.952,276.653743735
175.967,276.627390885
175.982,276.600969127
175.997,276.574478148
176.012,276.547917659
176.027,276.521287335
176.042,276.494586868
176.057,276.467815951
176.072,276.440974264
176.087,276.414061486
176.102,276.387077312
176.117,276.36002141
176.132,276.33289345
176.147,276.305693109
176.162,276.278420078
176.177,276.251073996
176.192,276.223654546
176.207,276.196161384
176.222,276.168594174
176.237,276.140952582
176.252,276.113236254
176.267,276.085444853
176.282,276.057578026
176.297,276.029635424
176.31,276.005356947
176.312,276.001616702
176.327,275.973521494
176.342,275.945349429
176.357,275.917100174
176.372,275.888773357
176.387,275.860368603
176.402,275.831885547
176.417,275.803323824
176.432,275.774683056
176.447,275.745962856
176.46,275.721007502
176.462,275.717162878
176.477,275.688282709
176.492,275.659321971
176.507,275.630280289
176.522,275.601157261
176.537,275.571952498
176.552,275.542665614
176.567,275.513296194
176.582,275.483843858
176.597,275.45430818
176.612,275.424688774
176.627,275.394985219
176.642,275.365197106
176.657,275.335324023
176.672,275.305365557
176.687,275.275321279
176.702,275.245190763
176.717,275.214973589
176.732,275.184669321
