# 78954 TBPB Grantley Adams Observations at 12Z 22 Nov 2019
Frequency [GHz],TB
175.31,276.035174319
175.322,276.01497592
175.337,275.989671354
175.352,275.964303794
175.367,275.938873092
175.382,275.913379096
175.397,275.887821653
175.412,275.862200613
175.427,275.836515821
175.442,275.810767123
175.457,275.784954365
175.472,275.75907739
175.487,275.733136042
175.502,275.707130165
175.517,275.6810596
175.532,275.654924188
175.547,275.628723769
175.562,275.602458183
175.577,275.57612727
175.592,275.549730866
175.607,275.523268809
175.622,275.496740935
175.637,275.47014708
175.652,275.443487078
175.667,275.416760763
175.682,275.389967969
175.697,275.363108527
175.712,275.336182269
175.727,275.309189025
175.742,275.282128625
175.757,275.255000899
175.772,275.227805672
175.787,275.200542774
175.802,275.17321203
175.817,275.145813265
175.832,275.118346305
175.847,275.090810973
175.862,275.063207091
175.877,275.035534483
175.892,275.007792968
175.907,274.979982368
175.922,274.952102501
175.937,274.924153186
175.952,274.896134241
175.967,274.868045483
175.982,274.839886727
175.997,274.811657788
176.012,274.783358481
176.027,274.754988619
176.042,274.726548014
176.057,274.698036477
176.072,274.66945382
176.087,274.640799852
176.102,274.612074381
176.117,274.583277215
176.132,274.554408162
176.147,274.525467028
176.162,274.496453616
176.177,274.467367733
176.192,274.438209181
176.207,274.408977762
176.222,274.379673279
176.237,274.350295531
176.252,274.320844318
176.267,274.291319439
176.282,274.261720693
176.297,274.232047874
176.31,274.206271359
176.312,274.202300781
176.327,274.172479207
176.342,274.142582947
176.357,274.112611794
176.372,274.082565539
176.387,274.052443976
176.402,274.022246893
176.417,273.99197408
176.432,273.961625326
176.447,273.931200418
176.46,273.904770399
176.462,273.900699142
176.477,273.870121285
176.492,273.839466631
176.507,273.808734963
176.522,273.777926065
176.537,273.747039718
176.552,273.716075703
176.567,273.6850338
176.582,273.653913787
176.597,273.622715443
176.612,273.591438544
176.627,273.560082868
176.642,273.528648187
176.657,273.497134278
176.672,273.465540912
176.687,273.433867862
176.702,273.402114898
176.717,273.370281792
176.732,273.338368311
176.747,273.306374225
176.762,273.2742993
176.777,273.242143303
176.792,273.209905998
176.807,273.17758715
176.822,273.145186521
176.837,273.112703875
176.852,273.080138972
176.867,273.047491572
176.882,273.014761435
176.897,272.981948317
176.912,272.949051978
176.927,272.916072171
176.942,272.883008654
176.957,272.849861179
176.972,272.816629499
176.987,272.783313366
177.002,272.749912532
177.017,272.716426746
177.032,272.682855756
177.047,272.649199312
177.062,272.615457158
177.077,272.581629041
177.092,272.547714705
177.107,272.513713894
177.122,272.479626351
177.137,272.445451816
177.152,272.411190029
177.167,272.376840731
177.182,272.342403658
177.197,272.307878549
177.21,272.277885371
177.212,272.273265138
177.227,272.23856316
177.242,272.20377235
177.257,272.16889244
177.272,272.13392316
177.287,272.098864242
177.302,272.063715414
177.31,272.044932516
177.317,272.028476404
177.332,271.99314694
177.347,271.957726746
177.362,271.922215548
177.377,271.886613068
177.392,271.850919029
177.407,271.815133152
177.422,271.779255156
177.437,271.743284759
177.452,271.70722168
177.467,271.671065634
177.482,271.634816335
177.497,271.598473499
177.512,271.562036836
177.527,271.525506058
177.542,271.488880874
177.557,271.452160994
177.572,271.415346123
177.587,271.378435969
177.602,271.341430235
177.617,271.304328625
177.632,271.267130841
177.647,271.229836582
177.66,271.197436621
177.662,271.192445548
177.677,271.154957436
177.692,271.117371943
177.707,271.079688764
177.722,271.041907591
177.737,271.004028117
177.752,270.966050032
177.767,270.927973025
177.782,270.889796783
177.797,270.851520992
177.812,270.813145335
177.827,270.774669497
177.842,270.736093157
177.857,270.697415995
177.872,270.65863769
177.887,270.619757916
177.902,270.580776348
177.917,270.541692659
177.932,270.50250652
177.947,270.4632176
177.96,270.429083806
177.962,270.423825565
177.977,270.384330083
177.992,270.344730815
178.007,270.305027423
178.022,270.265219568
178.037,270.225306908
178.052,270.185289097
178.067,270.145165789
178.082,270.104936637
178.097,270.06460129
178.112,270.024159395
178.127,269.983610597
178.142,269.94295454
178.157,269.902190864
178.172,269.861319207
178.187,269.820339206
178.202,269.779250494
178.217,269.738052703
178.232,269.69674546
178.247,269.655328393
178.262,269.613801125
178.277,269.572163276
178.292,269.530414466
178.307,269.488554309
178.322,269.446582417
178.337,269.404498402
178.352,269.362301869
178.367,269.319992423
178.382,269.277569663
178.397,269.235033189
178.41,269.198075948
178.412,269.192382593
178.427,269.149617468
178.442,269.106737401
178.457,269.063741976
178.472,269.020630774
178.487,268.977403372
178.502,268.934059345
178.517,268.890598262
178.532,268.847019689
178.547,268.803323188
178.562,268.759508317
178.577,268.71557463
178.592,268.671521678
178.607,268.627349005
178.622,268.583056153
178.637,268.538642658
178.652,268.494108054
178.667,268.449451865
178.682,268.404673616
178.697,268.359772825
178.712,268.314749002
178.727,268.269601656
178.742,268.224330289
178.757,268.178934398
178.772,268.133413472
178.787,268.087766999
178.802,268.041994456
178.817,267.996095319
178.832,267.950069053
178.847,267.903915121
178.862,267.857632976
178.877,267.811222067
178.892,267.764681836
178.907,267.718011716
178.922,267.671211136
178.937,267.624279514
178.952,267.577216265
178.967,267.530020792
178.982,267.482692493
178.997,267.435230758
179.012,267.387634968
179.027,267.339904494
179.042,267.292038702
179.057,267.244036946
179.072,267.195898573
179.087,267.147622919
179.102,267.099209313
179.117,267.050657072
179.132,267.001965503
179.147,266.953133905
179.16,266.910699368
179.162,266.904161565
179.177,266.855047759
179.192,266.805791753
179.207,266.7563928
179.222,266.706850145
179.237,266.657163017
179.252,266.607330636
179.267,266.557352208
179.282,266.507226928
179.297,266.456953975
179.312,266.406532519
179.327,266.355961712
179.342,266.305240695
179.357,266.254368593
179.372,266.203344518
179.387,266.152167565
179.402,266.100836816
179.417,266.049351334
179.432,265.997710171
179.447,265.945912356
179.462,265.893956907
179.477,265.841842821
179.492,265.789569079
179.507,265.737134643
179.522,265.684538457
179.537,265.631779445
179.552,265.578856514
179.567,265.525768547
179.582,265.472514411
179.597,265.41909295
179.612,265.365502985
179.627,265.311743318
179.642,265.257812728
179.657,265.203709969
179.672,265.149433774
179.687,265.094982851
179.702,265.040355883
179.717,264.985551528
179.732,264.93056842
179.747,264.875405164
179.762,264.82006034
179.777,264.764532498
179.792,264.708820164
179.807,264.652921832
179.822,264.596835966
179.837,264.540561002
179.852,264.484095344
179.867,264.427437364
179.882,264.370585404
179.897,264.313537769
179.91,264.263936873
179.912,264.256292734
179.927,264.198848537
179.942,264.141203382
179.957,264.083355437
179.972,264.025302833
179.987,263.967043661
180.002,263.908575977
180.017,263.849897796
180.032,263.791007091
180.047,263.731901797
180.062,263.672579804
180.077,263.613038962
180.092,263.553277073
180.107,263.493291898
180.122,263.43308115
180.137,263.372642496
180.152,263.311973554
180.167,263.251071893
180.182,263.189935034
180.197,263.128560446
180.212,263.066945544
180.227,263.005087692
180.242,262.942984198
180.257,262.880632316
180.272,262.818029243
180.287,262.755172116
180.302,262.692058015
180.317,262.62868396
180.332,262.565046907
180.347,262.501143751
180.362,262.436971323
180.377,262.372526387
180.392,262.307805642
180.407,262.242805717
180.422,262.177523172
180.437,262.111954496
180.452,262.046096106
180.467,261.979944345
180.482,261.91349548
180.497,261.846745702
180.512,261.779691123
180.527,261.712327775
180.542,261.644651609
180.557,261.576658493
180.56,261.563021466
180.572,261.508344208
180.587,261.439704453
180.602,261.370734835
180.617,261.301430873
180.632,261.231787995
180.647,261.161801535
180.66,261.100865007
180.662,261.091466733
180.677,261.02077873
180.692,260.949732572
180.707,260.878323202
180.722,260.806545462
180.737,260.734394091
180.752,260.661863719
180.767,260.588948871
180.782,260.515643961
180.797,260.441943293
180.812,260.367841055
180.827,260.29333132
180.842,260.218408045
180.857,260.143065064
180.872,260.067296093
180.887,259.991094722
180.902,259.914454415
180.917,259.837368509
180.932,259.75983021
180.947,259.681832591
180.962,259.603368594
180.977,259.524431021
180.992,259.445012535
181.007,259.365105662
181.022,259.28470278
181.037,259.203796125
181.052,259.122377785
181.067,259.040439698
181.082,258.957973649
181.097,258.874971271
181.112,258.791424038
181.127,258.707323269
181.142,258.62266012
181.157,258.537425584
181.172,258.451610491
181.187,258.3652055
181.202,258.278201106
181.217,258.190587628
181.232,258.102355213
181.247,258.013493835
181.262,257.923993286
181.277,257.833843181
181.292,257.743032954
181.307,257.651551854
181.31,257.63317417
181.322,257.559388945
181.337,257.466533105
181.352,257.372973023
181.367,257.278697196
181.382,257.183693931
181.397,257.087951339
181.412,256.991457338
181.427,256.894199648
181.442,256.796165793
181.457,256.697343096
181.472,256.597718681
181.487,256.497279471
181.502,256.396012189
181.517,256.293903352
181.532,256.190939276
181.547,256.087106074
181.562,255.982389654
181.577,255.876775721
181.592,255.770249776
181.607,255.662797117
181.622,255.554402838
181.637,255.445051831
181.652,255.334728787
181.667,255.223418194
181.682,255.111104343
181.697,254.997771326
181.712,254.88340304
181.727,254.767983186
181.742,254.651495274
181.757,254.533922624
181.772,254.415248368
181.787,254.295455456
181.802,254.174526656
181.817,254.052444558
181.832,253.929191577
181.847,253.804749961
181.862,253.67910179
181.877,253.552228982
181.892,253.4241133
181.907,253.294736354
181.922,253.164079604
181.937,253.032124371
181.952,252.898851837
181.967,252.764243052
181.982,252.628278939
181.997,252.490940298
182.012,252.352207812
182.027,252.212062053
182.042,252.070483483
182.057,251.927452462
182.06,251.898670228
182.072,251.782949248
182.087,251.636954
182.102,251.489446784
182.117,251.340407569
182.132,251.18981623
182.147,251.037652544
182.162,250.883896188
182.177,250.728526736
182.192,250.571523644
182.207,250.412866249
182.222,250.252533747
182.237,250.090505181
182.252,249.92675942
182.267,249.761275129
182.282,249.594030741
182.297,249.425004416
182.312,249.254174002
182.327,249.081516975
182.342,248.907010382
182.357,248.730630767
182.372,248.552354086
182.387,248.372155612
182.402,248.190009817
182.417,248.005890246
182.432,247.819769367
182.447,247.631618395
182.462,247.441407101
182.477,247.249103577
182.492,247.054673987
182.507,246.858082264
182.522,246.659289777
182.537,246.458254941
182.552,246.254932782
182.567,246.049274431
182.582,245.841226555
182.597,245.630730699
182.612,245.417722545
182.627,245.202131058
182.642,244.983877515
182.657,244.762874396
182.672,244.539024111
182.687,244.312217553
182.702,244.082332435
182.717,243.849231385
182.732,243.61275977
182.747,243.372743192
182.762,243.128984618
182.777,242.881261083
182.792,242.629319904
182.807,242.372874322
182.822,242.111598494
182.837,241.845121727
182.852,241.573021851
182.867,241.294817598
182.882,241.009959839
182.897,240.717821547
182.912,240.417686286
182.927,240.108735099
182.942,239.790031597
182.957,239.460505135
182.972,239.118932003
182.987,238.763914648
183.002,238.39385917
183.017,238.006951623
183.032,237.601134163
183.047,237.17408291
183.062,236.723190598
183.077,236.245559099
183.092,235.738009794
183.107,235.197124392
183.122,234.619335605
183.137,234.001097556
183.152,233.339181546
183.167,232.631166814
183.182,231.876232835
183.197,231.076416798
183.212,230.238585565
183.227,229.377479005
183.242,228.520204038
183.257,227.711958346
183.367,227.89212376
183.382,228.71277988
183.397,229.568992182
183.412,230.420801389
183.427,231.244799109
183.442,232.028623166
183.457,232.766870158
183.472,233.458371327
183.487,234.104436282
183.502,234.707736063
183.517,235.271601744
183.532,235.799592335
183.547,236.29523668
183.562,236.761886981
183.577,237.202643084
183.592,237.620320811
183.607,238.017446939
183.622,238.396269672
183.637,238.758777432
183.652,239.106721545
183.667,239.441640069
183.682,239.764881158
183.697,240.077625082
183.712,240.380904432
183.727,240.675622364
183.742,240.96256887
183.757,241.242435168
183.772,241.515826358
183.787,241.783272503
183.802,242.045238301
183.817,242.30213152
183.832,242.55431033
183.847,242.802089688
183.862,243.045746876
183.877,243.285526332
183.892,243.521643834
183.907,243.754290152
183.922,243.98363422
183.937,244.209825898
183.952,244.432998385
183.967,244.653270313
183.982,244.870747586
183.997,245.085524978
184.012,245.297687531
184.027,245.507311783
184.042,245.714466832
184.057,245.919215278
184.072,246.121614043
184.087,246.321715089
184.102,246.519566052
184.117,246.715210789
184.132,246.908689869
184.147,247.100040994
184.162,247.28929937
184.177,247.476498039
184.192,247.661668159
184.207,247.844839259
184.222,248.026039453
184.237,248.205295635
184.252,248.382633642
184.267,248.558078404
184.282,248.731654066
184.297,248.903384101
184.312,249.0732914
184.327,249.241398361
184.342,249.407726953
184.357,249.572298781
184.372,249.735135133
184.387,249.896257028
184.402,250.055685253
184.417,250.213440387
184.432,250.369542838
184.447,250.524012853
184.462,250.676870543
184.477,250.828135891
184.492,250.977828767
184.507,251.125968931
184.522,251.272576044
184.537,251.417669667
184.552,251.561269266
184.56,251.637251522
184.567,251.703394212
184.582,251.844063779
184.597,251.983297143
184.612,252.121113381
184.627,252.257531467
184.642,252.392570266
184.657,252.526248536
184.672,252.658584917
184.687,252.789597931
184.702,252.919305976
184.717,253.04772732
