# 01004 ENAS Ny-Alesund Ii Observations at 12Z 22 Nov 2019
Frequency [GHz],TB
175.31,264.184400809
175.322,264.191003184
175.337,264.199059616
175.352,264.206896556
175.367,264.214512801
175.382,264.22190715
175.397,264.229078412
175.412,264.236025386
175.427,264.242746883
175.442,264.249241709
175.457,264.255508678
175.472,264.261546601
175.487,264.267354293
175.502,264.272930574
175.517,264.278274264
175.532,264.283384188
175.547,264.288259169
175.562,264.292898043
175.577,264.29729964
175.592,264.301462796
175.607,264.305386351
175.622,264.30906915
175.637,264.31251004
175.652,264.315707874
175.667,264.318661505
175.682,264.321369797
175.697,264.323831612
175.712,264.326045818
175.727,264.328011292
175.742,264.329726911
175.757,264.33119156
175.772,264.332404126
175.787,264.333363504
175.802,264.334068599
175.817,264.334518311
175.832,264.334711554
175.847,264.334647244
175.862,264.334324308
175.877,264.333741673
175.892,264.332898282
175.907,264.331793071
175.922,264.330424997
175.937,264.328793017
175.952,264.326896092
175.967,264.324733197
175.982,264.322303314
175.997,264.319605427
176.012,264.316638538
176.027,264.313401648
176.042,264.309893768
176.057,264.306113923
176.072,264.30206114
176.087,264.29773446
176.102,264.29313293
176.117,264.288255607
176.132,264.283101562
176.147,264.277669867
176.162,264.271959612
176.177,264.265969889
176.192,264.259699813
176.207,264.253148492
176.222,264.246315067
176.237,264.239198667
176.252,264.231798444
176.267,264.224113562
176.282,264.216143197
176.297,264.207886528
176.31,264.200498545
176.312,264.199342757
176.327,264.190511091
176.342,264.181390753
176.357,264.171980975
176.372,264.162281009
176.387,264.152290106
176.402,264.142007545
176.417,264.131432614
176.432,264.120564612
176.447,264.109402853
176.46,264.09949119
176.462,264.097946662
176.477,264.086195383
176.492,264.074148377
176.507,264.061805008
176.522,264.049164669
176.537,264.036226758
176.552,264.022990693
176.567,264.009455906
176.582,263.995621845
176.597,263.981487975
176.612,263.967053774
176.627,263.95231874
176.642,263.937282389
176.657,263.921944245
176.672,263.90630386
176.687,263.890360798
176.702,263.874114634
176.717,263.857564976
176.732,263.840711437
176.747,263.823553653
176.762,263.806091278
176.777,263.788323983
176.792,263.770251459
176.807,263.751873418
176.822,263.733189582
176.837,263.714199706
176.852,263.694903553
176.867,263.675300912
176.882,263.655391589
176.897,263.635175412
176.912,263.614652229
176.927,263.593821907
176.942,263.572684333
176.957,263.551239417
176.972,263.529487091
176.987,263.507427304
177.002,263.48506003
177.017,263.462385263
177.032,263.43940302
177.047,263.416113339
177.062,263.392516281
177.077,263.368611927
177.092,263.344400382
177.107,263.319881774
177.122,263.295056254
177.137,263.269923991
177.152,263.244485188
177.167,263.218740059
177.182,263.192688847
177.197,263.166331822
177.21,263.143241918
177.212,263.139669269
177.227,263.112701508
177.242,263.085428872
177.257,263.057851722
177.272,263.029970446
177.287,263.001785452
177.302,262.973297178
177.31,262.95797958
177.317,262.94450608
177.332,262.915412641
177.347,262.88601737
177.362,262.856320801
177.377,262.826323491
177.392,262.796026025
177.407,262.765429005
177.422,262.734533072
177.437,262.703338877
177.452,262.67184711
177.467,262.640058476
177.482,262.607973706
177.497,262.575593567
177.512,262.54291884
177.527,262.509950335
177.542,262.476688892
177.557,262.443135367
177.572,262.409290649
177.587,262.375155656
177.602,262.34073132
177.617,262.306018607
177.632,262.271018506
177.647,262.235732032
177.66,262.204919581
177.662,262.200160227
177.677,262.164304154
177.692,262.128164907
177.707,262.091743603
177.722,262.05504138
177.737,262.018059409
177.752,261.980798881
177.767,261.943261016
177.782,261.90544705
177.797,261.867358257
177.812,261.828995927
177.827,261.790361377
177.842,261.751455946
177.857,261.712281005
177.872,261.672837936
177.887,261.633128162
177.902,261.593153118
177.917,261.552914263
177.932,261.512413085
177.947,261.471651094
177.96,261.436114249
177.962,261.430629819
177.977,261.389350819
177.992,261.347815672
178.007,261.306025975
178.022,261.263983355
178.037,261.221689454
178.052,261.17914594
178.067,261.136354502
178.082,261.093316852
178.097,261.050034717
178.112,261.00650985
178.127,260.962744021
178.142,260.918739031
178.157,260.87449668
178.172,260.830018808
178.187,260.785307263
178.202,260.740363911
178.217,260.695190644
178.232,260.649789365
178.247,260.604162001
178.262,260.55831049
178.277,260.512236787
178.292,260.465942871
178.307,260.419430727
178.322,260.372702365
