# 10410 EDZE Essen Observations at 12Z 15 Jul 2019
Frequency [GHz],TB
175.31,274.696942257
175.322,274.692328463
175.337,274.686430187
175.352,274.680386109
175.367,274.674196005
175.382,274.667859655
175.397,274.661376841
175.412,274.65474735
175.427,274.647970971
175.442,274.641047495
175.457,274.633976718
175.472,274.626758438
175.487,274.619392457
175.502,274.611878578
175.517,274.60421661
175.532,274.596406364
175.547,274.588447652
175.562,274.580340291
175.577,274.572084102
175.592,274.563678907
175.607,274.555124532
175.622,274.546420806
175.637,274.537567562
175.652,274.528564633
175.667,274.519411858
175.682,274.510109078
175.697,274.500656137
175.712,274.491052882
175.727,274.481299162
175.742,274.471394831
175.757,274.461339743
175.772,274.451133757
175.787,274.440776735
175.802,274.430268541
175.817,274.419609042
175.832,274.408798107
175.847,274.39783561
175.862,274.386721424
175.877,274.375455429
175.892,274.364037504
175.907,274.352467534
175.922,274.340745403
175.937,274.328871001
175.952,274.316844217
175.967,274.304664947
175.982,274.292333084
175.997,274.279848529
176.012,274.267211181
176.027,274.254420943
176.042,274.241477721
176.057,274.228381422
176.072,274.215131956
176.087,274.201729235
176.102,274.188173173
176.117,274.174463686
176.132,274.160600692
176.147,274.14658411
176.162,274.132413864
176.177,274.118089876
176.192,274.103612073
176.207,274.088980381
176.222,274.074194729
176.237,274.059255048
176.252,274.04416127
176.267,274.028913328
176.282,274.013511157
176.297,273.997954694
176.31,273.984347572
176.312,273.982243876
176.327,273.966378641
176.342,273.950358931
176.357,273.934184685
176.372,273.917855845
176.387,273.901372354
176.402,273.884734156
176.417,273.867941195
176.432,273.850993417
176.447,273.833890766
176.46,273.818943152
176.462,273.816633188
176.477,273.799220631
176.492,273.781653041
176.507,273.763930365
176.522,273.746052551
176.537,273.728019545
176.552,273.709831294
176.567,273.691487746
176.582,273.672988848
176.597,273.654334546
176.612,273.635524786
176.627,273.616559513
176.642,273.597438674
176.657,273.57816221
176.672,273.558730067
176.687,273.539142187
176.702,273.51939851
176.717,273.499498976
176.732,273.479443526
176.747,273.459232096
176.762,273.438864622
176.777,273.418341039
176.792,273.397661279
176.807,273.376825274
176.822,273.355832951
176.837,273.334684238
176.852,273.31337906
176.867,273.291917339
176.882,273.270298993
176.897,273.248523942
176.912,273.226592099
176.927,273.204503376
176.942,273.182257681
176.957,273.159854921
176.972,273.137294998
176.987,273.114577811
177.002,273.091703256
177.017,273.068671224
177.032,273.045481605
177.047,273.022134282
177.062,272.998629136
177.077,272.974966043
177.092,272.951144876
177.107,272.927165502
177.122,272.903027783
177.137,272.878731579
177.152,272.854276742
177.167,272.829663122
177.182,272.804890562
177.197,272.779958899
177.21,272.758222633
177.212,272.754867967
177.227,272.729617592
177.242,272.704207597
177.257,272.678637797
177.272,272.652908001
177.287,272.627018013
177.302,272.600967631
177.31,272.587008438
177.317,272.574756645
177.332,272.548384839
177.347,272.521851992
177.362,272.495157874
177.377,272.468302248
177.392,272.441284872
177.407,272.414105494
177.422,272.386763857
177.437,272.359259694
177.452,272.331592733
177.467,272.303762693
177.482,272.275769283
177.497,272.247612207
177.512,272.219291158
177.527,272.190805823
177.542,272.162155879
177.557,272.133340995
177.572,272.104360829
177.587,272.075215032
177.602,272.045903247
