# 48698 WSSS Singapore Observations at 12Z 15 Jul 2019
Frequency [GHz],TB
175.31,273.891896281
175.322,273.870136907
175.337,273.842878722
175.352,273.815554863
175.367,273.788165128
175.382,273.760709341
175.397,273.733187312
175.412,273.705598845
175.427,273.677943766
175.442,273.650221869
175.457,273.62243297
175.472,273.594576878
175.487,273.566653395
175.502,273.538662327
175.517,273.510603488
175.532,273.482476671
175.547,273.454281676
175.562,273.426018315
175.577,273.397686385
175.592,273.369285681
175.607,273.340816006
175.622,273.312277155
175.637,273.283668922
175.652,273.254991114
175.667,273.226243506
175.682,273.197425907
175.697,273.168538103
175.712,273.139579883
175.727,273.110551035
175.742,273.081451352
175.757,273.052280621
175.772,273.023038629
175.787,272.993725147
175.802,272.964339982
175.817,272.934882901
175.832,272.90535369
175.847,272.875752122
175.862,272.846077989
175.877,272.816331058
175.892,272.786511114
175.907,272.756617918
175.922,272.726651262
175.937,272.696610902
175.952,272.666496622
175.967,272.636308181
175.982,272.606045351
175.997,272.575707905
176.012,272.545295605
176.027,272.514808213
176.042,272.484245491
176.057,272.453607214
176.072,272.422893123
176.087,272.392102986
176.102,272.361236564
176.117,272.330293606
176.132,272.299273871
176.147,272.268177115
176.162,272.237003073
176.177,272.205751519
176.192,272.174422185
176.207,272.14301482
176.222,272.111529169
176.237,272.079964983
176.252,272.048321995
176.267,272.01659995
176.282,271.984798596
176.297,271.952917645
176.31,271.925222922
176.312,271.920956856
176.327,271.888915956
176.342,271.856794667
176.357,271.824592736
176.372,271.792309878
176.387,271.75994583
176.402,271.727500305
176.417,271.694973037
176.432,271.662363739
176.447,271.629672137
176.46,271.601272611
176.462,271.596897944
176.477,271.564040873
176.492,271.531100645
176.507,271.49807697
176.522,271.464969559
176.537,271.43177811
176.552,271.398502335
176.567,271.365141942
176.582,271.33169662
176.597,271.298166081
176.612,271.26455002
176.627,271.230848127
176.642,271.197060092
176.657,271.163185609
176.672,271.129224375
176.687,271.095176063
176.702,271.061040366
176.717,271.026816956
176.732,270.992505519
176.747,270.958105731
176.762,270.923617261
176.777,270.889039786
176.792,270.854372973
176.807,270.819616485
176.822,270.784769993
176.837,270.749833151
176.852,270.714805631
176.867,270.679687062
176.882,270.644477121
176.897,270.609175455
176.912,270.573781702
176.927,270.538295517
176.942,270.502716536
176.957,270.467044398
176.972,270.431278743
176.987,270.395419191
177.002,270.359465396
177.017,270.323416963
177.032,270.287273523
177.047,270.2510347
177.062,270.214700097
177.077,270.178269345
177.092,270.141742047
177.107,270.105117817
177.122,270.068396244
177.137,270.031576944
177.152,269.994659502
177.167,269.957643523
177.182,269.920528581
177.197,269.883314273
177.21,269.850981171
177.212,269.846000176
177.227,269.808585878
177.242,269.771070934
177.257,269.733454938
177.272,269.695737436
177.287,269.657918002
177.302,269.619996197
177.31,269.59972922
177.317,269.581971567
177.332,269.543843668
177.347,269.505612038
177.362,269.467276223
177.377,269.428835774
177.392,269.390290196
177.407,269.351639037
177.422,269.312881811
177.437,269.274018043
177.452,269.235047242
177.467,269.195968922
177.482,269.15678259
177.497,269.117487738
177.512,269.078083864
177.527,269.038570452
177.542,268.998946994
177.557,268.959212964
177.572,268.919367834
177.587,268.879411075
177.602,268.839342152
177.617,268.799160522
177.632,268.758865626
177.647,268.718456921
177.66,268.68334355
177.662,268.677933845
177.677,268.637295821
177.692,268.596542293
177.707,268.55567267
177.722,268.514686378
177.737,268.473582813
177.752,268.432361392
177.767,268.391021502
177.782,268.349562531
177.797,268.307983864
177.812,268.266284889
177.827,268.224464958
177.842,268.18252344
177.857,268.14045969
177.872,268.098273059
177.887,268.055962885
177.902,268.013528501
177.917,267.97096923
177.932,267.928284398
177.947,267.88547331
177.96,267.848267702
177.962,267.842535267
177.977,267.799469567
177.992,267.756275497
178.007,267.712952334
178.022,267.669499343
178.037,267.625915789
178.052,267.582200929
178.067,267.538354004
178.082,267.494374242
178.097,267.450260887
178.112,267.406013136
178.127,267.361630205
178.142,267.317111301
178.157,267.272455605
178.172,267.227662295
178.187,267.182730542
178.202,267.137659509
178.217,267.092448341
178.232,267.04709618
178.247,267.001602157
178.262,266.955965394
178.277,266.910184987
178.292,266.864260045
178.307,266.818189645
178.322,266.771972869
178.337,266.725608779
178.352,266.679096431
178.367,266.632434853
178.382,266.585623095
178.397,266.538660162
178.41,266.497835902
178.412,266.491545063
178.427,266.444276781
178.442,266.396854307
178.457,266.349276617
178.472,266.301542653
178.487,266.253651363
178.502,266.205601673
178.517,266.157392505
178.532,266.109022763
178.547,266.060491322
178.562,266.011797086
178.577,265.962938888
178.592,265.91391559
178.607,265.864726028
178.622,265.815369012
178.637,265.765843356
178.652,265.71614784
178.667,265.666281246
178.682,265.616242325
178.697,265.566029832
178.712,265.515642489
178.727,265.465079006
178.742,265.414338087
178.757,265.363418406
178.772,265.312318633
178.787,265.261037412
178.802,265.209573369
178.817,265.157925126
178.832,265.106091265
178.847,265.054070387
178.862,265.00186104
178.877,264.949461766
178.892,264.896871103
178.907,264.84408754
178.922,264.791109577
178.937,264.737935694
178.952,264.684564323
178.967,264.630993913
178.982,264.577222866
178.997,264.523249583
179.012,264.469072441
179.027,264.414689786
179.042,264.360099958
179.057,264.305301274
179.072,264.250292016
179.087,264.195070475
179.102,264.139634887
179.117,264.083983491
179.132,264.028114498
179.147,263.972026096
179.16,263.923237247
179.162,263.915716445
179.177,263.859183698
179.192,263.802425969
179.207,263.745441368
179.222,263.688227968
179.237,263.630783816
179.252,263.57310696
179.267,263.515195398
179.282,263.45704712
179.297,263.398660084
179.312,263.340032235
179.327,263.281161479
179.342,263.222045706
179.357,263.162682794
179.372,263.10307057
179.387,263.043206863
179.402,262.98308945
179.417,262.922716112
179.432,262.862084586
179.447,262.80119258
179.462,262.740037796
179.477,262.678617899
179.492,262.616930517
179.507,262.554973279
179.522,262.492743749
179.537,262.430239508
179.552,262.367458077
179.567,262.304396971
179.582,262.241053664
179.597,262.17742562
179.612,262.113510251
179.627,262.04930497
179.642,261.984807142
179.657,261.920014112
179.672,261.854923196
179.687,261.789531684
179.702,261.723836843
179.717,261.657835903
179.732,261.591526069
179.747,261.524904524
179.762,261.457968419
179.777,261.390714871
179.792,261.323140973
179.807,261.255243807
179.822,261.187020398
179.837,261.11846776
179.852,261.049582879
179.867,260.980362707
179.882,260.91080417
179.897,260.840904164
179.91,260.780045542
179.912,260.770659569
179.927,260.700067228
