# 78954 TBPB Grantley Adams Observations at 12Z 15 Jul 2019
Frequency [GHz],TB
175.31,277.358018656
175.322,277.33595074
175.337,277.30829458
175.352,277.280559005
175.367,277.252743767
175.382,277.224848618
175.397,277.196873304
175.412,277.168817575
175.427,277.140681174
175.442,277.112463846
175.457,277.084165333
175.472,277.055785374
175.487,277.02732371
175.502,276.998780075
175.517,276.970154206
175.532,276.941445835
175.547,276.912654695
175.562,276.883780515
175.577,276.854823024
175.592,276.825781947
175.607,276.796657009
175.622,276.767447932
175.637,276.738154438
175.652,276.708776245
175.667,276.679313071
175.682,276.649764631
175.697,276.620130638
175.712,276.590410804
175.727,276.560604837
175.742,276.530712447
175.757,276.500733339
175.772,276.470667217
175.787,276.440513783
175.802,276.410272736
175.817,276.379943775
175.832,276.349526597
175.847,276.319020894
175.862,276.288426359
175.877,276.257742683
175.892,276.226969553
175.907,276.196106656
175.922,276.165153675
175.937,276.134110293
175.952,276.102976189
175.967,276.071751042
175.982,276.040434526
175.997,276.009026317
176.012,275.977526085
176.027,275.945933501
176.042,275.91424823
176.057,275.882469939
176.072,275.850598292
176.087,275.818632947
176.102,275.786573565
176.117,275.754419802
176.132,275.722171313
176.147,275.689827749
176.162,275.65738876
176.177,275.624853995
176.192,275.592223098
176.207,275.559495714
176.222,275.526671482
176.237,275.493750042
176.252,275.460731031
176.267,275.427614081
176.282,275.394398826
176.297,275.361084895
176.31,275.332132714
176.312,275.327671914
176.327,275.294159509
176.342,275.260547301
176.357,275.226834912
176.372,275.193021959
176.387,275.159108057
176.402,275.125092819
176.417,275.090975856
176.432,275.056756776
176.447,275.022435183
176.46,274.992606576
176.462,274.988010683
176.477,274.953482874
176.492,274.918851356
176.507,274.884115724
176.522,274.849275571
176.537,274.814330488
176.552,274.779280063
176.567,274.744123882
176.582,274.708861528
176.597,274.673492581
176.612,274.638016619
176.627,274.602433218
176.642,274.56674195
176.657,274.530942385
176.672,274.49503409
176.687,274.459016631
176.702,274.42288957
176.717,274.386652465
176.732,274.350304873
176.747,274.31384635
176.762,274.277276445
176.777,274.240594706
176.792,274.203800682
176.807,274.166893912
176.822,274.129873939
176.837,274.0927403
176.852,274.055492528
176.867,274.018130156
176.882,273.980652712
176.897,273.943059724
176.912,273.905350712
176.927,273.867525199
176.942,273.8295827
176.957,273.791522731
176.972,273.753344802
176.987,273.715048422
177.002,273.676633097
177.017,273.638098329
177.032,273.599443616
177.047,273.560668456
177.062,273.521772342
177.077,273.482754764
177.092,273.443615208
177.107,273.404353159
177.122,273.364968097
177.137,273.3254595
177.152,273.285826842
177.167,273.246069595
177.182,273.206187226
177.197,273.1661792
177.21,273.131403518
177.212,273.126044978
177.227,273.085784018
177.242,273.045395776
177.257,273.004879701
177.272,272.964235243
177.287,272.923461846
177.302,272.882558951
177.31,272.86069093
177.317,272.841525996
177.332,272.800362414
177.347,272.759067637
177.362,272.717641092
177.377,272.676082202
177.392,272.634390387
177.407,272.592565064
177.422,272.550605644
177.437,272.508511538
177.452,272.46628215
177.467,272.423916882
177.482,272.381415132
177.497,272.338776293
177.512,272.295999755
177.527,272.253084906
177.542,272.210031126
177.557,272.166837794
177.572,272.123504284
177.587,272.080029968
177.602,272.036414209
177.617,271.992656372
177.632,271.948755813
177.647,271.904711886
177.66,271.866424012
177.662,271.860523941
177.677,271.816191322
177.692,271.771713371
177.707,271.727089424
177.722,271.682318813
177.737,271.637400864
177.752,271.592334902
177.767,271.547120245
177.782,271.501756206
177.797,271.456242094
177.812,271.410577214
177.827,271.364760865
177.842,271.318792341
177.857,271.272670934
177.872,271.226395926
177.887,271.179966599
177.902,271.133382226
177.917,271.086642078
177.932,271.039745418
177.947,270.992691505
177.96,270.951783671
177.962,270.945479594
177.977,270.898108931
177.992,270.850578761
178.007,270.802888319
178.022,270.755036837
178.037,270.707023542
178.052,270.658847652
178.067,270.610508381
178.082,270.562004938
178.097,270.513336525
178.112,270.464502336
178.127,270.415501563
178.142,270.366333386
178.157,270.316996984
178.172,270.267491527
178.187,270.217816177
178.202,270.167970092
178.217,270.117952421
178.232,270.067762307
178.247,270.017398886
178.262,269.966861288
178.277,269.916148631
178.292,269.865260032
178.307,269.814194596
178.322,269.762951423
178.337,269.711529601
178.352,269.659928216
178.367,269.608146341
178.382,269.556183044
178.397,269.504037382
178.41,269.458696228
178.412,269.451708405
178.427,269.399195156
178.442,269.346496665
178.457,269.293611957
178.472,269.240540046
178.487,269.187279938
178.502,269.133830626
178.517,269.080191099
178.532,269.026360332
178.547,268.972337291
178.562,268.918120932
178.577,268.863710203
178.592,268.809104036
178.607,268.754301358
178.622,268.699301083
178.637,268.644102111
178.652,268.588703336
178.667,268.533103636
178.682,268.477301879
178.697,268.421296922
178.712,268.365087607
178.727,268.308672767
178.742,268.252051219
178.757,268.19522177
178.772,268.138183211
178.787,268.080934322
178.802,268.023473868
178.817,267.965800599
178.832,267.907913254
178.847,267.849810554
178.862,267.791491206
178.877,267.732953905
178.892,267.674197325
178.907,267.61522013
178.922,267.556020964
178.937,267.496598456
178.952,267.436951218
178.967,267.377077846
178.982,267.316976918
178.997,267.256646995
179.012,267.196086618
179.027,267.135294311
179.042,267.07426858
179.057,267.013007911
179.072,266.95151077
179.087,266.889775604
179.102,266.82780084
179.117,266.765584883
179.132,266.703126119
179.147,266.64042291
179.16,266.585881119
179.162,266.577473597
179.177,266.514276501
179.192,266.450829917
179.207,266.387132118
179.222,266.323181354
179.237,266.25897585
179.252,266.194513807
179.267,266.129793401
179.282,266.064812781
179.297,265.999570073
179.312,265.934063373
179.327,265.868290753
179.342,265.802250255
179.357,265.735939895
179.372,265.66935766
179.387,265.602501506
179.402,265.535369362
179.417,265.467959126
179.432,265.400268663
179.447,265.332295811
179.462,265.264038373
179.477,265.195494119
179.492,265.126660789
179.507,265.057536088
179.522,264.988117685
179.537,264.918403217
179.552,264.848390284
179.567,264.77807645
179.582,264.707459242
179.597,264.636536152
179.612,264.565304632
179.627,264.493762096
179.642,264.421905918
179.657,264.349733434
179.672,264.277241938
179.687,264.204428684
179.702,264.131290882
179.717,264.057825703
179.732,263.984030272
179.747,263.909901672
179.762,263.83543694
179.777,263.760633069
179.792,263.685487006
179.807,263.609995652
179.822,263.534155859
179.837,263.457964433
179.852,263.381418132
179.867,263.304513662
179.882,263.227247682
179.897,263.1496168
179.91,263.082038875
179.912,263.071617571
179.927,262.993246499
179.942,262.914500038
179.957,262.835374585
179.972,262.755866486
179.987,262.67597203
180.002,262.595687453
180.017,262.515008935
180.032,262.433932598
180.047,262.35245451
180.062,262.270570678
180.077,262.188277053
180.092,262.105569528
180.107,262.022443933
180.122,261.938896043
180.137,261.854921568
180.152,261.770516161
180.167,261.68567541
180.182,261.600394845
180.197,261.51466993
180.212,261.428496068
180.227,261.341868599
180.242,261.254782799
180.257,261.167233879
180.272,261.079216987
180.287,260.990727205
180.302,260.901759552
180.317,260.81230898
180.332,260.722370376
180.347,260.631938562
180.362,260.541008295
180.377,260.449574262
180.392,260.357631089
180.407,260.265173334
180.422,260.172195487
180.437,260.078691976
180.452,259.984657159
180.467,259.890085332
180.482,259.794970722
180.497,259.699307494
180.512,259.603089744
180.527,259.506311508
180.542,259.408966753
180.557,259.311049386
180.56,259.291396658
180.572,259.212553248
180.587,259.11347212
180.602,259.013799717
180.617,258.913529697
180.632,258.812655654
180.647,258.711171124
180.66,258.622719008
180.662,258.609069584
180.677,258.506344453
180.692,258.402989093
180.707,258.298996811
180.722,258.19436086
180.737,258.089074438
180.752,257.983130694
180.767,257.876522725
180.782,257.76924358
180.797,257.661286262
180.812,257.552643729
180.827,257.443308893
180.842,257.333274628
180.857,257.222533767
180.872,257.111079107
180.887,256.998903409
180.902,256.885999403
180.917,256.772359786
180.932,256.657977232
180.947,256.542844386
180.962,256.426953873
180.977,256.3102983
180.992,256.192870254
181.007,256.074662314
181.022,255.955667044
181.037,255.835877005
181.052,255.715284753
181.067,255.593882845
181.082,255.471663843
181.097,255.348620315
181.112,255.224744842
181.127,255.100030018
181.142,254.97446846
181.157,254.848052806
181.172,254.720775724
181.187,254.592629913
181.202,254.463608109
181.217,254.333703089
181.232,254.202907678
181.247,254.071214748
181.262,253.938617229
181.277,253.805108111
181.292,253.670680447
181.307,253.535327364
181.31,253.508145098
181.322,253.399042061
181.337,253.261817818
181.352,253.123648001
181.367,252.984526065
181.382,252.844445563
181.397,252.703400146
181.412,252.561383574
181.427,252.418389716
181.442,252.274412558
181.457,252.12944621
181.472,251.983484904
181.487,251.836523008
181.502,251.688555025
181.517,251.539575599
181.532,251.389579523
181.547,251.238561738
181.562,251.086517343
181.577,250.933441597
181.592,250.779329923
181.607,250.624177914
181.622,250.467981334
181.637,250.310736124
181.652,250.152438407
181.667,249.993084486
181.682,249.832670852
181.697,249.671194185
181.712,249.508651356
181.727,249.34503943
181.742,249.180355666
181.757,249.014597521
181.772,248.84776265
181.787,248.679848905
181.802,248.510854338
181.817,248.340777197
181.832,248.16961593
181.847,247.997369181
181.862,247.824035788
181.877,247.649614782
181.892,247.474105384
181.907,247.297507002
181.922,247.119819227
181.937,246.941041828
181.952,246.761174747
181.967,246.580218096
181.982,246.398172147
181.997,246.215037327
182.012,246.030814211
182.027,245.845503513
182.042,245.659106078
182.057,245.47162287
182.06,245.433996029
182.072,245.283054966
182.087,245.09340354
182.102,244.902669855
182.117,244.71085525
182.132,244.517961122
182.147,244.323988919
182.162,244.128940119
182.177,243.932816216
182.192,243.735618703
182.207,243.537349051
182.222,243.338008693
182.237,243.137599
182.252,242.93612126
182.267,242.733576652
182.282,242.529966223
182.297,242.325290857
182.312,242.119551243
182.327,241.912747845
182.342,241.704880865
182.357,241.495950199
182.372,241.285955398
182.387,241.074895615
182.402,240.862769552
182.417,240.6495754
182.432,240.435310768
182.447,240.219972612
182.462,240.003557143
182.477,239.786059733
182.492,239.567474807
182.507,239.347795714
182.522,239.127014588
182.537,238.905122189
182.552,238.682107715
182.567,238.457958596
182.582,238.232660255
182.597,238.006195836
182.612,237.77854589
182.627,237.549688027
182.642,237.319596501
182.657,237.088241756
182.672,236.855589891
182.687,236.621602058
182.702,236.386233778
182.717,236.149434149
182.732,235.911144961
182.747,235.671299676
182.762,235.429822275
182.777,235.18662595
182.792,234.94161162
182.807,234.694666255
182.822,234.445660989
182.837,234.194448996
182.852,233.940863112
182.867,233.684713178
182.882,233.425783105
182.897,233.163827627
182.912,232.898568765
182.927,232.629692
182.942,232.356842213
182.957,232.079619446
182.972,231.797574619
182.987,231.510205399
183.002,231.21695251
183.017,230.917196926
183.032,230.610258604
183.047,230.295397683
183.062,229.971819516
183.077,229.638685497
183.092,229.295132501
183.107,228.940305069
183.122,228.57340633
183.137,228.193776488
183.152,227.801011947
183.167,227.395144478
183.182,226.976909269
183.197,226.548144422
183.212,226.112383978
183.227,225.675732834
183.242,225.248141804
183.257,224.845200008
183.367,224.92837868
183.382,225.335097452
183.397,225.761832805
183.412,226.194663806
183.427,226.624788618
183.442,227.046871868
183.457,227.457886544
183.472,227.85632322
183.487,228.24165526
183.502,228.613978993
183.517,228.973772512
183.532,229.321734604
183.547,229.658677855
183.562,229.985458419
183.577,230.302930689
183.592,230.611918899
183.607,230.913200233
183.622,231.207495704
183.637,231.495466244
183.652,231.777712228
183.667,232.054775186
183.682,232.327140861
183.697,232.595243024
183.712,232.859467648
183.727,233.120157172
183.742,233.377614682
183.757,233.632107906
183.772,233.883872952
183.787,234.133117753
183.802,234.380025227
183.817,234.624756129
183.832,234.867451624
183.847,235.108235589
183.862,235.347216669
183.877,235.584490104
183.892,235.820139344
183.907,236.054237484
183.922,236.286848526
183.937,236.518028491
183.952,236.7478264
183.967,236.976285132
183.982,237.203442184
183.997,237.429330328
184.012,237.653978195
184.027,237.877410785
184.042,238.099649908
184.057,238.320714577
184.072,238.540621346
184.087,238.759384612
184.102,238.977016875
184.117,239.193528963
184.132,239.408930236
184.147,239.623228761
184.162,239.83643146
184.177,240.048544252
184.192,240.259572168
184.207,240.469519453
184.222,240.678389662
184.237,240.886185738
184.252,241.092910085
184.267,241.298564631
184.282,241.503150886
184.297,241.70666999
184.312,241.909122761
184.327,242.110509737
184.342,242.310831207
184.357,242.510087252
184.372,242.708277769
184.387,242.905402505
184.402,243.101461075
184.417,243.296452994
184.432,243.490377693
184.447,243.68323454
184.462,243.875022863
184.477,244.06574196
184.492,244.255391124
184.507,244.443969651
184.522,244.63147686
184.537,244.817912104
184.552,245.00327478
184.56,245.101696124
184.567,245.187564348
184.582,245.370780337
184.597,245.552922353
184.612,245.733990098
184.627,245.91398337
184.642,246.092902077
184.657,246.270746241
184.672,246.447516009
184.687,246.623211659
184.702,246.797833604
184.717,246.971382399
184.732,247.143858748
184.747,247.315263504
184.762,247.485597679
184.777,247.654862442
184.792,247.823059125
184.807,247.990189228
184.822,248.156254413
184.837,248.321256515
184.852,248.485197539
184.867,248.64807966
184.882,248.809905224
184.897,248.970676751
184.912,249.13039693
184.927,249.289068622
184.942,249.446694858
184.957,249.603278836
184.972,249.758823923
184.987,249.913333648
185.002,250.066811706
185.017,250.21926195
185.032,250.370688392
185.047,250.521095199
185.062,250.670486687
185.077,250.818867325
185.092,250.966241723
185.107,251.112614634
185.122,251.25799095
185.137,251.402375695
185.152,251.545774022
185.167,251.688191213
185.182,251.829632669
185.197,251.970103907
185.212,252.109610562
185.227,252.248158371
185.242,252.385753181
185.257,252.522400934
185.272,252.658107671
185.287,252.792879521
185.302,252.926722701
185.31,252.997728178
185.317,253.059643508
185.332,253.191648317
185.347,253.322743577
185.362,253.452935804
185.377,253.582231579
185.392,253.710637541
185.407,253.838160385
185.422,253.964806858
185.437,254.090583753
185.452,254.215497907
185.467,254.339556194
185.482,254.462765524
185.497,254.585132836
185.512,254.706665099
185.527,254.827369302
185.542,254.947252456
185.557,255.066321586
185.572,255.18458373
185.587,255.302045937
185.602,255.418715258
185.617,255.534598749
185.632,255.649703465
185.647,255.764036456
185.662,255.877604766
185.677,255.990415429
185.692,256.102475467
185.707,256.213791887
185.722,256.324371677
185.737,256.434221807
185.752,256.543349221
185.767,256.651760842
185.782,256.759463562
185.797,256.866464247
185.812,256.972769728
185.827,257.078386806
185.842,257.183322244
185.857,257.287582769
185.872,257.39117507
185.887,257.494105795
185.902,257.596381548
185.917,257.698008893
185.932,257.798994346
185.947,257.899344378
185.96,257.985805387
185.962,257.999065412
185.977,258.098163825
185.992,258.196645939
186.007,258.294518031
186.022,258.391786321
186.037,258.48845698
186.052,258.584536123
186.06,258.635538564
186.067,258.680029813
186.082,258.774944056
186.097,258.869284803
186.112,258.963057948
186.127,259.056269331
186.142,259.14892473
186.157,259.241029868
186.172,259.33259041
186.187,259.423611963
186.202,259.514100072
186.217,259.604060226
186.232,259.693497853
186.247,259.782418324
186.262,259.870826947
186.277,259.958728972
186.292,260.04612959
186.307,260.133033932
186.322,260.219447069
186.337,260.305374011
186.352,260.390819712
186.367,260.475789063
186.382,260.560286897
186.397,260.64431799
186.412,260.727887056
186.427,260.810998752
186.442,260.893657677
