# 01004 ENAS Ny-Alesund Ii Observations at 12Z 15 Jul 2019
Frequency [GHz],TB
175.31,264.1699434
175.322,264.17080875
175.337,264.17172144
175.352,264.172445827
175.367,264.172981348
175.382,264.173327444
175.397,264.173483562
175.412,264.173449152
175.427,264.17322367
175.442,264.172806575
175.457,264.172197335
175.472,264.171395413
175.487,264.17040029
175.502,264.169211443
175.517,264.167828356
175.532,264.166250517
175.547,264.164477423
175.562,264.162508573
175.577,264.160343471
175.592,264.157981627
175.607,264.15542256
175.622,264.152665787
175.637,264.149710836
175.652,264.146557239
175.667,264.143204534
175.682,264.139652265
175.697,264.13589998
175.712,264.131947234
175.727,264.127793587
175.742,264.123438608
175.757,264.118881867
175.772,264.114122944
175.787,264.109161425
175.802,264.103996898
175.817,264.098628962
175.832,264.09305722
175.847,264.087281281
175.862,264.081300761
175.877,264.075115283
175.892,264.068724475
175.907,264.062127974
175.922,264.055325418
175.937,264.04831646
175.952,264.041100753
175.967,264.033677958
175.982,264.026047746
175.997,264.018209789
176.012,264.010163773
176.027,264.001909384
176.042,263.993446319
176.057,263.984774281
176.072,263.97589298
176.087,263.966802135
176.102,263.957501467
176.117,263.947990708
176.132,263.938269597
176.147,263.92833788
176.162,263.91819531
176.177,263.907841644
176.192,263.897276654
176.207,263.886500112
176.222,263.8755118
176.237,263.864311508
176.252,263.852899033
176.267,263.84127418
176.282,263.829436759
176.297,263.817386591
176.31,263.806770889
176.312,263.805123503
176.327,263.792647324
176.342,263.779957903
176.357,263.767055086
176.372,263.753938729
176.387,263.740608697
176.402,263.727064864
176.417,263.713307107
176.432,263.699335315
176.447,263.685149383
176.46,263.672681616
176.462,263.670749212
176.477,263.656134712
176.492,263.641305803
176.507,263.626262408
176.522,263.611004462
176.537,263.595531902
176.552,263.579844681
176.567,263.563942752
176.582,263.547826078
176.597,263.531494629
176.612,263.514948388
176.627,263.498187337
176.642,263.48121147
176.657,263.464020788
176.672,263.446615302
176.687,263.428995025
176.702,263.411159983
176.717,263.393110205
176.732,263.374845729
176.747,263.356366601
176.762,263.337672874
176.777,263.318764608
176.792,263.29964187
176.807,263.280304734
176.822,263.260753285
176.837,263.240987607
176.852,263.221007799
176.867,263.200813963
176.882,263.180406206
176.897,263.159784649
176.912,263.138949412
176.927,263.11790063
176.942,263.096638434
176.957,263.07516297
176.972,263.053474388
176.987,263.031572845
177.002,263.009458503
177.017,262.987131535
177.032,262.964592111
177.047,262.941840418
177.062,262.918876641
177.077,262.895700975
177.092,262.872313621
177.107,262.848714783
177.122,262.824904673
177.137,262.800883511
177.152,262.776651517
177.167,262.75220892
177.182,262.727555956
177.197,262.702692861
177.21,262.680975064
177.212,262.67761988
177.227,262.652337266
177.242,262.626845269
177.257,262.601144151
177.272,262.575234174
177.287,262.549115608
177.302,262.522788727
177.31,262.508662641
177.317,262.496253807
177.332,262.469511131
177.347,262.442560985
177.362,262.415403657
177.377,262.388039444
177.392,262.360468642
177.407,262.332691554
177.422,262.304708484
177.437,262.27651974
177.452,262.248125634
177.467,262.219526479
177.482,262.190722596
177.497,262.161714303
177.512,262.132501924
177.527,262.103085785
177.542,262.073466214
177.557,262.04364354
177.572,262.013618096
177.587,261.983390218
177.602,261.952960242
177.617,261.922328503
177.632,261.891495342
177.647,261.860461099
177.66,261.833402367
177.662,261.829226118
177.677,261.797790739
177.692,261.766155306
177.707,261.734320165
177.722,261.702285659
177.737,261.670052133
177.752,261.637619933
177.767,261.604989403
177.782,261.572160892
177.797,261.53913474
177.812,261.505911296
177.827,261.472490899
177.842,261.438873896
177.857,261.405060628
177.872,261.371051435
177.887,261.336846656
177.902,261.30244663
177.917,261.267851693
177.932,261.233062181
177.947,261.198078424
177.96,261.167602304
177.962,261.162900756
177.977,261.127529501
177.992,261.091964989
178.007,261.05620754
178.022,261.020257474
178.037,260.984115111
178.052,260.947780763
178.067,260.91125474
178.082,260.874537353
178.097,260.837628902
178.112,260.800529688
178.127,260.763240007
178.142,260.72576015
178.157,260.688090407
178.172,260.650231059
178.187,260.612182385
178.202,260.573944658
178.217,260.535518149
178.232,260.496903121
178.247,260.458099832
178.262,260.419108536
178.277,260.379929481
178.292,260.34056291
178.307,260.301009059
178.322,260.261268158
178.337,260.221340434
178.352,260.181226104
178.367,260.14092538
178.382,260.100438469
178.397,260.059765569
178.41,260.024365428
178.412,260.018906874
178.427,259.97786257
178.442,259.936632834
178.457,259.895217842
178.472,259.853617756
178.487,259.811832736
178.502,259.769862932
178.517,259.727708485
178.532,259.685369533
178.547,259.642846204
178.562,259.600138617
178.577,259.557246886
178.592,259.514171115
178.607,259.470911402
178.622,259.427467834
178.637,259.383840494
178.652,259.340029453
178.667,259.296034776
178.682,259.251856518
178.697,259.20749473
178.712,259.162949448
178.727,259.118220705
178.742,259.073308525
178.757,259.028212919
178.772,258.982933895
178.787,258.937471448
178.802,258.891825568
178.817,258.845996234
178.832,258.799983418
178.847,258.753787081
178.862,258.707407179
178.877,258.660843657
178.892,258.61409645
178.907,258.567165485
178.922,258.520050684
178.937,258.472751956
178.952,258.425269201
178.967,258.377602316
178.982,258.329751183
178.997,258.281715679
179.012,258.23349567
179.027,258.185091016
179.042,258.136501567
179.057,258.087727165
179.072,258.038767644
179.087,257.989622828
179.102,257.940292535
179.117,257.890776572
179.132,257.841074742
179.147,257.791186834
179.16,257.747799966
179.162,257.741112634
179.177,257.690851917
179.192,257.640404452
179.207,257.589769999
179.222,257.53894831
179.237,257.48793913
179.252,257.436742198
179.267,257.385357241
179.282,257.33378398
179.297,257.282022133
179.312,257.230071406
179.327,257.1779315
179.342,257.125602106
179.357,257.073082912
179.372,257.020373598
179.387,256.967473836
179.402,256.914383291
179.417,256.861101622
179.432,256.807628484
179.447,256.753963523
179.462,256.700106378
179.477,256.646056685
179.492,256.591814071
179.507,256.53737816
179.522,256.482748567
179.537,256.427924906
179.552,256.372906778
179.567,256.317693788
179.582,256.262285528
179.597,256.20668159
179.612,256.150881557
179.627,256.09488501
179.642,256.038691525
179.657,255.982300672
179.672,255.925712017
179.687,255.868925124
179.702,255.811939549
179.717,255.754754845
179.732,255.697370565
179.747,255.63978625
179.762,255.582001446
179.777,255.524015691
179.792,255.465828523
179.807,255.407439468
179.822,255.348848057
179.837,255.29005382
179.852,255.231056275
179.867,255.171854947
179.882,255.112449349
179.897,255.052838998
179.91,255.001010696
179.912,254.993023408
179.927,254.933002089
179.942,254.872774549
179.957,254.812340294
179.972,254.75169883
179.987,254.690849661
180.002,254.629792288
180.017,254.56852621
180.032,254.507050927
180.047,254.445365937
180.062,254.383470737
180.077,254.321364822
180.092,254.259047691
180.107,254.196518833
180.122,254.133777748
180.137,254.070823927
180.152,254.007656865
180.167,253.944276056
180.182,253.880680995
180.197,253.816871177
180.212,253.752846097
180.227,253.68860525
180.242,253.624148133
180.257,253.559474246
180.272,253.494583086
180.287,253.429474154
180.302,253.364146952
180.317,253.298600983
180.332,253.232835755
180.347,253.166850774
180.362,253.100645552
180.377,253.034219601
180.392,252.967572436
180.407,252.900703576
180.422,252.833612545
180.437,252.766298865
180.452,252.698762069
180.467,252.631001689
180.482,252.563017262
180.497,252.494808332
180.512,252.426374444
180.527,252.357715153
180.542,252.288830018
180.557,252.2197186
180.56,252.205869123
180.572,252.150380469
180.587,252.080815206
180.602,252.011022391
180.617,251.94100162
180.632,251.870752488
180.647,251.800274606
180.66,251.739008443
180.662,251.729567588
180.677,251.658631061
180.692,251.58746466
180.707,251.516068031
180.722,251.444440831
180.737,251.372582726
180.752,251.300493399
180.767,251.228172541
180.782,251.155619857
180.797,251.082835068
180.812,251.009817908
180.827,250.936568126
180.842,250.86308549
180.857,250.789369781
180.872,250.715420799
180.887,250.641238366
180.902,250.566822318
180.917,250.492172516
180.932,250.41728884
180.947,250.342171195
180.962,250.266819504
180.977,250.191233721
180.992,250.115413824
181.007,250.039359815
181.022,249.963071727
181.037,249.886549623
181.052,249.809793594
181.067,249.732803764
181.082,249.655580293
181.097,249.578123375
181.112,249.500433241
181.127,249.422510155
181.142,249.34435443
181.157,249.265966413
181.172,249.187346499
181.187,249.108495125
181.202,249.029412779
181.217,248.950099993
181.232,248.870557355
181.247,248.790785503
181.262,248.710785132
181.277,248.630556995
181.292,248.550101903
181.307,248.469420731
181.31,248.453257449
181.322,248.388514419
181.337,248.307383971
181.352,248.226030468
181.367,248.144455057
181.382,248.062658964
181.397,247.980643493
181.412,247.898410029
181.427,247.815960042
181.442,247.733295086
181.457,247.650416814
181.472,247.567326967
181.487,247.484027384
181.502,247.400520008
181.517,247.316806886
181.532,247.232890172
181.547,247.148772135
181.562,247.064455158
181.577,246.979941747
181.592,246.895234533
181.607,246.810336277
181.622,246.725249867
181.637,246.63997834
181.652,246.554524864
181.667,246.468892767
181.682,246.383085518
181.697,246.297106752
181.712,246.210960265
181.727,246.124650017
181.742,246.038180145
181.757,245.951554966
181.772,245.86477898
181.787,245.777856879
181.802,245.69079355
181.817,245.603594084
181.832,245.516263782
181.847,245.428808157
181.862,245.341232948
181.877,245.253544118
181.892,245.165747871
181.907,245.077850648
181.922,244.989859144
181.937,244.901780304
181.952,244.813621343
181.967,244.725389744
181.982,244.637093269
181.997,244.548739968
182.012,244.46033818
182.027,244.371896552
182.042,244.283424037
182.057,244.194929904
182.06,244.177229322
182.072,244.106423752
182.087,244.017915509
182.102,243.929415447
182.117,243.840934187
182.132,243.752482707
182.147,243.664072352
182.162,243.575714842
182.177,243.487422273
182.192,243.399207136
182.207,243.311082316
182.222,243.223061102
182.237,243.135157198
182.252,243.047384723
182.267,242.959758224
182.282,242.872292677
182.297,242.7850035
182.312,242.69790655
182.327,242.611018139
182.342,242.524355023
182.357,242.437934424
182.372,242.351774022
182.387,242.265891959
182.402,242.180306848
182.417,242.095037763
182.432,242.010104247
182.447,241.925526313
182.462,241.841324436
182.477,241.757519555
182.492,241.674133068
182.507,241.591186832
182.522,241.508703149
182.537,241.426704766
182.552,241.345214865
182.567,241.264257054
182.582,241.183855362
182.597,241.104034223
182.612,241.024818472
182.627,240.946233326
182.642,240.868304385
182.657,240.791057616
182.672,240.714519339
182.687,240.63871624
182.702,240.563675344
182.717,240.489424035
182.732,240.415990051
182.747,240.343401504
182.762,240.271686902
182.777,240.20087518
182.792,240.13099575
182.807,240.062078575
182.822,239.994154242
182.837,239.927254097
182.852,239.861410383
182.867,239.796656425
182.882,239.733026876
182.897,239.670558007
182.912,239.609288069
182.927,239.549257739
182.942,239.490510669
182.957,239.43309414
182.972,239.377059878
182.987,239.322465032
183.002,239.269373366
183.017,239.21785673
183.032,239.167996862
183.047,239.119887669
183.062,239.073638125
183.077,239.029376091
183.092,238.987253495
183.107,238.947453647
183.122,238.910202001
183.137,238.875782709
183.152,238.844565262
183.167,238.817049264
183.182,238.793943046
183.197,238.776307934
183.212,238.765835084
183.227,238.765399997
183.242,238.780208364
183.257,238.820120501
183.367,238.798009613
183.382,238.763194532
183.397,238.750369985
183.412,238.751163031
183.427,238.761114891
183.442,238.777723988
183.457,238.799494
183.472,238.825470376
183.487,238.855006466
183.502,238.887640195
183.517,238.923026096
183.532,238.960896157
183.547,239.001036259
183.562,239.043271368
183.577,239.087455794
183.592,239.133466499
183.607,239.181198313
183.622,239.230560367
183.637,239.281473371
183.652,239.333867459
183.667,239.38768048
183.682,239.442856597
183.697,239.499345153
183.712,239.557099731
183.727,239.616077387
183.742,239.676238017
183.757,239.737543838
183.772,239.799958958
183.787,239.863449038
183.802,239.927981007
183.817,239.993522839
183.832,240.060043376
183.847,240.127512181
183.862,240.195899441
183.877,240.26517587
183.892,240.335312651
183.907,240.4062814
183.922,240.478054118
183.937,240.550603181
183.952,240.623901326
183.967,240.697921644
183.982,240.772637579
183.997,240.848022939
184.012,240.924051888
184.027,241.00069897
184.042,241.077939109
184.057,241.155747618
184.072,241.234100218
184.087,241.312973038
184.102,241.392342631
184.117,241.47218598
184.132,241.552480508
184.147,241.63320408
184.162,241.714335021
184.177,241.795852101
184.192,241.877734565
184.207,241.959962111
184.222,242.042514912
184.237,242.125373604
184.252,242.208519288
184.267,242.291933539
184.282,242.375598393
184.297,242.459496349
184.312,242.543610367
184.327,242.627923864
184.342,242.712420709
184.357,242.797085214
