# 48698 WSSS Singapore Observations at 12Z 28 Sep 2019
Frequency [GHz],TB
175.31,274.515069158
175.322,274.493461424
175.337,274.466391589
175.352,274.439254768
175.367,274.412050717
175.382,274.38477924
175.397,274.357440125
175.412,274.33003319
175.427,274.302558217
175.442,274.275014988
175.457,274.24740331
175.472,274.219722969
175.487,274.191973751
175.502,274.16415545
175.517,274.136267857
175.532,274.108310754
175.547,274.080283927
175.562,274.052187163
175.577,274.024020255
175.592,273.995782988
175.607,273.967475136
175.622,273.939096482
175.637,273.910646826
175.652,273.882125926
175.667,273.853533588
175.682,273.824869564
175.697,273.796133659
175.712,273.767325628
175.727,273.738445282
175.742,273.709492365
175.757,273.680466661
175.772,273.651367956
175.787,273.622196017
175.802,273.592950624
175.817,273.563631542
175.832,273.534238557
175.847,273.504771424
175.862,273.47522992
175.877,273.445613821
175.892,273.415922894
175.907,273.386156902
175.922,273.356315615
175.937,273.326398818
175.952,273.296406245
175.967,273.266337693
175.982,273.236192909
175.997,273.205971671
176.012,273.175673722
176.027,273.145298845
176.042,273.11484679
176.057,273.084317321
176.072,273.053710218
176.087,273.023025206
176.102,272.992262076
176.117,272.961420569
176.132,272.930500458
176.147,272.899501486
176.162,272.868423419
176.177,272.837266015
176.192,272.806029014
176.207,272.774712188
176.222,272.74331529
176.237,272.711838079
176.252,272.680280282
176.267,272.648641676
176.282,272.616922013
176.297,272.585121032
176.31,272.557494222
176.312,272.553238491
176.327,272.521274141
176.342,272.489227729
176.357,272.457099012
176.372,272.424887723
176.387,272.39259362
176.402,272.360216462
176.417,272.327755963
176.432,272.295211908
176.447,272.262584009
176.46,272.234238511
176.462,272.229872043
176.477,272.197075728
176.492,272.164194821
176.507,272.13122908
176.522,272.098178218
176.537,272.065041997
176.552,272.031820155
176.567,271.998512443
176.582,271.965118578
176.597,271.931638339
176.612,271.898071436
176.627,271.864417619
176.642,271.830676623
176.657,271.796848194
176.672,271.76293208
176.687,271.728927998
176.702,271.694835692
176.717,271.660654926
176.732,271.62638541
176.747,271.59202688
176.762,271.557579101
176.777,271.523041774
176.792,271.488414663
176.807,271.453697483
176.822,271.418889991
176.837,271.383991911
176.852,271.349002985
176.867,271.313922935
176.882,271.278751509
176.897,271.243488434
176.912,271.208133446
176.927,271.172686286
176.942,271.137146674
176.957,271.101514358
176.972,271.065789064
176.987,271.029970545
177.002,270.994058498
177.017,270.958052685
177.032,270.921952831
177.047,270.885758665
177.062,270.849469921
177.077,270.813086337
177.092,270.776607648
177.107,270.74003358
177.122,270.70336387
177.137,270.666598258
177.152,270.629736459
177.167,270.59277822
177.182,270.555723265
177.197,270.518571333
177.21,270.486294337
177.212,270.481322156
177.227,270.443975465
177.242,270.406531002
177.257,270.368988488
177.272,270.331347663
177.287,270.293608256
177.302,270.255770007
177.31,270.235549097
177.317,270.217832644
177.332,270.17979591
177.347,270.141659529
177.362,270.103423228
177.377,270.06508677
177.392,270.026649864
177.407,269.988112263
177.422,269.94947367
177.437,269.910733863
177.452,269.871892548
177.467,269.832949478
177.482,269.793904367
177.497,269.75475698
177.512,269.715507033
177.527,269.676154276
177.542,269.636698434
177.557,269.597139265
177.572,269.557476482
177.587,269.517709839
177.602,269.477839061
177.617,269.437863924
177.632,269.397784117
177.647,269.357599418
177.66,269.322687624
177.662,269.317309552
177.677,269.276914265
177.692,269.236413288
177.707,269.195806385
177.722,269.155093276
177.737,269.114273715
177.752,269.073347454
177.767,269.032314212
177.782,268.991173762
177.797,268.949925833
177.812,268.908570164
177.827,268.867106517
177.842,268.82553463
177.857,268.783854256
177.872,268.742065135
177.887,268.70016702
177.902,268.658159669
177.917,268.616042815
177.932,268.573816211
177.947,268.53147961
177.96,268.494698733
177.962,268.489032781
177.977,268.446475447
177.992,268.403807365
178.007,268.361028315
178.022,268.318138009
178.037,268.275136243
178.052,268.23202273
178.067,268.188797273
178.082,268.145459597
178.097,268.102009452
178.112,268.058446616
178.127,268.014770828
178.142,267.970981859
178.157,267.927079469
178.172,267.883063399
178.187,267.838933441
178.202,267.79468932
178.217,267.750330819
178.232,267.705857688
178.247,267.661269698
178.262,267.616566609
178.277,267.571748174
178.292,267.526814167
178.307,267.481764351
178.322,267.436598481
178.337,267.391316329
178.352,267.345917649
178.367,267.300402223
178.382,267.254769816
178.397,267.209020176
178.41,267.169275482
178.412,267.163153081
178.427,267.117168288
178.442,267.071065578
178.457,267.024844701
178.472,266.978505431
178.487,266.932047532
178.502,266.88547078
178.517,266.838774938
178.532,266.79195977
178.547,266.745025037
178.562,266.697970513
178.577,266.650795955
178.592,266.60350114
178.607,266.556085837
178.622,266.508549788
178.637,266.460892779
178.652,266.413114576
178.667,266.36521494
178.682,266.317193624
178.697,266.269050392
178.712,266.220785021
178.727,266.172397265
178.742,266.123886876
178.757,266.075253631
178.772,266.026497267
178.787,265.977617558
178.802,265.92861426
178.817,265.879487127
178.832,265.830235895
178.847,265.780860343
178.862,265.731360202
178.877,265.681735243
178.892,265.631985194
178.907,265.582109807
178.922,265.532108827
178.937,265.481982002
178.952,265.431729055
178.967,265.381349726
178.982,265.330843769
178.997,265.280210908
179.012,265.229450865
179.027,265.178563372
179.042,265.127548147
179.057,265.076404925
179.072,265.025133411
179.087,264.97373333
179.102,264.92220438
179.117,264.870546272
179.132,264.81875871
179.147,264.766841414
179.16,264.721741227
179.162,264.714794049
179.177,264.662616319
179.192,264.61030791
179.207,264.557868511
179.222,264.505297788
179.237,264.452595415
179.252,264.399761062
179.267,264.346794391
179.282,264.293695056
179.297,264.240462702
179.312,264.187096969
179.327,264.133597515
179.342,264.079963949
179.357,264.026195897
179.372,263.972292985
179.387,263.918254831
179.402,263.864081021
179.417,263.809771143
179.432,263.755324815
179.447,263.700741567
179.462,263.646021015
179.477,263.591162705
179.492,263.536166179
179.507,263.481030988
179.522,263.425756651
179.537,263.370342707
179.552,263.314788682
179.567,263.259094044
179.582,263.203258299
179.597,263.147280939
179.612,263.091161418
179.627,263.034899205
179.642,262.978493731
179.657,262.921944441
179.672,262.865250752
179.687,262.808412074
179.702,262.751427791
179.717,262.694297291
179.732,262.637019923
179.747,262.579595065
179.762,262.522022035
179.777,262.46430015
179.792,262.406428737
179.807,262.348407069
179.822,262.290234404
179.837,262.231910028
179.852,262.173433158
179.867,262.114803029
179.882,262.056018836
179.897,261.997079756
179.91,261.945873302
179.912,261.937984973
179.927,261.878733625
179.942,261.819324835
179.957,261.759757718
179.972,261.700031354
179.987,261.640144814
180.002,261.580097128
180.017,261.519887339
180.032,261.459514425
180.047,261.398977387
180.062,261.338275153
180.077,261.277406683
180.092,261.21637085
180.107,261.155166566
180.122,261.093792675
180.137,261.032248007
180.152,260.970531364
180.167,260.908641546
180.182,260.846577277
180.197,260.784337315
180.212,260.721920332
180.227,260.659324999
180.242,260.596549997
180.257,260.533593887
180.272,260.47045527
180.287,260.407132716
180.302,260.343624728
180.317,260.279929799
180.332,260.216046415
180.347,260.151972979
180.362,260.087707913
180.377,260.02324955
180.392,259.958596255
180.407,259.893746309
180.422,259.828697972
180.437,259.763449491
180.452,259.697999067
180.467,259.632344847
180.482,259.566484963
180.497,259.500417524
180.512,259.434140571
180.527,259.367652116
180.542,259.300950158
180.557,259.23403263
180.56,259.220623072
180.572,259.166897452
180.587,259.099542489
180.602,259.031965585
180.617,258.964164513
180.632,258.896137059
180.647,258.827880919
180.66,258.76853884
180.662,258.759393783
180.677,258.6906733
180.692,258.621717057
180.707,258.552522599
180.722,258.483087486
180.737,258.413409173
180.752,258.343485099
180.767,258.273312687
180.782,258.202889266
180.797,258.132212186
180.812,258.061278701
180.827,257.990086065
180.842,257.918631465
180.857,257.846912066
180.872,257.774924961
180.887,257.702667239
180.902,257.630135931
180.917,257.557328005
180.932,257.484240447
180.947,257.410870138
180.962,257.337213937
180.977,257.263268686
180.992,257.189031152
181.007,257.114498093
181.022,257.039666176
181.037,256.96453209
181.052,256.889092419
181.067,256.813343767
181.082,256.737282646
181.097,256.660905574
181.112,256.584208958
181.127,256.507189233
181.142,256.42984277
181.157,256.352165875
181.172,256.274154854
181.187,256.19580593
181.202,256.117115314
181.217,256.03807916
181.232,255.958693588
181.247,255.878954672
181.262,255.798858452
181.277,255.718400945
181.292,255.637578056
181.307,255.556385722
181.31,255.540102559
181.322,255.474819812
181.337,255.392876168
181.352,255.31055053
181.367,255.227838677
181.382,255.144736292
181.397,255.061239039
181.412,254.977342531
181.427,254.893042326
181.442,254.808333955
181.457,254.723212912
181.472,254.637674592
181.487,254.551714427
181.502,254.46532774
181.517,254.378509823
181.532,254.291255938
181.547,254.203561283
181.562,254.115420993
181.577,254.026830178
181.592,253.937783891
181.607,253.848277125
181.622,253.758304817
181.637,253.667861875
181.652,253.576943124
181.667,253.485543335
181.682,253.393657266
181.697,253.301279542
181.712,253.208404786
181.727,253.115027537
181.742,253.021142263
181.757,252.926743405
181.772,252.831825316
181.787,252.736382252
181.802,252.640408456
181.817,252.543898064
181.832,252.446845166
181.847,252.349243754
181.862,252.251087782
181.877,252.152371092
181.892,252.053087474
181.907,251.953230652
181.922,251.85279423
181.937,251.751771784
181.952,251.650156765
181.967,251.547942605
181.982,251.445122604
181.997,251.341690002
182.012,251.23763796
182.027,251.13295956
182.042,251.027647821
182.057,250.921695675
182.06,250.900427764
182.072,250.815095951
182.087,250.707841464
182.102,250.599924938
182.117,250.491338975
182.132,250.38207623
182.147,250.272129196
182.162,250.161490357
182.177,250.05015217
182.192,249.938106997
182.207,249.825347233
182.222,249.71186519
182.237,249.597653227
182.252,249.482703654
182.267,249.367008816
182.282,249.250561081
182.297,249.133352854
182.312,249.015376595
182.327,248.896624848
182.342,248.777090235
182.357,248.656765533
182.372,248.535643621
182.387,248.413717582
182.402,248.290980698
182.417,248.167426441
182.432,248.043048622
182.447,247.917841299
182.462,247.791798897
182.477,247.664916246
182.492,247.537188602
182.507,247.40861172
182.522,247.279181891
182.537,247.148896006
182.552,247.017751675
182.567,246.885747156
182.582,246.752881596
182.597,246.619154971
182.612,246.484568239
182.627,246.349123384
182.642,246.212823525
182.657,246.075672968
182.672,245.937677323
182.687,245.798843557
182.702,245.659180118
182.717,245.518696932
182.732,245.377405537
182.747,245.235319075
182.762,245.092452346
182.777,244.948821786
182.792,244.804445435
182.807,244.659342789
182.822,244.513534692
182.837,244.367042997
182.852,244.219890221
182.867,244.072099009
182.882,243.923691325
182.897,243.7746875
182.912,243.625104871
182.927,243.474955971
182.942,243.324246158
182.957,243.172970511
182.972,243.021109796
182.987,242.868624961
183.002,242.715450082
183.017,242.561482912
183.032,242.406572239
183.047,242.250501055
183.062,242.092963585
183.077,241.933534215
183.092,241.771624405
183.107,241.606422932
183.122,241.436811801
183.137,241.261246814
183.152,241.077586627
183.167,240.882847022
183.182,240.672848912
183.197,240.441725793
183.212,240.18127879
183.227,239.880293773
183.242,239.524412063
183.257,239.098750081
183.367,239.199935574
183.382,239.603551765
183.397,239.940886762
183.412,240.227258713
183.427,240.476294671
183.442,240.698387935
183.457,240.901076999
183.472,241.089744527
183.487,241.268225731
183.502,241.439262317
183.517,241.604824009
183.532,241.766332661
183.547,241.924818178
183.562,242.081027748
183.577,242.235502888
183.592,242.388634338
183.607,242.540701773
183.622,242.691902529
183.637,242.842372827
183.652,242.992203467
183.667,243.141451505
183.682,243.290149134
183.697,243.438310235
183.712,243.585935499
183.727,243.733016196
183.742,243.879537111
183.757,244.025478769
183.772,244.17081905
183.787,244.315534527
183.802,244.459601349
183.817,244.602995957
183.832,244.745695604
183.847,244.887678664
183.862,245.02892494
183.877,245.16941577
183.892,245.30913417
183.907,245.448064767
183.922,245.586193938
183.937,245.723509657
183.952,245.860001571
183.967,245.995660773
183.982,246.130479911
183.997,246.264452951
184.012,246.397575207
184.027,246.529843176
184.042,246.661254526
184.057,246.791807906
184.072,246.921503013
184.087,247.050340395
184.102,247.178321398
184.117,247.305448158
184.132,247.431723447
184.147,247.557150696
184.162,247.681733843
184.177,247.805477385
184.192,247.92838623
184.207,248.050465663
184.222,248.171721401
184.237,248.292159413
184.252,248.411785996
184.267,248.530607636
184.282,248.648631074
184.297,248.765863215
184.312,248.882311111
184.327,248.997981954
184.342,249.112883048
184.357,249.227021761
184.372,249.34040553
184.387,249.453041854
184.402,249.564938271
184.417,249.676102327
184.432,249.786541544
184.447,249.896263493
184.462,250.005275687
184.477,250.113585642
184.492,250.221200819
184.507,250.32812864
184.522,250.434376507
184.537,250.53995172
184.552,250.644861564
184.56,250.700543912
184.567,250.749113255
184.582,250.852713922
184.597,250.955670641
184.612,251.057990434
